userid	voucherCode	status	campaignID	time
15074	1004-26459	USED	1004	2021-12-16 17:30:17.553
16824	1003-11322	USED	1003	2021-12-20 23:22:36.563
10199	1007-14291	USED	1007	2021-12-26 13:33:23.183
17973	1002-13682	USED	1002	2021-12-06 11:11:19.279
11712	1009-1251	USED	1009	2021-12-08 07:58:45.002
4876	1003-25143	USED	1003	2021-12-07 19:03:51.725
12180	1002-4276	USED	1002	2021-12-20 22:53:14.211
12970	1006-5574	USED	1006	2021-12-25 18:42:09.181
11330	1003-29699	USED	1003	2021-12-30 04:20:39.512
15027	1006-10869	USED	1006	2021-12-13 11:45:56.937
3001	1005-4819	USED	1005	2021-12-14 22:44:13.870
17100	1005-6839	USED	1005	2021-12-26 23:16:58.843
5572	1001-12717	USED	1001	2021-12-06 07:28:11.122
17331	1005-24827	USED	1005	2021-12-22 00:09:30.552
9110	1006-7972	USED	1006	2021-12-30 17:38:45.542
19784	1005-12567	USED	1005	2021-12-23 10:10:25.936
5091	1001-10630	USED	1001	2021-12-16 07:10:43.804
7859	1002-15966	USED	1002	2021-12-05 16:20:11.336
14214	1005-10610	USED	1005	2021-12-16 12:12:13.491
426	1007-27013	USED	1007	2021-12-23 22:52:35.623
736	1006-53	USED	1006	2021-12-23 09:27:05.988
3866	1000-21025	USED	1000	2021-12-22 21:52:13.422
7265	1002-27296	USED	1002	2021-12-25 15:14:55.684
5815	1008-27346	USED	1008	2021-12-21 05:01:05.321
7889	1005-8602	USED	1005	2021-12-04 14:38:58.501
34	1002-13535	USED	1002	2021-12-10 14:56:38.056
5742	1008-2452	USED	1008	2021-12-23 00:00:01.364
17298	1009-12366	USED	1009	2021-12-16 10:15:53.523
1091	1008-10089	USED	1008	2021-12-16 00:01:40.177
1786	1005-13090	USED	1005	2021-12-04 03:57:27.474
3599	1008-6695	USED	1008	2021-12-20 17:16:57.732
4709	1009-29482	USED	1009	2021-12-01 20:47:05.223
11917	1009-27527	USED	1009	2021-12-19 07:17:42.145
3428	1005-4373	USED	1005	2021-12-18 07:20:21.679
9341	1004-26042	USED	1004	2021-12-24 07:05:22.036
16361	1001-23839	USED	1001	2021-12-21 19:12:19.600
6445	1001-17010	USED	1001	2021-12-21 22:43:17.360
764	1001-22351	USED	1001	2021-12-26 12:29:57.781
11410	1004-13333	USED	1004	2021-12-26 17:33:18.735
13275	1007-29874	USED	1007	2021-12-11 10:49:47.642
1359	1002-23518	USED	1002	2021-12-13 10:19:43.409
2805	1004-21073	USED	1004	2021-12-18 10:33:56.031
17477	1005-28017	USED	1005	2021-12-27 20:47:51.620
19120	1008-27658	USED	1008	2021-12-05 17:53:04.477
13862	1005-9957	USED	1005	2021-12-10 03:43:48.875
5430	1002-927	USED	1002	2021-12-23 06:33:08.285
7341	1003-12583	USED	1003	2021-12-31 07:37:07.403
17656	1008-20577	USED	1008	2021-12-10 05:56:30.583
29	1006-12306	USED	1006	2021-12-16 18:13:19.896
13421	1001-26996	USED	1001	2021-12-16 17:11:53.886
15143	1000-23769	USED	1000	2021-12-29 06:13:46.814
17447	1004-19227	USED	1004	2021-12-18 03:03:51.127
12305	1004-18971	USED	1004	2021-12-21 11:51:34.395
19400	1000-28473	USED	1000	2021-12-27 19:58:01.511
10922	1008-28825	USED	1008	2021-12-15 14:52:21.506
2534	1005-9274	USED	1005	2021-12-01 15:22:00.646
4969	1003-22526	USED	1003	2021-12-05 08:34:53.947
16526	1008-24384	USED	1008	2021-12-23 02:27:51.320
16004	1004-25743	USED	1004	2021-12-28 07:36:00.096
9498	1006-15159	USED	1006	2021-12-09 00:02:53.743
2661	1000-28890	USED	1000	2021-12-20 07:14:05.306
2104	1004-13499	USED	1004	2021-12-29 06:14:50.220
5216	1001-11737	USED	1001	2021-12-26 00:34:00.986
17553	1001-5888	USED	1001	2021-12-16 21:14:22.482
6049	1001-25126	USED	1001	2021-12-09 11:37:45.808
16112	1002-12908	USED	1002	2021-12-20 20:21:45.982
313	1001-6910	USED	1001	2021-12-27 06:54:52.501
3671	1001-17263	USED	1001	2021-12-07 20:24:49.308
14109	1007-386	USED	1007	2021-12-12 20:43:24.876
15708	1004-6768	USED	1004	2021-12-10 08:18:47.608
381	1003-19450	USED	1003	2021-12-12 04:07:22.964
8162	1008-14752	USED	1008	2021-12-26 03:51:17.673
10390	1000-28869	USED	1000	2021-12-25 13:49:50.924
19643	1008-27199	USED	1008	2021-12-17 01:25:36.210
3873	1004-188	USED	1004	2021-12-03 15:59:54.850
3702	1002-17578	USED	1002	2021-12-28 21:08:41.124
9601	1001-10164	USED	1001	2021-12-07 04:00:29.773
1583	1005-6564	USED	1005	2021-12-18 19:19:00.978
4391	1003-26995	USED	1003	2021-12-16 15:41:20.664
13235	1005-1454	USED	1005	2021-12-06 01:37:16.275
6727	1006-370	USED	1006	2021-12-21 09:33:25.120
6252	1004-17966	USED	1004	2021-12-15 16:35:49.081
4690	1009-10558	USED	1009	2021-12-01 01:59:11.782
3975	1006-16045	USED	1006	2021-12-08 01:35:14.290
47	1002-15248	USED	1002	2021-12-30 20:57:59.327
17666	1009-10929	USED	1009	2021-12-23 09:20:49.154
11992	1007-20931	USED	1007	2021-12-18 11:04:23.959
17055	1002-23125	USED	1002	2021-12-07 16:25:27.657
5188	1002-21475	USED	1002	2021-12-08 12:26:16.183
2469	1000-18681	USED	1000	2021-12-05 14:14:10.431
315	1009-23646	USED	1009	2021-12-16 02:47:41.649
16493	1007-28856	USED	1007	2021-12-09 23:02:17.721
6315	1000-18946	USED	1000	2021-12-05 16:08:32.169
14881	1003-6978	USED	1003	2021-12-09 02:16:51.050
5746	1005-16642	USED	1005	2021-12-12 00:04:52.787
14909	1003-19096	USED	1003	2021-12-09 11:35:13.587
12079	1006-16383	USED	1006	2021-12-15 01:32:08.225
14099	1001-10197	USED	1001	2021-12-21 18:24:58.871
8722	1004-12295	USED	1004	2021-12-11 12:27:03.555
16907	1004-27771	USED	1004	2021-12-26 23:24:21.336
15468	1001-25948	USED	1001	2021-12-14 17:45:59.078
12895	1002-23919	USED	1002	2021-12-04 23:22:59.415
13145	1005-15360	USED	1005	2021-12-05 18:38:41.704
12782	1006-29621	USED	1006	2021-12-14 20:06:23.540
13257	1008-2545	USED	1008	2021-12-18 04:33:22.627
12797	1007-25735	USED	1007	2021-12-11 03:18:10.559
10211	1000-20732	USED	1000	2021-12-12 13:43:03.897
14060	1007-10963	USED	1007	2021-12-24 21:31:30.766
3816	1006-23620	USED	1006	2021-12-09 01:00:09.248
606	1001-1444	USED	1001	2021-12-09 17:51:49.207
13158	1006-5189	USED	1006	2021-12-17 11:49:40.597
3894	1008-236	USED	1008	2021-12-12 02:31:30.481
9786	1002-6785	USED	1002	2021-12-08 04:46:23.548
5964	1006-1397	USED	1006	2021-12-17 15:03:32.651
7028	1006-18416	USED	1006	2021-12-18 03:51:31.775
582	1002-6986	USED	1002	2021-12-07 16:26:10.286
19306	1008-1348	USED	1008	2021-12-22 20:43:21.150
10193	1001-29760	USED	1001	2021-12-23 00:03:57.082
10347	1005-22761	USED	1005	2021-12-21 03:00:34.355
978	1002-13003	USED	1002	2021-12-26 21:30:32.691
961	1001-19911	USED	1001	2021-12-12 07:31:18.208
11814	1000-19955	USED	1000	2021-12-31 20:08:48.089
404	1000-27004	USED	1000	2021-12-08 14:12:34.842
4167	1004-883	USED	1004	2021-12-30 12:37:24.020
9082	1001-5373	USED	1001	2021-12-24 20:55:01.765
17307	1006-27175	USED	1006	2021-12-24 05:01:59.588
9424	1005-12708	USED	1005	2021-12-20 15:00:02.368
6845	1001-11392	USED	1001	2021-12-28 16:49:09.579
11682	1006-20099	USED	1006	2021-12-19 02:05:35.041
12028	1003-12593	USED	1003	2021-12-28 21:18:11.969
6740	1004-28793	USED	1004	2021-12-29 10:47:27.459
2701	1001-19801	USED	1001	2021-12-12 18:36:41.825
17146	1000-12072	USED	1000	2021-12-11 03:06:03.688
16027	1001-9109	USED	1001	2021-12-12 02:42:57.995
11973	1005-8628	USED	1005	2021-12-05 18:16:12.710
10069	1005-6406	USED	1005	2021-12-01 01:44:12.095
3792	1006-29887	USED	1006	2021-12-21 18:01:11.442
9633	1007-15693	USED	1007	2021-12-30 01:51:54.051
12088	1008-5126	USED	1008	2021-12-08 08:57:49.183
13120	1008-17694	USED	1008	2021-12-15 01:07:10.802
6030	1000-16198	USED	1000	2021-12-14 10:29:47.479
4865	1008-9223	USED	1008	2021-12-03 21:30:56.537
19276	1004-9623	USED	1004	2021-12-23 06:04:35.310
7092	1008-6411	USED	1008	2021-12-24 21:15:12.675
5692	1004-6379	USED	1004	2021-12-16 13:21:00.637
9657	1001-13175	USED	1001	2021-12-21 12:44:20.421
16213	1005-25145	USED	1005	2021-12-08 04:26:46.737
17160	1008-28824	USED	1008	2021-12-24 00:34:36.739
5346	1003-9190	USED	1003	2021-12-02 17:41:30.895
8064	1009-13719	USED	1009	2021-12-17 00:49:13.514
87	1000-10038	USED	1000	2021-12-09 16:54:27.415
9739	1000-12353	USED	1000	2021-12-30 04:49:16.139
12220	1006-795	USED	1006	2021-12-29 17:12:28.225
17218	1006-27902	USED	1006	2021-12-16 23:07:27.956
18129	1002-29907	USED	1002	2021-12-05 08:17:26.160
16979	1007-24036	USED	1007	2021-12-06 14:52:18.356
16885	1006-14545	USED	1006	2021-12-19 18:07:03.521
1909	1001-17329	USED	1001	2021-12-04 12:55:13.149
16595	1009-11313	USED	1009	2021-12-22 22:01:21.857
