userid	voucherCode	status	campaignID	time
11505	1006-1755	GIVEN	1006	2021-11-02 10:03:55.963
3636	1003-1846	GIVEN	1003	2021-11-02 21:17:43.325
3420	1009-1860	GIVEN	1009	2021-11-02 17:47:11.886
1158	1000-1902	GIVEN	1000	2021-11-02 22:03:03.181
7355	1003-1916	GIVEN	1003	2021-11-02 11:20:12.684
18913	1004-1920	GIVEN	1004	2021-11-02 07:04:37.109
6600	1006-1922	GIVEN	1006	2021-11-02 19:51:19.208
4573	1002-1924	GIVEN	1002	2021-11-02 18:19:15.343
15263	1001-1929	GIVEN	1001	2021-11-02 23:31:11.302
17711	1002-1931	GIVEN	1002	2021-11-02 06:05:19.458
7443	1008-1955	GIVEN	1008	2021-11-02 04:56:47.375
6210	1003-1963	GIVEN	1003	2021-11-02 04:44:44.473
19516	1002-2009	GIVEN	1002	2021-11-02 13:49:57.370
3450	1003-2045	GIVEN	1003	2021-11-02 18:59:26.617
4204	1006-2050	GIVEN	1006	2021-11-02 03:16:05.611
11009	1002-2090	GIVEN	1002	2021-11-02 14:04:06.878
15350	1002-2114	GIVEN	1002	2021-11-02 08:14:24.828
10918	1004-2132	GIVEN	1004	2021-11-02 18:42:56.928
18193	1000-2146	GIVEN	1000	2021-11-02 03:49:33.179
14561	1009-2151	GIVEN	1009	2021-11-02 15:40:10.572
3435	1003-2169	GIVEN	1003	2021-11-02 06:30:04.512
754	1003-2177	GIVEN	1003	2021-11-02 23:02:32.035
7953	1004-2178	GIVEN	1004	2021-11-02 01:27:39.045
17521	1009-2185	GIVEN	1009	2021-11-02 07:22:40.598
5816	1003-2191	GIVEN	1003	2021-11-02 12:09:42.516
8322	1009-2268	GIVEN	1009	2021-11-02 20:56:40.026
3145	1003-2286	GIVEN	1003	2021-11-02 11:56:14.815
6441	1008-2304	GIVEN	1008	2021-11-02 07:46:25.623
19566	1001-2311	GIVEN	1001	2021-11-02 21:56:20.310
4468	1009-2322	GIVEN	1009	2021-11-02 09:11:37.640
5446	1004-2354	GIVEN	1004	2021-11-02 15:34:02.427
19588	1005-2501	GIVEN	1005	2021-11-02 08:40:16.099
13496	1003-2560	GIVEN	1003	2021-11-02 06:53:20.269
11705	1005-2578	GIVEN	1005	2021-11-02 07:27:39.465
18445	1005-2677	GIVEN	1005	2021-11-02 06:55:50.203
16577	1002-2689	GIVEN	1002	2021-11-02 20:21:32.144
13003	1003-2710	GIVEN	1003	2021-11-02 03:58:57.703
978	1009-2782	GIVEN	1009	2021-11-02 08:07:06.804
19330	1005-2797	GIVEN	1005	2021-11-02 21:21:35.502
9871	1001-2806	GIVEN	1001	2021-11-02 19:14:54.330
9627	1006-2809	GIVEN	1006	2021-11-02 11:13:11.876
15608	1006-2841	GIVEN	1006	2021-11-02 05:59:22.814
18124	1005-2869	GIVEN	1005	2021-11-02 15:54:12.066
15947	1008-2874	GIVEN	1008	2021-11-02 07:52:10.242
5569	1008-2931	GIVEN	1008	2021-11-02 16:36:12.978
2133	1002-2964	GIVEN	1002	2021-11-02 03:32:01.566
4135	1009-2972	GIVEN	1009	2021-11-02 07:56:43.022
11782	1002-2995	GIVEN	1002	2021-11-02 22:05:52.318
5429	1002-3018	GIVEN	1002	2021-11-02 15:35:43.745
1607	1009-3054	GIVEN	1009	2021-11-02 20:14:37.595
19697	1003-3124	GIVEN	1003	2021-11-02 20:00:53.043
13232	1003-3141	GIVEN	1003	2021-11-02 01:34:41.584
15424	1009-3204	GIVEN	1009	2021-11-02 15:31:29.787
18011	1006-3219	GIVEN	1006	2021-11-02 18:23:43.867
19247	1009-3274	GIVEN	1009	2021-11-02 00:27:17.797
15709	1005-3294	GIVEN	1005	2021-11-02 13:30:01.743
11718	1000-3334	GIVEN	1000	2021-11-02 15:08:25.769
9775	1006-3373	GIVEN	1006	2021-11-02 19:14:56.499
10370	1001-3465	GIVEN	1001	2021-11-02 19:04:22.335
12744	1001-3592	GIVEN	1001	2021-11-02 14:13:53.642
2877	1004-3608	GIVEN	1004	2021-11-02 14:50:42.553
4276	1008-3610	GIVEN	1008	2021-11-02 13:36:43.856
1387	1001-3615	GIVEN	1001	2021-11-02 07:05:55.041
18093	1001-3669	GIVEN	1001	2021-11-02 23:39:25.699
17387	1000-3672	GIVEN	1000	2021-11-02 13:52:17.358
19393	1003-3676	GIVEN	1003	2021-11-02 17:07:36.119
14591	1001-3695	GIVEN	1001	2021-11-02 11:32:19.823
12166	1002-3801	GIVEN	1002	2021-11-02 20:35:13.655
712	1009-3808	GIVEN	1009	2021-11-02 20:11:12.064
11029	1006-3810	GIVEN	1006	2021-11-02 07:59:44.681
13110	1009-3876	GIVEN	1009	2021-11-02 04:49:04.048
5953	1000-3883	GIVEN	1000	2021-11-02 09:20:31.137
11335	1009-3884	GIVEN	1009	2021-11-02 10:52:34.919
19653	1008-3908	GIVEN	1008	2021-11-02 23:45:38.995
3162	1001-3940	GIVEN	1001	2021-11-02 13:12:40.970
12532	1002-3950	GIVEN	1002	2021-11-02 15:28:20.965
5063	1005-3951	GIVEN	1005	2021-11-02 12:10:32.481
1761	1007-3952	GIVEN	1007	2021-11-02 12:18:28.897
12942	1003-3954	GIVEN	1003	2021-11-02 23:01:54.523
1020	1001-3991	GIVEN	1001	2021-11-02 13:16:16.754
9871	1006-4005	GIVEN	1006	2021-11-02 02:34:32.731
13209	1000-4045	GIVEN	1000	2021-11-02 16:42:24.222
6161	1003-4067	GIVEN	1003	2021-11-02 16:19:54.182
3100	1001-4076	GIVEN	1001	2021-11-02 22:28:28.433
13527	1003-4122	GIVEN	1003	2021-11-02 15:16:04.258
16319	1000-4157	GIVEN	1000	2021-11-02 05:53:23.049
12374	1003-4163	GIVEN	1003	2021-11-02 11:08:51.386
10902	1004-4185	GIVEN	1004	2021-11-02 03:46:33.741
14880	1009-4196	GIVEN	1009	2021-11-02 14:56:31.449
9075	1006-4209	GIVEN	1006	2021-11-02 17:27:22.525
1190	1009-4271	GIVEN	1009	2021-11-02 18:35:49.522
9540	1007-4347	GIVEN	1007	2021-11-02 05:34:19.041
578	1005-4382	GIVEN	1005	2021-11-02 18:16:16.127
12583	1001-4403	GIVEN	1001	2021-11-02 18:40:37.373
14150	1000-4432	GIVEN	1000	2021-11-02 04:07:01.510
8627	1004-4467	GIVEN	1004	2021-11-02 12:25:52.076
19784	1000-4530	GIVEN	1000	2021-11-02 07:40:46.603
5246	1003-4536	GIVEN	1003	2021-11-02 07:10:21.304
4333	1001-4554	GIVEN	1001	2021-11-02 08:47:47.195
9448	1005-4573	GIVEN	1005	2021-11-02 19:18:19.506
14256	1009-4610	GIVEN	1009	2021-11-02 21:39:15.148
12397	1001-4620	GIVEN	1001	2021-11-02 05:58:14.616
13285	1000-4638	GIVEN	1000	2021-11-02 01:30:05.020
6625	1004-4648	GIVEN	1004	2021-11-02 15:24:43.724
6727	1009-4657	GIVEN	1009	2021-11-02 23:00:10.230
9809	1006-4687	GIVEN	1006	2021-11-02 18:45:58.628
2757	1009-4692	GIVEN	1009	2021-11-02 19:42:08.864
5335	1001-4702	GIVEN	1001	2021-11-02 08:32:05.836
6926	1008-4718	GIVEN	1008	2021-11-02 00:53:56.027
10287	1008-4725	GIVEN	1008	2021-11-02 00:45:30.033
16050	1006-4829	GIVEN	1006	2021-11-02 05:05:41.603
9620	1002-4869	GIVEN	1002	2021-11-02 11:31:13.771
7157	1005-4918	GIVEN	1005	2021-11-02 01:34:18.621
17132	1008-4935	GIVEN	1008	2021-11-02 02:35:00.807
185	1006-4949	GIVEN	1006	2021-11-02 16:09:29.025
17061	1002-4958	GIVEN	1002	2021-11-02 00:04:22.579
10855	1006-4981	GIVEN	1006	2021-11-02 18:45:50.304
7009	1006-4996	GIVEN	1006	2021-11-02 14:39:15.811
3189	1002-5024	GIVEN	1002	2021-11-02 07:37:44.101
6999	1004-5098	GIVEN	1004	2021-11-02 19:28:55.313
14672	1005-5101	GIVEN	1005	2021-11-02 05:02:33.222
14687	1007-5163	GIVEN	1007	2021-11-02 14:59:55.441
3686	1008-5171	GIVEN	1008	2021-11-02 20:32:17.735
2991	1007-5182	GIVEN	1007	2021-11-02 10:24:40.547
2090	1007-5200	GIVEN	1007	2021-11-02 18:16:08.957
2183	1000-5367	GIVEN	1000	2021-11-02 23:27:26.962
2099	1009-5395	GIVEN	1009	2021-11-02 16:55:45.160
8914	1006-5405	GIVEN	1006	2021-11-02 10:42:29.124
8797	1000-5426	GIVEN	1000	2021-11-02 23:26:11.297
8637	1006-5481	GIVEN	1006	2021-11-02 12:33:13.718
8655	1002-5510	GIVEN	1002	2021-11-02 17:31:16.048
17813	1009-5532	GIVEN	1009	2021-11-02 13:53:10.107
2687	1000-5567	GIVEN	1000	2021-11-02 07:51:21.669
3262	1000-5597	GIVEN	1000	2021-11-02 09:53:49.657
2825	1007-5598	GIVEN	1007	2021-11-02 11:35:55.482
15050	1005-5608	GIVEN	1005	2021-11-02 05:50:24.066
9626	1005-5628	GIVEN	1005	2021-11-02 21:09:24.815
12276	1007-5629	GIVEN	1007	2021-11-02 00:48:55.826
16824	1006-5654	GIVEN	1006	2021-11-02 18:10:23.102
16194	1005-5702	GIVEN	1005	2021-11-02 01:19:48.607
19209	1001-5805	GIVEN	1001	2021-11-02 15:06:49.924
8134	1008-5835	GIVEN	1008	2021-11-02 21:24:53.522
9435	1006-5909	GIVEN	1006	2021-11-02 17:13:59.972
5719	1008-5954	GIVEN	1008	2021-11-02 23:19:30.278
8877	1007-5984	GIVEN	1007	2021-11-02 05:59:11.930
15000	1006-5992	GIVEN	1006	2021-11-02 13:55:16.281
814	1000-6020	GIVEN	1000	2021-11-02 03:27:54.281
8020	1006-6063	GIVEN	1006	2021-11-02 07:23:43.698
5450	1005-6072	GIVEN	1005	2021-11-02 17:17:10.599
1631	1004-6076	GIVEN	1004	2021-11-02 15:13:10.375
10181	1002-6090	GIVEN	1002	2021-11-02 19:10:22.380
5199	1003-6152	GIVEN	1003	2021-11-02 11:48:50.204
19366	1005-6166	GIVEN	1005	2021-11-02 08:49:25.517
2699	1008-6195	GIVEN	1008	2021-11-02 20:12:57.675
9120	1005-6213	GIVEN	1005	2021-11-02 03:41:50.486
3666	1004-6218	GIVEN	1004	2021-11-02 08:06:03.141
9110	1003-6230	GIVEN	1003	2021-11-02 15:02:18.303
4020	1001-6235	GIVEN	1001	2021-11-02 03:58:37.842
13064	1005-6267	GIVEN	1005	2021-11-02 10:12:07.057
11334	1004-6271	GIVEN	1004	2021-11-02 12:37:06.730
17111	1006-6275	GIVEN	1006	2021-11-02 07:52:06.425
5688	1008-6280	GIVEN	1008	2021-11-02 15:34:34.749
15967	1005-6308	GIVEN	1005	2021-11-02 23:39:18.170
1647	1000-6339	GIVEN	1000	2021-11-02 16:16:58.484
8023	1006-6348	GIVEN	1006	2021-11-02 09:36:12.921
6482	1008-6409	GIVEN	1008	2021-11-02 23:49:36.659
915	1009-6419	GIVEN	1009	2021-11-02 02:30:04.519
10671	1005-6477	GIVEN	1005	2021-11-02 13:06:31.540
8378	1005-6501	GIVEN	1005	2021-11-02 18:36:17.454
19756	1007-6515	GIVEN	1007	2021-11-02 18:48:02.384
9107	1002-6533	GIVEN	1002	2021-11-02 20:33:38.412
18180	1009-6586	GIVEN	1009	2021-11-02 18:39:12.139
3526	1003-6639	GIVEN	1003	2021-11-02 22:38:33.879
3947	1001-6706	GIVEN	1001	2021-11-02 23:12:00.078
4568	1003-6780	GIVEN	1003	2021-11-02 19:48:03.655
14388	1000-6815	GIVEN	1000	2021-11-02 07:02:02.301
17960	1007-6823	GIVEN	1007	2021-11-02 23:11:18.457
13265	1007-6833	GIVEN	1007	2021-11-02 15:51:47.473
4275	1005-6856	GIVEN	1005	2021-11-02 12:07:31.996
6387	1006-6894	GIVEN	1006	2021-11-02 09:03:03.193
1040	1001-6902	GIVEN	1001	2021-11-02 20:26:04.490
3984	1005-6909	GIVEN	1005	2021-11-02 22:31:57.054
7039	1006-7034	GIVEN	1006	2021-11-02 14:38:44.408
16704	1005-7114	GIVEN	1005	2021-11-02 01:03:43.569
5590	1007-7128	GIVEN	1007	2021-11-02 03:15:22.880
8338	1004-7129	GIVEN	1004	2021-11-02 18:12:01.417
14674	1007-7138	GIVEN	1007	2021-11-02 20:04:37.108
2733	1005-7185	GIVEN	1005	2021-11-02 07:47:13.118
16563	1003-7195	GIVEN	1003	2021-11-02 09:52:04.285
7958	1002-7213	GIVEN	1002	2021-11-02 11:09:07.851
1975	1002-7264	GIVEN	1002	2021-11-02 00:09:55.886
12421	1001-7270	GIVEN	1001	2021-11-02 00:59:40.764
4229	1005-7304	GIVEN	1005	2021-11-02 16:19:58.574
1021	1009-7316	GIVEN	1009	2021-11-02 05:58:36.548
5579	1002-7345	GIVEN	1002	2021-11-02 21:39:54.744
290	1003-7353	GIVEN	1003	2021-11-02 12:46:26.077
3186	1001-7390	GIVEN	1001	2021-11-02 20:44:06.816
4917	1005-7423	GIVEN	1005	2021-11-02 00:18:10.237
9185	1007-7466	GIVEN	1007	2021-11-02 03:32:10.869
6554	1000-7508	GIVEN	1000	2021-11-02 13:21:22.645
12864	1004-7517	GIVEN	1004	2021-11-02 15:46:35.822
10915	1008-7529	GIVEN	1008	2021-11-02 06:55:14.787
18735	1000-7543	GIVEN	1000	2021-11-02 11:32:48.902
13154	1008-7545	GIVEN	1008	2021-11-02 05:55:53.792
15449	1002-7607	GIVEN	1002	2021-11-02 03:58:27.906
1405	1000-7610	GIVEN	1000	2021-11-02 13:31:12.355
9343	1006-7630	GIVEN	1006	2021-11-02 21:26:38.584
8481	1001-7653	GIVEN	1001	2021-11-02 04:12:17.458
15930	1001-7686	GIVEN	1001	2021-11-02 19:41:06.138
13130	1001-7732	GIVEN	1001	2021-11-02 13:58:02.530
98	1005-7754	GIVEN	1005	2021-11-02 19:57:37.751
4262	1007-7768	GIVEN	1007	2021-11-02 01:02:18.573
3750	1004-7770	GIVEN	1004	2021-11-02 11:19:03.423
8725	1004-7822	GIVEN	1004	2021-11-02 08:57:49.821
9898	1007-7855	GIVEN	1007	2021-11-02 00:55:43.829
14046	1009-7876	GIVEN	1009	2021-11-02 10:56:14.569
16535	1004-7893	GIVEN	1004	2021-11-02 07:43:05.582
3154	1003-7910	GIVEN	1003	2021-11-02 06:54:50.733
12292	1008-7955	GIVEN	1008	2021-11-02 10:20:32.064
1329	1006-7975	GIVEN	1006	2021-11-02 23:29:02.523
1949	1007-8018	GIVEN	1007	2021-11-02 11:41:24.334
19346	1004-8046	GIVEN	1004	2021-11-02 12:07:49.476
14027	1007-8062	GIVEN	1007	2021-11-02 18:12:14.239
15438	1009-8098	GIVEN	1009	2021-11-02 00:13:39.655
19422	1002-8113	GIVEN	1002	2021-11-02 19:39:10.086
14250	1009-8119	GIVEN	1009	2021-11-02 21:59:43.012
14958	1000-8158	GIVEN	1000	2021-11-02 06:02:17.878
13927	1007-8173	GIVEN	1007	2021-11-02 14:50:59.575
13290	1008-8234	GIVEN	1008	2021-11-02 21:44:04.038
12694	1007-8279	GIVEN	1007	2021-11-02 06:31:25.194
14888	1009-8296	GIVEN	1009	2021-11-02 08:05:35.461
18690	1009-8304	GIVEN	1009	2021-11-02 04:47:35.549
8100	1009-8325	GIVEN	1009	2021-11-02 16:31:07.455
3012	1005-8401	GIVEN	1005	2021-11-02 12:53:38.286
887	1001-8433	GIVEN	1001	2021-11-02 01:06:09.747
6352	1006-8441	GIVEN	1006	2021-11-02 08:58:49.437
6572	1001-8529	GIVEN	1001	2021-11-02 16:28:29.803
18079	1007-8587	GIVEN	1007	2021-11-02 10:32:48.298
11491	1000-8596	GIVEN	1000	2021-11-02 10:57:43.574
11033	1001-8688	GIVEN	1001	2021-11-02 23:48:08.360
1378	1008-8702	GIVEN	1008	2021-11-02 04:14:40.769
10095	1000-8741	GIVEN	1000	2021-11-02 17:27:15.334
2214	1000-8782	GIVEN	1000	2021-11-02 07:17:53.424
9504	1008-8791	GIVEN	1008	2021-11-02 08:00:59.567
4144	1000-8795	GIVEN	1000	2021-11-02 02:59:42.131
10287	1003-8824	GIVEN	1003	2021-11-02 09:39:55.831
15005	1000-8827	GIVEN	1000	2021-11-02 12:06:06.160
6628	1002-8870	GIVEN	1002	2021-11-02 21:23:37.297
4978	1004-8920	GIVEN	1004	2021-11-02 11:43:10.500
13503	1008-8948	GIVEN	1008	2021-11-02 10:33:26.264
13620	1003-8962	GIVEN	1003	2021-11-02 13:23:35.465
12964	1004-8979	GIVEN	1004	2021-11-02 08:08:23.454
19136	1002-9008	GIVEN	1002	2021-11-02 23:43:17.221
9976	1007-9053	GIVEN	1007	2021-11-02 17:19:11.318
10486	1002-9055	GIVEN	1002	2021-11-02 19:02:50.211
7006	1007-9074	GIVEN	1007	2021-11-02 20:17:17.760
7014	1001-9107	GIVEN	1001	2021-11-02 06:46:42.977
2435	1009-9117	GIVEN	1009	2021-11-02 17:35:47.224
12351	1001-9141	GIVEN	1001	2021-11-02 15:08:15.697
11852	1007-9209	GIVEN	1007	2021-11-02 17:31:47.966
3045	1008-9289	GIVEN	1008	2021-11-02 14:49:52.105
15728	1009-9320	GIVEN	1009	2021-11-02 05:11:53.661
18556	1005-9328	GIVEN	1005	2021-11-02 07:12:57.382
10860	1001-9343	GIVEN	1001	2021-11-02 23:15:58.104
11442	1006-9350	GIVEN	1006	2021-11-02 15:21:46.524
19812	1001-9359	GIVEN	1001	2021-11-02 05:59:39.880
8412	1002-9412	GIVEN	1002	2021-11-02 22:29:20.436
14108	1006-9447	GIVEN	1006	2021-11-02 23:47:35.754
19656	1008-9476	GIVEN	1008	2021-11-02 01:16:07.471
17753	1006-9482	GIVEN	1006	2021-11-02 01:49:38.643
8439	1005-9484	GIVEN	1005	2021-11-02 20:33:44.433
9061	1001-9504	GIVEN	1001	2021-11-02 19:13:07.356
3837	1000-9523	GIVEN	1000	2021-11-02 03:50:27.678
3767	1001-9526	GIVEN	1001	2021-11-02 08:05:40.396
5034	1006-9537	GIVEN	1006	2021-11-02 20:42:34.617
14560	1004-9568	GIVEN	1004	2021-11-02 04:18:38.730
10999	1005-9572	GIVEN	1005	2021-11-02 04:43:04.733
6884	1002-9632	GIVEN	1002	2021-11-02 05:13:42.911
1012	1008-9670	GIVEN	1008	2021-11-02 07:51:04.579
2332	1003-9676	GIVEN	1003	2021-11-02 18:06:20.686
10510	1008-9677	GIVEN	1008	2021-11-02 00:16:43.424
15336	1004-9751	GIVEN	1004	2021-11-02 05:24:13.206
10204	1006-9777	GIVEN	1006	2021-11-02 07:02:32.783
13989	1007-9830	GIVEN	1007	2021-11-02 05:37:36.698
17960	1001-9840	GIVEN	1001	2021-11-02 16:49:43.658
7824	1001-9865	GIVEN	1001	2021-11-02 04:53:16.576
15505	1004-9876	GIVEN	1004	2021-11-02 09:09:00.440
14975	1004-9916	GIVEN	1004	2021-11-02 14:42:02.467
17246	1003-9949	GIVEN	1003	2021-11-02 06:53:12.574
6149	1002-10003	GIVEN	1002	2021-11-02 14:19:32.671
3598	1004-10005	GIVEN	1004	2021-11-02 15:42:47.786
17071	1002-10023	GIVEN	1002	2021-11-02 06:30:26.441
9037	1004-10028	GIVEN	1004	2021-11-02 05:03:18.085
10538	1009-10037	GIVEN	1009	2021-11-02 19:55:29.722
6901	1001-10044	GIVEN	1001	2021-11-02 20:22:25.242
635	1006-10048	GIVEN	1006	2021-11-02 20:30:47.048
13691	1000-10088	GIVEN	1000	2021-11-02 06:00:38.082
15750	1007-10100	GIVEN	1007	2021-11-02 04:20:34.784
10078	1004-10110	GIVEN	1004	2021-11-02 15:50:31.890
8419	1008-10129	GIVEN	1008	2021-11-02 02:45:16.340
14841	1002-10134	GIVEN	1002	2021-11-02 20:03:07.856
13012	1007-10159	GIVEN	1007	2021-11-02 14:23:45.847
9601	1001-10164	GIVEN	1001	2021-11-02 18:36:11.126
1128	1002-10198	GIVEN	1002	2021-11-02 11:53:48.614
14810	1008-10200	GIVEN	1008	2021-11-02 02:16:21.118
14647	1006-10227	GIVEN	1006	2021-11-02 21:32:49.500
6472	1001-10253	GIVEN	1001	2021-11-02 23:13:17.025
3052	1006-10287	GIVEN	1006	2021-11-02 22:26:42.457
18136	1004-10383	GIVEN	1004	2021-11-02 19:22:19.618
6463	1008-10467	GIVEN	1008	2021-11-02 17:23:38.171
16555	1003-10495	GIVEN	1003	2021-11-02 02:38:19.747
14127	1000-10505	GIVEN	1000	2021-11-02 21:52:02.640
2911	1001-10512	GIVEN	1001	2021-11-02 06:36:35.997
7123	1003-10529	GIVEN	1003	2021-11-02 20:28:05.490
4272	1005-10555	GIVEN	1005	2021-11-02 08:33:47.593
8814	1003-10557	GIVEN	1003	2021-11-02 18:08:55.937
5251	1003-10613	GIVEN	1003	2021-11-02 17:56:56.274
729	1007-10681	GIVEN	1007	2021-11-02 10:16:01.866
16509	1002-10684	GIVEN	1002	2021-11-02 03:03:06.523
13278	1009-10690	GIVEN	1009	2021-11-02 09:47:37.414
17809	1003-10730	GIVEN	1003	2021-11-02 06:22:16.955
3850	1001-10733	GIVEN	1001	2021-11-02 10:34:20.698
17208	1008-10744	GIVEN	1008	2021-11-02 04:40:15.931
18621	1009-10789	GIVEN	1009	2021-11-02 08:18:36.178
9713	1007-10804	GIVEN	1007	2021-11-02 09:06:10.756
442	1001-10838	GIVEN	1001	2021-11-02 13:52:59.395
3471	1002-10863	GIVEN	1002	2021-11-02 07:31:22.733
11944	1009-10870	GIVEN	1009	2021-11-02 21:50:24.342
6564	1008-10876	GIVEN	1008	2021-11-02 12:13:10.680
4402	1007-10886	GIVEN	1007	2021-11-02 00:30:54.505
18207	1005-10909	GIVEN	1005	2021-11-02 20:30:47.027
2343	1007-10912	GIVEN	1007	2021-11-02 02:30:55.675
6866	1009-10998	GIVEN	1009	2021-11-02 22:02:10.195
11842	1008-11033	GIVEN	1008	2021-11-02 11:27:57.291
15478	1002-11037	GIVEN	1002	2021-11-02 17:30:10.343
19447	1008-11044	GIVEN	1008	2021-11-02 23:50:55.041
16648	1009-11074	GIVEN	1009	2021-11-02 02:34:49.977
5607	1006-11096	GIVEN	1006	2021-11-02 09:03:03.416
12697	1001-11105	GIVEN	1001	2021-11-02 03:38:05.225
7013	1008-11123	GIVEN	1008	2021-11-02 04:05:36.764
4986	1000-11209	GIVEN	1000	2021-11-02 23:51:40.928
19732	1009-11213	GIVEN	1009	2021-11-02 23:01:00.684
17414	1006-11229	GIVEN	1006	2021-11-02 20:42:26.319
1743	1004-11238	GIVEN	1004	2021-11-02 13:58:22.854
17649	1002-11248	GIVEN	1002	2021-11-02 21:22:41.371
14001	1009-11262	GIVEN	1009	2021-11-02 20:27:59.990
16824	1003-11322	GIVEN	1003	2021-11-02 14:05:03.673
9075	1003-11331	GIVEN	1003	2021-11-02 22:02:00.999
8859	1002-11405	GIVEN	1002	2021-11-02 16:34:06.948
5904	1008-11428	GIVEN	1008	2021-11-02 00:15:49.369
4520	1007-11437	GIVEN	1007	2021-11-02 14:01:47.099
18373	1004-11453	GIVEN	1004	2021-11-02 23:58:37.051
5372	1001-11455	GIVEN	1001	2021-11-02 02:39:07.326
7109	1009-11458	GIVEN	1009	2021-11-02 10:27:39.234
19045	1009-11479	GIVEN	1009	2021-11-02 07:28:36.673
15198	1003-11516	GIVEN	1003	2021-11-02 16:16:09.391
10629	1007-11541	GIVEN	1007	2021-11-02 03:29:19.542
16964	1008-11552	GIVEN	1008	2021-11-02 12:52:10.342
2849	1006-11554	GIVEN	1006	2021-11-02 03:57:15.464
3991	1000-11573	GIVEN	1000	2021-11-02 06:07:06.161
1123	1001-11590	GIVEN	1001	2021-11-02 05:33:39.470
