userid	birthdate	profileLevel	gender	updatedTime
5044	1974-03-16	1	1	2022-01-08 03:37:41.809
18775	1960-12-02	1	1	2022-01-08 10:28:20.130
22255	1999-08-31	1	1	2022-01-08 04:28:38.129
36532	1955-12-30	1	2	2022-01-08 07:11:01.818
15538	1987-01-23	3	2	2022-01-08 20:37:51.860
31506	2000-06-10	3	1	2022-01-08 10:15:24.526
27688	1993-08-21	3	2	2022-01-08 08:25:06.866
21234	1990-07-18	2	1	2022-01-08 02:50:51.874
17322	1995-06-11	1	2	2022-01-08 05:14:04.457
26451	1959-08-21	1	2	2022-01-08 16:02:43.847
23715	1977-07-24	1	2	2022-01-08 16:06:31.789
43360	1971-11-10	2	2	2022-01-08 05:54:26.156
8934	1978-04-20	1	1	2022-01-08 08:14:19.768
18723	1972-09-06	2	1	2022-01-08 08:31:27.197
31861	1965-09-03	2	1	2022-01-08 18:09:39.803
38728	1986-08-18	1	2	2022-01-08 11:14:17.340
38536	1969-07-05	1	2	2022-01-08 05:08:46.012
33708	2002-05-01	1	1	2022-01-08 18:26:31.481
32315	1997-03-26	1	2	2022-01-08 03:16:15.495
27668	1986-08-17	3	1	2022-01-08 03:46:52.700
39814	1979-08-17	1	1	2022-01-08 20:53:04.648
30849	1991-10-05	3	1	2022-01-08 16:03:49.157
6205	1990-07-31	3	1	2022-01-08 18:42:54.313
8379	2005-08-02	3	2	2022-01-08 03:48:08.095
14933	2009-04-30	3	1	2022-01-08 10:04:12.197
35713	1960-06-06	3	1	2022-01-08 00:03:24.193
27092	2002-09-17	1	1	2022-01-08 07:34:38.860
7729	1955-05-21	3	2	2022-01-08 06:02:55.599
17708	1981-05-18	3	1	2022-01-08 00:35:27.200
17337	1956-09-03	3	2	2022-01-08 22:44:59.465
17423	2009-07-20	2	2	2022-01-08 23:00:54.798
5953	1973-02-16	2	2	2022-01-08 16:23:40.300
9599	1951-03-15	2	1	2022-01-08 03:26:42.511
4353	2005-02-19	3	2	2022-01-08 00:30:15.320
12986	1951-07-10	3	1	2022-01-08 00:51:43.750
16497	1953-05-25	2	2	2022-01-08 18:24:43.030
37139	1971-08-25	2	2	2022-01-08 09:49:36.179
44677	1982-10-29	1	2	2022-01-08 20:43:12.781
300	1989-01-02	2	1	2022-01-08 11:02:47.225
39176	1983-07-03	3	1	2022-01-08 07:45:05.815
24674	1985-08-27	3	1	2022-01-08 21:33:05.794
27064	1979-07-31	2	1	2022-01-08 12:35:14.249
3903	2000-02-03	1	2	2022-01-08 06:30:44.159
29713	1985-12-13	1	1	2022-01-08 01:11:00.301
26007	1981-01-25	3	1	2022-01-08 18:05:25.708
30157	1991-11-25	3	2	2022-01-08 23:36:55.393
44730	1974-04-04	3	2	2022-01-08 05:17:34.306
1047	1970-09-21	2	2	2022-01-08 03:27:01.175
31153	2009-01-15	2	2	2022-01-08 21:01:48.755
20918	1999-09-21	3	2	2022-01-08 03:25:11.563
2350	1987-04-04	1	2	2022-01-08 22:53:36.078
39624	2000-10-21	3	2	2022-01-08 04:58:34.668
25286	1964-03-22	2	1	2022-01-08 18:02:04.229
8760	2009-04-09	1	1	2022-01-08 01:37:23.136
1894	1966-05-04	3	1	2022-01-08 23:06:24.341
3361	2009-01-22	3	1	2022-01-08 15:55:16.616
3905	1975-05-05	3	1	2022-01-08 23:45:35.548
16271	1965-04-03	1	1	2022-01-08 04:53:29.439
34294	1953-05-12	3	1	2022-01-08 11:45:37.843
25058	1979-07-21	1	2	2022-01-08 18:19:16.561
22393	2008-04-14	2	1	2022-01-08 19:31:56.806
11494	2000-06-20	2	1	2022-01-08 00:37:07.119
24839	2009-10-01	1	2	2022-01-08 22:29:37.222
44474	1988-04-28	2	2	2022-01-08 22:57:10.278
6235	2007-11-21	2	1	2022-01-08 13:28:50.242
41804	1987-07-17	3	1	2022-01-08 19:23:07.575
3961	1970-11-19	3	1	2022-01-08 05:45:37.690
12364	1956-03-16	1	1	2022-01-08 14:12:32.074
21960	1984-11-13	3	2	2022-01-08 10:49:44.431
6118	2008-11-13	3	1	2022-01-08 01:38:47.519
33185	1971-09-19	1	2	2022-01-08 06:24:34.224
3214	2000-06-20	1	2	2022-01-08 17:20:40.493
25858	1955-12-25	1	2	2022-01-08 12:58:57.828
8230	1951-02-23	3	1	2022-01-08 02:28:13.747
24164	2007-05-30	2	1	2022-01-08 17:29:39.124
15214	1979-04-05	2	2	2022-01-08 04:26:22.231
17497	1983-11-17	2	1	2022-01-08 07:03:49.186
25815	1986-11-23	3	2	2022-01-08 05:29:55.152
1263	1982-11-22	3	2	2022-01-08 16:03:42.766
5849	2007-07-21	2	1	2022-01-08 17:35:55.149
30894	1954-05-14	3	1	2022-01-08 07:23:32.476
26322	1977-11-27	1	2	2022-01-08 09:11:01.719
33190	1981-11-06	2	1	2022-01-08 22:05:57.632
39704	1960-07-20	3	2	2022-01-08 19:54:00.334
19229	1956-03-26	3	1	2022-01-08 07:06:59.361
18118	2004-08-04	3	1	2022-01-08 05:00:25.812
34049	2001-12-07	1	1	2022-01-08 21:33:56.588
29247	1996-04-10	1	1	2022-01-08 21:24:23.910
21466	1970-04-10	3	2	2022-01-08 19:49:11.095
13768	1984-04-07	1	2	2022-01-08 08:06:33.887
37035	1953-12-14	1	1	2022-01-08 03:20:52.317
8188	1950-07-26	1	2	2022-01-08 22:01:14.374
30364	1991-04-24	3	1	2022-01-08 09:50:49.895
34036	1982-05-27	3	2	2022-01-08 21:25:05.090
5450	1972-10-24	3	2	2022-01-08 12:12:08.067
34893	1976-09-07	3	1	2022-01-08 10:00:49.815
469	1952-06-19	2	2	2022-01-08 17:44:07.696
21813	1999-01-09	3	1	2022-01-08 18:53:59.109
18845	1951-04-24	3	1	2022-01-08 11:36:06.838
37592	2008-11-02	3	1	2022-01-08 22:06:06.660
36601	1981-10-23	2	2	2022-01-08 10:40:27.241
15571	1950-07-28	3	2	2022-01-08 09:32:02.232
40247	1997-09-21	2	1	2022-01-08 10:44:15.781
8116	1981-05-16	1	2	2022-01-08 21:35:09.040
27946	1951-12-31	3	2	2022-01-08 18:50:28.036
34116	1980-08-23	3	2	2022-01-08 03:28:25.495
22857	1985-09-05	1	2	2022-01-08 12:36:18.406
4534	1951-12-18	2	1	2022-01-08 08:40:56.814
13871	2006-06-05	3	1	2022-01-08 09:36:58.929
36104	1959-10-25	3	2	2022-01-08 13:33:59.710
4954	1960-06-27	3	2	2022-01-08 00:10:54.167
33120	1950-05-28	3	2	2022-01-08 20:00:00.271
41289	1987-10-26	1	2	2022-01-08 23:52:41.107
10693	1983-06-29	2	1	2022-01-08 02:07:53.157
21990	1975-03-10	3	2	2022-01-08 21:29:12.947
34161	1954-07-08	2	1	2022-01-08 23:24:16.099
16305	1988-06-28	1	1	2022-01-08 18:50:35.682
19841	1961-10-21	3	1	2022-01-08 19:38:15.364
3858	2000-01-23	1	2	2022-01-08 11:48:52.936
11573	2005-12-29	1	1	2022-01-08 15:03:30.595
22448	1978-12-14	3	1	2022-01-08 16:07:25.846
6509	2001-10-07	1	2	2022-01-08 16:52:01.554
15919	1977-03-18	2	1	2022-01-08 02:13:07.171
39421	1960-04-28	1	2	2022-01-08 19:11:30.016
2012	1953-06-10	1	2	2022-01-08 20:25:39.702
4085	1982-02-17	1	1	2022-01-08 09:52:14.363
23260	1965-01-25	3	2	2022-01-08 09:33:58.470
28775	1968-06-01	2	1	2022-01-08 17:23:16.459
13946	1991-07-17	1	1	2022-01-08 04:15:26.999
4967	1977-01-04	1	2	2022-01-08 17:35:00.559
37697	1967-09-15	1	2	2022-01-08 00:45:57.570
41146	1950-08-25	3	2	2022-01-08 09:55:09.071
22976	2000-06-27	2	2	2022-01-08 15:05:50.781
5099	1979-01-14	2	1	2022-01-08 08:41:40.666
36435	1955-04-17	2	1	2022-01-08 19:22:15.198
14750	1996-09-16	3	2	2022-01-08 05:02:06.246
2814	1990-01-18	1	2	2022-01-08 18:38:46.077
188	1974-03-05	1	1	2022-01-08 03:18:16.235
6549	1973-12-08	2	1	2022-01-08 22:05:56.636
36178	1983-05-08	3	2	2022-01-08 13:46:19.852
2717	1957-02-27	1	1	2022-01-08 04:16:04.230
20309	1971-09-21	3	2	2022-01-08 02:12:48.770
21837	2008-09-10	2	2	2022-01-08 02:04:42.278
17624	1992-07-27	3	2	2022-01-08 01:14:53.746
13234	2008-01-21	2	2	2022-01-08 00:06:00.657
8049	1992-02-13	1	2	2022-01-08 10:15:30.486
39437	1981-03-15	1	1	2022-01-08 15:58:23.992
35344	2006-04-25	1	2	2022-01-08 07:06:02.909
28876	1992-02-04	1	2	2022-01-08 07:16:44.225
41171	1955-03-20	3	1	2022-01-08 04:56:42.582
35067	2005-04-09	3	2	2022-01-08 12:12:43.742
43211	1972-05-08	2	2	2022-01-08 02:49:55.238
16621	1968-01-18	1	1	2022-01-08 22:03:31.364
15283	1998-09-03	2	2	2022-01-08 14:26:52.648
10722	2007-06-06	3	2	2022-01-08 14:48:51.509
15221	2001-08-29	3	1	2022-01-08 18:24:03.825
17096	1997-04-22	1	1	2022-01-08 07:43:37.721
22548	1976-07-19	3	1	2022-01-08 22:38:13.867
41112	1954-06-28	3	2	2022-01-08 11:45:44.075
20160	1982-09-26	3	1	2022-01-08 01:09:39.949
37843	1958-02-11	2	2	2022-01-08 05:36:28.407
23435	1998-09-27	1	2	2022-01-08 19:12:06.102
38821	1962-11-12	2	1	2022-01-08 01:59:29.361
36233	1969-11-01	3	1	2022-01-08 15:36:11.635
38602	1968-06-30	2	2	2022-01-08 22:37:43.359
15024	1951-02-24	1	1	2022-01-08 23:05:38.328
38360	1984-04-01	1	2	2022-01-08 04:46:30.675
44292	1957-07-19	1	2	2022-01-08 07:00:13.977
19141	1975-09-11	1	1	2022-01-08 05:35:17.505
10696	1953-05-24	2	1	2022-01-08 12:26:02.310
35113	2006-11-02	3	1	2022-01-08 17:43:53.264
4632	1992-10-07	1	1	2022-01-08 13:03:16.962
2016	1965-11-22	3	1	2022-01-08 07:24:33.504
13928	1992-04-24	1	2	2022-01-08 07:47:14.720
8434	1957-12-30	1	2	2022-01-08 16:04:15.565
2791	1977-10-11	3	2	2022-01-08 05:26:30.023
27809	1951-11-03	1	1	2022-01-08 09:37:47.924
7081	1998-04-26	2	1	2022-01-08 16:45:49.844
10137	1971-03-05	2	2	2022-01-08 07:36:46.088
21315	1979-01-29	3	1	2022-01-08 05:09:47.951
4658	1974-03-09	1	2	2022-01-08 00:44:40.388
25794	1950-04-27	2	1	2022-01-08 16:37:07.201
9103	1975-09-01	3	2	2022-01-08 03:06:08.021
28705	1997-05-17	1	2	2022-01-08 04:36:27.409
16888	1959-05-15	1	1	2022-01-08 22:18:20.207
23740	1975-02-09	3	1	2022-01-08 12:19:02.367
41627	1992-11-01	3	2	2022-01-08 05:46:12.006
18130	2000-09-21	1	2	2022-01-08 11:17:12.524
5050	1971-06-18	1	2	2022-01-08 20:51:09.549
18220	1952-01-10	3	1	2022-01-08 11:10:04.425
8948	2005-12-13	1	1	2022-01-08 10:47:04.543
28546	2005-11-01	3	2	2022-01-08 13:25:20.459
29194	1995-02-26	3	1	2022-01-08 13:52:02.423
21229	1982-08-24	3	2	2022-01-08 05:21:34.010
21555	1994-08-26	2	1	2022-01-08 07:01:42.540
38526	1998-12-14	3	1	2022-01-08 14:44:15.942
31873	1965-09-23	2	2	2022-01-08 11:46:04.378
38365	1953-11-30	1	2	2022-01-08 16:32:27.275
35209	1978-06-08	1	2	2022-01-08 03:44:50.138
34030	1969-03-15	3	1	2022-01-08 18:12:29.099
19600	1986-11-16	3	2	2022-01-08 23:03:51.630
603	1963-07-24	3	1	2022-01-08 23:43:32.815
20482	1952-10-14	3	2	2022-01-08 12:36:44.516
26435	1953-05-19	1	1	2022-01-08 06:31:14.053
27683	1963-03-30	3	2	2022-01-08 21:24:09.822
25034	2003-06-25	2	1	2022-01-08 18:20:03.496
21561	1963-05-08	1	2	2022-01-08 00:39:40.235
22883	1952-12-29	3	2	2022-01-08 05:08:17.621
572	1981-10-19	2	1	2022-01-08 20:41:36.769
17731	2004-04-09	2	2	2022-01-08 02:22:03.723
18420	1991-06-04	2	1	2022-01-08 17:21:06.308
28295	1993-09-03	3	2	2022-01-08 20:21:24.527
8909	1998-06-11	2	2	2022-01-08 12:42:33.366
32444	1986-01-04	2	1	2022-01-08 03:02:12.909
42498	1953-04-26	1	2	2022-01-08 02:47:15.595
41976	1995-10-30	2	2	2022-01-08 04:53:28.047
23251	1987-02-19	1	2	2022-01-08 01:28:30.512
44004	2007-03-18	2	2	2022-01-08 19:38:08.119
26998	2006-01-03	1	2	2022-01-08 22:23:44.962
18054	1971-12-30	1	2	2022-01-08 07:05:18.833
31758	1962-09-20	2	1	2022-01-08 15:08:08.108
7864	1981-04-13	1	1	2022-01-08 04:19:42.155
37490	2007-11-26	2	2	2022-01-08 15:10:45.824
42764	2004-08-23	3	2	2022-01-08 17:46:34.772
11923	1953-05-10	2	1	2022-01-08 14:22:52.667
20067	1957-10-08	1	1	2022-01-08 03:07:52.545
39531	1952-10-26	3	2	2022-01-08 00:53:52.645
27969	1989-01-02	3	1	2022-01-08 01:16:52.454
34108	1995-05-25	2	1	2022-01-08 05:11:00.847
29277	1951-01-21	1	2	2022-01-08 12:11:39.226
29170	1999-03-27	2	1	2022-01-08 17:08:06.190
36581	1992-04-15	3	2	2022-01-08 03:57:19.352
36495	1985-11-16	3	1	2022-01-08 15:00:27.033
43328	1973-12-20	2	2	2022-01-08 11:54:57.638
43663	1995-01-17	1	2	2022-01-08 21:31:46.574
38032	1980-01-01	1	2	2022-01-08 12:02:42.563
17453	1958-01-13	1	2	2022-01-08 04:05:13.403
35484	1999-12-01	1	1	2022-01-08 19:13:16.797
43583	1966-07-19	2	1	2022-01-08 21:32:21.361
25544	1985-07-06	2	2	2022-01-08 18:30:39.206
2503	1950-03-01	2	1	2022-01-08 11:31:13.047
12100	1984-07-16	2	2	2022-01-08 05:46:07.428
40821	1967-11-21	3	1	2022-01-08 16:41:09.629
20622	1954-12-05	3	2	2022-01-08 13:03:28.933
7644	1987-09-11	1	2	2022-01-08 16:47:29.178
8371	1990-04-09	1	1	2022-01-08 07:42:49.428
28907	1957-01-06	1	1	2022-01-08 10:40:51.703
5918	1981-12-02	3	2	2022-01-08 22:26:49.121
18758	1976-02-14	2	1	2022-01-08 20:23:00.266
28038	1952-04-23	2	2	2022-01-08 16:05:03.553
1042	1983-03-23	2	1	2022-01-08 06:00:52.905
36308	1997-07-13	3	1	2022-01-08 23:56:07.065
22985	1998-08-19	2	2	2022-01-08 18:45:26.312
22223	1965-01-15	1	2	2022-01-08 16:22:55.131
34390	1950-07-14	2	1	2022-01-08 10:11:56.589
11977	1963-12-10	2	1	2022-01-08 04:36:37.374
26520	1983-01-16	1	1	2022-01-08 23:55:03.567
11115	1984-03-14	3	1	2022-01-08 22:57:50.824
26213	1960-03-23	1	1	2022-01-08 19:29:51.639
41489	1980-10-15	1	1	2022-01-08 16:39:38.672
41584	1968-03-07	3	2	2022-01-08 18:32:43.485
42711	2001-12-16	2	2	2022-01-08 21:28:35.456
40612	1958-07-06	2	1	2022-01-08 01:20:24.317
19971	1994-02-19	3	2	2022-01-08 04:54:29.214
17420	1984-11-03	2	2	2022-01-08 19:06:43.784
31602	1956-05-14	1	2	2022-01-08 16:33:30.386
29232	1959-09-09	3	1	2022-01-08 21:16:23.234
26960	1966-03-01	1	2	2022-01-08 14:33:02.272
24793	1978-08-20	3	1	2022-01-08 20:33:08.756
19542	1950-12-20	1	2	2022-01-08 11:22:52.769
28443	1998-09-02	2	2	2022-01-08 20:55:13.379
22900	1952-06-11	3	2	2022-01-08 15:58:46.221
13024	1991-12-19	3	2	2022-01-08 17:18:05.840
6128	1951-05-14	1	2	2022-01-08 21:38:39.730
19280	1961-10-29	1	1	2022-01-08 13:52:03.127
18237	1962-05-05	2	1	2022-01-08 21:46:10.014
16700	1997-08-24	1	2	2022-01-08 16:30:21.686
2717	1991-09-27	2	2	2022-01-08 06:32:57.790
26893	1980-06-21	2	1	2022-01-08 18:37:56.875
10083	1967-08-13	2	1	2022-01-08 00:18:35.053
477	1969-07-16	1	1	2022-01-08 09:47:01.004
29667	1957-09-07	2	2	2022-01-08 14:26:35.639
12469	1991-04-01	1	2	2022-01-08 20:51:29.502
32357	2005-08-03	1	2	2022-01-08 14:14:59.212
12221	1990-01-20	1	1	2022-01-08 21:13:57.087
39346	1986-02-18	3	1	2022-01-08 05:19:01.275
33520	1987-01-01	3	1	2022-01-08 19:28:50.747
34723	2004-10-30	1	2	2022-01-08 16:01:57.912
32436	1961-01-01	3	2	2022-01-08 10:14:18.177
26434	1990-12-17	2	1	2022-01-08 19:42:50.400
25682	1980-07-02	2	2	2022-01-08 10:35:51.202
20827	2005-10-22	1	2	2022-01-08 15:59:39.657
24059	1975-10-08	1	1	2022-01-08 05:10:06.057
26241	1986-03-31	1	1	2022-01-08 16:17:28.341
44405	2001-02-07	2	2	2022-01-08 14:52:39.171
13333	1967-04-17	1	1	2022-01-08 14:28:07.941
7532	1961-06-21	3	1	2022-01-08 16:53:24.060
25566	1992-12-09	1	1	2022-01-08 16:59:27.808
7213	1959-11-15	1	2	2022-01-08 16:31:34.025
17733	1951-12-28	3	1	2022-01-08 20:02:05.264
35423	2009-10-25	3	2	2022-01-08 16:10:09.437
2384	1979-02-01	1	2	2022-01-08 20:32:54.131
37792	1990-07-06	1	1	2022-01-08 03:15:19.800
24439	1980-05-05	1	1	2022-01-08 17:50:26.927
14338	1962-08-30	3	1	2022-01-08 00:36:10.229
35430	2009-10-27	2	2	2022-01-08 17:23:23.408
17858	1979-07-21	2	2	2022-01-08 18:20:16.020
33283	1984-06-27	2	1	2022-01-08 05:17:11.307
13775	1960-03-29	3	2	2022-01-08 10:51:10.026
17194	1957-10-11	1	2	2022-01-08 14:05:27.103
39597	1970-01-02	3	2	2022-01-08 15:32:26.182
33041	2003-08-12	3	1	2022-01-08 16:09:49.904
22559	1950-01-18	3	1	2022-01-08 04:35:15.556
37599	2008-06-27	3	2	2022-01-08 18:44:41.237
12982	1996-12-25	3	2	2022-01-08 08:25:21.995
36034	1952-10-22	1	2	2022-01-08 01:20:50.096
7077	1994-09-06	3	1	2022-01-08 17:53:15.589
30993	1962-05-19	1	2	2022-01-08 22:01:33.828
1465	1998-03-10	2	2	2022-01-08 07:31:19.361
17302	1956-10-05	3	2	2022-01-08 13:47:32.356
2085	1982-06-23	2	2	2022-01-08 20:46:11.002
24847	1952-05-13	3	2	2022-01-08 23:12:06.726
13705	1982-09-01	1	2	2022-01-08 07:04:22.011
14388	1975-05-31	2	2	2022-01-08 22:36:45.253
36044	1955-05-14	1	1	2022-01-08 00:52:18.810
2334	1953-12-11	1	2	2022-01-08 14:01:29.936
9350	1967-05-12	1	2	2022-01-08 09:34:03.506
30821	1983-08-26	3	2	2022-01-08 18:17:47.962
985	2004-07-17	1	1	2022-01-08 05:51:29.352
27736	1961-10-17	3	2	2022-01-08 12:08:52.478
28954	1962-03-23	2	1	2022-01-08 18:38:28.647
31088	1991-11-07	1	1	2022-01-08 15:34:00.807
14478	1972-05-06	2	2	2022-01-08 14:14:43.047
13649	1953-11-13	3	1	2022-01-08 07:19:57.858
38765	1999-08-21	1	2	2022-01-08 04:50:37.393
26275	1978-10-13	3	2	2022-01-08 23:19:49.811
32903	1968-06-27	2	2	2022-01-08 00:37:33.147
7702	1994-10-30	2	1	2022-01-08 21:05:44.891
38110	1998-01-14	2	2	2022-01-08 11:49:15.411
20435	1962-07-02	2	2	2022-01-08 03:42:36.172
16719	2001-07-05	2	1	2022-01-08 07:57:08.886
30542	1972-03-19	2	2	2022-01-08 16:19:43.044
2064	1986-07-25	2	1	2022-01-08 15:42:03.134
19841	1954-02-05	2	2	2022-01-08 11:59:15.302
33260	2004-11-13	3	2	2022-01-08 20:54:28.320
43513	1963-05-04	1	2	2022-01-08 17:23:38.214
18788	1988-08-01	1	2	2022-01-08 04:35:20.181
17	1956-12-25	3	1	2022-01-08 03:54:02.507
4233	2009-03-06	3	2	2022-01-08 23:25:06.319
