userid	voucherCode	status	campaignID	time
9281	1100-1378	GIVEN	1100	2022-01-24 05:07:15.163
10964	1109-1494	GIVEN	1109	2022-01-24 03:51:22.971
6938	1100-1540	GIVEN	1100	2022-01-24 01:02:15.345
9753	1101-1576	GIVEN	1101	2022-01-24 18:24:29.055
29026	1101-1610	GIVEN	1101	2022-01-24 08:00:24.615
29701	1101-1620	GIVEN	1101	2022-01-24 19:18:50.779
5204	1108-1668	GIVEN	1108	2022-01-24 23:18:59.697
3808	1105-1692	GIVEN	1105	2022-01-24 04:37:48.935
10052	1100-1718	GIVEN	1100	2022-01-24 10:50:48.800
23551	1100-1721	GIVEN	1100	2022-01-24 11:12:18.907
7876	1100-1724	GIVEN	1100	2022-01-24 07:37:37.581
20884	1103-1727	GIVEN	1103	2022-01-24 06:23:04.754
15686	1107-1761	GIVEN	1107	2022-01-24 17:33:40.023
16882	1102-1805	GIVEN	1102	2022-01-24 13:26:44.374
31630	1107-1828	GIVEN	1107	2022-01-24 07:37:38.976
27652	1106-1855	GIVEN	1106	2022-01-24 05:19:09.943
197	1105-1903	GIVEN	1105	2022-01-24 16:15:20.463
23716	1100-1931	GIVEN	1100	2022-01-24 04:54:53.536
10554	1107-1944	GIVEN	1107	2022-01-24 16:34:44.640
29940	1102-1972	GIVEN	1102	2022-01-24 11:42:00.869
4227	1107-1976	GIVEN	1107	2022-01-24 07:30:13.376
33947	1107-2030	GIVEN	1107	2022-01-24 10:09:42.360
27729	1102-2098	GIVEN	1102	2022-01-24 15:59:10.602
8572	1100-2147	GIVEN	1100	2022-01-24 15:54:03.000
22902	1100-2172	GIVEN	1100	2022-01-24 03:55:33.019
11571	1100-2338	GIVEN	1100	2022-01-24 02:42:18.888
25106	1100-2357	GIVEN	1100	2022-01-24 19:56:31.151
23634	1106-2366	GIVEN	1106	2022-01-24 16:22:20.024
28852	1106-2400	GIVEN	1106	2022-01-24 07:51:26.212
13968	1100-2523	GIVEN	1100	2022-01-24 10:31:55.500
27433	1107-2550	GIVEN	1107	2022-01-24 18:54:53.077
11777	1105-2551	GIVEN	1105	2022-01-24 04:40:06.318
14796	1104-2662	GIVEN	1104	2022-01-24 18:57:50.065
13764	1100-2696	GIVEN	1100	2022-01-24 22:26:34.835
6194	1103-2712	GIVEN	1103	2022-01-24 04:53:16.573
6104	1104-2768	GIVEN	1104	2022-01-24 06:12:16.445
37677	1101-2823	GIVEN	1101	2022-01-24 18:34:45.187
38407	1101-2829	GIVEN	1101	2022-01-24 18:48:56.046
15004	1109-2899	GIVEN	1109	2022-01-24 01:10:54.497
5992	1105-2905	GIVEN	1105	2022-01-24 21:20:21.686
1931	1101-2917	GIVEN	1101	2022-01-24 06:07:08.273
16059	1109-2923	GIVEN	1109	2022-01-24 07:19:30.180
30904	1108-2942	GIVEN	1108	2022-01-24 18:28:14.787
23284	1104-3059	GIVEN	1104	2022-01-24 20:22:37.056
37449	1102-3129	GIVEN	1102	2022-01-24 22:12:23.694
36434	1102-3134	GIVEN	1102	2022-01-24 03:53:52.194
39033	1101-3136	GIVEN	1101	2022-01-24 00:02:43.085
15856	1104-3179	GIVEN	1104	2022-01-24 13:39:49.357
31521	1100-3200	GIVEN	1100	2022-01-24 15:42:45.745
39802	1103-3292	GIVEN	1103	2022-01-24 23:24:07.094
19042	1102-3296	GIVEN	1102	2022-01-24 04:14:15.293
10633	1105-3377	GIVEN	1105	2022-01-24 23:07:43.203
26547	1103-3442	GIVEN	1103	2022-01-24 04:21:50.472
35479	1109-3452	GIVEN	1109	2022-01-24 16:24:22.604
13319	1106-3470	GIVEN	1106	2022-01-24 07:56:06.986
13038	1102-3534	GIVEN	1102	2022-01-24 23:32:45.549
38683	1106-3573	GIVEN	1106	2022-01-24 03:45:42.699
34947	1104-3660	GIVEN	1104	2022-01-24 16:04:24.505
21646	1106-3663	GIVEN	1106	2022-01-24 18:57:35.595
39008	1100-3722	GIVEN	1100	2022-01-24 08:10:20.202
31187	1108-3755	GIVEN	1108	2022-01-24 14:15:52.372
26594	1105-3798	GIVEN	1105	2022-01-24 23:14:05.975
11321	1109-3831	GIVEN	1109	2022-01-24 05:45:10.569
37614	1102-3835	GIVEN	1102	2022-01-24 16:18:50.355
2753	1107-3858	GIVEN	1107	2022-01-24 04:11:50.133
39382	1108-3899	GIVEN	1108	2022-01-24 01:12:03.312
39117	1105-3996	GIVEN	1105	2022-01-24 20:27:27.639
13466	1106-4009	GIVEN	1106	2022-01-24 16:28:33.348
38706	1103-4032	GIVEN	1103	2022-01-24 09:35:10.329
38343	1106-4038	GIVEN	1106	2022-01-24 01:34:48.225
10797	1107-4076	GIVEN	1107	2022-01-24 18:39:39.459
12150	1108-4091	GIVEN	1108	2022-01-24 22:42:50.190
613	1109-4145	GIVEN	1109	2022-01-24 13:10:51.959
12935	1102-4177	GIVEN	1102	2022-01-24 12:21:03.365
32714	1102-4202	GIVEN	1102	2022-01-24 18:25:20.309
28547	1100-4246	GIVEN	1100	2022-01-24 02:20:32.936
382	1104-4341	GIVEN	1104	2022-01-24 19:00:49.530
12175	1103-4350	GIVEN	1103	2022-01-24 03:46:24.412
10440	1103-4351	GIVEN	1103	2022-01-24 17:47:10.143
12070	1106-4361	GIVEN	1106	2022-01-24 22:53:22.355
2598	1102-4396	GIVEN	1102	2022-01-24 13:51:47.056
30904	1102-4431	GIVEN	1102	2022-01-24 21:40:00.189
34817	1109-4441	GIVEN	1109	2022-01-24 20:16:23.684
31286	1105-4464	GIVEN	1105	2022-01-24 02:32:40.149
34534	1103-4465	GIVEN	1103	2022-01-24 19:05:06.934
945	1108-4466	GIVEN	1108	2022-01-24 09:50:46.973
39661	1100-4479	GIVEN	1100	2022-01-24 16:53:06.097
22100	1108-4495	GIVEN	1108	2022-01-24 18:47:40.879
11828	1102-4521	GIVEN	1102	2022-01-24 00:01:53.985
29443	1107-4583	GIVEN	1107	2022-01-24 14:37:23.610
7914	1105-4602	GIVEN	1105	2022-01-24 05:31:34.984
13110	1105-4604	GIVEN	1105	2022-01-24 14:42:14.152
11394	1108-4634	GIVEN	1108	2022-01-24 02:58:21.034
15084	1103-4687	GIVEN	1103	2022-01-24 02:08:11.759
1963	1103-4723	GIVEN	1103	2022-01-24 17:18:45.933
14832	1109-4757	GIVEN	1109	2022-01-24 04:54:04.428
36945	1108-4760	GIVEN	1108	2022-01-24 16:31:03.749
26754	1106-4761	GIVEN	1106	2022-01-24 00:47:55.263
7261	1101-4830	GIVEN	1101	2022-01-24 03:30:52.366
14293	1102-4846	GIVEN	1102	2022-01-24 06:13:16.265
38948	1108-4854	GIVEN	1108	2022-01-24 02:55:21.733
10645	1109-4865	GIVEN	1109	2022-01-24 08:36:17.199
10714	1108-4897	GIVEN	1108	2022-01-24 20:43:38.166
26903	1106-4947	GIVEN	1106	2022-01-24 17:41:16.360
3446	1104-4948	GIVEN	1104	2022-01-24 05:35:50.452
33422	1104-4972	GIVEN	1104	2022-01-24 03:06:42.830
10851	1103-5032	GIVEN	1103	2022-01-24 00:33:03.170
7424	1102-5034	GIVEN	1102	2022-01-24 09:19:47.164
33753	1100-5042	GIVEN	1100	2022-01-24 19:56:49.516
21203	1105-5063	GIVEN	1105	2022-01-24 08:39:21.718
26877	1107-5081	GIVEN	1107	2022-01-24 20:58:10.556
18851	1104-5089	GIVEN	1104	2022-01-24 18:30:39.810
24999	1109-5104	GIVEN	1109	2022-01-24 17:41:07.619
4502	1105-5146	GIVEN	1105	2022-01-24 13:09:03.257
1618	1107-5148	GIVEN	1107	2022-01-24 14:29:19.388
24584	1109-5154	GIVEN	1109	2022-01-24 08:00:13.303
16175	1109-5232	GIVEN	1109	2022-01-24 00:41:59.179
4733	1102-5250	GIVEN	1102	2022-01-24 21:07:11.896
21253	1104-5265	GIVEN	1104	2022-01-24 19:29:01.329
35450	1104-5297	GIVEN	1104	2022-01-24 01:30:57.171
436	1105-5327	GIVEN	1105	2022-01-24 07:25:33.224
28135	1106-5348	GIVEN	1106	2022-01-24 02:14:27.534
3972	1103-5398	GIVEN	1103	2022-01-24 14:27:47.864
38569	1109-5416	GIVEN	1109	2022-01-24 14:29:33.663
21964	1103-5441	GIVEN	1103	2022-01-24 04:34:39.156
37516	1104-5494	GIVEN	1104	2022-01-24 07:35:47.115
938	1101-5701	GIVEN	1101	2022-01-24 05:51:16.656
27738	1107-5716	GIVEN	1107	2022-01-24 23:01:45.238
17507	1107-5718	GIVEN	1107	2022-01-24 20:21:16.148
1426	1109-5730	GIVEN	1109	2022-01-24 01:04:59.896
39015	1100-5737	GIVEN	1100	2022-01-24 21:56:59.422
11119	1108-5741	GIVEN	1108	2022-01-24 05:46:00.716
25842	1102-5744	GIVEN	1102	2022-01-24 16:38:52.375
23423	1101-5786	GIVEN	1101	2022-01-24 06:47:58.511
22133	1100-5789	GIVEN	1100	2022-01-24 07:53:08.461
19857	1107-5843	GIVEN	1107	2022-01-24 10:50:59.563
13270	1100-5865	GIVEN	1100	2022-01-24 21:27:45.484
8329	1109-5895	GIVEN	1109	2022-01-24 16:23:17.665
18174	1104-5928	GIVEN	1104	2022-01-24 05:08:07.171
36312	1102-5982	GIVEN	1102	2022-01-24 19:15:51.940
9345	1105-6011	GIVEN	1105	2022-01-24 22:17:31.760
24137	1102-6042	GIVEN	1102	2022-01-24 13:46:30.625
24523	1109-6107	GIVEN	1109	2022-01-24 16:50:15.322
16713	1104-6112	GIVEN	1104	2022-01-24 01:38:02.726
5840	1107-6129	GIVEN	1107	2022-01-24 00:28:00.339
2930	1100-6173	GIVEN	1100	2022-01-24 05:25:31.273
28353	1100-6198	GIVEN	1100	2022-01-24 00:15:11.901
22487	1106-6200	GIVEN	1106	2022-01-24 14:04:14.109
34849	1104-6232	GIVEN	1104	2022-01-24 04:41:11.150
15344	1100-6235	GIVEN	1100	2022-01-24 11:44:32.252
26977	1102-6303	GIVEN	1102	2022-01-24 15:29:51.321
1180	1108-6344	GIVEN	1108	2022-01-24 19:11:45.626
10721	1104-6350	GIVEN	1104	2022-01-24 13:03:20.899
14413	1106-6362	GIVEN	1106	2022-01-24 13:10:39.301
33276	1102-6416	GIVEN	1102	2022-01-24 08:44:13.156
39425	1102-6417	GIVEN	1102	2022-01-24 18:16:04.340
35254	1101-6420	GIVEN	1101	2022-01-24 00:47:56.108
31394	1108-6483	GIVEN	1108	2022-01-24 23:27:14.674
19875	1107-6489	GIVEN	1107	2022-01-24 20:50:22.311
37746	1108-6501	GIVEN	1108	2022-01-24 21:42:25.372
32733	1104-6515	GIVEN	1104	2022-01-24 15:14:03.973
30997	1109-6520	GIVEN	1109	2022-01-24 04:21:29.445
28951	1105-6526	GIVEN	1105	2022-01-24 16:42:51.563
15886	1102-6542	GIVEN	1102	2022-01-24 10:12:11.839
25712	1102-6624	GIVEN	1102	2022-01-24 19:57:45.239
23494	1109-6629	GIVEN	1109	2022-01-24 01:41:11.028
32890	1103-6642	GIVEN	1103	2022-01-24 15:19:49.781
12147	1109-6672	GIVEN	1109	2022-01-24 21:12:00.553
2076	1100-6704	GIVEN	1100	2022-01-24 23:07:35.535
26412	1109-6722	GIVEN	1109	2022-01-24 02:18:21.256
30040	1107-6737	GIVEN	1107	2022-01-24 13:12:44.526
17879	1103-6750	GIVEN	1103	2022-01-24 05:35:06.732
28213	1106-6811	GIVEN	1106	2022-01-24 15:10:30.767
444	1101-6904	GIVEN	1101	2022-01-24 14:58:51.598
34067	1103-6950	GIVEN	1103	2022-01-24 10:41:37.444
18555	1107-6975	GIVEN	1107	2022-01-24 08:44:13.461
35083	1101-7019	GIVEN	1101	2022-01-24 21:07:49.216
7127	1108-7022	GIVEN	1108	2022-01-24 09:09:26.229
28444	1102-7039	GIVEN	1102	2022-01-24 13:48:37.424
4842	1107-7076	GIVEN	1107	2022-01-24 08:15:55.789
38984	1105-7124	GIVEN	1105	2022-01-24 10:01:47.635
30725	1107-7144	GIVEN	1107	2022-01-24 21:40:17.137
34393	1103-7169	GIVEN	1103	2022-01-24 02:55:30.409
6465	1103-7178	GIVEN	1103	2022-01-24 22:26:10.116
13220	1109-7221	GIVEN	1109	2022-01-24 02:22:56.744
12892	1104-7234	GIVEN	1104	2022-01-24 04:04:07.760
32930	1105-7249	GIVEN	1105	2022-01-24 11:12:46.142
39296	1106-7275	GIVEN	1106	2022-01-24 19:01:24.468
20341	1107-7294	GIVEN	1107	2022-01-24 19:32:37.820
26602	1100-7368	GIVEN	1100	2022-01-24 12:52:46.720
4383	1108-7459	GIVEN	1108	2022-01-24 13:09:32.413
7101	1103-7464	GIVEN	1103	2022-01-24 06:19:18.679
8798	1107-7476	GIVEN	1107	2022-01-24 21:00:44.725
29348	1103-7483	GIVEN	1103	2022-01-24 13:18:45.738
28249	1109-7494	GIVEN	1109	2022-01-24 15:20:28.387
30001	1103-7502	GIVEN	1103	2022-01-24 23:45:47.160
5247	1102-7516	GIVEN	1102	2022-01-24 11:08:20.690
34238	1106-7518	GIVEN	1106	2022-01-24 19:20:50.719
16285	1101-7519	GIVEN	1101	2022-01-24 07:08:25.325
10955	1106-7528	GIVEN	1106	2022-01-24 10:58:48.303
6910	1109-7547	GIVEN	1109	2022-01-24 14:30:02.672
10977	1109-7626	GIVEN	1109	2022-01-24 18:41:35.761
3868	1103-7648	GIVEN	1103	2022-01-24 22:19:22.477
10022	1100-7714	GIVEN	1100	2022-01-24 08:31:27.479
39380	1107-7729	GIVEN	1107	2022-01-24 13:53:30.774
23132	1104-7755	GIVEN	1104	2022-01-24 01:11:05.730
13644	1106-7761	GIVEN	1106	2022-01-24 20:35:00.756
5572	1108-7769	GIVEN	1108	2022-01-24 06:54:33.824
27100	1105-7804	GIVEN	1105	2022-01-24 16:00:46.957
10188	1100-7864	GIVEN	1100	2022-01-24 07:16:15.032
1775	1100-7893	GIVEN	1100	2022-01-24 09:04:47.966
12782	1105-7908	GIVEN	1105	2022-01-24 09:24:47.722
18113	1103-7916	GIVEN	1103	2022-01-24 13:48:01.512
19529	1109-7954	GIVEN	1109	2022-01-24 14:28:22.689
2072	1103-7983	GIVEN	1103	2022-01-24 17:56:25.115
9183	1105-7987	GIVEN	1105	2022-01-24 14:45:17.168
17462	1109-8020	GIVEN	1109	2022-01-24 22:08:28.041
3147	1102-8087	GIVEN	1102	2022-01-24 11:22:10.040
29967	1102-8101	GIVEN	1102	2022-01-24 04:26:41.302
26114	1109-8144	GIVEN	1109	2022-01-24 21:43:46.341
12415	1103-8184	GIVEN	1103	2022-01-24 13:07:31.699
7102	1103-8202	GIVEN	1103	2022-01-24 21:53:13.760
28492	1109-8255	GIVEN	1109	2022-01-24 18:36:41.684
17004	1109-8277	GIVEN	1109	2022-01-24 21:25:38.494
37614	1105-8308	GIVEN	1105	2022-01-24 21:37:03.209
32740	1101-8328	GIVEN	1101	2022-01-24 12:47:57.617
15762	1107-8377	GIVEN	1107	2022-01-24 08:05:20.906
15156	1100-8394	GIVEN	1100	2022-01-24 16:41:58.059
29774	1101-8435	GIVEN	1101	2022-01-24 19:09:23.374
38954	1105-8470	GIVEN	1105	2022-01-24 19:25:40.839
30884	1106-8486	GIVEN	1106	2022-01-24 23:47:58.569
34734	1104-8496	GIVEN	1104	2022-01-24 04:41:36.192
27956	1105-8523	GIVEN	1105	2022-01-24 20:06:50.693
26249	1104-8540	GIVEN	1104	2022-01-24 08:39:33.817
39270	1104-8566	GIVEN	1104	2022-01-24 15:34:41.757
3413	1101-8599	GIVEN	1101	2022-01-24 11:48:30.267
36565	1109-8631	GIVEN	1109	2022-01-24 04:37:30.563
17361	1108-8640	GIVEN	1108	2022-01-24 12:00:24.962
35476	1101-8709	GIVEN	1101	2022-01-24 12:27:49.268
19615	1101-8740	GIVEN	1101	2022-01-24 07:22:04.172
11123	1108-8758	GIVEN	1108	2022-01-24 16:51:36.474
2273	1103-8790	GIVEN	1103	2022-01-24 11:28:36.294
39456	1104-8799	GIVEN	1104	2022-01-24 02:56:33.801
7535	1108-8890	GIVEN	1108	2022-01-24 04:20:13.397
484	1109-8895	GIVEN	1109	2022-01-24 16:03:46.708
17641	1100-8898	GIVEN	1100	2022-01-24 11:44:35.659
10123	1101-8905	GIVEN	1101	2022-01-24 04:16:22.121
24749	1101-8916	GIVEN	1101	2022-01-24 21:56:45.558
11441	1107-8996	GIVEN	1107	2022-01-24 17:16:54.211
25507	1100-9007	GIVEN	1100	2022-01-24 00:18:11.884
9640	1108-9009	GIVEN	1108	2022-01-24 23:03:25.078
18718	1100-9052	GIVEN	1100	2022-01-24 19:51:29.761
37814	1101-9093	GIVEN	1101	2022-01-24 03:26:59.220
27504	1105-9097	GIVEN	1105	2022-01-24 11:27:10.944
7592	1101-9098	GIVEN	1101	2022-01-24 19:35:28.877
16641	1100-9105	GIVEN	1100	2022-01-24 00:07:52.454
11146	1109-9128	GIVEN	1109	2022-01-24 22:01:33.196
14139	1106-9132	GIVEN	1106	2022-01-24 00:34:54.266
6429	1102-9144	GIVEN	1102	2022-01-24 01:37:35.127
6568	1103-9145	GIVEN	1103	2022-01-24 08:49:58.968
8388	1105-9157	GIVEN	1105	2022-01-24 07:49:19.567
23966	1102-9233	GIVEN	1102	2022-01-24 22:07:43.877
33369	1101-9258	GIVEN	1101	2022-01-24 07:19:13.523
19083	1102-9271	GIVEN	1102	2022-01-24 02:38:58.572
36151	1108-9293	GIVEN	1108	2022-01-24 10:05:22.847
13064	1101-9331	GIVEN	1101	2022-01-24 02:45:05.641
6301	1103-9346	GIVEN	1103	2022-01-24 13:16:41.594
24651	1107-9353	GIVEN	1107	2022-01-24 00:41:46.624
36621	1104-9382	GIVEN	1104	2022-01-24 07:28:11.280
30446	1108-9394	GIVEN	1108	2022-01-24 06:24:25.573
18996	1105-9402	GIVEN	1105	2022-01-24 19:24:36.342
15313	1106-9405	GIVEN	1106	2022-01-24 23:46:20.024
22357	1107-9409	GIVEN	1107	2022-01-24 10:19:39.795
38684	1105-9412	GIVEN	1105	2022-01-24 01:45:14.248
28638	1103-9429	GIVEN	1103	2022-01-24 03:07:34.712
29714	1104-9462	GIVEN	1104	2022-01-24 15:05:39.110
13348	1102-9472	GIVEN	1102	2022-01-24 04:08:20.180
34887	1102-9474	GIVEN	1102	2022-01-24 07:32:40.860
15674	1105-9605	GIVEN	1105	2022-01-24 18:16:37.985
27306	1107-9664	GIVEN	1107	2022-01-24 03:53:50.817
31044	1101-9700	GIVEN	1101	2022-01-24 17:44:12.133
4089	1101-9704	GIVEN	1101	2022-01-24 17:18:26.808
9123	1106-9711	GIVEN	1106	2022-01-24 17:13:05.374
9338	1103-9727	GIVEN	1103	2022-01-24 05:02:13.596
33337	1100-9734	GIVEN	1100	2022-01-24 05:42:41.178
12051	1105-9779	GIVEN	1105	2022-01-24 07:38:28.390
17483	1109-9796	GIVEN	1109	2022-01-24 04:54:00.954
37690	1102-9946	GIVEN	1102	2022-01-24 16:44:53.308
33063	1104-9968	GIVEN	1104	2022-01-24 10:44:31.738
21142	1107-9975	GIVEN	1107	2022-01-24 20:30:24.015
34407	1106-10132	GIVEN	1106	2022-01-24 08:43:58.882
33104	1106-10166	GIVEN	1106	2022-01-24 00:20:48.180
29105	1102-10421	GIVEN	1102	2022-01-24 02:33:51.163
2264	1103-10428	GIVEN	1103	2022-01-24 06:53:25.380
20517	1105-10435	GIVEN	1105	2022-01-24 10:17:58.323
31504	1100-10483	GIVEN	1100	2022-01-24 14:25:29.892
38853	1102-10496	GIVEN	1102	2022-01-24 08:48:28.789
9603	1106-10518	GIVEN	1106	2022-01-24 20:11:38.414
32145	1107-10534	GIVEN	1107	2022-01-24 19:35:46.998
39156	1109-10560	GIVEN	1109	2022-01-24 05:33:03.156
19488	1106-10648	GIVEN	1106	2022-01-24 22:36:53.838
13609	1102-10700	GIVEN	1102	2022-01-24 13:29:33.467
33965	1101-10714	GIVEN	1101	2022-01-24 16:28:33.897
27375	1100-10731	GIVEN	1100	2022-01-24 05:16:18.723
3260	1107-10744	GIVEN	1107	2022-01-24 04:51:41.099
7391	1103-10830	GIVEN	1103	2022-01-24 09:11:03.975
5236	1104-10869	GIVEN	1104	2022-01-24 23:02:00.391
2848	1104-10884	GIVEN	1104	2022-01-24 10:42:31.352
5800	1103-10923	GIVEN	1103	2022-01-24 02:31:48.135
26834	1102-10935	GIVEN	1102	2022-01-24 05:49:38.288
1276	1103-11016	GIVEN	1103	2022-01-24 03:30:54.829
32813	1109-11039	GIVEN	1109	2022-01-24 12:36:34.010
34053	1102-11052	GIVEN	1102	2022-01-24 02:56:39.312
16267	1101-11110	GIVEN	1101	2022-01-24 04:58:07.254
30070	1108-11255	GIVEN	1108	2022-01-24 07:52:35.782
19477	1105-11263	GIVEN	1105	2022-01-24 03:12:05.439
21617	1101-11309	GIVEN	1101	2022-01-24 06:38:23.457
11281	1106-11338	GIVEN	1106	2022-01-24 11:36:37.690
26012	1108-11407	GIVEN	1108	2022-01-24 05:13:42.874
7898	1107-11430	GIVEN	1107	2022-01-24 21:43:22.699
1622	1109-11481	GIVEN	1109	2022-01-24 14:35:41.784
17384	1108-11558	GIVEN	1108	2022-01-24 20:51:15.537
13054	1106-11620	GIVEN	1106	2022-01-24 22:12:19.677
4552	1109-11659	GIVEN	1109	2022-01-24 13:34:27.383
34578	1108-11733	GIVEN	1108	2022-01-24 10:48:59.937
21507	1104-11761	GIVEN	1104	2022-01-24 15:13:07.233
22925	1101-11763	GIVEN	1101	2022-01-24 12:24:59.871
35066	1100-11772	GIVEN	1100	2022-01-24 14:08:37.122
21518	1100-11809	GIVEN	1100	2022-01-24 12:54:28.636
4866	1105-11826	GIVEN	1105	2022-01-24 20:45:34.652
4677	1101-11852	GIVEN	1101	2022-01-24 03:23:38.638
17151	1100-11928	GIVEN	1100	2022-01-24 05:36:04.992
25265	1104-11933	GIVEN	1104	2022-01-24 03:35:58.418
16432	1102-11962	GIVEN	1102	2022-01-24 04:49:51.395
18754	1103-11964	GIVEN	1103	2022-01-24 09:56:32.137
11352	1102-11970	GIVEN	1102	2022-01-24 13:28:21.972
20063	1109-11979	GIVEN	1109	2022-01-24 21:30:25.897
16275	1109-12029	GIVEN	1109	2022-01-24 15:53:41.625
19077	1108-12054	GIVEN	1108	2022-01-24 20:59:26.028
29234	1106-12095	GIVEN	1106	2022-01-24 14:14:48.562
12530	1108-12117	GIVEN	1108	2022-01-24 01:14:42.480
5429	1109-12229	GIVEN	1109	2022-01-24 09:31:12.170
34270	1101-12270	GIVEN	1101	2022-01-24 01:47:53.852
16006	1104-12272	GIVEN	1104	2022-01-24 10:42:04.440
28461	1100-12280	GIVEN	1100	2022-01-24 09:07:34.601
22921	1104-12293	GIVEN	1104	2022-01-24 09:05:04.303
4593	1109-12298	GIVEN	1109	2022-01-24 20:22:24.479
23793	1103-12301	GIVEN	1103	2022-01-24 03:47:41.738
13628	1103-12310	GIVEN	1103	2022-01-24 06:34:25.252
15696	1103-12324	GIVEN	1103	2022-01-24 22:57:31.682
17933	1101-12345	GIVEN	1101	2022-01-24 21:38:22.271
15812	1100-12363	GIVEN	1100	2022-01-24 14:36:02.402
15123	1104-12404	GIVEN	1104	2022-01-24 11:50:19.760
34322	1101-12437	GIVEN	1101	2022-01-24 21:30:00.754
12687	1106-12444	GIVEN	1106	2022-01-24 06:40:31.859
27282	1108-12464	GIVEN	1108	2022-01-24 12:24:22.355
6009	1106-12468	GIVEN	1106	2022-01-24 20:34:09.937
29704	1106-12561	GIVEN	1106	2022-01-24 00:55:26.023
30533	1104-12575	GIVEN	1104	2022-01-24 12:20:47.167
18855	1100-12583	GIVEN	1100	2022-01-24 04:55:10.467
35622	1100-12605	GIVEN	1100	2022-01-24 06:43:10.614
485	1103-12616	GIVEN	1103	2022-01-24 05:40:03.699
15363	1102-12624	GIVEN	1102	2022-01-24 23:59:26.283
32869	1105-12628	GIVEN	1105	2022-01-24 07:21:02.478
39553	1109-12661	GIVEN	1109	2022-01-24 14:24:03.224
3048	1109-12680	GIVEN	1109	2022-01-24 15:59:21.405
2970	1106-12694	GIVEN	1106	2022-01-24 22:29:16.810
13256	1102-12699	GIVEN	1102	2022-01-24 15:02:44.883
29236	1100-12739	GIVEN	1100	2022-01-24 12:36:40.020
1220	1103-12820	GIVEN	1103	2022-01-24 15:22:34.504
38375	1105-12916	GIVEN	1105	2022-01-24 03:58:25.796
27475	1102-12924	GIVEN	1102	2022-01-24 15:56:09.654
33280	1103-13039	GIVEN	1103	2022-01-24 05:09:09.665
23952	1109-13082	GIVEN	1109	2022-01-24 06:41:54.107
7753	1100-13089	GIVEN	1100	2022-01-24 15:20:50.847
18906	1100-13094	GIVEN	1100	2022-01-24 02:53:45.435
35047	1105-13099	GIVEN	1105	2022-01-24 18:06:30.448
3448	1106-13125	GIVEN	1106	2022-01-24 06:42:11.914
15692	1108-13171	GIVEN	1108	2022-01-24 22:39:31.775
32334	1109-13261	GIVEN	1109	2022-01-24 10:52:04.664
33346	1108-13280	GIVEN	1108	2022-01-24 09:01:22.339
