userid	voucherCode	status	campaignID	time
35124	1106-2339	GIVEN	1106	2022-01-11 20:09:14.258
32370	1104-2378	GIVEN	1104	2022-01-11 17:46:59.254
16629	1105-2402	GIVEN	1105	2022-01-11 05:01:15.353
4952	1109-2414	GIVEN	1109	2022-01-11 05:11:41.387
7639	1102-2417	GIVEN	1102	2022-01-11 02:20:24.008
15210	1100-2468	GIVEN	1100	2022-01-11 17:58:49.828
27072	1103-2563	GIVEN	1103	2022-01-11 14:42:58.591
39797	1109-2584	GIVEN	1109	2022-01-11 19:16:57.947
5340	1101-2589	GIVEN	1101	2022-01-11 19:15:56.510
26657	1101-2608	GIVEN	1101	2022-01-11 19:17:30.445
13178	1102-2644	GIVEN	1102	2022-01-11 08:21:04.142
8982	1107-2658	GIVEN	1107	2022-01-11 23:44:11.530
2414	1108-2667	GIVEN	1108	2022-01-11 13:05:21.297
25304	1107-2689	GIVEN	1107	2022-01-11 01:39:49.857
12336	1109-2700	GIVEN	1109	2022-01-11 00:17:03.954
3808	1101-2711	GIVEN	1101	2022-01-11 18:22:22.034
6782	1109-2725	GIVEN	1109	2022-01-11 20:34:11.937
28678	1107-2755	GIVEN	1107	2022-01-11 21:16:30.371
3846	1104-2801	GIVEN	1104	2022-01-11 15:08:36.031
34150	1104-2852	GIVEN	1104	2022-01-11 13:09:46.201
8818	1108-2862	GIVEN	1108	2022-01-11 00:01:39.227
28017	1101-2867	GIVEN	1101	2022-01-11 05:31:44.067
37916	1105-3002	GIVEN	1105	2022-01-11 19:58:24.215
28185	1106-3025	GIVEN	1106	2022-01-11 14:49:36.925
2299	1103-3033	GIVEN	1103	2022-01-11 06:11:12.503
16627	1100-3042	GIVEN	1100	2022-01-11 05:15:38.118
20272	1109-3071	GIVEN	1109	2022-01-11 06:29:57.873
30771	1106-3079	GIVEN	1106	2022-01-11 11:15:06.934
31009	1100-3111	GIVEN	1100	2022-01-11 23:34:55.601
14661	1109-3132	GIVEN	1109	2022-01-11 02:09:58.015
16371	1106-3140	GIVEN	1106	2022-01-11 08:04:05.177
35240	1102-3157	GIVEN	1102	2022-01-11 11:25:54.599
5274	1102-3223	GIVEN	1102	2022-01-11 03:26:59.801
11248	1108-3245	GIVEN	1108	2022-01-11 01:39:54.170
30851	1105-3304	GIVEN	1105	2022-01-11 17:17:39.835
28735	1107-3362	GIVEN	1107	2022-01-11 03:17:32.681
1306	1104-3400	GIVEN	1104	2022-01-11 22:26:41.028
34243	1103-3415	GIVEN	1103	2022-01-11 12:13:16.774
10832	1106-3417	GIVEN	1106	2022-01-11 03:35:32.719
33233	1105-3424	GIVEN	1105	2022-01-11 12:17:37.296
38157	1105-3435	GIVEN	1105	2022-01-11 03:43:46.418
23796	1103-3499	GIVEN	1103	2022-01-11 14:08:21.448
240	1100-3506	GIVEN	1100	2022-01-11 17:30:38.996
17220	1109-3524	GIVEN	1109	2022-01-11 03:12:47.282
7797	1101-3608	GIVEN	1101	2022-01-11 01:07:37.679
22656	1106-3623	GIVEN	1106	2022-01-11 23:35:39.711
11632	1103-3638	GIVEN	1103	2022-01-11 19:55:04.069
14661	1108-3744	GIVEN	1108	2022-01-11 16:10:06.296
37069	1101-3745	GIVEN	1101	2022-01-11 16:39:47.199
30918	1103-3797	GIVEN	1103	2022-01-11 17:59:09.968
16605	1109-3803	GIVEN	1109	2022-01-11 14:19:54.016
4207	1102-3849	GIVEN	1102	2022-01-11 03:44:47.341
35413	1103-3859	GIVEN	1103	2022-01-11 17:29:08.715
25482	1106-3914	GIVEN	1106	2022-01-11 12:56:46.957
28050	1106-3953	GIVEN	1106	2022-01-11 17:54:43.249
2192	1101-3962	GIVEN	1101	2022-01-11 11:10:57.520
9622	1102-4001	GIVEN	1102	2022-01-11 12:19:53.030
31834	1107-4017	GIVEN	1107	2022-01-11 06:46:56.078
19473	1104-4034	GIVEN	1104	2022-01-11 00:35:59.425
37140	1107-4117	GIVEN	1107	2022-01-11 10:43:23.041
35543	1101-4158	GIVEN	1101	2022-01-11 12:37:07.634
24426	1105-4195	GIVEN	1105	2022-01-11 02:17:02.746
1133	1101-4262	GIVEN	1101	2022-01-11 08:32:36.196
30570	1109-4273	GIVEN	1109	2022-01-11 03:24:55.602
37261	1109-4563	GIVEN	1109	2022-01-11 21:05:38.723
20298	1109-4596	GIVEN	1109	2022-01-11 23:15:33.020
1094	1107-4626	GIVEN	1107	2022-01-11 18:05:13.489
38291	1109-4676	GIVEN	1109	2022-01-11 05:24:47.775
11348	1109-4698	GIVEN	1109	2022-01-11 03:09:58.843
14647	1102-4700	GIVEN	1102	2022-01-11 21:48:09.948
27389	1104-4703	GIVEN	1104	2022-01-11 14:13:31.784
12920	1106-4752	GIVEN	1106	2022-01-11 06:28:42.621
27040	1102-4774	GIVEN	1102	2022-01-11 15:54:06.753
27932	1102-4817	GIVEN	1102	2022-01-11 04:29:36.303
19252	1107-4894	GIVEN	1107	2022-01-11 17:52:34.801
9458	1103-4917	GIVEN	1103	2022-01-11 16:55:46.668
1579	1108-4957	GIVEN	1108	2022-01-11 18:16:43.821
3411	1106-4964	GIVEN	1106	2022-01-11 11:43:15.588
19286	1102-4981	GIVEN	1102	2022-01-11 16:29:40.010
17899	1100-5008	GIVEN	1100	2022-01-11 20:19:42.085
14726	1107-5035	GIVEN	1107	2022-01-11 16:02:23.734
2482	1109-5050	GIVEN	1109	2022-01-11 17:40:40.138
32147	1106-5067	GIVEN	1106	2022-01-11 14:36:15.993
21694	1108-5077	GIVEN	1108	2022-01-11 07:12:29.177
3394	1106-5096	GIVEN	1106	2022-01-11 23:30:37.069
36596	1103-5166	GIVEN	1103	2022-01-11 14:27:41.176
31306	1108-5185	GIVEN	1108	2022-01-11 03:38:30.387
19209	1106-5188	GIVEN	1106	2022-01-11 02:15:49.740
38274	1106-5197	GIVEN	1106	2022-01-11 17:36:51.026
24823	1100-5267	GIVEN	1100	2022-01-11 15:38:12.720
32192	1107-5279	GIVEN	1107	2022-01-11 04:20:03.806
20644	1100-5318	GIVEN	1100	2022-01-11 20:08:17.813
23057	1100-5337	GIVEN	1100	2022-01-11 02:30:16.097
27499	1104-5363	GIVEN	1104	2022-01-11 01:39:59.603
33796	1100-5384	GIVEN	1100	2022-01-11 11:17:46.006
10262	1107-5393	GIVEN	1107	2022-01-11 16:39:08.150
29700	1101-5395	GIVEN	1101	2022-01-11 10:45:09.952
24905	1101-5425	GIVEN	1101	2022-01-11 11:12:07.136
12921	1105-5496	GIVEN	1105	2022-01-11 15:48:44.981
20672	1109-5544	GIVEN	1109	2022-01-11 09:08:43.249
3304	1101-5586	GIVEN	1101	2022-01-11 18:35:40.156
20130	1107-5601	GIVEN	1107	2022-01-11 18:41:40.197
10383	1101-5614	GIVEN	1101	2022-01-11 03:06:29.516
32941	1106-5641	GIVEN	1106	2022-01-11 16:15:23.283
27081	1101-5644	GIVEN	1101	2022-01-11 22:24:48.083
24195	1101-5660	GIVEN	1101	2022-01-11 02:32:21.641
30907	1107-5723	GIVEN	1107	2022-01-11 18:51:15.539
34969	1100-5757	GIVEN	1100	2022-01-11 22:52:26.901
10747	1108-5760	GIVEN	1108	2022-01-11 23:39:36.799
10122	1108-5763	GIVEN	1108	2022-01-11 19:34:06.430
25888	1108-5764	GIVEN	1108	2022-01-11 17:32:59.099
7072	1108-5841	GIVEN	1108	2022-01-11 12:20:50.457
38110	1100-5844	GIVEN	1100	2022-01-11 12:20:19.206
8192	1107-5853	GIVEN	1107	2022-01-11 00:43:50.893
35779	1103-5874	GIVEN	1103	2022-01-11 03:03:36.805
37515	1109-5875	GIVEN	1109	2022-01-11 08:08:13.471
12597	1101-5876	GIVEN	1101	2022-01-11 19:44:28.376
4220	1104-5926	GIVEN	1104	2022-01-11 23:18:56.411
33044	1103-5971	GIVEN	1103	2022-01-11 08:28:02.085
29653	1102-5973	GIVEN	1102	2022-01-11 15:32:56.882
15506	1104-5988	GIVEN	1104	2022-01-11 11:25:38.975
8354	1101-6001	GIVEN	1101	2022-01-11 11:52:05.463
34053	1100-6032	GIVEN	1100	2022-01-11 20:49:59.678
3580	1102-6056	GIVEN	1102	2022-01-11 00:41:33.181
4722	1106-6059	GIVEN	1106	2022-01-11 05:17:55.938
4605	1103-6074	GIVEN	1103	2022-01-11 01:40:04.940
20831	1104-6181	GIVEN	1104	2022-01-11 16:17:57.948
14812	1109-6210	GIVEN	1109	2022-01-11 18:33:49.614
12887	1102-6271	GIVEN	1102	2022-01-11 00:19:50.543
23488	1104-6288	GIVEN	1104	2022-01-11 05:26:52.150
31629	1108-6397	GIVEN	1108	2022-01-11 00:17:11.983
11767	1105-6427	GIVEN	1105	2022-01-11 15:32:00.649
8938	1102-6471	GIVEN	1102	2022-01-11 15:46:18.141
27538	1108-6480	GIVEN	1108	2022-01-11 23:32:03.962
30501	1106-6510	GIVEN	1106	2022-01-11 10:17:23.395
37113	1106-6581	GIVEN	1106	2022-01-11 21:12:51.158
10733	1109-6588	GIVEN	1109	2022-01-11 19:40:37.444
23911	1108-6611	GIVEN	1108	2022-01-11 22:34:41.700
29450	1106-6660	GIVEN	1106	2022-01-11 19:15:42.492
5371	1108-6671	GIVEN	1108	2022-01-11 00:53:24.602
14770	1107-6710	GIVEN	1107	2022-01-11 18:34:39.268
10098	1105-6746	GIVEN	1105	2022-01-11 11:09:47.074
8020	1106-6788	GIVEN	1106	2022-01-11 22:41:16.575
23031	1104-6791	GIVEN	1104	2022-01-11 14:07:10.289
21511	1102-6794	GIVEN	1102	2022-01-11 23:19:03.278
1530	1101-6836	GIVEN	1101	2022-01-11 18:07:27.833
27116	1104-6899	GIVEN	1104	2022-01-11 07:30:31.834
33306	1100-6901	GIVEN	1100	2022-01-11 22:07:59.171
31940	1107-6973	GIVEN	1107	2022-01-11 04:12:57.705
2673	1106-6998	GIVEN	1106	2022-01-11 15:01:00.807
3457	1104-7007	GIVEN	1104	2022-01-11 05:16:44.563
11264	1100-7072	GIVEN	1100	2022-01-11 00:56:47.877
25155	1102-7084	GIVEN	1102	2022-01-11 15:06:48.650
34040	1109-7088	GIVEN	1109	2022-01-11 08:37:13.127
25596	1107-7104	GIVEN	1107	2022-01-11 00:47:19.431
17305	1104-7175	GIVEN	1104	2022-01-11 02:54:34.813
12823	1101-7203	GIVEN	1101	2022-01-11 23:14:09.410
24462	1100-7208	GIVEN	1100	2022-01-11 01:46:25.291
1291	1109-7326	GIVEN	1109	2022-01-11 05:53:19.707
39232	1101-7405	GIVEN	1101	2022-01-11 16:41:23.310
21843	1105-7433	GIVEN	1105	2022-01-11 17:46:43.526
5655	1105-7448	GIVEN	1105	2022-01-11 21:26:07.831
27057	1100-7523	GIVEN	1100	2022-01-11 17:39:46.583
32583	1103-7545	GIVEN	1103	2022-01-11 01:24:17.700
2230	1107-7571	GIVEN	1107	2022-01-11 01:56:59.735
19134	1100-7583	GIVEN	1100	2022-01-11 07:29:21.168
18697	1103-7599	GIVEN	1103	2022-01-11 08:43:23.220
8561	1104-7601	GIVEN	1104	2022-01-11 23:19:30.069
29212	1104-7621	GIVEN	1104	2022-01-11 12:28:57.216
25541	1109-7644	GIVEN	1109	2022-01-11 03:55:44.088
34945	1109-7679	GIVEN	1109	2022-01-11 14:53:14.926
15047	1106-7683	GIVEN	1106	2022-01-11 19:45:57.481
12725	1104-7772	GIVEN	1104	2022-01-11 12:32:30.568
36546	1106-7786	GIVEN	1106	2022-01-11 16:33:53.460
6788	1102-7793	GIVEN	1102	2022-01-11 08:07:27.699
31341	1100-7834	GIVEN	1100	2022-01-11 09:42:22.985
38940	1100-7838	GIVEN	1100	2022-01-11 08:46:42.327
15541	1109-7911	GIVEN	1109	2022-01-11 00:06:28.644
38294	1100-7993	GIVEN	1100	2022-01-11 18:14:09.044
11900	1104-8004	GIVEN	1104	2022-01-11 20:45:58.651
3790	1108-8009	GIVEN	1108	2022-01-11 15:28:38.569
27523	1104-8015	GIVEN	1104	2022-01-11 23:33:06.248
39922	1101-8049	GIVEN	1101	2022-01-11 04:42:02.254
15360	1100-8052	GIVEN	1100	2022-01-11 05:22:37.842
31843	1101-8071	GIVEN	1101	2022-01-11 07:02:54.393
4613	1109-8096	GIVEN	1109	2022-01-11 21:56:29.676
17501	1102-8149	GIVEN	1102	2022-01-11 13:46:05.574
34528	1107-8182	GIVEN	1107	2022-01-11 22:03:59.567
16814	1102-8187	GIVEN	1102	2022-01-11 11:22:45.784
5333	1102-8242	GIVEN	1102	2022-01-11 04:48:47.438
15472	1105-8280	GIVEN	1105	2022-01-11 12:24:33.417
20612	1107-8283	GIVEN	1107	2022-01-11 08:30:34.052
36196	1109-8299	GIVEN	1109	2022-01-11 16:22:43.338
39560	1103-8314	GIVEN	1103	2022-01-11 09:03:45.441
22007	1101-8326	GIVEN	1101	2022-01-11 01:40:54.245
19191	1105-8392	GIVEN	1105	2022-01-11 08:06:54.137
24495	1103-8395	GIVEN	1103	2022-01-11 05:38:10.490
18166	1103-8406	GIVEN	1103	2022-01-11 15:20:05.385
35394	1106-8426	GIVEN	1106	2022-01-11 03:46:25.704
9374	1104-8443	GIVEN	1104	2022-01-11 19:12:29.072
33674	1100-8453	GIVEN	1100	2022-01-11 08:30:11.870
23767	1101-8529	GIVEN	1101	2022-01-11 11:39:23.928
38810	1102-8539	GIVEN	1102	2022-01-11 08:13:59.993
36049	1107-8560	GIVEN	1107	2022-01-11 14:54:54.138
28137	1105-8562	GIVEN	1105	2022-01-11 10:20:09.077
22094	1108-8637	GIVEN	1108	2022-01-11 20:16:30.463
7888	1101-8665	GIVEN	1101	2022-01-11 04:42:43.227
23672	1106-8674	GIVEN	1106	2022-01-11 01:29:57.917
25148	1101-8694	GIVEN	1101	2022-01-11 00:15:16.035
13534	1106-8730	GIVEN	1106	2022-01-11 01:43:17.362
32275	1105-8735	GIVEN	1105	2022-01-11 05:21:21.376
28916	1102-8751	GIVEN	1102	2022-01-11 01:02:15.442
26409	1109-8789	GIVEN	1109	2022-01-11 22:33:27.670
39548	1103-8801	GIVEN	1103	2022-01-11 23:29:41.790
11964	1107-8805	GIVEN	1107	2022-01-11 01:23:32.204
4000	1108-8838	GIVEN	1108	2022-01-11 22:22:38.256
1968	1104-8902	GIVEN	1104	2022-01-11 17:28:52.803
9624	1108-8915	GIVEN	1108	2022-01-11 17:43:40.092
8193	1104-8948	GIVEN	1104	2022-01-11 19:43:34.336
29998	1102-8992	GIVEN	1102	2022-01-11 01:35:18.735
32900	1109-9023	GIVEN	1109	2022-01-11 09:52:32.529
29031	1109-9028	GIVEN	1109	2022-01-11 08:29:46.591
6007	1107-9029	GIVEN	1107	2022-01-11 07:09:44.368
11276	1109-9035	GIVEN	1109	2022-01-11 17:16:22.216
31880	1105-9053	GIVEN	1105	2022-01-11 00:46:53.962
12901	1107-9064	GIVEN	1107	2022-01-11 23:22:45.004
28543	1100-9065	GIVEN	1100	2022-01-11 20:28:51.924
2242	1104-9205	GIVEN	1104	2022-01-11 12:36:44.312
24438	1108-9251	GIVEN	1108	2022-01-11 18:40:31.411
6564	1108-9253	GIVEN	1108	2022-01-11 09:27:27.157
2566	1106-9301	GIVEN	1106	2022-01-11 09:12:28.468
33063	1108-9322	GIVEN	1108	2022-01-11 10:32:47.877
20018	1108-9358	GIVEN	1108	2022-01-11 20:44:11.315
37390	1100-9374	GIVEN	1100	2022-01-11 04:51:48.848
32741	1109-9396	GIVEN	1109	2022-01-11 06:12:04.526
160	1107-9428	GIVEN	1107	2022-01-11 11:10:29.659
26375	1106-9438	GIVEN	1106	2022-01-11 23:30:03.108
30663	1108-9452	GIVEN	1108	2022-01-11 01:42:32.207
5342	1105-9486	GIVEN	1105	2022-01-11 11:40:52.539
14357	1102-9518	GIVEN	1102	2022-01-11 06:13:33.011
396	1108-9544	GIVEN	1108	2022-01-11 16:10:43.238
24555	1100-9553	GIVEN	1100	2022-01-11 22:36:52.482
5768	1103-9559	GIVEN	1103	2022-01-11 13:40:30.179
31828	1101-9614	GIVEN	1101	2022-01-11 01:53:12.522
34169	1109-9626	GIVEN	1109	2022-01-11 04:20:54.581
5730	1102-9630	GIVEN	1102	2022-01-11 16:55:17.059
31001	1103-9644	GIVEN	1103	2022-01-11 04:37:19.357
27264	1102-9660	GIVEN	1102	2022-01-11 09:42:09.891
32008	1104-9693	GIVEN	1104	2022-01-11 20:07:39.511
2917	1103-9694	GIVEN	1103	2022-01-11 12:07:18.315
23651	1106-9723	GIVEN	1106	2022-01-11 23:37:17.703
13378	1105-9761	GIVEN	1105	2022-01-11 07:03:27.644
30104	1104-9776	GIVEN	1104	2022-01-11 07:02:58.069
15428	1104-9846	GIVEN	1104	2022-01-11 19:37:10.064
517	1101-9939	GIVEN	1101	2022-01-11 22:31:19.241
34489	1102-9947	GIVEN	1102	2022-01-11 04:44:46.399
37342	1106-9949	GIVEN	1106	2022-01-11 00:23:43.008
3736	1102-9967	GIVEN	1102	2022-01-11 15:36:19.740
13704	1105-9987	GIVEN	1105	2022-01-11 19:29:01.270
39907	1102-10016	GIVEN	1102	2022-01-11 16:06:39.838
28183	1108-10017	GIVEN	1108	2022-01-11 10:53:04.897
9227	1108-10153	GIVEN	1108	2022-01-11 14:12:31.001
27740	1106-10159	GIVEN	1106	2022-01-11 15:32:53.157
6227	1106-10172	GIVEN	1106	2022-01-11 07:05:34.298
34193	1109-10240	GIVEN	1109	2022-01-11 14:38:37.851
35714	1101-10261	GIVEN	1101	2022-01-11 07:23:37.561
37955	1100-10267	GIVEN	1100	2022-01-11 22:09:14.792
18656	1104-10346	GIVEN	1104	2022-01-11 01:41:51.014
278	1106-10350	GIVEN	1106	2022-01-11 10:01:27.833
12242	1109-10411	GIVEN	1109	2022-01-11 18:53:30.457
400	1104-10432	GIVEN	1104	2022-01-11 00:06:51.665
2671	1109-10443	GIVEN	1109	2022-01-11 22:19:23.396
18110	1101-10473	GIVEN	1101	2022-01-11 01:09:08.096
15994	1100-10529	GIVEN	1100	2022-01-11 05:29:26.013
30782	1104-10553	GIVEN	1104	2022-01-11 12:36:08.349
33963	1105-10581	GIVEN	1105	2022-01-11 20:29:14.465
25849	1105-10582	GIVEN	1105	2022-01-11 07:54:27.874
26174	1104-10584	GIVEN	1104	2022-01-11 03:40:18.079
18727	1108-10591	GIVEN	1108	2022-01-11 01:23:14.650
14979	1101-10616	GIVEN	1101	2022-01-11 12:23:36.844
13699	1107-10626	GIVEN	1107	2022-01-11 01:13:54.557
29469	1101-10632	GIVEN	1101	2022-01-11 10:57:22.332
23034	1100-10708	GIVEN	1100	2022-01-11 09:15:20.432
27086	1108-10780	GIVEN	1108	2022-01-11 16:54:36.906
13886	1109-10832	GIVEN	1109	2022-01-11 21:36:23.322
33210	1100-10835	GIVEN	1100	2022-01-11 08:19:00.559
37700	1101-10878	GIVEN	1101	2022-01-11 02:46:19.476
5926	1102-10913	GIVEN	1102	2022-01-11 14:25:16.528
5217	1103-10929	GIVEN	1103	2022-01-11 01:16:21.718
25554	1106-10937	GIVEN	1106	2022-01-11 14:42:58.822
36024	1100-10964	GIVEN	1100	2022-01-11 10:17:00.345
933	1101-11008	GIVEN	1101	2022-01-11 19:33:45.234
17688	1107-11040	GIVEN	1107	2022-01-11 22:22:32.684
27748	1103-11166	GIVEN	1103	2022-01-11 19:22:19.584
18076	1109-11174	GIVEN	1109	2022-01-11 04:29:58.904
7668	1105-11194	GIVEN	1105	2022-01-11 20:01:49.029
10535	1103-11199	GIVEN	1103	2022-01-11 05:12:26.771
7086	1100-11227	GIVEN	1100	2022-01-11 22:29:31.887
24863	1104-11242	GIVEN	1104	2022-01-11 02:09:21.002
12502	1107-11267	GIVEN	1107	2022-01-11 13:42:23.921
2720	1102-11292	GIVEN	1102	2022-01-11 18:39:05.716
23194	1108-11322	GIVEN	1108	2022-01-11 18:58:13.593
4614	1105-11325	GIVEN	1105	2022-01-11 11:37:21.849
8802	1109-11355	GIVEN	1109	2022-01-11 11:20:24.275
26746	1106-11374	GIVEN	1106	2022-01-11 02:32:47.138
21429	1108-11383	GIVEN	1108	2022-01-11 02:54:56.722
39450	1107-11443	GIVEN	1107	2022-01-11 08:49:40.265
35960	1103-11459	GIVEN	1103	2022-01-11 20:44:12.644
31533	1104-11461	GIVEN	1104	2022-01-11 03:11:51.355
2632	1109-11515	GIVEN	1109	2022-01-11 01:28:08.254
11798	1109-11517	GIVEN	1109	2022-01-11 00:20:45.297
16643	1106-11588	GIVEN	1106	2022-01-11 09:18:59.192
23268	1102-11595	GIVEN	1102	2022-01-11 14:46:28.525
6359	1101-11609	GIVEN	1101	2022-01-11 19:01:38.104
9947	1101-11622	GIVEN	1101	2022-01-11 09:43:04.772
36681	1109-11706	GIVEN	1109	2022-01-11 06:39:40.442
22984	1100-11714	GIVEN	1100	2022-01-11 02:33:03.485
32527	1103-11744	GIVEN	1103	2022-01-11 09:23:10.678
20076	1105-11795	GIVEN	1105	2022-01-11 22:57:38.608
39859	1100-11799	GIVEN	1100	2022-01-11 19:58:43.021
16289	1102-11814	GIVEN	1102	2022-01-11 06:43:59.068
28879	1109-11817	GIVEN	1109	2022-01-11 11:34:24.293
39696	1103-11849	GIVEN	1103	2022-01-11 23:33:10.928
8347	1102-11886	GIVEN	1102	2022-01-11 00:36:58.274
21623	1103-11910	GIVEN	1103	2022-01-11 22:38:35.958
29825	1106-11925	GIVEN	1106	2022-01-11 12:51:49.569
35146	1106-11939	GIVEN	1106	2022-01-11 10:14:46.169
22525	1101-12051	GIVEN	1101	2022-01-11 10:11:41.992
25627	1103-12147	GIVEN	1103	2022-01-11 20:51:23.373
31413	1104-12168	GIVEN	1104	2022-01-11 13:59:22.304
33759	1105-12273	GIVEN	1105	2022-01-11 09:10:16.431
3490	1104-12312	GIVEN	1104	2022-01-11 10:20:17.062
29552	1101-12329	GIVEN	1101	2022-01-11 00:19:56.374
14989	1108-12344	GIVEN	1108	2022-01-11 01:06:00.020
