userid	voucherCode	status	campaignID	time
13882	1002-1127	GIVEN	1002	2021-11-24 12:04:23.739
12714	1003-1250	GIVEN	1003	2021-11-24 05:56:25.081
6223	1004-1264	GIVEN	1004	2021-11-24 17:04:59.117
4194	1003-1290	GIVEN	1003	2021-11-24 19:24:10.620
15070	1002-1317	GIVEN	1002	2021-11-24 06:08:57.297
16543	1006-1333	GIVEN	1006	2021-11-24 10:16:35.223
8029	1005-1352	GIVEN	1005	2021-11-24 03:34:50.673
4133	1005-1360	GIVEN	1005	2021-11-24 15:48:38.050
5501	1005-1373	GIVEN	1005	2021-11-24 16:13:07.975
6911	1003-1456	GIVEN	1003	2021-11-24 02:48:01.105
2016	1000-1458	GIVEN	1000	2021-11-24 19:42:27.343
769	1007-1465	GIVEN	1007	2021-11-24 04:49:59.718
7851	1006-1479	GIVEN	1006	2021-11-24 17:34:44.850
2323	1005-1497	GIVEN	1005	2021-11-24 23:58:42.122
1659	1009-1514	GIVEN	1009	2021-11-24 19:33:45.024
2017	1007-1527	GIVEN	1007	2021-11-24 12:27:51.457
10758	1001-1543	GIVEN	1001	2021-11-24 10:53:21.238
14740	1007-1584	GIVEN	1007	2021-11-24 07:09:15.538
10241	1006-1610	GIVEN	1006	2021-11-24 13:48:45.373
18045	1004-1663	GIVEN	1004	2021-11-24 09:50:22.162
10991	1001-1672	GIVEN	1001	2021-11-24 17:15:29.731
8993	1007-1681	GIVEN	1007	2021-11-24 09:10:00.998
7873	1008-1691	GIVEN	1008	2021-11-24 05:29:52.145
17136	1000-1728	GIVEN	1000	2021-11-24 11:16:30.581
12109	1003-1741	GIVEN	1003	2021-11-24 09:46:03.206
5178	1005-1764	GIVEN	1005	2021-11-24 15:13:45.064
12079	1005-1815	GIVEN	1005	2021-11-24 01:16:17.860
8862	1005-1883	GIVEN	1005	2021-11-24 20:10:50.594
143	1000-1893	GIVEN	1000	2021-11-24 10:50:07.655
16390	1000-1921	GIVEN	1000	2021-11-24 15:29:46.170
17722	1003-1994	GIVEN	1003	2021-11-24 16:14:25.452
17641	1003-2118	GIVEN	1003	2021-11-24 05:02:37.734
1690	1008-2121	GIVEN	1008	2021-11-24 20:00:30.939
1098	1001-2221	GIVEN	1001	2021-11-24 03:45:09.063
7182	1005-2234	GIVEN	1005	2021-11-24 10:52:30.576
14629	1004-2340	GIVEN	1004	2021-11-24 12:06:43.156
14756	1009-2370	GIVEN	1009	2021-11-24 03:08:53.711
2978	1007-2383	GIVEN	1007	2021-11-24 15:38:42.404
10432	1006-2479	GIVEN	1006	2021-11-24 11:19:01.291
15653	1000-2535	GIVEN	1000	2021-11-24 02:08:41.053
14	1001-2537	GIVEN	1001	2021-11-24 21:20:32.886
14325	1004-2606	GIVEN	1004	2021-11-24 13:49:02.046
16149	1008-2615	GIVEN	1008	2021-11-24 08:47:17.011
11761	1000-2617	GIVEN	1000	2021-11-24 00:25:11.416
12285	1006-2657	GIVEN	1006	2021-11-24 10:41:09.567
11053	1008-2681	GIVEN	1008	2021-11-24 13:31:32.854
7279	1007-2701	GIVEN	1007	2021-11-24 12:57:26.204
1672	1002-2704	GIVEN	1002	2021-11-24 02:21:12.590
4626	1004-2707	GIVEN	1004	2021-11-24 16:00:54.527
8042	1008-2720	GIVEN	1008	2021-11-24 19:44:02.569
14336	1005-2737	GIVEN	1005	2021-11-24 18:26:51.188
19684	1004-2803	GIVEN	1004	2021-11-24 19:19:26.500
16310	1008-2826	GIVEN	1008	2021-11-24 19:06:55.936
2893	1007-2873	GIVEN	1007	2021-11-24 10:20:14.778
8824	1003-2905	GIVEN	1003	2021-11-24 23:32:16.061
1355	1009-2919	GIVEN	1009	2021-11-24 18:29:34.910
10136	1007-2925	GIVEN	1007	2021-11-24 13:29:12.035
13975	1007-2927	GIVEN	1007	2021-11-24 10:37:54.888
16111	1009-2954	GIVEN	1009	2021-11-24 15:12:09.946
9942	1003-3091	GIVEN	1003	2021-11-24 16:03:59.605
8070	1007-3157	GIVEN	1007	2021-11-24 08:36:03.863
19264	1009-3199	GIVEN	1009	2021-11-24 14:32:53.705
7030	1004-3205	GIVEN	1004	2021-11-24 21:54:20.616
13780	1002-3206	GIVEN	1002	2021-11-24 18:45:51.671
4850	1006-3208	GIVEN	1006	2021-11-24 00:48:27.173
8020	1000-3211	GIVEN	1000	2021-11-24 03:38:01.460
13884	1004-3213	GIVEN	1004	2021-11-24 15:23:58.516
301	1007-3244	GIVEN	1007	2021-11-24 05:20:55.636
2461	1003-3253	GIVEN	1003	2021-11-24 06:15:04.403
3803	1009-3272	GIVEN	1009	2021-11-24 20:43:11.760
18788	1001-3296	GIVEN	1001	2021-11-24 16:43:46.257
17633	1000-3342	GIVEN	1000	2021-11-24 07:28:29.152
19844	1004-3358	GIVEN	1004	2021-11-24 08:45:38.230
2095	1008-3376	GIVEN	1008	2021-11-24 09:27:52.863
1807	1008-3426	GIVEN	1008	2021-11-24 04:29:16.893
6955	1002-3447	GIVEN	1002	2021-11-24 15:55:08.504
13316	1009-3452	GIVEN	1009	2021-11-24 02:02:24.064
2204	1001-3476	GIVEN	1001	2021-11-24 08:35:19.461
976	1004-3507	GIVEN	1004	2021-11-24 03:47:05.506
19623	1006-3516	GIVEN	1006	2021-11-24 12:58:15.167
14381	1000-3646	GIVEN	1000	2021-11-24 09:41:54.931
3326	1008-3653	GIVEN	1008	2021-11-24 10:35:51.056
4927	1000-3668	GIVEN	1000	2021-11-24 19:46:13.316
19714	1007-3743	GIVEN	1007	2021-11-24 18:08:50.525
5407	1009-3771	GIVEN	1009	2021-11-24 19:06:24.800
8628	1003-3803	GIVEN	1003	2021-11-24 01:05:51.863
5094	1001-3820	GIVEN	1001	2021-11-24 18:28:38.637
7821	1002-3838	GIVEN	1002	2021-11-24 02:48:08.248
3575	1007-3885	GIVEN	1007	2021-11-24 06:55:36.804
7850	1007-3897	GIVEN	1007	2021-11-24 21:47:38.344
16209	1009-3910	GIVEN	1009	2021-11-24 18:00:22.156
3172	1002-3919	GIVEN	1002	2021-11-24 17:35:33.139
16690	1001-3930	GIVEN	1001	2021-11-24 20:40:50.905
9120	1000-3974	GIVEN	1000	2021-11-24 15:20:46.745
17102	1005-3990	GIVEN	1005	2021-11-24 12:09:11.705
4503	1001-4004	GIVEN	1001	2021-11-24 03:24:40.007
1837	1009-4017	GIVEN	1009	2021-11-24 20:16:12.843
10380	1001-4046	GIVEN	1001	2021-11-24 08:35:20.384
13740	1004-4068	GIVEN	1004	2021-11-24 16:19:13.877
19399	1005-4091	GIVEN	1005	2021-11-24 03:13:28.047
4054	1001-4127	GIVEN	1001	2021-11-24 18:12:51.672
6474	1005-4130	GIVEN	1005	2021-11-24 23:29:07.582
19353	1008-4169	GIVEN	1008	2021-11-24 15:22:06.473
10588	1004-4170	GIVEN	1004	2021-11-24 11:23:01.938
8818	1003-4198	GIVEN	1003	2021-11-24 02:38:56.212
7866	1007-4204	GIVEN	1007	2021-11-24 02:27:44.254
11808	1006-4239	GIVEN	1006	2021-11-24 02:03:54.342
2569	1009-4241	GIVEN	1009	2021-11-24 16:33:09.521
18377	1004-4248	GIVEN	1004	2021-11-24 06:08:21.876
1994	1005-4269	GIVEN	1005	2021-11-24 10:45:28.287
15290	1006-4288	GIVEN	1006	2021-11-24 18:56:07.368
3475	1009-4293	GIVEN	1009	2021-11-24 05:41:37.683
5443	1002-4295	GIVEN	1002	2021-11-24 01:51:34.867
17091	1001-4305	GIVEN	1001	2021-11-24 22:30:41.240
19130	1000-4340	GIVEN	1000	2021-11-24 20:09:18.285
13220	1005-4359	GIVEN	1005	2021-11-24 10:29:07.619
12374	1009-4364	GIVEN	1009	2021-11-24 13:51:39.804
12795	1003-4370	GIVEN	1003	2021-11-24 14:56:12.945
18966	1000-4402	GIVEN	1000	2021-11-24 14:16:43.340
8616	1004-4429	GIVEN	1004	2021-11-24 16:40:04.374
2334	1002-4464	GIVEN	1002	2021-11-24 10:42:02.456
3022	1000-4468	GIVEN	1000	2021-11-24 01:36:09.732
7366	1002-4480	GIVEN	1002	2021-11-24 21:26:02.507
12729	1001-4497	GIVEN	1001	2021-11-24 01:20:37.016
12597	1006-4502	GIVEN	1006	2021-11-24 10:53:09.392
6928	1006-4527	GIVEN	1006	2021-11-24 11:36:31.574
10614	1002-4579	GIVEN	1002	2021-11-24 22:58:00.985
8486	1006-4591	GIVEN	1006	2021-11-24 11:24:48.960
2354	1009-4592	GIVEN	1009	2021-11-24 23:25:25.715
6244	1006-4624	GIVEN	1006	2021-11-24 16:21:22.394
2209	1005-4639	GIVEN	1005	2021-11-24 02:07:53.729
19234	1007-4651	GIVEN	1007	2021-11-24 13:28:02.964
10301	1003-4714	GIVEN	1003	2021-11-24 18:22:19.754
7385	1008-4739	GIVEN	1008	2021-11-24 11:19:02.591
4047	1009-4747	GIVEN	1009	2021-11-24 16:25:23.958
5219	1008-4752	GIVEN	1008	2021-11-24 00:13:02.421
6162	1002-4753	GIVEN	1002	2021-11-24 07:04:31.345
4585	1000-4768	GIVEN	1000	2021-11-24 08:08:24.358
675	1002-4809	GIVEN	1002	2021-11-24 16:57:51.580
6869	1004-4835	GIVEN	1004	2021-11-24 06:34:15.242
1188	1000-4849	GIVEN	1000	2021-11-24 22:45:00.357
9110	1000-4890	GIVEN	1000	2021-11-24 01:24:35.974
3586	1007-4895	GIVEN	1007	2021-11-24 16:57:28.668
17105	1001-4947	GIVEN	1001	2021-11-24 00:53:24.756
8273	1001-4977	GIVEN	1001	2021-11-24 16:32:45.127
5083	1001-5014	GIVEN	1001	2021-11-24 13:15:12.042
19743	1008-5065	GIVEN	1008	2021-11-24 09:15:41.508
8958	1006-5095	GIVEN	1006	2021-11-24 22:34:36.558
6524	1009-5125	GIVEN	1009	2021-11-24 02:11:36.711
15509	1008-5129	GIVEN	1008	2021-11-24 13:26:33.166
4910	1005-5135	GIVEN	1005	2021-11-24 19:02:28.503
14347	1001-5141	GIVEN	1001	2021-11-24 16:00:25.274
10153	1004-5142	GIVEN	1004	2021-11-24 20:05:48.579
11261	1001-5179	GIVEN	1001	2021-11-24 01:37:04.270
1815	1001-5199	GIVEN	1001	2021-11-24 19:06:25.114
3730	1009-5230	GIVEN	1009	2021-11-24 11:52:34.562
9909	1000-5232	GIVEN	1000	2021-11-24 21:15:12.696
10983	1005-5237	GIVEN	1005	2021-11-24 07:55:35.250
16918	1005-5319	GIVEN	1005	2021-11-24 07:20:44.298
18462	1006-5425	GIVEN	1006	2021-11-24 07:59:51.238
4182	1004-5439	GIVEN	1004	2021-11-24 11:23:48.256
10684	1003-5456	GIVEN	1003	2021-11-24 04:50:35.215
6966	1000-5476	GIVEN	1000	2021-11-24 07:20:40.831
9384	1006-5665	GIVEN	1006	2021-11-24 00:44:30.254
12223	1006-5692	GIVEN	1006	2021-11-24 06:07:04.571
19436	1001-5729	GIVEN	1001	2021-11-24 23:43:01.941
19391	1008-5812	GIVEN	1008	2021-11-24 17:55:02.788
14577	1004-5843	GIVEN	1004	2021-11-24 19:33:13.602
10839	1003-5851	GIVEN	1003	2021-11-24 04:35:50.452
12904	1005-5857	GIVEN	1005	2021-11-24 16:14:40.209
10737	1008-5858	GIVEN	1008	2021-11-24 10:27:28.998
19254	1000-5924	GIVEN	1000	2021-11-24 11:13:30.887
19401	1008-5966	GIVEN	1008	2021-11-24 16:03:53.060
6616	1008-6005	GIVEN	1008	2021-11-24 07:25:56.267
12481	1004-6043	GIVEN	1004	2021-11-24 05:37:03.742
18666	1003-6085	GIVEN	1003	2021-11-24 21:43:27.042
4395	1008-6132	GIVEN	1008	2021-11-24 00:09:05.899
1203	1006-6154	GIVEN	1006	2021-11-24 21:03:03.155
3268	1005-6173	GIVEN	1005	2021-11-24 11:10:20.994
3772	1000-6232	GIVEN	1000	2021-11-24 11:53:43.439
17696	1001-6265	GIVEN	1001	2021-11-24 01:06:42.990
10483	1001-6326	GIVEN	1001	2021-11-24 21:03:26.153
12468	1006-6332	GIVEN	1006	2021-11-24 19:53:40.415
2692	1007-6338	GIVEN	1007	2021-11-24 01:06:13.167
12334	1003-6388	GIVEN	1003	2021-11-24 12:09:21.961
8554	1007-6433	GIVEN	1007	2021-11-24 05:02:32.883
14852	1004-6434	GIVEN	1004	2021-11-24 17:33:45.273
17633	1001-6444	GIVEN	1001	2021-11-24 02:52:56.958
1700	1007-6448	GIVEN	1007	2021-11-24 04:25:18.189
5915	1000-6478	GIVEN	1000	2021-11-24 22:57:09.337
5667	1008-6542	GIVEN	1008	2021-11-24 21:11:22.341
18464	1006-6614	GIVEN	1006	2021-11-24 15:48:22.020
18555	1001-6616	GIVEN	1001	2021-11-24 18:36:12.489
11474	1008-6629	GIVEN	1008	2021-11-24 10:53:15.470
8220	1001-6691	GIVEN	1001	2021-11-24 04:16:40.408
8626	1006-6728	GIVEN	1006	2021-11-24 07:47:03.648
18621	1001-6766	GIVEN	1001	2021-11-24 13:51:30.490
5874	1007-6779	GIVEN	1007	2021-11-24 00:16:43.427
8093	1007-6806	GIVEN	1007	2021-11-24 07:11:32.848
13344	1001-6861	GIVEN	1001	2021-11-24 23:38:40.689
14554	1003-6869	GIVEN	1003	2021-11-24 16:05:38.587
63	1006-6880	GIVEN	1006	2021-11-24 01:45:02.991
11009	1008-6890	GIVEN	1008	2021-11-24 17:39:41.525
18870	1008-6899	GIVEN	1008	2021-11-24 12:48:02.754
4785	1003-6914	GIVEN	1003	2021-11-24 09:56:56.103
18770	1007-6951	GIVEN	1007	2021-11-24 10:32:06.427
7036	1009-6968	GIVEN	1009	2021-11-24 04:35:29.600
15153	1007-6971	GIVEN	1007	2021-11-24 20:43:00.905
2336	1006-7004	GIVEN	1006	2021-11-24 03:39:09.941
9648	1009-7033	GIVEN	1009	2021-11-24 18:49:23.994
19988	1000-7045	GIVEN	1000	2021-11-24 16:16:22.758
3797	1002-7072	GIVEN	1002	2021-11-24 21:18:39.713
10520	1007-7091	GIVEN	1007	2021-11-24 16:30:06.871
4943	1008-7116	GIVEN	1008	2021-11-24 19:15:52.346
12707	1000-7127	GIVEN	1000	2021-11-24 15:35:50.721
7392	1000-7132	GIVEN	1000	2021-11-24 17:05:12.354
15730	1008-7162	GIVEN	1008	2021-11-24 18:39:02.283
14506	1000-7186	GIVEN	1000	2021-11-24 20:48:07.723
2180	1001-7271	GIVEN	1001	2021-11-24 03:17:17.159
13172	1000-7306	GIVEN	1000	2021-11-24 02:51:29.592
14480	1007-7310	GIVEN	1007	2021-11-24 07:39:06.962
15442	1004-7420	GIVEN	1004	2021-11-24 19:16:39.878
18447	1009-7428	GIVEN	1009	2021-11-24 04:45:31.913
697	1008-7441	GIVEN	1008	2021-11-24 09:20:18.213
4640	1008-7512	GIVEN	1008	2021-11-24 08:53:17.682
6686	1003-7515	GIVEN	1003	2021-11-24 00:50:24.808
7097	1005-7519	GIVEN	1005	2021-11-24 01:11:21.331
14876	1002-7560	GIVEN	1002	2021-11-24 09:05:54.218
12888	1008-7563	GIVEN	1008	2021-11-24 16:24:52.298
5992	1007-7564	GIVEN	1007	2021-11-24 17:59:14.799
13086	1000-7581	GIVEN	1000	2021-11-24 18:11:45.781
8651	1006-7582	GIVEN	1006	2021-11-24 10:46:44.588
7009	1007-7587	GIVEN	1007	2021-11-24 02:22:55.690
2552	1003-7599	GIVEN	1003	2021-11-24 00:35:03.917
10607	1002-7602	GIVEN	1002	2021-11-24 13:42:54.354
11802	1001-7621	GIVEN	1001	2021-11-24 03:33:20.019
8070	1009-7629	GIVEN	1009	2021-11-24 06:37:26.835
3190	1000-7691	GIVEN	1000	2021-11-24 14:15:10.956
444	1006-7757	GIVEN	1006	2021-11-24 03:27:33.035
11074	1001-7825	GIVEN	1001	2021-11-24 08:42:23.989
9532	1001-7832	GIVEN	1001	2021-11-24 22:52:03.721
19927	1006-7854	GIVEN	1006	2021-11-24 00:32:32.956
121	1003-7921	GIVEN	1003	2021-11-24 01:00:01.911
19948	1008-7941	GIVEN	1008	2021-11-24 22:58:01.661
14772	1009-7948	GIVEN	1009	2021-11-24 03:54:59.383
19286	1001-7981	GIVEN	1001	2021-11-24 14:41:15.269
7550	1003-7982	GIVEN	1003	2021-11-24 20:42:09.753
17757	1002-8020	GIVEN	1002	2021-11-24 06:58:04.788
15391	1009-8051	GIVEN	1009	2021-11-24 19:31:21.080
3323	1009-8071	GIVEN	1009	2021-11-24 14:05:44.176
9456	1004-8087	GIVEN	1004	2021-11-24 13:52:49.587
8239	1007-8120	GIVEN	1007	2021-11-24 07:28:11.016
860	1007-8129	GIVEN	1007	2021-11-24 03:39:04.535
19749	1006-8184	GIVEN	1006	2021-11-24 04:52:04.915
15033	1002-8193	GIVEN	1002	2021-11-24 07:57:25.270
18105	1004-8202	GIVEN	1004	2021-11-24 06:00:51.338
18476	1008-8230	GIVEN	1008	2021-11-24 06:12:19.230
10790	1004-8253	GIVEN	1004	2021-11-24 04:03:56.960
14840	1007-8314	GIVEN	1007	2021-11-24 01:28:06.467
18387	1008-8364	GIVEN	1008	2021-11-24 02:48:31.162
11492	1001-8409	GIVEN	1001	2021-11-24 14:57:34.163
16383	1009-8428	GIVEN	1009	2021-11-24 13:59:49.230
13530	1004-8443	GIVEN	1004	2021-11-24 15:00:08.519
8272	1007-8461	GIVEN	1007	2021-11-24 17:25:52.133
19725	1002-8494	GIVEN	1002	2021-11-24 20:31:35.909
18517	1001-8507	GIVEN	1001	2021-11-24 22:11:00.660
1509	1006-8541	GIVEN	1006	2021-11-24 16:55:04.762
14071	1000-8549	GIVEN	1000	2021-11-24 21:03:26.609
4008	1000-8569	GIVEN	1000	2021-11-24 01:23:20.641
17604	1001-8611	GIVEN	1001	2021-11-24 15:38:43.685
3224	1006-8637	GIVEN	1006	2021-11-24 14:14:34.657
1705	1008-8662	GIVEN	1008	2021-11-24 09:35:35.626
8738	1002-8696	GIVEN	1002	2021-11-24 14:00:50.164
13208	1008-8706	GIVEN	1008	2021-11-24 01:37:19.018
15799	1002-8717	GIVEN	1002	2021-11-24 16:23:25.272
11706	1000-8740	GIVEN	1000	2021-11-24 03:44:30.146
12031	1004-8807	GIVEN	1004	2021-11-24 09:15:56.326
10507	1008-8814	GIVEN	1008	2021-11-24 13:59:17.022
2062	1002-8818	GIVEN	1002	2021-11-24 18:20:10.876
1003	1002-8831	GIVEN	1002	2021-11-24 12:21:18.943
4090	1006-8855	GIVEN	1006	2021-11-24 10:34:32.550
8765	1004-8872	GIVEN	1004	2021-11-24 05:49:07.705
15869	1009-8904	GIVEN	1009	2021-11-24 18:02:17.834
9851	1006-9011	GIVEN	1006	2021-11-24 18:24:52.730
13541	1003-9057	GIVEN	1003	2021-11-24 19:52:16.643
7094	1001-9162	GIVEN	1001	2021-11-24 03:25:57.305
391	1006-9189	GIVEN	1006	2021-11-24 21:20:16.624
17137	1007-9258	GIVEN	1007	2021-11-24 12:03:43.701
993	1000-9296	GIVEN	1000	2021-11-24 10:29:21.918
5428	1005-9315	GIVEN	1005	2021-11-24 06:25:04.781
13916	1006-9402	GIVEN	1006	2021-11-24 15:32:45.883
9118	1005-9404	GIVEN	1005	2021-11-24 05:03:44.572
17324	1006-9408	GIVEN	1006	2021-11-24 02:31:57.424
8456	1007-9468	GIVEN	1007	2021-11-24 09:16:33.367
18689	1002-9591	GIVEN	1002	2021-11-24 22:19:00.003
5353	1006-9598	GIVEN	1006	2021-11-24 00:02:04.467
19276	1004-9623	GIVEN	1004	2021-11-24 02:51:46.560
15529	1007-9631	GIVEN	1007	2021-11-24 16:19:57.405
4204	1002-9654	GIVEN	1002	2021-11-24 08:19:44.513
19723	1003-9657	GIVEN	1003	2021-11-24 08:26:58.724
15919	1009-9658	GIVEN	1009	2021-11-24 19:47:25.839
17574	1003-9711	GIVEN	1003	2021-11-24 15:10:00.739
4872	1002-9715	GIVEN	1002	2021-11-24 16:12:55.048
7689	1004-9750	GIVEN	1004	2021-11-24 20:32:39.613
17273	1009-9766	GIVEN	1009	2021-11-24 00:26:06.528
1315	1000-9778	GIVEN	1000	2021-11-24 13:54:08.041
334	1003-9799	GIVEN	1003	2021-11-24 22:43:31.678
7183	1003-9844	GIVEN	1003	2021-11-24 23:35:46.328
18335	1008-9958	GIVEN	1008	2021-11-24 13:16:45.368
7889	1005-9978	GIVEN	1005	2021-11-24 02:13:24.260
1440	1004-9984	GIVEN	1004	2021-11-24 07:34:02.192
8481	1003-10046	GIVEN	1003	2021-11-24 01:51:01.330
10844	1004-10087	GIVEN	1004	2021-11-24 12:18:07.354
17390	1009-10098	GIVEN	1009	2021-11-24 12:45:19.264
18045	1001-10117	GIVEN	1001	2021-11-24 02:54:29.160
3676	1002-10183	GIVEN	1002	2021-11-24 08:04:09.434
19134	1008-10231	GIVEN	1008	2021-11-24 15:40:04.995
12031	1007-10240	GIVEN	1007	2021-11-24 00:02:20.448
8261	1001-10254	GIVEN	1001	2021-11-24 19:01:27.871
18015	1000-10260	GIVEN	1000	2021-11-24 09:10:24.277
6357	1006-10280	GIVEN	1006	2021-11-24 15:44:28.744
13765	1008-10295	GIVEN	1008	2021-11-24 19:13:44.997
11702	1005-10302	GIVEN	1005	2021-11-24 07:00:17.251
11360	1001-10338	GIVEN	1001	2021-11-24 18:19:13.363
1057	1008-10349	GIVEN	1008	2021-11-24 20:12:37.449
12053	1003-10504	GIVEN	1003	2021-11-24 17:02:00.021
15037	1005-10531	GIVEN	1005	2021-11-24 17:28:03.770
17049	1001-10536	GIVEN	1001	2021-11-24 20:47:35.824
4816	1006-10564	GIVEN	1006	2021-11-24 23:48:50.722
11554	1002-10585	GIVEN	1002	2021-11-24 16:48:26.587
11089	1000-10588	GIVEN	1000	2021-11-24 16:21:34.622
4213	1007-10597	GIVEN	1007	2021-11-24 23:04:55.782
4506	1002-10614	GIVEN	1002	2021-11-24 01:09:27.412
18015	1004-10636	GIVEN	1004	2021-11-24 16:10:15.340
14463	1002-10646	GIVEN	1002	2021-11-24 12:57:57.694
1812	1005-10651	GIVEN	1005	2021-11-24 05:14:35.199
17358	1002-10664	GIVEN	1002	2021-11-24 18:47:28.257
2812	1009-10685	GIVEN	1009	2021-11-24 22:34:20.558
3729	1000-10692	GIVEN	1000	2021-11-24 20:33:00.292
15718	1003-10694	GIVEN	1003	2021-11-24 16:18:57.693
14789	1002-10696	GIVEN	1002	2021-11-24 11:51:59.988
14002	1000-10701	GIVEN	1000	2021-11-24 02:14:02.981
18083	1002-10785	GIVEN	1002	2021-11-24 08:11:57.466
595	1007-10800	GIVEN	1007	2021-11-24 12:38:15.277
14815	1003-10812	GIVEN	1003	2021-11-24 20:15:07.849
12266	1007-10818	GIVEN	1007	2021-11-24 21:15:46.514
14476	1000-10825	GIVEN	1000	2021-11-24 16:30:06.361
6841	1002-10831	GIVEN	1002	2021-11-24 09:10:09.219
15859	1002-10843	GIVEN	1002	2021-11-24 01:02:14.633
6733	1004-10856	GIVEN	1004	2021-11-24 00:28:57.621
6714	1008-10910	GIVEN	1008	2021-11-24 02:22:16.193
11461	1005-10994	GIVEN	1005	2021-11-24 21:48:52.673
17499	1006-11035	GIVEN	1006	2021-11-24 14:18:04.495
4678	1003-11039	GIVEN	1003	2021-11-24 12:40:08.605
13884	1006-11041	GIVEN	1006	2021-11-24 16:33:04.862
18638	1004-11047	GIVEN	1004	2021-11-24 08:13:20.524
1763	1009-11056	GIVEN	1009	2021-11-24 00:05:43.653
13281	1009-11090	GIVEN	1009	2021-11-24 14:48:21.329
15588	1004-11101	GIVEN	1004	2021-11-24 17:32:15.953
19747	1009-11104	GIVEN	1009	2021-11-24 20:09:51.426
11779	1006-11111	GIVEN	1006	2021-11-24 21:53:55.161
7498	1005-11166	GIVEN	1005	2021-11-24 22:46:21.790
12755	1005-11169	GIVEN	1005	2021-11-24 23:42:16.553
13947	1005-11185	GIVEN	1005	2021-11-24 23:43:23.312
17354	1002-11203	GIVEN	1002	2021-11-24 19:54:47.608
4277	1005-11236	GIVEN	1005	2021-11-24 02:48:20.776
17461	1003-11263	GIVEN	1003	2021-11-24 06:06:38.168
16241	1004-11292	GIVEN	1004	2021-11-24 14:03:00.981
9566	1007-11305	GIVEN	1007	2021-11-24 22:15:39.919
7812	1002-11307	GIVEN	1002	2021-11-24 19:06:57.143
19610	1004-11358	GIVEN	1004	2021-11-24 04:44:53.861
14974	1000-11374	GIVEN	1000	2021-11-24 23:51:33.599
1287	1001-11375	GIVEN	1001	2021-11-24 22:10:04.406
9634	1008-11389	GIVEN	1008	2021-11-24 21:21:07.059
17303	1006-11432	GIVEN	1006	2021-11-24 12:04:46.332
9985	1007-11551	GIVEN	1007	2021-11-24 14:50:27.494
4407	1009-11564	GIVEN	1009	2021-11-24 20:36:56.474
12267	1008-11682	GIVEN	1008	2021-11-24 10:34:41.884
677	1004-11697	GIVEN	1004	2021-11-24 17:18:57.394
3997	1005-11715	GIVEN	1005	2021-11-24 19:57:44.873
4387	1007-11786	GIVEN	1007	2021-11-24 06:53:12.020
991	1002-11863	GIVEN	1002	2021-11-24 01:27:51.094
5956	1001-11915	GIVEN	1001	2021-11-24 03:52:23.247
9671	1004-11948	GIVEN	1004	2021-11-24 14:39:28.705
17814	1006-11953	GIVEN	1006	2021-11-24 23:24:47.413
69	1006-11964	GIVEN	1006	2021-11-24 15:05:08.023
9214	1002-12003	GIVEN	1002	2021-11-24 23:31:28.484
12392	1000-12014	GIVEN	1000	2021-11-24 14:30:22.114
6602	1006-12015	GIVEN	1006	2021-11-24 10:43:48.840
17144	1007-12030	GIVEN	1007	2021-11-24 21:32:25.673
