userid	voucherCode	status	campaignID	time
5270	1103-6256	USED	1103	2022-02-17 12:32:45.319
35192	1102-6424	USED	1102	2022-02-06 04:05:19.379
303	1106-29974	USED	1106	2022-02-11 01:17:04.562
13339	1105-44227	USED	1105	2022-02-03 09:11:04.195
27986	1103-22851	USED	1103	2022-02-16 19:03:45.369
35494	1102-35765	USED	1102	2022-02-10 17:56:45.957
33330	1107-25256	USED	1107	2022-02-12 16:21:32.450
28939	1104-28047	USED	1104	2022-02-03 15:33:33.413
3291	1103-21661	USED	1103	2022-02-03 18:14:45.784
6072	1100-24666	USED	1100	2022-02-15 18:43:49.257
23516	1100-19825	USED	1100	2022-02-10 07:41:52.469
36286	1103-3763	USED	1103	2022-02-10 00:44:41.892
28020	1102-30212	USED	1102	2022-02-02 16:49:57.404
36293	1108-42330	USED	1108	2022-02-03 06:53:08.869
22522	1103-36645	USED	1103	2022-02-04 19:13:44.133
38479	1104-21145	USED	1104	2022-02-06 09:24:02.654
6936	1102-16456	USED	1102	2022-02-15 00:02:12.992
18756	1108-30342	USED	1108	2022-02-14 00:17:58.220
9617	1104-2643	USED	1104	2022-02-02 10:18:41.336
26770	1108-3747	USED	1108	2022-02-07 03:08:11.984
20754	1107-13535	USED	1107	2022-02-09 02:19:54.787
35418	1106-39794	USED	1106	2022-02-06 19:25:34.456
8474	1109-188	USED	1109	2022-02-11 12:45:30.631
6564	1106-10004	USED	1106	2022-02-10 00:08:21.694
6760	1106-14906	USED	1106	2022-02-16 03:03:57.649
29166	1105-37984	USED	1105	2022-02-15 17:01:22.647
3435	1100-2100	USED	1100	2022-02-14 10:08:30.845
14104	1100-2167	USED	1100	2022-02-11 14:25:12.346
591	1102-20552	USED	1102	2022-02-11 22:40:33.567
8366	1103-18475	USED	1103	2022-02-20 06:06:08.473
4249	1107-14009	USED	1107	2022-02-19 00:47:49.350
28851	1101-11723	USED	1101	2022-02-08 08:11:17.436
34937	1105-24162	USED	1105	2022-02-18 00:52:35.986
28336	1108-44888	USED	1108	2022-02-04 02:09:27.651
15275	1101-39920	USED	1101	2022-02-03 21:09:33.821
30160	1103-44880	USED	1103	2022-02-09 02:14:45.162
6261	1107-43906	USED	1107	2022-02-12 20:27:22.682
31793	1107-14880	USED	1107	2022-02-04 09:07:05.791
21688	1100-27681	USED	1100	2022-02-20 18:31:36.916
2243	1106-4991	USED	1106	2022-02-12 08:08:54.141
3141	1101-15414	USED	1101	2022-02-05 13:52:18.066
736	1108-42573	USED	1108	2022-02-11 10:10:52.151
13820	1107-18649	USED	1107	2022-02-13 09:49:13.789
14641	1100-19928	USED	1100	2022-02-07 16:11:13.723
4969	1107-40116	USED	1107	2022-02-01 12:29:28.158
33921	1104-38230	USED	1104	2022-02-17 06:25:49.646
11360	1107-9880	USED	1107	2022-02-04 12:31:14.472
19389	1100-40587	USED	1100	2022-02-07 01:07:36.672
30828	1104-38442	USED	1104	2022-02-10 20:45:06.534
15745	1107-25236	USED	1107	2022-02-04 12:19:41.331
3647	1101-34727	USED	1101	2022-02-18 20:13:50.917
36245	1101-3520	USED	1101	2022-02-14 19:54:47.160
11614	1100-7137	USED	1100	2022-02-20 19:52:34.508
39544	1100-47518	USED	1100	2022-02-17 22:27:35.818
7078	1105-35199	USED	1105	2022-02-06 09:04:08.627
10781	1100-22302	USED	1100	2022-02-11 07:24:29.685
22893	1104-32385	USED	1104	2022-02-08 17:42:32.881
30937	1102-30147	USED	1102	2022-02-02 09:50:09.961
12282	1109-36118	USED	1109	2022-02-02 12:33:28.422
33040	1104-24024	USED	1104	2022-02-07 21:39:43.255
16599	1103-46482	USED	1103	2022-02-01 22:55:55.506
34112	1102-43933	USED	1102	2022-02-19 05:26:01.448
2405	1100-17756	USED	1100	2022-02-16 16:21:32.740
17282	1108-46967	USED	1108	2022-02-20 05:50:11.295
22585	1105-905	USED	1105	2022-02-10 23:36:20.097
27488	1103-501	USED	1103	2022-02-11 20:14:42.038
27500	1104-5523	USED	1104	2022-02-15 16:37:27.178
5775	1105-35938	USED	1105	2022-02-15 13:49:53.649
3371	1101-23020	USED	1101	2022-02-13 00:26:04.684
35894	1107-16490	USED	1107	2022-02-09 01:36:45.676
28833	1103-17827	USED	1103	2022-02-17 06:25:57.570
30816	1106-37848	USED	1106	2022-02-20 10:17:35.393
31370	1108-43676	USED	1108	2022-02-18 15:10:46.722
34145	1109-32176	USED	1109	2022-02-13 03:46:35.280
9902	1106-39155	USED	1106	2022-02-19 15:45:55.454
29648	1105-21561	USED	1105	2022-02-07 06:03:49.604
36208	1104-17710	USED	1104	2022-02-15 21:57:18.542
34703	1107-4006	USED	1107	2022-02-04 23:55:22.995
14319	1109-36632	USED	1109	2022-02-16 23:33:55.083
8981	1106-37298	USED	1106	2022-02-14 23:12:04.764
3821	1103-30624	USED	1103	2022-02-07 03:35:40.897
17920	1100-47471	USED	1100	2022-02-06 02:39:09.238
20774	1102-12176	USED	1102	2022-02-07 15:41:50.182
36082	1109-37880	USED	1109	2022-02-10 20:08:38.488
39866	1104-38888	USED	1104	2022-02-19 14:10:38.356
28664	1104-35952	USED	1104	2022-02-13 04:46:23.090
35511	1106-48813	USED	1106	2022-02-10 13:39:54.992
19058	1101-12708	USED	1101	2022-02-19 16:31:53.792
36395	1109-28226	USED	1109	2022-02-03 14:16:25.456
24426	1107-49952	USED	1107	2022-02-13 10:20:20.549
9457	1104-41699	USED	1104	2022-02-05 20:50:13.636
37965	1103-7962	USED	1103	2022-02-15 00:11:57.385
19875	1107-6489	USED	1107	2022-02-12 20:08:10.325
24997	1102-28073	USED	1102	2022-02-09 04:14:03.894
32716	1108-45038	USED	1108	2022-02-17 08:21:24.199
15707	1105-48649	USED	1105	2022-02-15 07:21:17.171
967	1107-37178	USED	1107	2022-02-20 14:51:03.546
12966	1102-1297	USED	1102	2022-02-13 01:20:46.558
12724	1101-29596	USED	1101	2022-02-08 07:53:58.227
31020	1104-34	USED	1104	2022-02-15 13:03:01.468
381	1102-36038	USED	1102	2022-02-12 21:24:58.142
24240	1104-28866	USED	1104	2022-02-07 02:08:15.314
6324	1106-27409	USED	1106	2022-02-18 06:52:03.172
22944	1104-31418	USED	1104	2022-02-12 05:39:21.124
7865	1101-1816	USED	1101	2022-02-04 08:17:27.119
8161	1107-18179	USED	1107	2022-02-19 13:31:01.777
8619	1101-18740	USED	1101	2022-02-13 03:26:07.657
29162	1101-25650	USED	1101	2022-02-13 23:21:02.356
4697	1102-44208	USED	1102	2022-02-15 01:37:57.073
29271	1109-23826	USED	1109	2022-02-02 01:44:46.350
5813	1108-31845	USED	1108	2022-02-16 09:50:43.718
9391	1102-14783	USED	1102	2022-02-12 09:42:00.087
12641	1105-39485	USED	1105	2022-02-11 10:58:02.391
35482	1102-38978	USED	1102	2022-02-04 13:21:15.313
19778	1101-41430	USED	1101	2022-02-12 05:27:45.480
11273	1109-7797	USED	1109	2022-02-13 17:13:24.006
30477	1106-34678	USED	1106	2022-02-11 16:51:57.456
4322	1106-46389	USED	1106	2022-02-16 09:51:42.748
18743	1105-48737	USED	1105	2022-02-10 07:02:46.634
30952	1100-23221	USED	1100	2022-02-05 03:41:04.974
38641	1108-41583	USED	1108	2022-02-08 23:27:07.451
2987	1100-1105	USED	1100	2022-02-17 15:46:31.955
768	1100-11974	USED	1100	2022-02-04 18:44:46.723
14946	1106-32908	USED	1106	2022-02-18 06:03:02.787
1173	1107-3700	USED	1107	2022-02-07 20:50:12.229
19811	1101-16217	USED	1101	2022-02-14 00:05:30.423
6810	1100-43608	USED	1100	2022-02-01 07:22:59.429
23984	1108-3500	USED	1108	2022-02-05 22:18:14.538
37298	1103-37639	USED	1103	2022-02-02 09:43:20.737
6406	1101-45129	USED	1101	2022-02-11 19:53:19.229
38223	1103-33719	USED	1103	2022-02-06 09:16:24.440
32959	1109-11771	USED	1109	2022-02-20 22:16:46.827
10709	1109-31919	USED	1109	2022-02-14 22:16:36.538
19863	1105-27400	USED	1105	2022-02-06 04:50:04.569
36848	1107-44831	USED	1107	2022-02-16 14:26:35.382
38861	1101-48793	USED	1101	2022-02-04 17:31:54.587
18951	1104-21358	USED	1104	2022-02-19 05:04:42.427
26425	1107-40661	USED	1107	2022-02-01 07:16:58.064
22402	1106-49501	USED	1106	2022-02-15 23:25:59.571
19774	1107-42166	USED	1107	2022-02-17 23:22:12.272
5316	1103-26420	USED	1103	2022-02-13 21:44:45.959
18363	1106-14143	USED	1106	2022-02-08 15:16:00.910
22705	1108-6889	USED	1108	2022-02-02 09:44:00.934
35077	1104-35794	USED	1104	2022-02-16 12:52:04.114
9167	1104-1559	USED	1104	2022-02-14 14:19:08.983
