transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211114-6649876241731543799	-1	16744	2021-11-14 10:45:33.960	5	5	656385	1
20211114--1337156718768346735	-1	25852	2021-11-14 04:43:40.944	94	3	6955244	4
20211114--7612958681027847512	-1	19527	2021-11-14 03:16:47.391	1	1	5494376	1
20211114--2058198364923883782	1	8384	2021-11-14 21:13:51.148	1	1	2056670	4
20211114-6667500296451745158	-1	24763	2021-11-14 18:21:14.015	5	5	4143237	4
20211114--7351905721252909365	-1	31685	2021-11-14 18:35:02.867	11	3	775778	1
20211114--3556430890788916917	-1	9091	2021-11-14 06:35:32.208	2	2	8610764	4
20211114-5692982324742204668	1	9090	2021-11-14 12:50:28.330	2	2	8664672	1
20211114--394769772437631328	-1	32153	2021-11-14 08:39:52.772	5	5	820362	3
20211114-3686439655532189635	1	35554	2021-11-14 12:17:56.079	2	2	4733223	1
20211114-2900163114945485519	0	5407	2021-11-14 13:46:17.146	1	1	9184113	1
20211114-7838440144690812739	1	39070	2021-11-14 07:56:32.618	5	5	4648043	3
20211114-7218476105024451118	0	37172	2021-11-14 10:49:42.158	2	2	5894886	3
20211114-8463555066876363970	0	603	2021-11-14 17:47:31.562	4	4	3286307	2
20211114-2081567492313623592	0	27484	2021-11-14 14:09:37.891	2	2	5167845	3
20211114-7394381654120568312	1	10675	2021-11-14 17:44:44.626	5	5	2462713	3
20211114-3327608400076655134	1	30039	2021-11-14 13:03:15.735	2	2	3256839	1
20211114--2820301863250968771	-1	16334	2021-11-14 01:19:58.206	5	5	6891032	3
20211114-1255920993449326541	-1	6607	2021-11-14 09:36:51.440	47	3	9498257	2
20211114--1559360614216588190	-1	18295	2021-11-14 08:09:43.802	4	4	868424	4
20211114--8753877650866135714	1	7996	2021-11-14 21:31:42.860	5	5	5220347	2
20211114-6561120508258715981	0	31655	2021-11-14 04:42:57.015	64	3	6547527	1
20211114--5680816489989659703	0	4681	2021-11-14 00:02:35.107	5	5	3470501	2
20211114--5618067691532349614	0	10538	2021-11-14 07:20:11.355	4	4	2559863	1
20211114-5737287804528992661	-1	7016	2021-11-14 18:58:28.341	2	2	5807419	1
20211114--6112187847310755259	-1	2123	2021-11-14 00:22:39.729	2	2	6981380	3
20211114-2573034362572207054	-1	39091	2021-11-14 09:20:05.565	2	2	7462398	3
20211114--5328062946970668885	0	9160	2021-11-14 21:47:01.733	1	1	4014686	2
20211114--6562355343048904899	1	29014	2021-11-14 04:51:36.865	67	3	7416568	1
20211114--5183040142886734413	-1	26697	2021-11-14 17:52:31.809	5	5	2502418	2
20211114-5228436821219749135	1	4862	2021-11-14 19:07:53.057	5	5	7606149	3
20211114-6442423267499883919	0	4356	2021-11-14 09:04:18.198	2	2	7425824	4
20211114-1216806896029027502	-1	18357	2021-11-14 12:57:56.112	5	5	1235906	3
20211114--2222268538945473724	1	16277	2021-11-14 08:54:59.839	1	1	3551468	2
20211114--7492662549792561754	1	27376	2021-11-14 00:00:10.999	2	2	5436780	3
20211114--6353923509666543561	0	11861	2021-11-14 03:14:51.306	5	5	4710630	2
20211114-4402841851163627028	0	20274	2021-11-14 21:59:06.201	39	3	7549629	1
20211114--7238576362961434470	-1	32167	2021-11-14 09:48:12.903	5	5	6835930	4
20211114-9082534811617789970	-1	35191	2021-11-14 23:07:28.450	5	5	9735154	2
20211114--3019889900848226150	0	32990	2021-11-14 01:24:22.604	2	2	367833	2
20211114--3450795687710774643	-1	9446	2021-11-14 00:40:01.967	2	2	2960477	1
20211114-3963965658938782173	1	7934	2021-11-14 03:22:41.799	25	3	4626013	3
20211114--1548009073273872315	1	6916	2021-11-14 11:51:24.199	67	3	5706645	4
20211114-4531409090891372874	1	8931	2021-11-14 12:29:59.310	1	1	3847999	4
20211114--1850233283354834386	-1	38675	2021-11-14 19:03:47.523	1	1	154088	4
20211114-8998697446361191806	-1	582	2021-11-14 12:33:51.116	74	3	9160585	2
20211114-6947529888418695544	1	28526	2021-11-14 04:25:02.438	2	2	6241068	3
20211114-2732225397073857564	-1	22088	2021-11-14 07:53:01.672	1	1	4606069	1
20211114-14492151723993374	0	24638	2021-11-14 19:14:24.834	4	4	1530886	1
20211114-8296322372424842555	0	26524	2021-11-14 23:34:44.638	97	3	3521828	3
20211114--4449624085565091921	1	4116	2021-11-14 22:23:59.157	2	2	3719894	1
20211114-2403687090440183289	1	19402	2021-11-14 20:22:10.760	1	1	9915219	2
20211114--394560367085458489	-1	11656	2021-11-14 14:17:09.236	59	3	6344169	4
20211114-7031049326232175645	1	37658	2021-11-14 03:54:50.309	49	3	2428399	2
20211114-8859230966479264488	0	10247	2021-11-14 12:40:29.478	4	4	6063636	1
20211114-2879568875531635266	-1	18996	2021-11-14 18:08:36.518	4	4	3711387	3
20211114-1740599022017005001	-1	33961	2021-11-14 20:52:28.705	4	4	2760833	1
20211114-1672882333893525464	-1	21518	2021-11-14 17:34:10.090	2	2	787668	2
20211114--4777018616563019714	0	1057	2021-11-14 17:59:32.959	4	4	4275090	4
20211114--8921709385629916060	1	10435	2021-11-14 23:50:16.610	14	3	5665958	3
20211114-4503264951945416946	0	17195	2021-11-14 04:27:05.981	4	4	530101	4
20211114--8635411419247604	1	10071	2021-11-14 20:03:01.948	4	4	6365632	4
20211114--4799041938307025444	0	6887	2021-11-14 10:31:29.592	4	4	2923614	2
20211114-4718678773156435871	1	6535	2021-11-14 19:11:53.107	1	1	2854824	3
20211114-5519134986464860805	-1	13605	2021-11-14 22:53:08.543	4	4	6932518	3
20211114-6896086190753248217	0	5189	2021-11-14 20:56:19.040	2	2	9967773	4
20211114-7204516226266207749	-1	27266	2021-11-14 04:10:57.991	2	2	6314275	1
20211114--6267853620475947697	0	34170	2021-11-14 23:32:43.296	5	5	8521548	3
20211114-8971016572692698479	0	38039	2021-11-14 04:08:07.123	1	1	7946762	4
20211114--5324375571209822013	-1	33645	2021-11-14 22:32:55.045	5	5	7642700	4
20211114-3646715900777522757	-1	35222	2021-11-14 19:59:32.720	4	4	442634	3
20211114-1561454245744552777	0	24682	2021-11-14 00:45:12.408	29	3	7144159	4
20211114-3363487708673193056	0	10877	2021-11-14 21:29:58.875	2	2	2936041	4
20211114--1016838179469121357	-1	37891	2021-11-14 06:52:35.296	2	2	5573383	2
20211114--2275400468797086906	0	24201	2021-11-14 12:59:24.714	1	1	7954631	2
20211114--6138942767017717844	-1	29186	2021-11-14 23:44:40.601	2	2	6411200	3
20211114--3436293605328582505	1	29142	2021-11-14 02:23:08.750	2	2	2424199	1
20211114--1290731082244859590	0	29303	2021-11-14 03:24:06.761	5	5	9830196	1
20211114--1928242506314248384	-1	28431	2021-11-14 11:36:31.120	5	5	5252906	4
20211114-5673064840671985726	-1	30495	2021-11-14 07:57:16.932	4	4	2605029	2
20211114--6871735474875993321	1	19080	2021-11-14 05:08:58.468	5	5	9136467	3
20211114-1074907886474681825	-1	20311	2021-11-14 16:14:45.078	49	3	4416153	3
20211114--3301195099019248161	-1	7246	2021-11-14 08:43:34.315	23	3	5471575	2
20211114--6227131754962270509	1	6315	2021-11-14 00:17:01.480	4	4	2469361	4
20211114--4998304589471484067	1	518	2021-11-14 00:07:38.056	2	2	4574464	2
20211114--3675498992807635415	-1	38566	2021-11-14 17:35:08.193	5	5	9380597	1
20211114-3289303708161927443	0	965	2021-11-14 09:24:59.562	1	1	5772983	1
20211114-6284376907180336539	-1	36985	2021-11-14 14:18:54.543	5	5	7349810	3
20211114-4829212348289206190	1	30213	2021-11-14 06:37:04.732	5	5	501594	4
20211114-5214955002609877187	0	21324	2021-11-14 20:25:14.586	5	5	7179298	3
20211114--5249186785856378615	0	3195	2021-11-14 07:24:13.614	1	1	824394	2
20211114-1931590600345932950	0	37778	2021-11-14 11:14:20.272	2	2	8693013	4
20211114--3231231819848924019	-1	34810	2021-11-14 02:05:50.870	1	1	3846190	1
20211114-4693230644729832154	0	21787	2021-11-14 17:53:22.780	5	5	3673147	1
20211114-143807567303381398	1	9911	2021-11-14 01:43:06.760	4	4	4950820	4
20211114--6605785733902096081	1	11524	2021-11-14 00:01:47.006	1	1	1515873	4
20211114--2571943371707280093	-1	744	2021-11-14 17:57:38.289	89	3	565874	1
20211114-8110034874820638893	1	25093	2021-11-14 18:27:32.844	2	2	9234675	4
20211114-6194870681114015696	-1	29540	2021-11-14 05:58:52.110	2	2	6732990	3
20211114--5068541069753329875	1	23413	2021-11-14 15:40:12.469	2	2	8877811	1
20211114-5163387683667672779	1	39204	2021-11-14 23:43:32.226	5	5	8723197	2
20211114-1252154810844252306	1	38768	2021-11-14 03:14:15.403	5	5	8436690	1
20211114-6323694135153137897	1	24138	2021-11-14 18:39:17.164	1	1	8017650	4
20211114--527705662197766050	1	475	2021-11-14 19:08:51.714	1	1	3278170	2
20211114-8122777806328126113	-1	34490	2021-11-14 09:20:33.998	5	5	5407950	4
20211114--4994430874501792755	1	3343	2021-11-14 04:29:58.172	5	5	6175549	4
20211114-4472396371405089317	0	27086	2021-11-14 09:09:02.925	5	5	7763500	1
20211114--3813970876262803879	-1	28882	2021-11-14 20:38:48.845	86	3	5600248	2
20211114-7377066839254979861	0	20808	2021-11-14 05:20:24.324	4	4	2008415	1
20211114-7342374739617665730	-1	35593	2021-11-14 20:53:17.992	1	1	9858972	2
20211114-4704424291442688531	1	2146	2021-11-14 10:19:31.023	1	1	413347	1
20211114--2799423221218185344	0	7432	2021-11-14 19:09:36.001	66	3	5929018	2
20211114--8505694350287906376	-1	7923	2021-11-14 05:25:55.110	1	1	2393801	4
20211114--769791125036071764	0	3696	2021-11-14 19:00:07.726	4	4	9952254	4
20211114--4890107970095655541	1	23006	2021-11-14 01:47:23.566	49	3	8867685	2
20211114--5321882645756860914	-1	39	2021-11-14 19:38:56.675	2	2	6374749	1
20211114-1980108379879728786	0	38785	2021-11-14 02:47:26.691	98	3	7509451	2
20211114--4197534872255586364	0	3680	2021-11-14 05:20:30.009	2	2	9993655	2
20211114--1605282997753243351	1	27786	2021-11-14 09:13:07.335	5	5	9141244	2
20211114-275911095294416073	1	9923	2021-11-14 10:58:53.970	75	3	9861482	1
20211114-4507907857695836944	1	31376	2021-11-14 05:44:57.807	4	4	3321845	1
20211114--685406318712514611	0	27992	2021-11-14 05:09:31.878	5	5	9646785	2
20211114--410409819286191481	0	17353	2021-11-14 17:57:54.284	1	1	1955775	3
20211114--8687930373369893998	0	17310	2021-11-14 16:52:06.873	1	1	9154087	4
20211114-7962016032944697472	-1	3983	2021-11-14 22:38:33.489	2	2	57613	2
20211114--5889224242542377246	-1	30692	2021-11-14 22:17:36.001	4	4	5601944	4
20211114-9157298078766060051	1	38976	2021-11-14 20:47:28.599	1	1	6556995	3
20211114--8927385796662124123	0	708	2021-11-14 01:58:47.492	5	5	6251470	4
20211114--1776003194507197521	0	1827	2021-11-14 21:55:24.277	4	4	3125523	3
20211114--9088140438428454884	0	16349	2021-11-14 01:13:04.563	2	2	8489227	1
20211114-1158430246299437277	-1	18038	2021-11-14 18:24:50.151	100	3	722326	2
20211114-2756855211146678427	0	36081	2021-11-14 04:00:38.681	2	2	5903436	3
20211114--1202999803170940327	0	33219	2021-11-14 03:29:57.353	2	2	3693040	1
20211114--5888303505233994234	-1	37287	2021-11-14 08:26:57.221	5	5	7322534	2
20211114--1662166203887383430	1	8677	2021-11-14 19:09:28.176	2	2	5781992	4
20211114--1438203159158775202	1	19806	2021-11-14 16:22:33.852	4	4	6332262	2
20211114--4801392106246411570	1	30576	2021-11-14 05:48:44.463	5	5	1546579	4
20211114-4927630125619499343	0	39411	2021-11-14 13:37:23.517	4	4	6049216	4
20211114-7540498494593360189	0	39425	2021-11-14 17:13:04.914	2	2	3374831	2
20211114--3583648730790354442	1	19848	2021-11-14 14:21:29.930	4	4	5409697	4
20211114--3510802057234670239	0	9069	2021-11-14 19:31:59.041	1	1	3609023	1
20211114-7293823400456373838	1	4093	2021-11-14 18:26:34.664	1	1	3724790	1
20211114-6697094804757018272	1	31192	2021-11-14 16:40:51.748	109	3	2648826	3
20211114-3702976694571274364	1	22643	2021-11-14 00:12:51.240	2	2	7170503	1
20211114-3863121865488103892	-1	10672	2021-11-14 09:06:59.556	2	2	9642084	3
20211114-8919730259252768225	-1	5400	2021-11-14 08:49:04.364	109	3	7632053	4
20211114-3138198207243053849	-1	32274	2021-11-14 06:28:57.604	4	4	7790769	1
20211114--3441660857081791919	0	20784	2021-11-14 20:01:26.550	2	2	1045560	3
20211114--58214599666417765	1	28290	2021-11-14 00:39:04.115	5	5	3156250	3
20211114-2265314899925735237	0	14191	2021-11-14 04:11:31.445	5	5	9121257	3
20211114-6343344164795953269	0	25515	2021-11-14 05:38:05.712	4	4	2853136	3
20211114--3196437127532545707	0	39670	2021-11-14 10:51:20.376	1	1	2049816	1
20211114--4440888860424878882	-1	26918	2021-11-14 21:39:41.146	5	5	8305065	1
20211114--5192813282937616493	0	7938	2021-11-14 00:26:36.047	4	4	214144	1
20211114--3234627391074105598	-1	21087	2021-11-14 22:11:06.626	4	4	8357080	4
20211114--2304972110671458143	1	11112	2021-11-14 21:14:04.919	1	1	694238	2
20211114-6130401666670573851	-1	31952	2021-11-14 13:21:37.214	96	3	5134632	1
20211114-3239506608711297708	1	35539	2021-11-14 03:03:03.808	12	3	6985274	2
20211114--8089090834365646474	-1	21316	2021-11-14 15:18:17.911	2	2	9400524	1
20211114-7039826897288079432	1	29577	2021-11-14 04:55:14.481	5	5	3495978	4
20211114-3328722940579420478	-1	5592	2021-11-14 07:15:40.224	4	4	182029	3
20211114--3576133598490236564	-1	15248	2021-11-14 21:05:54.170	1	1	9118379	1
20211114-2720020220402646829	1	18936	2021-11-14 08:09:03.756	4	4	4501760	4
20211114--611738830711110898	-1	32039	2021-11-14 19:13:58.950	5	5	6202138	1
20211114-7800522822340034659	1	4864	2021-11-14 05:56:19.758	5	5	8887218	2
20211114-5636589864571563981	1	29443	2021-11-14 16:44:49.358	104	3	4914970	3
20211114-4359434860189971271	0	35087	2021-11-14 10:38:52.348	2	2	459184	2
20211114--3088321384533205806	1	1982	2021-11-14 09:51:28.102	58	3	2632937	4
20211114--6297962224133623529	-1	19600	2021-11-14 22:56:00.109	4	4	7328909	4
20211114-3460599549805044360	1	6347	2021-11-14 04:49:17.934	104	3	3545647	1
20211114--6334491650806224620	-1	38979	2021-11-14 12:12:46.496	5	5	6615503	1
20211114--6829811648818377141	-1	20765	2021-11-14 08:51:43.222	107	3	9894623	2
20211114--8954072700623173843	0	19664	2021-11-14 11:53:25.744	102	3	2925523	3
20211114--4440638343694716510	-1	25154	2021-11-14 15:58:40.567	4	4	7925787	3
20211114-1704198568245386990	0	23808	2021-11-14 00:41:50.059	2	2	9494681	1
20211114--2730318775438527947	1	25636	2021-11-14 08:30:26.564	4	4	2127177	2
20211114-1499704883408094277	-1	31673	2021-11-14 01:49:11.518	5	5	5369427	3
20211114--7382899157033680580	0	14889	2021-11-14 14:46:03.428	5	5	7986370	2
20211114--7236275837061290439	-1	6371	2021-11-14 15:45:54.937	2	2	6001448	4
20211114-7038411237230642217	-1	25438	2021-11-14 20:31:38.023	5	5	9632830	3
20211114--8806874769564294369	1	37200	2021-11-14 01:26:25.811	101	3	8245314	2
20211114--871184104094983176	-1	28458	2021-11-14 22:28:03.718	2	2	9904469	1
20211114--9126398727352334912	-1	671	2021-11-14 06:00:39.234	2	2	5327980	2
20211114--7470458302904456764	1	15887	2021-11-14 00:59:54.888	2	2	602361	2
20211114-4301210982322680814	-1	20235	2021-11-14 09:50:36.111	1	1	6061767	4
20211114--8652954001246076821	0	38739	2021-11-14 17:48:12.237	2	2	2199584	3
20211114-2151663778318209243	1	24851	2021-11-14 12:16:44.385	2	2	8110788	4
20211114-2500820246722341813	1	12605	2021-11-14 16:22:17.411	1	1	9799504	4
20211114-8427270955692464997	-1	11814	2021-11-14 18:01:38.470	4	4	9377828	4
20211114-7588585446958593801	1	22353	2021-11-14 00:16:42.532	1	1	7173122	4
20211114--8312253005681709167	0	3523	2021-11-14 15:30:10.515	2	2	7690004	3
20211114-7442724519576749350	1	19538	2021-11-14 03:08:32.143	5	5	311086	3
20211114-1990251765323256290	1	28441	2021-11-14 07:13:18.734	20	3	8600877	2
20211114--5738970875825965336	1	5702	2021-11-14 22:16:53.395	2	2	1516013	4
20211114--6765129192884549380	0	22382	2021-11-14 00:09:51.985	5	5	8014236	1
20211114-4838896501524204278	-1	12067	2021-11-14 15:07:22.433	5	5	2016505	2
20211114-3892197664104148366	-1	38557	2021-11-14 02:54:01.146	2	2	2765227	2
20211114--873262935090319317	-1	10510	2021-11-14 08:48:24.331	1	1	3358029	4
20211114--3375834147700540891	0	10176	2021-11-14 08:35:16.903	5	5	1398781	1
20211114-4453863542138466087	-1	5594	2021-11-14 12:40:31.399	4	4	701055	4
20211114--3661669356517958638	1	1508	2021-11-14 10:52:32.762	5	5	5421775	1
20211114-6517698051472533139	0	16699	2021-11-14 09:30:07.282	1	1	3760640	1
20211114-8357988189190380512	1	16362	2021-11-14 05:15:38.939	2	2	3674858	1
20211114-4556674969428589325	1	11003	2021-11-14 19:11:52.002	2	2	870168	1
20211114--835062290822975467	-1	39424	2021-11-14 07:38:37.049	2	2	7778414	3
20211114--9126746910459531351	-1	18593	2021-11-14 19:13:00.971	76	3	2859518	1
20211114--5140795610734299467	0	14825	2021-11-14 22:29:18.308	4	4	5033665	1
20211114-474773724241629910	0	31158	2021-11-14 18:49:06.175	5	5	4761388	1
20211114--635293111919544243	0	25842	2021-11-14 03:42:00.165	12	3	6400623	3
20211114-3971016446372872139	0	8509	2021-11-14 14:39:34.684	2	2	4627195	3
20211114-305026968513622062	0	19837	2021-11-14 07:59:55.091	2	2	8855451	2
20211114-7433141911257220061	1	5127	2021-11-14 20:27:31.014	15	3	2181097	3
20211114-4453478153168770373	-1	10838	2021-11-14 17:58:06.976	71	3	2394208	2
20211114--1387449151651915018	0	11969	2021-11-14 12:47:47.035	5	5	6859478	4
20211114--1930609364429823406	0	11983	2021-11-14 14:10:24.517	78	3	8663514	4
20211114-4570217311013168088	1	16483	2021-11-14 19:51:52.953	1	1	5371450	2
20211114-3386123414786735711	0	37587	2021-11-14 20:31:57.283	5	5	31052	3
20211114--1556209010144847685	0	2237	2021-11-14 08:59:29.889	4	4	375284	4
20211114-8410963588388761548	-1	10180	2021-11-14 16:02:31.372	32	3	6125957	4
20211114-5166562796868453087	1	3503	2021-11-14 22:20:06.537	1	1	37829	2
20211114--5363609525864199891	-1	35400	2021-11-14 13:01:27.604	2	2	1219575	1
20211114--3049930430634721654	0	1229	2021-11-14 05:49:43.320	47	3	5255073	1
20211114--8535000837936000250	0	28927	2021-11-14 22:47:16.502	1	1	5586973	1
20211114--6729765555327865084	-1	39572	2021-11-14 17:03:41.416	2	2	8357172	1
20211114-7372572365355758706	1	32233	2021-11-14 22:41:26.897	79	3	8777425	4
20211114-4773380214321821646	1	35080	2021-11-14 05:04:35.062	40	3	95640	1
20211114-2269995033665965473	-1	6573	2021-11-14 05:16:07.430	4	4	6109970	2
20211114-2859931703480109207	0	19700	2021-11-14 18:32:15.008	97	3	3806587	1
20211114-8256271692176669488	0	21737	2021-11-14 20:52:14.737	1	1	7790055	4
20211114-7033053215513895896	-1	20585	2021-11-14 09:48:30.057	84	3	8976096	4
20211114-2813320185358996583	-1	24444	2021-11-14 17:10:59.762	5	5	5567730	1
20211114--5804642214969588712	0	24954	2021-11-14 08:38:03.569	1	1	23428	2
20211114-7860652155018056305	1	8971	2021-11-14 08:27:47.008	4	4	5858839	4
20211114-5590578739991269142	-1	29478	2021-11-14 08:09:42.898	4	4	85678	2
20211114-4165990457244795821	0	16098	2021-11-14 04:52:20.704	83	3	2126666	3
20211114--2693409315506752615	-1	17392	2021-11-14 20:16:59.536	98	3	8155275	2
20211114--2795364158627624423	0	20917	2021-11-14 20:21:13.159	4	4	2439438	1
20211114-8231345414615148142	-1	33670	2021-11-14 22:44:17.158	2	2	953388	2
20211114-2877360027417411640	-1	36708	2021-11-14 15:10:21.383	1	1	5701036	1
20211114-7605118854799848865	0	33775	2021-11-14 12:37:06.312	5	5	2852311	4
20211114-7702580647857751369	-1	30984	2021-11-14 07:28:41.089	2	2	4553709	1
20211114-1851330801159486659	0	8361	2021-11-14 16:25:07.926	5	5	4909397	4
20211114--7713032602970073600	-1	36184	2021-11-14 05:57:47.677	1	1	6355699	2
20211114-1007224869209799119	1	21184	2021-11-14 09:45:57.400	2	2	430867	3
20211114--5751838692968599525	1	9059	2021-11-14 23:43:28.234	5	5	6152714	1
20211114-6634696052339887291	1	7988	2021-11-14 22:04:07.344	5	5	5908985	3
20211114-6192343817890830395	0	13074	2021-11-14 08:43:48.416	1	1	3912992	1
20211114--6672582817033197527	-1	24223	2021-11-14 11:51:26.355	4	4	6460865	3
20211114-4404772749244789316	-1	19824	2021-11-14 16:25:41.653	1	1	5392190	3
20211114--7187786927386968369	-1	24200	2021-11-14 12:34:17.044	5	5	5866405	1
20211114-1812965515309918	-1	19893	2021-11-14 20:43:02.754	4	4	5441788	3
20211114--7711160210810233361	1	24441	2021-11-14 13:44:22.327	1	1	4288256	2
20211114--2970466972311983669	0	31321	2021-11-14 08:42:18.266	5	5	979710	4
20211114-1313161635933904609	1	36095	2021-11-14 09:19:18.170	55	3	9113294	1
20211114--4594349192087202153	1	37104	2021-11-14 21:38:47.111	39	3	2523785	2
20211114-6401177512754957376	1	26526	2021-11-14 20:41:49.327	5	5	6096238	2
20211114-1477128173681773212	-1	9799	2021-11-14 20:43:52.057	5	5	13956	1
20211114--1116554968654563192	-1	24676	2021-11-14 17:39:08.481	4	4	3940920	4
20211114-6878177977917672307	1	11803	2021-11-14 09:14:06.927	4	4	7625589	2
20211114--2512373926027929841	0	5538	2021-11-14 12:12:38.503	4	4	4958885	1
20211114--2752251272036128948	1	8788	2021-11-14 19:16:25.868	4	4	2302123	2
20211114-9102279701830975949	-1	6614	2021-11-14 01:17:15.389	97	3	2844377	4
20211114-1405488970111139638	0	8437	2021-11-14 18:32:09.997	1	1	8186949	2
20211114-2000052100983304381	-1	31830	2021-11-14 03:29:29.731	5	5	8716370	4
20211114--4996059071746167858	1	19507	2021-11-14 09:04:31.448	1	1	4541583	4
20211114-6738437943780202506	1	15802	2021-11-14 06:48:46.930	2	2	5403943	1
20211114--5881452522368852678	0	37687	2021-11-14 13:26:44.936	2	2	4486517	2
20211114-3338038127773982551	0	14316	2021-11-14 12:15:54.356	31	3	7349392	4
20211114--8978818521745773590	0	21099	2021-11-14 17:59:29.090	2	2	7711675	2
20211114-1320040357591578506	1	38268	2021-11-14 01:15:45.336	4	4	654861	1
20211114--6330387403159677827	-1	1759	2021-11-14 17:47:38.107	4	4	9246953	2
20211114--7835968243716960808	-1	34780	2021-11-14 10:07:54.771	4	4	8630773	4
20211114-27035747529503598	-1	2205	2021-11-14 06:23:47.054	1	1	8706669	3
20211114-9219779011807607927	1	3554	2021-11-14 11:12:03.170	2	2	9588122	2
20211114--1415357266504390437	0	28362	2021-11-14 04:14:24.902	2	2	4309255	3
20211114-3747101897589580032	-1	21089	2021-11-14 01:40:39.114	32	3	9781600	4
20211114-4068769878012715992	1	22626	2021-11-14 09:02:42.101	83	3	78858	1
20211114--332164285711093142	1	19727	2021-11-14 14:25:31.133	2	2	2593834	3
20211114-603603928462178603	1	8612	2021-11-14 22:42:43.844	1	1	2228753	1
20211114--4831501219752914651	-1	36099	2021-11-14 07:19:38.847	5	5	2212811	2
20211114-5626748262572756042	0	18678	2021-11-14 07:03:36.123	4	4	9491000	1
20211114-8221081895885125038	1	2420	2021-11-14 01:49:41.960	2	2	5820862	4
20211114--2030239108254971728	-1	33172	2021-11-14 19:46:45.280	2	2	3342401	4
20211114--7542413701136954601	1	33071	2021-11-14 01:35:22.699	4	4	5541695	1
20211114-281712914506605499	-1	32543	2021-11-14 19:42:22.166	2	2	5027146	1
20211114--4880675471407118400	-1	25662	2021-11-14 18:13:43.215	1	1	6824456	3
20211114-7910124038312588572	1	21276	2021-11-14 01:51:48.159	4	4	2391628	4
20211114--453838713091535523	0	9480	2021-11-14 03:43:26.664	1	1	8101951	4
20211114-3246391403084592733	1	25891	2021-11-14 15:24:53.832	2	2	1889051	4
20211114-6720854706472218444	0	23766	2021-11-14 08:57:41.826	4	4	4897448	1
20211114--8828536894994339323	-1	5032	2021-11-14 08:23:58.493	2	2	3540198	3
20211114-5228580227147986217	-1	14007	2021-11-14 16:26:13.461	1	1	3105492	1
20211114--3563248554347037409	0	21143	2021-11-14 22:34:11.337	5	5	6597429	4
20211114-1415026466356537277	-1	4140	2021-11-14 10:24:08.867	5	5	9101535	4
20211114-707485788012236624	1	29832	2021-11-14 05:09:33.213	16	3	9186706	4
20211114-4669438376974823519	0	1458	2021-11-14 01:46:25.238	5	5	7826613	3
20211114--755726951056436465	1	26306	2021-11-14 21:49:54.424	2	2	9143846	1
20211114--7809835327581058849	1	14829	2021-11-14 12:50:28.002	1	1	8026812	1
20211114--5055456396406712114	-1	8592	2021-11-14 09:09:00.457	2	2	7594239	3
