userid	voucherCode	status	campaignID	time
25607	1108-4822	GIVEN	1108	2022-01-31 23:31:33.146
4128	1109-4836	GIVEN	1109	2022-01-31 07:57:34.806
13558	1101-4849	GIVEN	1101	2022-01-31 04:57:16.466
21680	1108-4881	GIVEN	1108	2022-01-31 16:11:01.440
809	1108-4903	GIVEN	1108	2022-01-31 07:00:01.773
22596	1106-4951	GIVEN	1106	2022-01-31 03:52:57.716
3675	1103-5040	GIVEN	1103	2022-01-31 22:15:11.964
22102	1100-5108	GIVEN	1100	2022-01-31 14:44:05.489
18986	1107-5119	GIVEN	1107	2022-01-31 23:36:13.183
19956	1108-5123	GIVEN	1108	2022-01-31 06:52:30.776
30117	1104-5169	GIVEN	1104	2022-01-31 18:52:13.715
12407	1102-5202	GIVEN	1102	2022-01-31 00:22:16.202
25189	1108-5260	GIVEN	1108	2022-01-31 01:17:50.253
24920	1102-5268	GIVEN	1102	2022-01-31 20:53:49.163
18532	1108-5274	GIVEN	1108	2022-01-31 08:34:06.544
8669	1105-5287	GIVEN	1105	2022-01-31 06:35:39.345
13321	1108-5417	GIVEN	1108	2022-01-31 02:47:26.224
14571	1109-5466	GIVEN	1109	2022-01-31 04:18:41.352
17162	1106-5472	GIVEN	1106	2022-01-31 11:54:43.951
17047	1109-5479	GIVEN	1109	2022-01-31 09:08:32.821
31654	1102-5525	GIVEN	1102	2022-01-31 21:42:46.868
23947	1109-5561	GIVEN	1109	2022-01-31 06:16:41.296
22996	1109-5589	GIVEN	1109	2022-01-31 03:14:52.262
20526	1100-5633	GIVEN	1100	2022-01-31 10:39:24.463
21544	1108-5650	GIVEN	1108	2022-01-31 22:55:03.352
14641	1102-5667	GIVEN	1102	2022-01-31 11:54:22.787
14773	1105-5679	GIVEN	1105	2022-01-31 23:58:27.215
33009	1106-5686	GIVEN	1106	2022-01-31 10:44:23.599
3410	1109-5710	GIVEN	1109	2022-01-31 13:53:44.215
8168	1108-5736	GIVEN	1108	2022-01-31 09:29:34.101
4899	1102-5777	GIVEN	1102	2022-01-31 23:42:02.253
38881	1104-5791	GIVEN	1104	2022-01-31 14:49:04.547
330	1104-5810	GIVEN	1104	2022-01-31 22:30:17.035
30536	1102-5831	GIVEN	1102	2022-01-31 01:34:00.990
14498	1105-5981	GIVEN	1105	2022-01-31 05:05:11.924
33248	1102-6014	GIVEN	1102	2022-01-31 16:12:32.104
21711	1103-6035	GIVEN	1103	2022-01-31 21:04:48.206
14784	1109-6057	GIVEN	1109	2022-01-31 08:35:50.694
22034	1100-6122	GIVEN	1100	2022-01-31 07:26:28.288
33130	1104-6127	GIVEN	1104	2022-01-31 01:18:01.371
17249	1106-6152	GIVEN	1106	2022-01-31 00:18:55.197
22334	1105-6174	GIVEN	1105	2022-01-31 08:54:13.678
24446	1103-6197	GIVEN	1103	2022-01-31 16:27:46.155
26615	1109-6229	GIVEN	1109	2022-01-31 06:48:22.721
1274	1102-6310	GIVEN	1102	2022-01-31 11:38:48.297
7125	1106-6314	GIVEN	1106	2022-01-31 02:29:31.831
28753	1107-6324	GIVEN	1107	2022-01-31 17:51:46.962
7477	1107-6404	GIVEN	1107	2022-01-31 19:29:51.082
35192	1102-6424	GIVEN	1102	2022-01-31 09:41:35.365
29008	1103-6445	GIVEN	1103	2022-01-31 05:43:17.994
5210	1102-6450	GIVEN	1102	2022-01-31 16:35:12.295
8454	1101-6454	GIVEN	1101	2022-01-31 23:10:37.100
20974	1102-6493	GIVEN	1102	2022-01-31 00:31:01.358
34075	1107-6528	GIVEN	1107	2022-01-31 22:15:13.605
24747	1104-6532	GIVEN	1104	2022-01-31 20:05:18.449
33388	1107-6649	GIVEN	1107	2022-01-31 18:42:33.999
39390	1103-6670	GIVEN	1103	2022-01-31 01:36:45.704
38128	1100-6749	GIVEN	1100	2022-01-31 11:12:38.307
27711	1104-6801	GIVEN	1104	2022-01-31 23:18:52.564
1737	1101-6829	GIVEN	1101	2022-01-31 08:32:17.682
32354	1101-6933	GIVEN	1101	2022-01-31 22:13:17.899
14338	1105-6948	GIVEN	1105	2022-01-31 01:57:25.181
16894	1100-6955	GIVEN	1100	2022-01-31 08:13:39.044
6120	1109-6961	GIVEN	1109	2022-01-31 10:16:33.920
27961	1101-6989	GIVEN	1101	2022-01-31 18:39:13.200
7172	1104-7053	GIVEN	1104	2022-01-31 00:15:58.669
142	1109-7062	GIVEN	1109	2022-01-31 07:03:25.486
39307	1109-7107	GIVEN	1109	2022-01-31 08:03:13.318
26667	1108-7113	GIVEN	1108	2022-01-31 01:44:17.806
24837	1106-7131	GIVEN	1106	2022-01-31 08:41:22.168
14778	1105-7164	GIVEN	1105	2022-01-31 02:04:03.702
31085	1107-7271	GIVEN	1107	2022-01-31 15:28:16.297
24146	1106-7285	GIVEN	1106	2022-01-31 19:11:24.934
33974	1100-7287	GIVEN	1100	2022-01-31 05:49:44.481
32898	1101-7330	GIVEN	1101	2022-01-31 08:49:18.289
20898	1100-7346	GIVEN	1100	2022-01-31 05:31:59.337
35854	1107-7349	GIVEN	1107	2022-01-31 13:17:36.396
32072	1107-7431	GIVEN	1107	2022-01-31 07:54:42.857
9971	1100-7463	GIVEN	1100	2022-01-31 22:14:02.636
18760	1103-7481	GIVEN	1103	2022-01-31 22:23:26.560
1569	1103-7506	GIVEN	1103	2022-01-31 06:31:42.540
25194	1107-7557	GIVEN	1107	2022-01-31 20:20:15.977
23329	1105-7596	GIVEN	1105	2022-01-31 06:56:55.280
19910	1102-7598	GIVEN	1102	2022-01-31 04:20:35.135
7695	1107-7614	GIVEN	1107	2022-01-31 23:43:08.593
12079	1103-7638	GIVEN	1103	2022-01-31 05:18:41.267
30239	1108-7658	GIVEN	1108	2022-01-31 11:59:44.605
28463	1109-7722	GIVEN	1109	2022-01-31 19:44:55.843
18344	1104-7733	GIVEN	1104	2022-01-31 05:26:44.130
20258	1100-7763	GIVEN	1100	2022-01-31 08:12:13.637
2785	1103-7770	GIVEN	1103	2022-01-31 23:09:57.007
22843	1101-7779	GIVEN	1101	2022-01-31 05:54:07.615
33070	1102-7794	GIVEN	1102	2022-01-31 11:40:49.914
8023	1106-7802	GIVEN	1106	2022-01-31 20:13:39.023
37083	1105-7825	GIVEN	1105	2022-01-31 09:34:51.088
15268	1106-7841	GIVEN	1106	2022-01-31 05:41:20.773
8004	1108-7851	GIVEN	1108	2022-01-31 05:02:08.472
37418	1104-7882	GIVEN	1104	2022-01-31 20:08:20.645
21509	1109-7899	GIVEN	1109	2022-01-31 10:27:32.804
18713	1104-7902	GIVEN	1104	2022-01-31 23:21:11.349
33262	1102-7941	GIVEN	1102	2022-01-31 12:08:35.060
13425	1108-7942	GIVEN	1108	2022-01-31 10:32:16.586
16078	1103-8000	GIVEN	1103	2022-01-31 00:39:28.800
28846	1104-8016	GIVEN	1104	2022-01-31 11:14:38.480
4148	1109-8040	GIVEN	1109	2022-01-31 17:47:27.836
13527	1104-8061	GIVEN	1104	2022-01-31 10:23:56.447
26577	1109-8073	GIVEN	1109	2022-01-31 01:32:47.719
32187	1103-8074	GIVEN	1103	2022-01-31 03:56:02.090
32766	1105-8132	GIVEN	1105	2022-01-31 19:38:52.919
31884	1109-8200	GIVEN	1109	2022-01-31 03:27:36.538
30541	1102-8210	GIVEN	1102	2022-01-31 14:00:15.671
9941	1107-8235	GIVEN	1107	2022-01-31 03:15:15.631
16949	1101-8237	GIVEN	1101	2022-01-31 22:43:11.584
27711	1104-8272	GIVEN	1104	2022-01-31 11:50:06.599
10632	1108-8282	GIVEN	1108	2022-01-31 04:25:57.779
29529	1105-8312	GIVEN	1105	2022-01-31 22:55:36.247
17223	1100-8313	GIVEN	1100	2022-01-31 21:19:15.973
29637	1101-8323	GIVEN	1101	2022-01-31 10:22:20.028
1677	1109-8329	GIVEN	1109	2022-01-31 04:57:07.618
25982	1106-8354	GIVEN	1106	2022-01-31 15:13:19.891
34600	1101-8393	GIVEN	1101	2022-01-31 11:55:58.391
37707	1105-8402	GIVEN	1105	2022-01-31 09:01:54.499
22212	1107-8448	GIVEN	1107	2022-01-31 09:44:44.147
22672	1107-8468	GIVEN	1107	2022-01-31 06:32:53.929
5166	1107-8469	GIVEN	1107	2022-01-31 13:47:41.488
31538	1104-8574	GIVEN	1104	2022-01-31 05:57:03.576
29985	1103-8625	GIVEN	1103	2022-01-31 10:17:03.628
3107	1107-8663	GIVEN	1107	2022-01-31 05:41:48.077
16074	1106-8691	GIVEN	1106	2022-01-31 21:50:01.070
31319	1101-8710	GIVEN	1101	2022-01-31 08:24:12.939
33254	1107-8783	GIVEN	1107	2022-01-31 20:09:47.045
5312	1105-8785	GIVEN	1105	2022-01-31 05:52:59.259
4036	1102-8858	GIVEN	1102	2022-01-31 12:30:24.596
8009	1105-8909	GIVEN	1105	2022-01-31 19:48:47.746
24934	1106-8920	GIVEN	1106	2022-01-31 07:47:44.840
37033	1102-8959	GIVEN	1102	2022-01-31 12:09:16.329
15391	1105-8977	GIVEN	1105	2022-01-31 23:08:59.595
19851	1106-8978	GIVEN	1106	2022-01-31 14:26:39.925
18443	1105-8991	GIVEN	1105	2022-01-31 04:11:30.491
33016	1109-9005	GIVEN	1109	2022-01-31 14:53:31.679
17904	1101-9042	GIVEN	1101	2022-01-31 17:30:05.142
28192	1100-9243	GIVEN	1100	2022-01-31 12:33:40.652
39162	1109-9263	GIVEN	1109	2022-01-31 00:54:14.079
4072	1100-9288	GIVEN	1100	2022-01-31 21:47:31.536
21875	1101-9316	GIVEN	1101	2022-01-31 07:18:25.682
20607	1102-9376	GIVEN	1102	2022-01-31 13:39:51.048
35041	1106-9420	GIVEN	1106	2022-01-31 21:37:23.909
30345	1107-9424	GIVEN	1107	2022-01-31 14:18:27.383
6111	1102-9469	GIVEN	1102	2022-01-31 16:30:56.648
37686	1109-9494	GIVEN	1109	2022-01-31 04:29:53.498
30253	1105-9575	GIVEN	1105	2022-01-31 11:32:23.420
1408	1104-9594	GIVEN	1104	2022-01-31 06:11:34.168
34129	1106-9628	GIVEN	1106	2022-01-31 12:08:14.155
13311	1101-9631	GIVEN	1101	2022-01-31 02:05:00.624
27817	1100-9666	GIVEN	1100	2022-01-31 00:34:07.639
24531	1100-9701	GIVEN	1100	2022-01-31 03:53:36.063
34075	1105-9741	GIVEN	1105	2022-01-31 05:51:20.559
16670	1109-9743	GIVEN	1109	2022-01-31 19:41:32.945
27222	1102-9764	GIVEN	1102	2022-01-31 20:08:49.469
3156	1106-9780	GIVEN	1106	2022-01-31 23:33:30.705
38949	1108-9790	GIVEN	1108	2022-01-31 15:17:34.076
37025	1104-9830	GIVEN	1104	2022-01-31 19:16:01.585
9706	1107-9835	GIVEN	1107	2022-01-31 05:44:54.598
15186	1103-9873	GIVEN	1103	2022-01-31 01:38:54.254
336	1107-9889	GIVEN	1107	2022-01-31 19:06:21.555
8216	1108-9898	GIVEN	1108	2022-01-31 01:31:48.428
26138	1106-9914	GIVEN	1106	2022-01-31 14:27:27.164
21817	1101-9932	GIVEN	1101	2022-01-31 13:10:39.101
2362	1104-9943	GIVEN	1104	2022-01-31 14:23:44.360
28932	1106-9948	GIVEN	1106	2022-01-31 18:45:28.862
25615	1103-9971	GIVEN	1103	2022-01-31 21:55:59.724
30491	1107-10043	GIVEN	1107	2022-01-31 11:06:13.652
14912	1104-10077	GIVEN	1104	2022-01-31 13:00:08.299
35705	1102-10099	GIVEN	1102	2022-01-31 16:20:36.322
11578	1105-10107	GIVEN	1105	2022-01-31 19:47:21.826
22658	1109-10111	GIVEN	1109	2022-01-31 19:21:38.453
9515	1100-10309	GIVEN	1100	2022-01-31 01:37:48.844
18250	1107-10341	GIVEN	1107	2022-01-31 19:02:28.864
24359	1105-10364	GIVEN	1105	2022-01-31 13:29:36.227
2058	1105-10377	GIVEN	1105	2022-01-31 17:04:08.961
17542	1102-10415	GIVEN	1102	2022-01-31 13:48:05.454
31123	1109-10440	GIVEN	1109	2022-01-31 10:41:38.876
21758	1107-10475	GIVEN	1107	2022-01-31 09:05:01.207
30230	1107-10499	GIVEN	1107	2022-01-31 12:46:57.476
11393	1109-10673	GIVEN	1109	2022-01-31 03:15:23.218
10318	1101-10691	GIVEN	1101	2022-01-31 08:24:07.356
28729	1100-10704	GIVEN	1100	2022-01-31 00:16:00.916
34342	1107-10735	GIVEN	1107	2022-01-31 04:41:23.177
16286	1108-10768	GIVEN	1108	2022-01-31 06:42:37.767
10170	1100-10816	GIVEN	1100	2022-01-31 00:17:30.597
13457	1104-10867	GIVEN	1104	2022-01-31 01:43:37.654
15446	1103-10876	GIVEN	1103	2022-01-31 23:11:26.861
17001	1101-10882	GIVEN	1101	2022-01-31 00:30:51.534
3645	1108-11024	GIVEN	1108	2022-01-31 12:38:08.730
22373	1103-11068	GIVEN	1103	2022-01-31 10:55:24.414
22601	1103-11121	GIVEN	1103	2022-01-31 04:59:47.802
37402	1109-11149	GIVEN	1109	2022-01-31 02:15:09.518
9139	1107-11213	GIVEN	1107	2022-01-31 10:11:33.926
1316	1105-11230	GIVEN	1105	2022-01-31 16:59:06.621
4170	1105-11246	GIVEN	1105	2022-01-31 07:30:27.389
17504	1108-11265	GIVEN	1108	2022-01-31 00:08:30.414
3949	1105-11266	GIVEN	1105	2022-01-31 16:56:40.481
11999	1107-11278	GIVEN	1107	2022-01-31 02:11:25.008
11067	1105-11331	GIVEN	1105	2022-01-31 12:14:06.910
7962	1109-11335	GIVEN	1109	2022-01-31 12:08:29.726
26340	1105-11350	GIVEN	1105	2022-01-31 17:20:26.226
23990	1101-11391	GIVEN	1101	2022-01-31 23:01:44.953
18884	1101-11423	GIVEN	1101	2022-01-31 02:50:10.849
9579	1105-11427	GIVEN	1105	2022-01-31 20:42:50.523
29712	1108-11508	GIVEN	1108	2022-01-31 08:30:08.901
6181	1101-11541	GIVEN	1101	2022-01-31 03:03:29.234
9796	1106-11548	GIVEN	1106	2022-01-31 10:22:58.069
17151	1109-11565	GIVEN	1109	2022-01-31 02:11:22.998
22439	1105-11585	GIVEN	1105	2022-01-31 21:56:02.285
14729	1105-11602	GIVEN	1105	2022-01-31 07:03:35.405
28756	1104-11603	GIVEN	1104	2022-01-31 23:28:09.689
1399	1102-11616	GIVEN	1102	2022-01-31 04:53:22.629
25352	1105-11658	GIVEN	1105	2022-01-31 19:32:54.293
26210	1109-11663	GIVEN	1109	2022-01-31 00:47:05.021
14530	1109-11757	GIVEN	1109	2022-01-31 01:40:51.485
22859	1102-11760	GIVEN	1102	2022-01-31 13:40:01.265
552	1100-11768	GIVEN	1100	2022-01-31 07:00:18.333
11700	1104-11779	GIVEN	1104	2022-01-31 23:22:03.232
24843	1105-11791	GIVEN	1105	2022-01-31 00:16:18.028
19635	1101-11802	GIVEN	1101	2022-01-31 21:00:54.074
22405	1106-11812	GIVEN	1106	2022-01-31 03:21:00.177
22508	1101-11839	GIVEN	1101	2022-01-31 13:33:12.060
12423	1107-11865	GIVEN	1107	2022-01-31 12:01:00.047
3283	1102-11920	GIVEN	1102	2022-01-31 18:23:51.309
23400	1106-11923	GIVEN	1106	2022-01-31 20:09:29.232
4541	1108-11948	GIVEN	1108	2022-01-31 01:49:57.162
31286	1102-12042	GIVEN	1102	2022-01-31 09:30:45.589
19343	1104-12098	GIVEN	1104	2022-01-31 13:50:55.163
22897	1107-12106	GIVEN	1107	2022-01-31 01:40:38.706
8215	1102-12184	GIVEN	1102	2022-01-31 08:18:09.091
13125	1102-12193	GIVEN	1102	2022-01-31 01:10:40.997
29347	1108-12239	GIVEN	1108	2022-01-31 17:15:10.748
10281	1102-12295	GIVEN	1102	2022-01-31 02:27:54.712
9799	1107-12315	GIVEN	1107	2022-01-31 21:52:05.455
29444	1101-12342	GIVEN	1101	2022-01-31 19:36:04.448
21397	1107-12371	GIVEN	1107	2022-01-31 02:23:46.680
6259	1104-12382	GIVEN	1104	2022-01-31 18:27:08.874
28962	1100-12415	GIVEN	1100	2022-01-31 14:48:19.982
22142	1101-12428	GIVEN	1101	2022-01-31 18:14:56.666
20892	1109-12429	GIVEN	1109	2022-01-31 00:20:23.370
11488	1102-12454	GIVEN	1102	2022-01-31 22:42:47.662
17180	1107-12455	GIVEN	1107	2022-01-31 09:39:24.711
12544	1102-12478	GIVEN	1102	2022-01-31 03:34:33.198
9126	1100-12523	GIVEN	1100	2022-01-31 17:10:15.273
25705	1105-12532	GIVEN	1105	2022-01-31 20:50:08.888
39387	1103-12545	GIVEN	1103	2022-01-31 17:56:26.780
5120	1103-12663	GIVEN	1103	2022-01-31 20:37:49.199
13393	1106-12671	GIVEN	1106	2022-01-31 13:11:22.986
9139	1102-12677	GIVEN	1102	2022-01-31 09:12:31.951
19064	1102-12738	GIVEN	1102	2022-01-31 10:15:17.568
702	1108-12776	GIVEN	1108	2022-01-31 18:35:47.637
5736	1106-12796	GIVEN	1106	2022-01-31 07:34:58.934
38212	1108-12842	GIVEN	1108	2022-01-31 17:46:49.081
23723	1100-12866	GIVEN	1100	2022-01-31 11:48:14.199
31774	1108-12906	GIVEN	1108	2022-01-31 10:06:52.084
4838	1103-12908	GIVEN	1103	2022-01-31 04:40:20.201
2536	1101-12988	GIVEN	1101	2022-01-31 09:46:37.188
14376	1101-12994	GIVEN	1101	2022-01-31 04:05:43.450
8579	1101-13013	GIVEN	1101	2022-01-31 05:46:55.146
25730	1105-13048	GIVEN	1105	2022-01-31 04:35:00.210
27764	1103-13083	GIVEN	1103	2022-01-31 21:15:29.906
22482	1105-13091	GIVEN	1105	2022-01-31 10:52:49.729
21398	1106-13157	GIVEN	1106	2022-01-31 16:54:49.806
24600	1108-13188	GIVEN	1108	2022-01-31 13:20:26.086
27698	1109-13260	GIVEN	1109	2022-01-31 21:36:39.674
