userid	birthdate	profileLevel	gender	updatedTime
29720	1961-06-02	2	1	2022-02-06 10:49:16.674
37057	1999-09-19	1	2	2022-02-06 20:07:29.842
31562	2006-11-17	3	2	2022-02-06 10:27:55.849
35235	1973-03-20	2	2	2022-02-06 19:11:53.683
18086	1975-10-24	2	1	2022-02-06 20:48:26.750
19944	2003-09-27	1	1	2022-02-06 22:30:22.884
3703	1955-11-07	2	1	2022-02-06 08:28:39.298
27167	1950-06-03	3	2	2022-02-06 19:24:29.797
41750	1955-07-19	1	2	2022-02-06 16:58:43.590
41542	1983-04-27	3	1	2022-02-06 20:32:00.845
18060	1995-10-13	1	2	2022-02-06 20:34:46.709
7525	1965-10-20	1	2	2022-02-06 14:56:34.513
31623	1950-03-20	1	2	2022-02-06 02:02:50.077
24043	1955-03-08	2	1	2022-02-06 22:13:34.169
9459	1951-01-07	1	1	2022-02-06 16:23:06.674
33053	1963-09-14	3	1	2022-02-06 16:35:12.437
37694	1955-04-22	1	2	2022-02-06 02:28:03.623
7923	1961-07-26	3	1	2022-02-06 01:49:33.864
4234	1977-07-20	2	2	2022-02-06 02:07:14.102
22612	2004-07-17	2	1	2022-02-06 15:56:01.399
30376	2009-06-19	1	2	2022-02-06 21:49:32.603
19398	1975-10-31	1	1	2022-02-06 18:57:29.989
9199	1980-09-13	3	1	2022-02-06 07:26:05.660
40584	1975-11-26	3	2	2022-02-06 09:11:53.044
12593	1987-12-24	3	2	2022-02-06 14:14:25.557
5777	1955-02-26	1	1	2022-02-06 00:41:44.142
8605	1963-09-17	2	2	2022-02-06 21:14:05.404
29254	1952-10-27	1	1	2022-02-06 08:48:33.250
8656	1983-07-05	3	2	2022-02-06 21:51:21.502
36937	1956-12-23	3	2	2022-02-06 05:21:20.851
42986	1993-08-29	1	2	2022-02-06 13:33:29.621
8653	2002-08-24	1	2	2022-02-06 15:30:08.917
27122	1977-02-05	1	2	2022-02-06 17:34:18.485
21259	1964-10-26	2	2	2022-02-06 23:18:49.836
17269	2004-07-24	2	1	2022-02-06 19:56:24.501
16519	1989-03-31	1	1	2022-02-06 06:30:20.769
38174	1957-02-17	3	2	2022-02-06 10:28:38.648
18630	2007-10-16	3	2	2022-02-06 14:45:14.472
20995	1993-10-23	2	1	2022-02-06 15:36:13.756
112	1951-04-14	2	1	2022-02-06 17:02:04.864
20853	1958-03-04	1	2	2022-02-06 06:14:12.975
17763	2009-09-29	2	2	2022-02-06 09:56:16.673
14468	1967-06-20	2	1	2022-02-06 22:36:36.421
33218	1985-11-14	3	2	2022-02-06 09:03:15.908
41294	1950-03-19	3	1	2022-02-06 06:00:35.380
525	2008-05-08	2	2	2022-02-06 17:34:44.575
40698	2006-09-01	3	2	2022-02-06 09:46:36.177
13720	1991-01-09	1	1	2022-02-06 23:48:42.022
11423	1995-05-26	3	1	2022-02-06 08:58:49.771
9215	1978-01-23	2	1	2022-02-06 18:43:05.342
24965	1950-04-05	3	2	2022-02-06 06:54:14.664
27550	1967-01-28	3	2	2022-02-06 15:50:55.485
26190	1999-12-13	2	2	2022-02-06 05:18:31.697
40609	1953-07-04	3	1	2022-02-06 18:28:00.012
30494	1951-03-27	1	1	2022-02-06 01:55:51.321
15324	1992-04-23	1	2	2022-02-06 04:30:54.606
26118	1988-06-17	3	2	2022-02-06 04:21:23.354
34145	1966-09-09	2	2	2022-02-06 09:12:40.258
7259	1992-03-28	2	2	2022-02-06 19:38:43.918
35989	1958-06-14	1	2	2022-02-06 20:15:41.716
33455	1988-08-31	3	1	2022-02-06 19:16:24.892
15560	1965-06-12	2	2	2022-02-06 08:45:53.063
20512	1959-10-30	1	2	2022-02-06 10:34:34.363
44153	1956-10-08	1	2	2022-02-06 05:37:47.978
26074	1976-11-03	3	2	2022-02-06 14:52:32.334
37416	1988-06-19	1	1	2022-02-06 23:18:21.620
20457	2008-01-12	1	1	2022-02-06 17:01:36.463
38581	2009-08-10	3	1	2022-02-06 04:24:01.232
32405	1977-11-30	1	1	2022-02-06 20:41:08.685
18505	1963-08-23	2	2	2022-02-06 13:40:15.608
1604	1996-03-26	3	1	2022-02-06 07:33:53.990
32977	1989-12-02	1	2	2022-02-06 23:37:35.947
9793	1977-02-09	2	2	2022-02-06 06:06:30.646
8260	1986-02-09	2	2	2022-02-06 06:25:58.866
17995	2003-10-23	1	2	2022-02-06 01:55:05.506
9144	1987-09-15	3	1	2022-02-06 12:13:14.465
32215	2006-08-07	2	2	2022-02-06 06:42:01.133
11843	1966-09-09	2	2	2022-02-06 08:32:46.105
1774	1993-02-17	1	2	2022-02-06 01:27:20.623
38411	2002-12-16	3	2	2022-02-06 20:50:15.867
30615	1982-03-11	1	2	2022-02-06 20:24:59.726
30226	2005-01-24	3	2	2022-02-06 11:21:10.885
6393	1975-06-21	1	1	2022-02-06 22:44:48.385
33665	1967-07-26	2	1	2022-02-06 16:35:13.548
9966	1996-11-18	2	2	2022-02-06 01:47:42.393
5767	1985-09-21	1	2	2022-02-06 17:23:25.451
29572	1960-02-26	3	2	2022-02-06 13:55:56.887
27395	2008-06-05	3	1	2022-02-06 17:26:00.731
40322	1957-01-09	1	1	2022-02-06 10:55:47.350
27187	1962-06-03	3	2	2022-02-06 03:54:10.041
23467	1976-07-15	3	1	2022-02-06 00:13:25.196
5688	2008-09-03	3	2	2022-02-06 08:35:24.246
20046	2007-07-11	3	1	2022-02-06 15:40:30.595
6252	1963-03-28	1	2	2022-02-06 15:33:19.706
36751	1971-10-25	2	2	2022-02-06 17:23:47.960
42013	1960-04-14	2	2	2022-02-06 04:55:22.537
44935	1997-09-24	1	2	2022-02-06 05:14:23.169
28870	1985-11-15	1	2	2022-02-06 23:44:50.279
28971	1985-08-15	3	1	2022-02-06 06:37:42.824
39444	1953-10-16	3	2	2022-02-06 08:57:01.760
34135	1984-09-22	1	1	2022-02-06 10:55:10.152
37290	1974-02-18	2	2	2022-02-06 06:06:09.392
41439	1987-11-08	1	1	2022-02-06 03:34:44.239
27295	1990-07-26	2	2	2022-02-06 15:29:36.867
44636	1992-05-05	2	2	2022-02-06 06:46:49.678
8003	1978-03-31	2	1	2022-02-06 06:48:52.020
40339	1956-01-14	3	1	2022-02-06 06:07:11.735
42233	1964-08-03	2	1	2022-02-06 22:29:28.915
42783	1963-07-16	2	2	2022-02-06 12:43:41.765
38785	1992-10-02	1	2	2022-02-06 20:20:35.739
8938	1970-11-29	2	2	2022-02-06 14:00:33.970
25710	1955-11-13	1	2	2022-02-06 23:03:30.187
15876	1954-04-06	3	1	2022-02-06 10:21:09.827
28694	1996-09-25	2	2	2022-02-06 12:09:32.007
35562	2000-07-14	3	2	2022-02-06 01:51:01.247
42088	1985-04-15	2	2	2022-02-06 16:22:00.242
23300	1973-06-27	2	2	2022-02-06 18:35:54.292
40032	1971-03-15	1	2	2022-02-06 08:10:03.573
14893	2008-12-05	3	1	2022-02-06 11:18:02.451
744	1952-08-21	3	1	2022-02-06 02:14:42.451
42530	1961-10-16	2	2	2022-02-06 02:28:01.160
13456	1991-02-04	3	2	2022-02-06 17:58:31.910
34804	1962-03-10	1	1	2022-02-06 13:33:37.492
18759	1993-09-13	3	1	2022-02-06 16:44:50.060
7880	1953-11-12	2	2	2022-02-06 01:07:08.982
5883	1958-12-23	1	1	2022-02-06 03:11:43.335
9855	1959-03-20	1	2	2022-02-06 10:28:18.021
40842	1957-10-23	3	1	2022-02-06 09:33:53.403
6898	2003-11-09	3	2	2022-02-06 17:41:54.127
30598	1980-04-21	1	2	2022-02-06 01:30:15.542
31147	1968-10-23	2	2	2022-02-06 15:28:52.458
1630	1950-07-18	1	2	2022-02-06 00:09:02.757
41519	1976-11-15	3	1	2022-02-06 12:56:22.749
23642	1962-12-05	3	2	2022-02-06 17:28:44.091
33489	2003-09-09	2	1	2022-02-06 08:26:29.467
5815	1959-10-25	1	2	2022-02-06 08:52:31.332
42332	1990-01-29	2	2	2022-02-06 10:57:20.558
30442	1997-12-30	3	1	2022-02-06 05:13:30.936
1477	1983-09-11	1	2	2022-02-06 08:50:54.093
12132	2007-09-02	3	1	2022-02-06 16:10:11.673
36891	1992-06-18	3	1	2022-02-06 22:39:41.646
36744	1989-05-24	2	1	2022-02-06 16:55:31.737
24337	1959-09-23	2	2	2022-02-06 03:54:50.128
15861	2009-10-22	2	1	2022-02-06 07:33:39.504
23222	1996-03-18	3	2	2022-02-06 03:30:21.548
35514	1983-07-08	2	2	2022-02-06 19:07:18.676
41554	1979-09-11	3	1	2022-02-06 06:32:43.090
24938	2001-05-13	3	2	2022-02-06 13:44:40.634
21652	1965-12-10	1	2	2022-02-06 23:32:53.553
37513	1966-11-13	1	1	2022-02-06 03:29:50.125
23080	1950-04-10	2	2	2022-02-06 22:13:54.842
11067	2009-03-23	3	2	2022-02-06 01:25:54.182
29004	1986-12-21	3	1	2022-02-06 21:33:34.449
34496	1965-02-08	2	2	2022-02-06 22:41:25.493
28716	1988-09-13	1	1	2022-02-06 05:49:11.834
8798	1973-10-15	3	1	2022-02-06 12:39:40.306
16703	2001-12-06	1	2	2022-02-06 12:34:58.534
21270	1979-11-25	2	2	2022-02-06 13:00:44.299
12063	1976-10-03	2	1	2022-02-06 10:57:41.028
1245	1975-10-02	3	1	2022-02-06 06:21:18.847
31624	1951-03-30	1	2	2022-02-06 21:29:47.240
21852	1995-05-07	3	2	2022-02-06 20:40:11.668
19435	1998-01-16	1	2	2022-02-06 20:18:22.339
16818	1995-12-05	3	1	2022-02-06 23:45:59.923
40436	1993-02-12	2	2	2022-02-06 21:59:14.846
33216	1999-03-26	2	1	2022-02-06 16:21:24.799
11137	1990-10-30	1	1	2022-02-06 08:36:45.912
44122	1952-01-21	3	2	2022-02-06 03:26:17.220
26092	2002-07-09	3	2	2022-02-06 15:17:26.155
34014	1971-07-26	2	2	2022-02-06 18:02:48.856
41946	1972-07-31	2	1	2022-02-06 12:58:40.590
42066	2003-11-21	3	2	2022-02-06 14:54:43.548
11155	1951-12-02	1	1	2022-02-06 07:39:34.966
21185	1950-08-13	1	1	2022-02-06 19:58:06.924
14439	1959-11-12	2	1	2022-02-06 20:24:48.278
26882	1951-11-06	2	1	2022-02-06 01:20:30.643
5144	1963-04-01	2	1	2022-02-06 05:43:38.380
26343	1954-09-12	2	1	2022-02-06 01:09:50.514
11839	1969-01-01	1	2	2022-02-06 06:27:51.743
13491	1950-09-09	1	2	2022-02-06 19:11:03.730
41494	2004-03-07	1	1	2022-02-06 01:11:14.799
31916	1960-07-06	2	1	2022-02-06 21:53:15.981
1675	1981-04-04	2	2	2022-02-06 09:39:53.653
23556	1977-01-12	2	1	2022-02-06 13:26:47.683
35784	1983-01-07	1	2	2022-02-06 05:16:07.347
30426	1974-07-09	2	2	2022-02-06 17:18:06.387
37683	2009-10-05	1	2	2022-02-06 02:07:43.726
40041	1960-12-02	1	2	2022-02-06 23:28:22.554
24414	1995-01-24	1	1	2022-02-06 10:57:29.997
34729	1953-01-13	1	1	2022-02-06 21:58:01.235
42886	1984-08-08	2	2	2022-02-06 18:02:17.443
29036	1967-02-08	2	2	2022-02-06 10:09:18.843
15963	2009-12-14	3	2	2022-02-06 12:51:50.146
6995	1984-04-30	2	2	2022-02-06 00:28:12.153
44167	1988-08-26	1	1	2022-02-06 08:15:46.299
15236	1955-02-15	3	2	2022-02-06 04:03:05.629
2927	1989-01-06	2	2	2022-02-06 12:00:26.291
26355	1984-03-01	2	2	2022-02-06 18:16:30.587
39701	1993-11-30	1	2	2022-02-06 21:10:54.553
25626	1981-09-27	2	2	2022-02-06 18:52:28.778
12045	2000-05-02	2	1	2022-02-06 18:59:46.023
4092	2003-08-15	2	1	2022-02-06 10:33:16.841
9303	1999-07-04	2	2	2022-02-06 09:57:46.696
3176	1959-04-26	2	2	2022-02-06 19:09:06.255
15188	1971-08-12	3	1	2022-02-06 15:58:04.455
15303	1965-04-05	3	1	2022-02-06 17:35:16.714
11393	1955-04-30	1	2	2022-02-06 12:53:05.962
17115	1980-03-28	2	2	2022-02-06 22:45:55.461
38741	2001-12-20	1	2	2022-02-06 22:43:44.803
17721	1956-04-06	2	2	2022-02-06 03:27:36.550
36629	1978-02-08	1	2	2022-02-06 04:39:25.407
17741	1971-11-10	3	2	2022-02-06 07:31:33.096
16198	2002-09-30	2	1	2022-02-06 22:57:46.466
18370	2005-09-05	3	1	2022-02-06 10:48:43.799
12538	1962-05-18	2	2	2022-02-06 01:37:08.236
25397	1975-01-31	1	1	2022-02-06 11:10:40.805
6791	2009-04-18	1	2	2022-02-06 02:50:15.100
26894	1954-04-11	1	1	2022-02-06 15:14:16.803
32355	1953-07-03	2	2	2022-02-06 11:00:32.391
20037	2009-09-04	1	1	2022-02-06 01:18:23.831
29778	1971-12-23	1	2	2022-02-06 17:53:47.545
44885	1966-02-26	1	2	2022-02-06 22:22:43.583
2398	2000-04-15	1	2	2022-02-06 00:01:50.517
29671	1986-01-04	3	1	2022-02-06 14:17:03.493
7490	1997-06-24	1	1	2022-02-06 02:25:12.192
6373	2006-10-31	1	2	2022-02-06 15:00:24.502
28872	1975-01-20	3	1	2022-02-06 01:11:27.058
23681	1955-01-02	1	2	2022-02-06 05:03:48.518
9350	1962-10-14	3	2	2022-02-06 01:26:33.368
21046	1966-03-29	1	1	2022-02-06 16:04:55.192
36321	1999-12-26	1	1	2022-02-06 12:42:56.081
9466	1957-11-21	3	2	2022-02-06 18:36:27.908
10814	1968-08-28	3	1	2022-02-06 15:46:54.961
23683	2003-08-08	3	2	2022-02-06 12:19:23.377
40918	1997-08-01	1	2	2022-02-06 22:03:22.398
3665	1962-06-13	1	1	2022-02-06 04:52:24.915
42710	1995-04-05	2	2	2022-02-06 01:39:35.694
33849	2002-11-28	2	1	2022-02-06 11:32:35.368
28112	2001-10-09	2	1	2022-02-06 18:23:29.509
7034	1956-08-08	1	1	2022-02-06 14:42:00.017
26423	2003-02-07	2	2	2022-02-06 15:47:59.627
9583	1975-08-16	2	1	2022-02-06 11:12:53.175
3109	1977-10-09	3	2	2022-02-06 12:29:41.385
22610	1990-08-25	3	1	2022-02-06 14:14:09.381
22117	2004-11-28	2	1	2022-02-06 06:03:07.935
8913	1973-12-18	1	1	2022-02-06 05:18:51.514
32440	1990-06-22	2	2	2022-02-06 15:24:48.755
40962	1977-11-12	2	2	2022-02-06 09:41:29.629
21055	1970-08-09	1	2	2022-02-06 08:01:19.439
4296	1990-06-24	1	1	2022-02-06 11:36:47.619
28304	2004-10-23	2	1	2022-02-06 07:14:21.287
41778	1984-12-14	1	1	2022-02-06 02:41:07.529
24518	1972-08-07	2	1	2022-02-06 22:59:53.051
29751	1968-02-21	3	2	2022-02-06 20:39:08.364
43927	1985-03-15	2	2	2022-02-06 12:30:28.319
14769	1994-07-29	2	2	2022-02-06 07:05:19.892
9759	1998-11-07	3	2	2022-02-06 06:36:29.166
27132	1953-05-19	3	2	2022-02-06 09:05:06.716
38576	2007-11-13	3	1	2022-02-06 13:28:33.014
12847	2000-06-08	1	2	2022-02-06 21:47:40.379
33130	1962-03-21	3	1	2022-02-06 04:43:47.896
15261	2009-08-13	2	1	2022-02-06 06:58:10.180
21740	1985-06-18	1	1	2022-02-06 12:55:20.035
32807	1990-12-28	3	1	2022-02-06 22:32:40.422
34750	2008-02-02	1	1	2022-02-06 11:56:35.315
34331	1952-10-17	1	1	2022-02-06 03:51:05.948
6139	1988-09-18	3	1	2022-02-06 06:58:23.135
10193	1990-12-14	2	2	2022-02-06 04:13:31.571
27449	2008-05-03	3	1	2022-02-06 18:00:09.993
24544	1967-02-06	2	2	2022-02-06 03:04:04.195
19272	2008-04-24	3	2	2022-02-06 20:09:13.295
26437	1956-12-04	1	2	2022-02-06 14:09:37.215
42868	1991-05-30	2	1	2022-02-06 21:27:26.430
10475	1966-10-04	3	2	2022-02-06 00:43:41.045
2598	2009-06-12	2	1	2022-02-06 05:02:24.478
36208	2008-03-28	3	2	2022-02-06 00:28:32.477
21886	1960-11-09	2	2	2022-02-06 06:47:10.619
34717	1992-11-15	2	1	2022-02-06 22:03:42.709
3766	1954-11-06	2	2	2022-02-06 13:31:11.509
28096	1970-02-14	3	2	2022-02-06 09:13:56.885
11121	1956-04-15	3	1	2022-02-06 09:59:27.135
4759	1990-11-12	2	1	2022-02-06 11:19:12.726
25816	1972-11-10	2	1	2022-02-06 15:36:40.324
6209	1977-10-31	2	2	2022-02-06 12:41:22.507
15410	1992-12-10	1	1	2022-02-06 14:54:17.050
34693	1967-01-05	1	1	2022-02-06 21:03:00.761
2306	1990-06-20	2	1	2022-02-06 23:52:53.693
30362	1986-10-17	1	1	2022-02-06 13:56:49.432
40132	1974-05-20	1	2	2022-02-06 14:01:51.968
26673	1951-10-02	3	1	2022-02-06 06:02:33.696
40259	1958-03-11	2	1	2022-02-06 06:41:01.158
36590	1960-08-15	3	2	2022-02-06 18:18:06.044
39741	1994-10-20	3	1	2022-02-06 17:17:46.353
2590	1997-09-28	3	2	2022-02-06 16:45:42.737
31189	2003-07-09	3	1	2022-02-06 00:53:50.332
41874	2003-01-01	2	1	2022-02-06 10:22:14.809
10970	1999-02-13	3	1	2022-02-06 22:45:46.939
2135	1962-03-22	1	1	2022-02-06 10:35:41.715
7506	2008-04-13	3	2	2022-02-06 13:53:31.322
22560	2004-04-13	1	1	2022-02-06 02:47:31.975
11676	1990-09-13	1	1	2022-02-06 22:47:18.752
23676	1992-06-15	1	2	2022-02-06 23:33:01.637
1363	1951-07-14	1	1	2022-02-06 02:38:00.839
16579	2006-04-12	3	2	2022-02-06 01:21:54.353
41048	1999-01-21	1	2	2022-02-06 19:50:02.157
12860	1990-02-20	1	1	2022-02-06 14:48:04.798
11052	1996-05-16	2	2	2022-02-06 17:11:17.678
27794	1964-12-30	3	2	2022-02-06 10:16:36.941
42617	2006-05-14	2	2	2022-02-06 05:03:42.383
19003	1956-04-26	2	1	2022-02-06 11:54:45.076
43031	1987-04-01	1	1	2022-02-06 21:21:46.113
15961	1982-11-30	3	2	2022-02-06 12:18:48.418
44184	1964-03-24	1	1	2022-02-06 16:56:12.494
18543	1970-09-13	3	2	2022-02-06 13:33:15.220
18569	2003-03-31	1	2	2022-02-06 19:59:13.978
72	1984-10-23	3	1	2022-02-06 18:03:48.927
21234	1973-05-04	1	1	2022-02-06 05:53:59.483
26483	1978-10-30	3	2	2022-02-06 09:55:26.295
29220	1959-05-05	3	1	2022-02-06 23:23:25.674
30931	2004-09-25	1	2	2022-02-06 05:17:42.005
15427	1999-02-06	3	1	2022-02-06 12:41:52.840
5670	1955-04-12	1	2	2022-02-06 16:12:01.706
2670	1968-07-03	1	1	2022-02-06 07:20:40.186
27523	1959-09-24	1	2	2022-02-06 11:49:48.112
37845	1996-10-19	3	1	2022-02-06 22:57:07.147
36098	1985-10-27	2	1	2022-02-06 23:52:25.006
40211	1971-05-08	1	2	2022-02-06 15:59:08.481
19621	1967-08-25	1	2	2022-02-06 19:16:06.837
33124	1958-03-01	3	1	2022-02-06 06:48:03.656
1712	1998-04-05	1	2	2022-02-06 07:52:30.288
39355	1999-04-20	3	2	2022-02-06 10:51:51.582
34170	2001-08-01	3	2	2022-02-06 19:44:53.617
19327	2007-09-07	1	2	2022-02-06 23:09:49.070
17295	1962-09-29	1	2	2022-02-06 19:27:54.797
40105	1953-08-14	1	1	2022-02-06 09:33:48.377
33943	1956-07-23	2	1	2022-02-06 06:13:46.277
14998	2000-10-16	1	1	2022-02-06 05:34:40.517
5360	2000-10-28	3	2	2022-02-06 09:15:35.407
31833	1981-06-09	1	1	2022-02-06 15:00:42.587
21856	1982-04-12	2	1	2022-02-06 10:30:18.847
29201	1982-07-01	1	1	2022-02-06 05:16:51.438
33329	1961-11-17	1	2	2022-02-06 22:37:46.390
5689	1974-06-26	2	2	2022-02-06 18:29:41.360
33805	1999-04-05	3	1	2022-02-06 03:49:53.712
39576	1979-12-09	3	2	2022-02-06 21:22:32.660
31444	1981-03-27	3	1	2022-02-06 05:19:39.095
37015	1986-10-01	1	1	2022-02-06 20:57:12.529
43063	1964-11-13	2	1	2022-02-06 08:37:28.415
11166	1990-02-02	1	1	2022-02-06 03:11:46.033
2785	1959-07-22	2	1	2022-02-06 03:00:22.058
28070	1998-09-11	3	2	2022-02-06 22:17:00.460
19194	1962-12-18	3	2	2022-02-06 12:20:08.069
675	1986-12-28	1	1	2022-02-06 15:19:02.402
39364	2002-05-28	1	2	2022-02-06 14:10:07.950
37207	1984-04-29	3	2	2022-02-06 02:33:54.588
5327	1954-06-18	2	2	2022-02-06 20:17:20.472
23553	2009-01-23	3	1	2022-02-06 09:37:31.248
17008	1991-04-06	2	1	2022-02-06 10:24:32.436
12837	1997-11-23	1	2	2022-02-06 13:42:39.439
33865	1952-10-18	2	2	2022-02-06 16:30:15.563
2881	1995-02-02	2	1	2022-02-06 04:41:53.947
9608	1975-01-25	3	1	2022-02-06 01:03:34.419
800	1987-12-10	2	2	2022-02-06 12:54:18.683
28991	1976-05-24	3	1	2022-02-06 14:52:40.292
15033	1993-02-16	1	2	2022-02-06 00:11:12.437
7299	1983-04-13	2	2	2022-02-06 14:05:08.304
14000	1993-05-24	2	1	2022-02-06 10:37:00.989
34644	2008-05-07	3	2	2022-02-06 03:03:21.788
33142	1968-01-18	1	2	2022-02-06 04:29:41.003
16528	1970-05-24	2	1	2022-02-06 07:54:51.307
14201	2002-11-02	2	1	2022-02-06 01:32:53.490
31204	1963-11-16	1	2	2022-02-06 01:28:42.061
