userid	voucherCode	status	campaignID	time
18517	1106-1617	GIVEN	1106	2022-01-22 17:58:27.285
484	1105-1618	GIVEN	1105	2022-01-22 15:45:13.539
1144	1106-1651	GIVEN	1106	2022-01-22 03:21:21.936
1251	1101-1690	GIVEN	1101	2022-01-22 18:50:25.608
36129	1103-1700	GIVEN	1103	2022-01-22 10:54:25.432
30134	1100-1720	GIVEN	1100	2022-01-22 18:19:15.845
722	1104-1733	GIVEN	1104	2022-01-22 03:15:25.115
7538	1100-1762	GIVEN	1100	2022-01-22 03:07:31.876
37575	1103-1779	GIVEN	1103	2022-01-22 21:38:40.038
12199	1100-1848	GIVEN	1100	2022-01-22 09:42:51.957
27507	1107-1853	GIVEN	1107	2022-01-22 21:53:29.412
317	1109-1965	GIVEN	1109	2022-01-22 23:32:29.556
7922	1106-1995	GIVEN	1106	2022-01-22 15:08:31.538
11087	1101-2014	GIVEN	1101	2022-01-22 13:16:58.521
14875	1106-2042	GIVEN	1106	2022-01-22 12:25:13.438
7804	1103-2052	GIVEN	1103	2022-01-22 00:15:16.877
1731	1107-2064	GIVEN	1107	2022-01-22 12:15:00.050
10543	1105-2108	GIVEN	1105	2022-01-22 12:24:24.896
38664	1102-2109	GIVEN	1102	2022-01-22 02:11:05.900
29634	1108-2156	GIVEN	1108	2022-01-22 20:35:36.892
4019	1103-2168	GIVEN	1103	2022-01-22 03:24:18.072
582	1107-2187	GIVEN	1107	2022-01-22 19:42:41.179
26337	1105-2191	GIVEN	1105	2022-01-22 19:35:00.406
11603	1103-2211	GIVEN	1103	2022-01-22 01:09:25.451
26510	1101-2279	GIVEN	1101	2022-01-22 12:29:25.346
4954	1101-2285	GIVEN	1101	2022-01-22 16:08:34.853
31037	1102-2288	GIVEN	1102	2022-01-22 03:40:57.295
34256	1101-2332	GIVEN	1101	2022-01-22 16:50:57.935
35629	1101-2341	GIVEN	1101	2022-01-22 09:08:03.449
38911	1100-2369	GIVEN	1100	2022-01-22 07:48:12.218
35988	1105-2371	GIVEN	1105	2022-01-22 16:16:50.491
31345	1104-2377	GIVEN	1104	2022-01-22 01:37:44.605
3471	1101-2386	GIVEN	1101	2022-01-22 18:11:53.129
31492	1105-2423	GIVEN	1105	2022-01-22 12:06:40.010
6420	1105-2433	GIVEN	1105	2022-01-22 11:28:25.772
27011	1102-2434	GIVEN	1102	2022-01-22 13:34:49.822
2589	1101-2549	GIVEN	1101	2022-01-22 05:14:11.717
26297	1102-2561	GIVEN	1102	2022-01-22 11:39:18.105
10312	1109-2566	GIVEN	1109	2022-01-22 12:52:40.533
26393	1104-2660	GIVEN	1104	2022-01-22 09:18:09.458
7440	1101-2705	GIVEN	1101	2022-01-22 11:49:37.818
24882	1107-2723	GIVEN	1107	2022-01-22 05:45:36.320
37416	1100-2836	GIVEN	1100	2022-01-22 05:36:43.019
7981	1102-2887	GIVEN	1102	2022-01-22 02:55:48.494
5933	1106-2938	GIVEN	1106	2022-01-22 12:41:49.749
510	1102-2941	GIVEN	1102	2022-01-22 14:19:46.318
9902	1100-2976	GIVEN	1100	2022-01-22 03:52:24.723
23259	1108-3001	GIVEN	1108	2022-01-22 17:27:02.465
36148	1108-3024	GIVEN	1108	2022-01-22 16:44:31.200
15709	1103-3035	GIVEN	1103	2022-01-22 04:12:23.270
2766	1104-3151	GIVEN	1104	2022-01-22 19:55:15.098
24926	1107-3168	GIVEN	1107	2022-01-22 19:19:17.716
3900	1107-3173	GIVEN	1107	2022-01-22 21:45:20.301
1506	1101-3184	GIVEN	1101	2022-01-22 02:47:45.702
10731	1101-3228	GIVEN	1101	2022-01-22 12:15:16.812
18827	1102-3250	GIVEN	1102	2022-01-22 18:32:12.465
17056	1108-3285	GIVEN	1108	2022-01-22 08:29:24.983
18641	1102-3324	GIVEN	1102	2022-01-22 08:47:57.840
3043	1100-3363	GIVEN	1100	2022-01-22 09:29:54.242
27248	1104-3374	GIVEN	1104	2022-01-22 19:09:48.313
30630	1103-3412	GIVEN	1103	2022-01-22 00:18:14.944
8213	1106-3427	GIVEN	1106	2022-01-22 00:17:16.752
28061	1107-3459	GIVEN	1107	2022-01-22 02:43:00.633
1809	1109-3492	GIVEN	1109	2022-01-22 06:04:58.478
3717	1106-3571	GIVEN	1106	2022-01-22 19:57:03.872
38391	1101-3578	GIVEN	1101	2022-01-22 23:22:23.376
17897	1107-3586	GIVEN	1107	2022-01-22 12:00:00.258
35563	1101-3626	GIVEN	1101	2022-01-22 11:11:48.501
13424	1105-3692	GIVEN	1105	2022-01-22 09:49:01.475
7831	1102-3711	GIVEN	1102	2022-01-22 02:25:02.094
26242	1103-3736	GIVEN	1103	2022-01-22 12:46:06.514
4105	1107-3737	GIVEN	1107	2022-01-22 02:27:51.711
30934	1109-3742	GIVEN	1109	2022-01-22 23:29:39.399
16615	1105-3846	GIVEN	1105	2022-01-22 12:29:53.029
30067	1104-3890	GIVEN	1104	2022-01-22 00:27:17.719
13133	1108-3903	GIVEN	1108	2022-01-22 08:03:06.037
30363	1108-3956	GIVEN	1108	2022-01-22 23:23:55.349
28088	1105-3990	GIVEN	1105	2022-01-22 03:39:55.743
4012	1102-3999	GIVEN	1102	2022-01-22 04:08:34.148
29440	1102-4044	GIVEN	1102	2022-01-22 08:10:32.460
14848	1106-4072	GIVEN	1106	2022-01-22 09:36:17.776
7804	1103-4075	GIVEN	1103	2022-01-22 06:51:05.406
6045	1101-4084	GIVEN	1101	2022-01-22 21:21:55.118
24720	1105-4088	GIVEN	1105	2022-01-22 02:31:18.523
39436	1100-4102	GIVEN	1100	2022-01-22 09:20:35.951
38447	1109-4144	GIVEN	1109	2022-01-22 03:03:26.222
7836	1101-4162	GIVEN	1101	2022-01-22 22:14:18.936
24950	1108-4214	GIVEN	1108	2022-01-22 01:28:32.692
14835	1107-4217	GIVEN	1107	2022-01-22 13:19:30.945
20216	1106-4221	GIVEN	1106	2022-01-22 19:47:08.638
5489	1109-4279	GIVEN	1109	2022-01-22 00:57:18.119
28868	1109-4526	GIVEN	1109	2022-01-22 01:17:50.885
39464	1102-4560	GIVEN	1102	2022-01-22 07:12:38.758
33996	1106-4569	GIVEN	1106	2022-01-22 01:33:32.164
36320	1107-4599	GIVEN	1107	2022-01-22 13:14:20.867
8657	1105-4621	GIVEN	1105	2022-01-22 05:48:24.885
33525	1104-4661	GIVEN	1104	2022-01-22 11:00:03.864
18865	1100-4662	GIVEN	1100	2022-01-22 08:22:12.824
19331	1105-4686	GIVEN	1105	2022-01-22 03:10:46.791
12015	1103-4711	GIVEN	1103	2022-01-22 01:50:17.562
1317	1100-4791	GIVEN	1100	2022-01-22 13:03:03.234
4743	1109-4824	GIVEN	1109	2022-01-22 20:51:13.689
21419	1107-4874	GIVEN	1107	2022-01-22 07:15:10.170
3050	1108-4883	GIVEN	1108	2022-01-22 16:15:10.569
36696	1108-4888	GIVEN	1108	2022-01-22 15:04:13.498
29848	1109-4890	GIVEN	1109	2022-01-22 11:40:07.326
36671	1105-4934	GIVEN	1105	2022-01-22 01:23:27.313
17562	1108-4949	GIVEN	1108	2022-01-22 07:54:30.852
21272	1107-4982	GIVEN	1107	2022-01-22 12:14:12.762
31923	1103-5134	GIVEN	1103	2022-01-22 19:20:17.293
30406	1107-5141	GIVEN	1107	2022-01-22 02:17:29.481
27945	1109-5151	GIVEN	1109	2022-01-22 14:56:45.862
38137	1102-5155	GIVEN	1102	2022-01-22 16:05:13.171
18717	1105-5249	GIVEN	1105	2022-01-22 01:40:45.739
14633	1106-5272	GIVEN	1106	2022-01-22 20:19:53.819
33177	1100-5308	GIVEN	1100	2022-01-22 15:50:42.904
10241	1100-5314	GIVEN	1100	2022-01-22 03:34:01.480
4961	1104-5360	GIVEN	1104	2022-01-22 02:59:03.127
23067	1106-5382	GIVEN	1106	2022-01-22 14:54:24.906
14130	1109-5401	GIVEN	1109	2022-01-22 21:48:20.938
10168	1109-5427	GIVEN	1109	2022-01-22 02:29:54.252
17637	1109-5430	GIVEN	1109	2022-01-22 12:09:51.030
28497	1100-5474	GIVEN	1100	2022-01-22 12:18:05.741
23677	1101-5488	GIVEN	1101	2022-01-22 15:51:47.462
10400	1103-5510	GIVEN	1103	2022-01-22 12:45:16.878
39424	1107-5512	GIVEN	1107	2022-01-22 17:49:35.150
6342	1107-5555	GIVEN	1107	2022-01-22 19:24:41.976
979	1109-5563	GIVEN	1109	2022-01-22 01:16:16.267
15354	1100-5572	GIVEN	1100	2022-01-22 03:45:00.616
363	1105-5637	GIVEN	1105	2022-01-22 17:50:08.046
37087	1100-5700	GIVEN	1100	2022-01-22 20:19:24.305
18657	1104-5719	GIVEN	1104	2022-01-22 18:36:46.510
766	1109-5726	GIVEN	1109	2022-01-22 09:27:27.481
30707	1104-5797	GIVEN	1104	2022-01-22 14:39:02.388
25647	1102-5801	GIVEN	1102	2022-01-22 04:33:51.574
8333	1104-5813	GIVEN	1104	2022-01-22 06:23:53.791
12076	1104-5815	GIVEN	1104	2022-01-22 13:22:49.872
14450	1103-5817	GIVEN	1103	2022-01-22 07:11:36.521
18038	1109-5861	GIVEN	1109	2022-01-22 04:10:49.274
28142	1102-5873	GIVEN	1102	2022-01-22 10:10:10.230
36026	1104-5919	GIVEN	1104	2022-01-22 15:28:43.766
30192	1104-5946	GIVEN	1104	2022-01-22 13:02:40.752
32961	1104-5959	GIVEN	1104	2022-01-22 21:56:00.613
2505	1109-5968	GIVEN	1109	2022-01-22 13:19:06.420
25611	1100-5976	GIVEN	1100	2022-01-22 17:52:25.155
6137	1102-6040	GIVEN	1102	2022-01-22 17:43:45.480
11514	1106-6065	GIVEN	1106	2022-01-22 04:05:27.856
31006	1109-6069	GIVEN	1109	2022-01-22 23:16:02.578
18798	1103-6077	GIVEN	1103	2022-01-22 02:38:14.367
30716	1105-6086	GIVEN	1105	2022-01-22 10:39:12.990
28547	1101-6120	GIVEN	1101	2022-01-22 11:54:40.950
31733	1106-6146	GIVEN	1106	2022-01-22 11:40:43.922
31601	1106-6157	GIVEN	1106	2022-01-22 13:07:49.563
37850	1107-6158	GIVEN	1107	2022-01-22 04:10:43.801
12316	1107-6251	GIVEN	1107	2022-01-22 01:37:52.920
1557	1101-6259	GIVEN	1101	2022-01-22 15:22:05.240
307	1103-6305	GIVEN	1103	2022-01-22 16:41:50.743
34506	1101-6321	GIVEN	1101	2022-01-22 00:20:43.489
39296	1109-6327	GIVEN	1109	2022-01-22 21:19:20.205
5096	1104-6376	GIVEN	1104	2022-01-22 18:03:54.923
10736	1104-6401	GIVEN	1104	2022-01-22 23:49:59.147
6754	1100-6426	GIVEN	1100	2022-01-22 08:57:50.107
35295	1101-6430	GIVEN	1101	2022-01-22 10:32:37.735
28777	1107-6449	GIVEN	1107	2022-01-22 23:59:24.815
13865	1100-6553	GIVEN	1100	2022-01-22 07:04:20.085
8761	1103-6557	GIVEN	1103	2022-01-22 00:37:21.541
6335	1104-6573	GIVEN	1104	2022-01-22 01:51:01.509
39524	1106-6655	GIVEN	1106	2022-01-22 03:30:54.137
23637	1100-6705	GIVEN	1100	2022-01-22 01:40:10.515
14336	1104-6845	GIVEN	1104	2022-01-22 07:43:01.479
24955	1109-6881	GIVEN	1109	2022-01-22 20:47:29.939
27676	1103-6892	GIVEN	1103	2022-01-22 16:39:39.063
22088	1109-6903	GIVEN	1109	2022-01-22 17:06:37.742
11065	1109-6913	GIVEN	1109	2022-01-22 18:27:46.666
11286	1104-6917	GIVEN	1104	2022-01-22 05:01:52.479
1480	1104-6952	GIVEN	1104	2022-01-22 19:56:31.247
3215	1109-6997	GIVEN	1109	2022-01-22 07:50:26.126
39583	1107-7015	GIVEN	1107	2022-01-22 05:50:09.953
34521	1108-7048	GIVEN	1108	2022-01-22 13:02:22.096
29962	1100-7054	GIVEN	1100	2022-01-22 00:21:13.493
20067	1109-7068	GIVEN	1109	2022-01-22 07:01:12.189
1484	1104-7099	GIVEN	1104	2022-01-22 03:29:42.854
23336	1103-7153	GIVEN	1103	2022-01-22 17:31:04.913
11428	1100-7192	GIVEN	1100	2022-01-22 03:49:29.448
21950	1108-7242	GIVEN	1108	2022-01-22 16:38:53.458
11109	1106-7284	GIVEN	1106	2022-01-22 00:25:01.244
23496	1109-7351	GIVEN	1109	2022-01-22 09:01:46.963
18469	1107-7379	GIVEN	1107	2022-01-22 08:12:02.899
14325	1103-7383	GIVEN	1103	2022-01-22 08:42:13.825
39293	1101-7397	GIVEN	1101	2022-01-22 20:46:27.661
4344	1106-7439	GIVEN	1106	2022-01-22 23:01:21.834
39033	1106-7451	GIVEN	1106	2022-01-22 19:13:10.207
31070	1102-7470	GIVEN	1102	2022-01-22 02:11:00.552
7374	1106-7479	GIVEN	1106	2022-01-22 21:55:52.250
17563	1102-7510	GIVEN	1102	2022-01-22 14:59:57.702
21223	1105-7565	GIVEN	1105	2022-01-22 18:16:56.536
23598	1108-7579	GIVEN	1108	2022-01-22 06:44:46.698
882	1109-7643	GIVEN	1109	2022-01-22 03:52:04.094
28254	1100-7687	GIVEN	1100	2022-01-22 22:50:35.748
11951	1108-7918	GIVEN	1108	2022-01-22 21:14:00.098
34946	1104-7946	GIVEN	1104	2022-01-22 12:47:09.150
4234	1104-7947	GIVEN	1104	2022-01-22 02:49:32.859
19741	1103-8033	GIVEN	1103	2022-01-22 09:27:18.942
547	1101-8034	GIVEN	1101	2022-01-22 04:41:19.806
26431	1104-8153	GIVEN	1104	2022-01-22 02:42:28.602
11215	1106-8196	GIVEN	1106	2022-01-22 04:53:31.384
17948	1105-8207	GIVEN	1105	2022-01-22 16:22:12.990
12617	1100-8225	GIVEN	1100	2022-01-22 21:41:54.257
21139	1102-8247	GIVEN	1102	2022-01-22 12:23:02.986
29837	1106-8288	GIVEN	1106	2022-01-22 09:05:12.348
2359	1100-8307	GIVEN	1100	2022-01-22 16:17:10.545
39192	1108-8310	GIVEN	1108	2022-01-22 23:25:57.574
26147	1101-8318	GIVEN	1101	2022-01-22 18:26:46.371
16848	1107-8324	GIVEN	1107	2022-01-22 07:51:38.372
39019	1108-8382	GIVEN	1108	2022-01-22 20:45:58.412
29603	1104-8512	GIVEN	1104	2022-01-22 21:00:50.860
18552	1106-8528	GIVEN	1106	2022-01-22 23:47:53.830
15435	1100-8530	GIVEN	1100	2022-01-22 08:27:42.199
17781	1106-8543	GIVEN	1106	2022-01-22 05:11:25.631
19283	1104-8557	GIVEN	1104	2022-01-22 07:21:48.513
13829	1108-8561	GIVEN	1108	2022-01-22 14:15:33.389
9202	1108-8622	GIVEN	1108	2022-01-22 08:36:39.351
3048	1108-8634	GIVEN	1108	2022-01-22 09:57:21.436
36879	1101-8648	GIVEN	1101	2022-01-22 04:48:23.615
25080	1105-8680	GIVEN	1105	2022-01-22 10:07:22.971
19129	1101-8713	GIVEN	1101	2022-01-22 04:13:53.837
32307	1109-8728	GIVEN	1109	2022-01-22 07:57:50.007
11768	1107-8733	GIVEN	1107	2022-01-22 03:11:54.492
35712	1107-8746	GIVEN	1107	2022-01-22 22:53:39.906
22292	1103-8804	GIVEN	1103	2022-01-22 16:24:32.248
1630	1100-8815	GIVEN	1100	2022-01-22 15:17:32.769
26721	1106-8844	GIVEN	1106	2022-01-22 21:31:22.945
20666	1104-8853	GIVEN	1104	2022-01-22 10:52:16.852
39772	1109-8883	GIVEN	1109	2022-01-22 06:05:00.260
26678	1105-8943	GIVEN	1105	2022-01-22 03:15:26.695
32343	1101-8953	GIVEN	1101	2022-01-22 10:58:00.308
2804	1107-8986	GIVEN	1107	2022-01-22 02:56:54.677
5719	1106-9006	GIVEN	1106	2022-01-22 22:51:00.686
25258	1108-9108	GIVEN	1108	2022-01-22 19:28:50.061
25335	1103-9131	GIVEN	1103	2022-01-22 23:21:50.114
34358	1102-9160	GIVEN	1102	2022-01-22 05:58:39.565
37256	1100-9176	GIVEN	1100	2022-01-22 06:06:44.914
1596	1109-9213	GIVEN	1109	2022-01-22 12:48:05.761
19658	1100-9276	GIVEN	1100	2022-01-22 23:56:05.710
16693	1100-9283	GIVEN	1100	2022-01-22 13:59:01.397
19239	1106-9289	GIVEN	1106	2022-01-22 18:20:16.989
8834	1103-9318	GIVEN	1103	2022-01-22 10:58:44.840
22391	1106-9332	GIVEN	1106	2022-01-22 09:49:18.224
35639	1104-9339	GIVEN	1104	2022-01-22 08:43:45.748
32111	1103-9423	GIVEN	1103	2022-01-22 01:49:01.343
37763	1109-9470	GIVEN	1109	2022-01-22 13:46:15.979
18984	1107-9635	GIVEN	1107	2022-01-22 22:51:34.684
30995	1108-9713	GIVEN	1108	2022-01-22 20:06:17.284
7586	1108-9801	GIVEN	1108	2022-01-22 10:09:07.488
11533	1104-9840	GIVEN	1104	2022-01-22 05:38:27.768
33151	1103-9869	GIVEN	1103	2022-01-22 16:03:09.542
17832	1107-9890	GIVEN	1107	2022-01-22 08:54:34.123
14245	1105-9893	GIVEN	1105	2022-01-22 17:31:37.529
13617	1108-9915	GIVEN	1108	2022-01-22 10:19:22.056
1281	1107-9961	GIVEN	1107	2022-01-22 20:52:24.525
10926	1104-10011	GIVEN	1104	2022-01-22 20:05:30.589
8102	1103-10025	GIVEN	1103	2022-01-22 14:30:22.570
20151	1103-10053	GIVEN	1103	2022-01-22 01:24:06.250
14420	1104-10064	GIVEN	1104	2022-01-22 15:51:45.026
38925	1102-10086	GIVEN	1102	2022-01-22 15:53:46.733
10114	1102-10102	GIVEN	1102	2022-01-22 09:19:20.750
29999	1108-10143	GIVEN	1108	2022-01-22 01:02:42.882
17194	1105-10198	GIVEN	1105	2022-01-22 13:26:07.221
2560	1108-10229	GIVEN	1108	2022-01-22 07:03:38.413
22968	1100-10237	GIVEN	1100	2022-01-22 11:15:56.751
33437	1101-10286	GIVEN	1101	2022-01-22 23:54:21.997
4067	1108-10301	GIVEN	1108	2022-01-22 16:42:14.630
3688	1105-10345	GIVEN	1105	2022-01-22 00:56:22.505
6780	1108-10365	GIVEN	1108	2022-01-22 08:08:10.001
4010	1104-10393	GIVEN	1104	2022-01-22 10:17:06.150
9332	1101-10395	GIVEN	1101	2022-01-22 00:35:15.722
30798	1107-10404	GIVEN	1107	2022-01-22 03:49:17.476
19264	1103-10478	GIVEN	1103	2022-01-22 14:12:22.093
30905	1101-10479	GIVEN	1101	2022-01-22 11:33:59.651
39412	1101-10492	GIVEN	1101	2022-01-22 05:41:50.750
17131	1109-10559	GIVEN	1109	2022-01-22 06:04:44.844
31503	1107-10562	GIVEN	1107	2022-01-22 12:00:52.620
16291	1109-10629	GIVEN	1109	2022-01-22 09:37:54.878
18796	1109-10695	GIVEN	1109	2022-01-22 08:22:33.596
35293	1107-10703	GIVEN	1107	2022-01-22 17:34:04.988
6398	1105-10743	GIVEN	1105	2022-01-22 07:24:58.410
5634	1102-10764	GIVEN	1102	2022-01-22 06:25:33.851
20234	1105-10774	GIVEN	1105	2022-01-22 09:22:26.363
5158	1103-10796	GIVEN	1103	2022-01-22 08:03:53.305
13653	1106-10848	GIVEN	1106	2022-01-22 15:52:14.959
32067	1100-10863	GIVEN	1100	2022-01-22 09:28:21.516
5636	1105-10911	GIVEN	1105	2022-01-22 19:45:23.639
33714	1107-10963	GIVEN	1107	2022-01-22 21:34:43.455
4969	1107-10994	GIVEN	1107	2022-01-22 07:05:33.550
16877	1106-11002	GIVEN	1106	2022-01-22 17:31:52.256
28914	1108-11096	GIVEN	1108	2022-01-22 15:05:43.000
2742	1103-11111	GIVEN	1103	2022-01-22 16:31:00.688
10891	1100-11126	GIVEN	1100	2022-01-22 20:27:58.368
35008	1106-11139	GIVEN	1106	2022-01-22 00:37:39.577
33110	1103-11165	GIVEN	1103	2022-01-22 01:33:26.699
17678	1107-11197	GIVEN	1107	2022-01-22 07:54:29.857
18725	1107-11205	GIVEN	1107	2022-01-22 09:11:15.878
12618	1109-11216	GIVEN	1109	2022-01-22 15:57:52.022
23785	1109-11232	GIVEN	1109	2022-01-22 05:08:38.471
24835	1105-11280	GIVEN	1105	2022-01-22 15:33:12.946
12621	1103-11295	GIVEN	1103	2022-01-22 14:49:08.719
34326	1107-11302	GIVEN	1107	2022-01-22 19:45:18.699
22423	1103-11342	GIVEN	1103	2022-01-22 17:34:12.781
7101	1100-11375	GIVEN	1100	2022-01-22 22:41:16.606
6502	1103-11419	GIVEN	1103	2022-01-22 01:10:08.795
21933	1109-11438	GIVEN	1109	2022-01-22 16:33:59.276
11164	1109-11465	GIVEN	1109	2022-01-22 20:15:32.325
15746	1109-11468	GIVEN	1109	2022-01-22 18:01:16.844
16741	1105-11473	GIVEN	1105	2022-01-22 21:40:28.229
28846	1102-11571	GIVEN	1102	2022-01-22 03:15:53.105
23611	1100-11577	GIVEN	1100	2022-01-22 13:49:06.574
10402	1102-11591	GIVEN	1102	2022-01-22 18:04:01.477
5131	1103-11667	GIVEN	1103	2022-01-22 03:11:03.884
38993	1105-11711	GIVEN	1105	2022-01-22 13:31:34.016
4302	1104-11765	GIVEN	1104	2022-01-22 19:30:51.535
38051	1101-11813	GIVEN	1101	2022-01-22 13:38:16.341
4506	1100-11896	GIVEN	1100	2022-01-22 05:13:20.908
8981	1105-11900	GIVEN	1105	2022-01-22 23:58:30.771
25158	1100-11924	GIVEN	1100	2022-01-22 11:33:08.143
19756	1107-11997	GIVEN	1107	2022-01-22 05:29:04.041
9484	1105-12020	GIVEN	1105	2022-01-22 19:23:47.968
34007	1101-12036	GIVEN	1101	2022-01-22 06:50:12.135
24195	1107-12039	GIVEN	1107	2022-01-22 03:54:24.398
32199	1100-12045	GIVEN	1100	2022-01-22 13:22:00.926
38897	1100-12096	GIVEN	1100	2022-01-22 02:46:04.024
28629	1106-12119	GIVEN	1106	2022-01-22 10:24:02.974
21909	1104-12128	GIVEN	1104	2022-01-22 18:00:03.168
18058	1105-12134	GIVEN	1105	2022-01-22 03:07:04.319
16344	1106-12172	GIVEN	1106	2022-01-22 16:29:21.816
20021	1104-12177	GIVEN	1104	2022-01-22 14:16:49.938
14125	1106-12179	GIVEN	1106	2022-01-22 18:57:58.606
35920	1107-12226	GIVEN	1107	2022-01-22 19:31:41.998
6502	1108-12283	GIVEN	1108	2022-01-22 20:39:19.913
11425	1108-12284	GIVEN	1108	2022-01-22 14:29:53.120
34293	1106-12346	GIVEN	1106	2022-01-22 23:44:59.572
20386	1105-12360	GIVEN	1105	2022-01-22 03:54:49.224
24357	1102-12402	GIVEN	1102	2022-01-22 18:55:26.030
38939	1109-12458	GIVEN	1109	2022-01-22 17:02:29.554
20837	1101-12476	GIVEN	1101	2022-01-22 09:34:50.126
12626	1108-12487	GIVEN	1108	2022-01-22 04:02:30.656
5016	1105-12493	GIVEN	1105	2022-01-22 06:53:56.924
20027	1106-12514	GIVEN	1106	2022-01-22 16:33:37.995
3015	1109-12588	GIVEN	1109	2022-01-22 07:12:46.627
17719	1104-12595	GIVEN	1104	2022-01-22 19:58:47.125
14253	1100-12614	GIVEN	1100	2022-01-22 02:51:07.678
27364	1103-12649	GIVEN	1103	2022-01-22 15:03:46.872
33240	1107-12653	GIVEN	1107	2022-01-22 01:43:02.850
1495	1107-12717	GIVEN	1107	2022-01-22 13:17:43.635
31636	1103-12730	GIVEN	1103	2022-01-22 19:54:53.806
38861	1101-12771	GIVEN	1101	2022-01-22 06:48:27.335
30717	1101-12855	GIVEN	1101	2022-01-22 15:14:53.247
32164	1101-12951	GIVEN	1101	2022-01-22 21:51:03.545
18975	1100-13003	GIVEN	1100	2022-01-22 15:00:59.784
1179	1105-13055	GIVEN	1105	2022-01-22 13:09:17.813
31716	1109-13057	GIVEN	1109	2022-01-22 15:08:04.330
17501	1108-13100	GIVEN	1108	2022-01-22 17:48:35.815
38364	1106-13127	GIVEN	1106	2022-01-22 01:27:31.360
16804	1105-13128	GIVEN	1105	2022-01-22 16:29:21.771
12977	1104-13167	GIVEN	1104	2022-01-22 18:29:36.069
32840	1104-13184	GIVEN	1104	2022-01-22 16:58:22.905
6284	1108-13195	GIVEN	1108	2022-01-22 23:36:16.195
34736	1106-13224	GIVEN	1106	2022-01-22 16:49:08.194
7797	1109-13245	GIVEN	1109	2022-01-22 20:51:05.665
29381	1108-13246	GIVEN	1108	2022-01-22 17:34:20.635
22844	1107-13295	GIVEN	1107	2022-01-22 00:38:52.993
34968	1100-13342	GIVEN	1100	2022-01-22 06:37:47.975
25221	1102-13366	GIVEN	1102	2022-01-22 13:01:52.826
4470	1102-13390	GIVEN	1102	2022-01-22 19:34:26.370
9472	1102-13391	GIVEN	1102	2022-01-22 14:36:56.905
13687	1105-13400	GIVEN	1105	2022-01-22 16:46:05.711
37953	1104-13421	GIVEN	1104	2022-01-22 13:17:43.431
28804	1105-13432	GIVEN	1105	2022-01-22 13:34:38.461
