userid	birthdate	profileLevel	gender	updatedTime
41279	1969-04-18	3	2	2021-11-23 09:56:31.978
24380	1961-12-20	1	1	2021-11-23 02:55:06.634
5873	1965-09-19	3	1	2021-11-23 12:47:27.674
20242	1954-10-12	1	2	2021-11-23 23:48:50.102
34421	1952-10-15	1	1	2021-11-23 00:23:31.510
37533	1967-03-17	1	1	2021-11-23 08:12:06.006
12176	2004-04-25	1	2	2021-11-23 23:19:40.743
33954	1993-04-22	1	1	2021-11-23 10:12:10.009
14535	1978-01-29	3	2	2021-11-23 17:36:54.778
8687	1984-07-29	3	1	2021-11-23 08:20:18.060
10131	1969-12-18	3	2	2021-11-23 14:20:25.005
28601	1980-06-11	1	2	2021-11-23 05:52:50.311
17018	1971-03-25	2	1	2021-11-23 16:44:52.816
16859	1951-07-16	1	1	2021-11-23 04:07:09.122
31751	1961-09-25	3	1	2021-11-23 09:03:21.660
1455	1967-01-23	3	1	2021-11-23 04:53:27.465
38585	1964-11-20	2	2	2021-11-23 15:25:51.561
9761	1965-08-19	3	2	2021-11-23 11:39:54.461
15261	1971-01-08	2	1	2021-11-23 13:45:29.107
23032	2001-11-15	3	1	2021-11-23 21:01:16.622
7544	2003-10-10	3	1	2021-11-23 07:46:58.053
37544	1996-10-29	1	1	2021-11-23 01:24:26.014
7212	2003-05-18	1	2	2021-11-23 22:23:33.590
3156	2003-08-19	2	1	2021-11-23 03:34:11.503
8507	1995-01-10	1	2	2021-11-23 15:34:49.630
30217	1951-06-17	2	1	2021-11-23 23:45:29.093
44496	1950-02-10	1	2	2021-11-23 18:43:52.117
28008	2007-03-22	2	1	2021-11-23 07:29:14.464
10076	1987-08-03	3	2	2021-11-23 06:03:01.834
20586	2008-04-10	3	1	2021-11-23 07:10:59.325
14189	1989-07-20	3	2	2021-11-23 06:55:02.692
14504	1957-06-01	2	2	2021-11-23 09:34:07.981
39546	1978-07-05	1	1	2021-11-23 16:26:34.667
30513	2003-02-03	3	2	2021-11-23 15:21:25.579
438	1971-06-10	3	1	2021-11-23 14:08:38.900
19065	1965-10-19	1	2	2021-11-23 07:44:57.482
13917	1999-02-06	1	1	2021-11-23 08:14:22.833
1126	1950-01-15	3	2	2021-11-23 20:24:11.494
17609	1961-08-10	1	1	2021-11-23 14:59:14.160
31238	1971-05-06	3	1	2021-11-23 18:03:28.209
6241	1981-11-10	3	2	2021-11-23 23:00:36.259
28581	1960-03-20	1	1	2021-11-23 07:37:39.760
289	1951-07-17	3	1	2021-11-23 14:15:06.271
23413	1955-08-08	3	2	2021-11-23 17:52:17.217
19933	1986-11-25	1	2	2021-11-23 19:34:48.097
10154	1977-07-09	2	1	2021-11-23 05:15:53.806
4659	1988-08-17	2	1	2021-11-23 14:45:29.716
5992	1956-09-20	2	2	2021-11-23 14:18:49.968
14009	2006-12-27	3	2	2021-11-23 19:09:34.697
15401	1978-11-02	3	2	2021-11-23 14:14:31.018
12388	1982-09-21	3	2	2021-11-23 07:02:59.989
9785	1987-12-26	2	2	2021-11-23 12:48:38.922
31989	1989-08-21	2	1	2021-11-23 17:51:38.201
36784	1987-10-30	3	1	2021-11-23 18:14:58.863
41529	2003-12-20	1	1	2021-11-23 19:29:58.681
4700	1978-08-21	1	2	2021-11-23 22:36:26.500
6918	1965-02-15	1	1	2021-11-23 23:21:32.317
38446	1993-03-30	3	2	2021-11-23 16:51:22.472
10582	1988-05-30	3	1	2021-11-23 23:19:09.051
44889	1962-04-18	2	1	2021-11-23 01:52:31.235
7267	2004-09-27	2	1	2021-11-23 18:18:00.012
9144	1978-02-28	1	1	2021-11-23 12:24:16.693
29483	1975-04-30	1	2	2021-11-23 04:41:47.973
37971	1988-07-11	3	2	2021-11-23 08:46:50.149
7116	1965-02-18	1	2	2021-11-23 07:43:38.385
40205	2004-10-29	1	2	2021-11-23 05:09:34.024
29307	1975-06-25	3	2	2021-11-23 15:09:12.722
21038	1991-10-25	1	2	2021-11-23 14:12:44.743
5775	1973-08-04	2	1	2021-11-23 21:55:31.650
31772	2007-12-09	1	1	2021-11-23 00:08:05.775
24982	1975-07-07	2	2	2021-11-23 03:07:56.329
17769	1997-07-26	2	1	2021-11-23 02:33:53.939
1768	1958-07-19	1	1	2021-11-23 02:22:29.166
13465	1962-11-21	3	2	2021-11-23 04:40:34.198
13321	1991-12-22	1	1	2021-11-23 01:02:06.584
13942	1971-06-17	3	1	2021-11-23 04:33:03.597
34990	1976-03-25	2	2	2021-11-23 08:35:09.031
5772	1967-11-25	3	2	2021-11-23 04:27:56.888
35127	2006-09-15	3	2	2021-11-23 22:03:37.155
9455	1990-11-08	2	2	2021-11-23 06:15:56.048
30893	1996-02-01	1	1	2021-11-23 11:26:40.993
39005	1954-06-22	1	2	2021-11-23 12:15:36.311
10635	1978-11-06	2	2	2021-11-23 19:07:32.134
29189	1952-06-30	2	1	2021-11-23 19:20:09.018
41036	1979-06-21	3	2	2021-11-23 12:18:33.469
42034	1973-03-24	2	1	2021-11-23 02:28:35.733
44982	2000-06-20	2	1	2021-11-23 10:31:20.902
13324	1981-12-20	2	1	2021-11-23 02:42:53.145
28823	1990-07-09	1	1	2021-11-23 14:19:16.301
15067	1996-04-13	1	2	2021-11-23 09:24:27.634
33246	1973-06-27	3	1	2021-11-23 00:03:43.979
34304	1977-09-21	2	1	2021-11-23 01:34:12.681
15083	1983-06-08	3	1	2021-11-23 22:08:12.089
34781	1955-04-21	3	2	2021-11-23 07:37:31.206
13976	1967-10-22	3	2	2021-11-23 23:46:13.424
31593	1960-06-08	1	1	2021-11-23 15:28:26.737
42219	1994-04-22	3	1	2021-11-23 23:58:31.029
26011	1976-04-11	2	2	2021-11-23 00:42:54.077
22378	1998-11-02	3	1	2021-11-23 07:01:00.669
14298	1971-12-01	3	1	2021-11-23 13:39:12.035
22592	1987-02-27	3	1	2021-11-23 23:43:31.737
15761	1959-12-11	1	2	2021-11-23 14:20:30.198
19151	1964-10-26	1	1	2021-11-23 15:52:54.579
43908	1963-01-30	2	2	2021-11-23 02:38:05.973
36861	1989-12-29	3	1	2021-11-23 01:52:21.717
9066	1978-07-30	1	1	2021-11-23 19:17:29.425
36307	2002-10-21	3	2	2021-11-23 06:45:20.489
13082	1985-06-03	2	2	2021-11-23 10:25:23.117
27044	2006-06-01	1	2	2021-11-23 07:49:52.044
35916	1962-08-14	3	2	2021-11-23 07:50:05.291
28305	1963-06-21	3	1	2021-11-23 05:15:54.889
26786	1980-07-11	2	2	2021-11-23 17:03:19.883
9577	1994-12-12	1	2	2021-11-23 09:13:03.143
5919	1954-12-10	2	1	2021-11-23 10:13:14.332
21791	1976-05-28	3	1	2021-11-23 13:50:27.314
16475	1978-05-30	2	1	2021-11-23 22:42:21.368
10621	1971-11-21	2	2	2021-11-23 03:31:59.136
3726	1986-12-03	2	2	2021-11-23 19:21:14.179
14000	1965-01-30	2	2	2021-11-23 09:45:10.611
36364	2003-10-11	3	2	2021-11-23 10:09:20.319
4764	1951-05-29	3	2	2021-11-23 13:13:06.267
17663	1984-10-30	2	2	2021-11-23 16:14:35.081
21933	1960-08-14	3	1	2021-11-23 12:41:18.859
24308	1977-05-17	3	1	2021-11-23 13:50:36.645
6190	1960-02-01	2	2	2021-11-23 18:59:35.009
40677	1972-11-24	3	1	2021-11-23 12:08:09.234
37178	1967-12-24	1	1	2021-11-23 01:10:54.848
7043	2008-04-01	2	1	2021-11-23 09:48:54.845
26626	1957-11-28	3	2	2021-11-23 01:47:42.758
11281	1970-05-30	3	2	2021-11-23 00:46:35.066
25519	1981-12-14	3	1	2021-11-23 23:06:03.587
30595	1962-04-04	3	2	2021-11-23 14:51:31.330
42241	1965-06-28	1	2	2021-11-23 23:00:56.453
19354	1971-12-03	3	2	2021-11-23 08:16:25.276
37227	1971-03-13	3	2	2021-11-23 14:37:10.328
9690	2009-12-13	1	2	2021-11-23 15:04:57.970
33894	1954-02-23	2	2	2021-11-23 19:26:37.794
4095	1988-03-24	3	1	2021-11-23 11:34:52.681
43171	2002-11-07	1	1	2021-11-23 03:26:26.904
37308	2005-12-28	3	1	2021-11-23 16:07:56.218
27141	1960-10-29	2	2	2021-11-23 02:15:41.215
1676	1950-01-28	3	2	2021-11-23 15:30:36.739
42816	1951-10-07	3	1	2021-11-23 22:02:39.215
7893	1964-06-30	3	2	2021-11-23 06:14:13.680
32864	1965-09-09	1	2	2021-11-23 11:44:47.883
21489	1956-02-04	3	2	2021-11-23 11:44:17.273
26762	1960-02-06	2	2	2021-11-23 15:48:27.712
31649	1994-10-17	3	2	2021-11-23 23:40:53.723
31983	1989-06-16	1	1	2021-11-23 01:14:57.375
14436	1962-10-03	1	1	2021-11-23 03:06:14.693
34142	1981-11-12	3	2	2021-11-23 06:39:33.955
9181	1950-03-20	2	2	2021-11-23 03:24:21.702
29478	1993-01-31	2	2	2021-11-23 02:09:43.839
12614	1998-10-10	2	2	2021-11-23 05:36:39.415
44569	1986-10-19	2	2	2021-11-23 04:39:11.183
44978	1995-03-28	1	1	2021-11-23 01:11:32.198
23438	1955-11-10	2	2	2021-11-23 00:05:04.287
43699	1953-08-08	2	1	2021-11-23 12:12:21.623
44995	1960-09-23	3	2	2021-11-23 20:40:03.313
30088	1988-05-12	1	2	2021-11-23 13:05:48.950
15276	2004-11-22	3	2	2021-11-23 23:29:52.827
33184	1991-10-07	2	2	2021-11-23 22:35:25.369
23763	2003-01-08	1	2	2021-11-23 20:50:53.432
13419	1987-08-07	2	2	2021-11-23 18:14:51.315
32157	1969-06-11	2	2	2021-11-23 01:38:51.830
12426	1961-03-17	3	1	2021-11-23 11:23:21.742
2694	1967-09-29	2	2	2021-11-23 01:24:03.149
20786	1992-06-27	3	1	2021-11-23 20:49:28.423
18603	1967-12-28	3	2	2021-11-23 12:00:54.024
21465	1960-10-01	3	1	2021-11-23 21:24:11.491
16002	1957-10-27	3	2	2021-11-23 15:04:19.469
43685	2004-06-08	1	1	2021-11-23 11:28:31.287
38458	1975-05-05	2	1	2021-11-23 00:55:05.063
32211	1979-05-28	2	1	2021-11-23 18:35:48.655
35572	1999-12-17	3	1	2021-11-23 19:03:22.380
2653	1993-04-02	2	1	2021-11-23 21:35:12.716
1353	1959-09-16	1	2	2021-11-23 18:29:20.739
40283	1979-03-11	3	1	2021-11-23 10:42:17.882
12906	2002-11-18	2	1	2021-11-23 12:33:00.175
38996	1976-01-09	3	1	2021-11-23 02:43:30.960
41983	1999-07-09	2	1	2021-11-23 11:10:02.827
6413	1998-08-16	2	2	2021-11-23 20:41:03.687
29353	1960-09-05	3	1	2021-11-23 21:30:59.676
32212	1973-07-16	1	1	2021-11-23 07:41:45.240
15697	1988-09-16	3	1	2021-11-23 14:21:14.884
2976	1986-01-15	2	2	2021-11-23 14:56:44.292
3044	1987-05-29	3	1	2021-11-23 11:06:39.216
6058	1978-06-21	1	1	2021-11-23 14:37:29.806
26844	1958-03-06	3	2	2021-11-23 07:11:31.883
7979	2008-05-28	1	1	2021-11-23 04:41:24.274
15795	2002-05-19	3	1	2021-11-23 08:34:59.677
7951	1996-05-26	3	2	2021-11-23 08:36:48.798
20212	1991-07-14	3	1	2021-11-23 19:18:25.086
37782	2003-07-04	1	2	2021-11-23 20:06:09.347
41402	1971-01-16	3	1	2021-11-23 06:55:21.032
18641	1951-07-02	1	1	2021-11-23 20:46:20.848
15552	1960-11-27	3	2	2021-11-23 20:24:49.005
23958	1995-11-29	2	2	2021-11-23 03:42:27.725
548	1997-11-14	3	1	2021-11-23 04:34:03.544
22675	1987-11-09	2	2	2021-11-23 16:37:17.959
42474	1987-05-27	2	2	2021-11-23 12:08:08.587
2371	1976-11-18	3	1	2021-11-23 04:42:02.943
2123	2004-09-18	3	1	2021-11-23 03:45:03.460
39266	1989-11-23	3	2	2021-11-23 07:42:14.124
25615	2002-06-01	3	1	2021-11-23 09:26:34.316
37128	1981-06-25	3	1	2021-11-23 08:40:39.331
36021	1989-10-24	2	1	2021-11-23 09:34:24.268
9317	1959-04-07	3	1	2021-11-23 22:20:42.574
23922	1960-06-04	1	1	2021-11-23 16:57:27.518
16095	1982-04-23	1	2	2021-11-23 05:43:11.640
28252	1973-11-04	3	2	2021-11-23 10:06:18.830
34010	1964-03-23	3	2	2021-11-23 14:56:52.067
2450	2008-05-16	1	2	2021-11-23 02:41:55.380
29950	1986-01-23	3	2	2021-11-23 08:24:43.373
37265	1976-06-27	1	2	2021-11-23 07:46:41.987
15063	1992-05-03	2	2	2021-11-23 16:41:44.535
10845	1969-06-24	3	1	2021-11-23 12:20:03.288
17632	1999-03-21	2	2	2021-11-23 20:52:38.814
12095	2003-01-31	1	1	2021-11-23 12:05:47.570
17379	1958-11-07	1	2	2021-11-23 06:13:05.652
43855	1970-12-09	2	2	2021-11-23 02:00:40.069
8547	1959-07-11	3	2	2021-11-23 17:41:31.905
37717	1998-08-22	2	1	2021-11-23 08:50:02.733
1497	1953-03-24	3	2	2021-11-23 09:00:27.072
39151	2002-04-18	2	2	2021-11-23 06:52:18.140
11161	1997-03-20	2	1	2021-11-23 01:13:09.590
14094	1950-01-03	1	2	2021-11-23 11:06:09.581
3286	1967-07-17	2	2	2021-11-23 06:47:10.775
41596	1967-07-14	3	2	2021-11-23 11:37:09.971
555	2003-03-13	3	1	2021-11-23 05:44:05.573
34912	1988-03-03	1	1	2021-11-23 23:41:59.317
40738	2000-04-14	2	1	2021-11-23 18:32:39.545
18300	1993-08-30	1	2	2021-11-23 07:36:13.670
41384	1975-07-23	1	2	2021-11-23 09:39:08.956
31975	1951-10-16	2	2	2021-11-23 23:11:52.075
7068	2002-05-07	1	1	2021-11-23 11:32:45.785
8182	1982-08-28	2	1	2021-11-23 00:00:07.885
10652	1952-07-15	3	2	2021-11-23 20:28:14.968
39834	1969-07-03	3	1	2021-11-23 14:59:14.199
34387	1959-09-04	2	2	2021-11-23 10:53:31.286
15869	1953-08-07	2	1	2021-11-23 18:27:13.939
30700	1965-10-21	1	1	2021-11-23 09:08:37.135
40794	1960-09-22	2	1	2021-11-23 05:56:39.355
10701	2002-04-08	3	2	2021-11-23 01:47:24.607
37908	1977-02-16	2	2	2021-11-23 06:19:07.409
23976	1978-06-27	1	1	2021-11-23 20:37:21.923
7870	1977-08-14	1	2	2021-11-23 12:59:50.906
25612	1950-06-10	1	1	2021-11-23 08:16:16.398
28148	1976-02-29	3	2	2021-11-23 02:37:27.662
18241	1980-02-08	1	1	2021-11-23 07:20:45.178
2956	2004-09-08	2	2	2021-11-23 02:00:56.038
5270	1951-03-27	2	2	2021-11-23 02:47:22.413
42852	1958-11-03	1	2	2021-11-23 09:10:59.491
18132	1998-07-23	3	2	2021-11-23 03:23:47.907
32618	2009-01-06	1	2	2021-11-23 17:34:59.454
41876	2005-11-17	2	2	2021-11-23 18:06:54.802
24858	1968-04-05	3	2	2021-11-23 01:43:49.460
34046	1983-04-20	2	2	2021-11-23 04:19:37.846
39918	1982-02-01	1	2	2021-11-23 00:22:20.771
13527	2005-12-13	3	1	2021-11-23 08:32:45.226
7398	1994-06-14	1	2	2021-11-23 15:53:46.128
6726	1973-10-18	1	1	2021-11-23 16:44:23.411
9545	1962-10-11	1	2	2021-11-23 15:53:26.220
41296	1964-03-26	2	1	2021-11-23 00:32:12.950
20734	2007-08-28	1	2	2021-11-23 14:32:12.963
33143	1954-08-11	1	2	2021-11-23 19:28:52.636
40441	1980-08-04	2	2	2021-11-23 08:58:20.057
39276	1951-02-20	3	2	2021-11-23 06:46:53.834
38966	1996-02-14	3	2	2021-11-23 23:39:43.932
10284	2009-09-06	3	2	2021-11-23 16:01:29.475
2800	1981-07-22	2	2	2021-11-23 03:56:05.045
2057	2001-08-11	2	2	2021-11-23 06:57:34.344
10740	1983-07-09	2	1	2021-11-23 23:04:33.253
18373	1968-07-01	2	1	2021-11-23 04:54:24.042
39845	1996-08-14	1	2	2021-11-23 14:30:21.982
28811	1972-12-30	1	2	2021-11-23 02:52:48.905
31694	1960-11-08	1	2	2021-11-23 21:16:19.752
30833	1988-03-03	1	1	2021-11-23 02:19:49.894
43172	1978-04-25	1	2	2021-11-23 19:53:37.924
16548	1959-11-22	1	1	2021-11-23 03:14:01.196
4903	2004-03-12	2	1	2021-11-23 05:30:05.742
26287	1958-10-11	3	1	2021-11-23 23:48:58.294
25913	1979-01-06	3	1	2021-11-23 11:52:10.032
29097	1972-08-04	1	1	2021-11-23 01:27:39.935
5744	1965-12-19	1	2	2021-11-23 22:17:34.382
7709	1954-11-04	3	1	2021-11-23 03:52:09.216
13013	1986-08-16	2	2	2021-11-23 00:34:46.100
5169	2000-05-02	3	2	2021-11-23 07:18:44.843
13421	1978-04-06	2	2	2021-11-23 16:37:37.282
41253	1998-05-18	2	1	2021-11-23 21:37:45.251
4024	2009-05-19	3	1	2021-11-23 00:12:27.931
17671	1976-02-08	1	1	2021-11-23 21:34:09.986
12469	1997-03-20	3	1	2021-11-23 02:19:49.081
17658	1990-05-31	1	1	2021-11-23 21:20:49.424
15199	1958-03-28	2	1	2021-11-23 21:01:44.313
17558	1975-08-12	3	1	2021-11-23 09:28:00.136
33841	2006-01-20	1	1	2021-11-23 21:58:08.244
40726	2000-03-10	2	2	2021-11-23 03:07:55.392
14168	2009-02-01	2	1	2021-11-23 13:25:10.013
42266	1979-03-23	2	1	2021-11-23 04:51:48.579
24681	1954-10-31	3	2	2021-11-23 08:11:09.732
579	1965-11-01	1	2	2021-11-23 21:28:56.833
4008	2000-07-18	3	1	2021-11-23 12:48:06.091
3259	1989-02-27	3	2	2021-11-23 12:37:48.258
7748	2004-06-11	2	1	2021-11-23 17:09:40.615
37813	1970-10-14	3	1	2021-11-23 19:51:12.601
14078	1977-05-14	3	2	2021-11-23 20:27:29.438
30553	1991-10-16	2	2	2021-11-23 11:17:17.143
41749	2001-08-23	3	1	2021-11-23 07:53:11.197
28495	1959-03-24	1	1	2021-11-23 08:55:18.041
15150	1991-02-03	1	2	2021-11-23 00:18:34.681
30073	1984-09-19	3	1	2021-11-23 21:48:48.042
31674	1964-01-12	1	2	2021-11-23 06:39:03.866
37587	1987-01-02	3	1	2021-11-23 10:15:17.158
25862	1993-08-13	3	1	2021-11-23 10:59:23.093
26176	2007-04-07	1	2	2021-11-23 02:37:03.641
20100	1960-01-05	3	2	2021-11-23 11:15:12.315
9509	1990-09-03	3	1	2021-11-23 18:57:39.232
15767	1981-11-16	3	2	2021-11-23 23:41:23.770
35265	1990-03-27	3	1	2021-11-23 01:27:51.214
18548	1978-01-17	3	2	2021-11-23 08:15:50.408
35798	2002-10-10	2	1	2021-11-23 19:01:10.354
7516	1955-03-11	3	1	2021-11-23 15:51:25.042
16049	1952-02-14	1	2	2021-11-23 06:02:57.685
12665	1984-03-04	2	2	2021-11-23 04:14:00.163
195	1987-12-26	3	2	2021-11-23 05:00:28.303
30924	1951-08-23	2	1	2021-11-23 16:23:46.870
28037	1999-07-25	1	2	2021-11-23 16:40:35.113
33382	1983-02-10	2	2	2021-11-23 15:13:45.964
10135	1986-01-06	3	2	2021-11-23 05:21:58.929
39261	2002-07-30	2	1	2021-11-23 22:46:22.352
4601	1974-09-21	1	2	2021-11-23 02:00:44.916
9063	1985-10-11	3	2	2021-11-23 20:51:19.794
37382	1968-08-01	2	1	2021-11-23 00:14:25.124
11894	2002-04-10	3	2	2021-11-23 20:33:30.489
33060	1954-02-14	3	1	2021-11-23 01:20:13.911
42593	1951-09-02	2	2	2021-11-23 08:14:03.232
10928	1981-07-30	2	1	2021-11-23 18:04:30.567
43064	1954-08-22	3	1	2021-11-23 00:44:48.158
39413	1963-07-04	1	1	2021-11-23 02:03:51.937
44080	1994-09-13	3	1	2021-11-23 00:26:48.322
21076	2000-10-09	3	1	2021-11-23 04:00:30.801
6889	2003-06-21	3	1	2021-11-23 15:49:40.504
38731	1987-09-21	3	2	2021-11-23 11:32:29.763
28134	1964-06-16	2	2	2021-11-23 04:24:16.241
10985	1962-05-03	2	1	2021-11-23 10:23:12.936
25055	1977-08-08	1	1	2021-11-23 20:19:06.999
15535	2002-10-30	2	2	2021-11-23 20:53:16.216
16426	1988-01-29	1	2	2021-11-23 00:57:17.765
37073	1952-04-03	1	1	2021-11-23 04:46:30.367
1986	2003-08-27	1	1	2021-11-23 11:11:41.539
9476	2004-10-28	2	2	2021-11-23 07:54:58.588
30093	1997-07-28	2	2	2021-11-23 18:52:41.803
38914	1987-07-25	1	1	2021-11-23 04:18:41.587
13154	2001-11-17	2	1	2021-11-23 09:51:57.507
42332	2006-07-28	2	2	2021-11-23 06:44:40.431
41783	2009-08-24	2	1	2021-11-23 09:53:55.281
10331	1976-04-05	1	1	2021-11-23 06:12:20.899
16259	1978-03-12	2	1	2021-11-23 05:56:29.509
14034	1981-05-14	1	2	2021-11-23 19:23:27.642
31145	1966-10-30	3	2	2021-11-23 23:31:21.686
15825	1950-02-04	1	1	2021-11-23 18:23:48.607
13281	1973-08-13	1	2	2021-11-23 06:17:55.889
14780	1986-09-29	2	2	2021-11-23 22:03:07.766
32646	1960-02-16	1	1	2021-11-23 08:15:49.606
33271	1976-08-14	1	1	2021-11-23 18:15:22.957
29616	1976-07-18	2	2	2021-11-23 10:37:21.382
33229	1951-10-23	2	2	2021-11-23 20:28:40.077
19070	1977-06-27	2	2	2021-11-23 03:21:36.639
18617	2001-05-16	3	1	2021-11-23 13:59:54.966
26810	1966-03-04	2	1	2021-11-23 08:37:17.595
4065	1977-09-04	3	1	2021-11-23 23:52:30.879
27430	2007-08-16	3	2	2021-11-23 18:00:07.988
35737	2002-07-21	2	2	2021-11-23 12:44:15.247
5354	1982-03-27	3	2	2021-11-23 02:53:17.630
9734	2006-05-12	3	1	2021-11-23 17:12:02.797
12744	1983-03-02	1	2	2021-11-23 13:00:08.662
44796	1992-08-30	1	2	2021-11-23 04:08:20.112
2695	1967-11-28	3	2	2021-11-23 15:35:04.258
15817	2005-06-24	1	1	2021-11-23 21:04:55.869
23935	1973-02-28	1	2	2021-11-23 07:28:17.226
13467	1997-03-25	2	1	2021-11-23 07:02:33.865
2922	2005-06-17	3	2	2021-11-23 05:02:05.860
546	1984-10-28	2	2	2021-11-23 19:42:29.394
13168	1980-12-06	3	2	2021-11-23 20:13:14.159
15478	1973-07-01	1	2	2021-11-23 15:54:01.210
4926	1968-01-26	3	2	2021-11-23 08:21:03.772
25490	1957-08-27	3	2	2021-11-23 11:35:43.364
13886	1966-03-15	3	1	2021-11-23 10:38:12.933
26213	1983-08-15	3	2	2021-11-23 18:13:12.040
4454	1952-05-25	2	1	2021-11-23 15:37:36.173
30841	1980-12-17	3	2	2021-11-23 00:00:42.148
8817	1964-12-02	1	1	2021-11-23 03:12:02.806
35483	2005-08-12	2	1	2021-11-23 16:00:10.458
31621	1982-01-15	2	1	2021-11-23 07:06:08.694
19705	1999-02-10	2	2	2021-11-23 04:09:51.871
11549	1988-11-13	1	1	2021-11-23 13:09:06.690
38031	1975-12-21	3	1	2021-11-23 18:50:26.902
23402	1991-11-21	3	2	2021-11-23 13:33:29.908
35586	1990-11-05	2	1	2021-11-23 16:18:37.179
37274	1976-04-20	3	2	2021-11-23 02:41:16.760
27700	1963-02-05	1	2	2021-11-23 23:03:53.578
5653	1968-10-07	1	2	2021-11-23 19:37:55.921
40115	2005-06-12	3	2	2021-11-23 11:42:56.772
5253	2002-10-06	2	2	2021-11-23 11:24:51.645
12765	1961-12-17	1	2	2021-11-23 12:55:17.832
28889	1998-04-06	3	1	2021-11-23 20:32:57.377
3026	2005-09-20	3	2	2021-11-23 09:22:57.002
35436	1987-11-14	3	2	2021-11-23 22:21:57.394
28201	1976-12-03	2	1	2021-11-23 15:15:01.528
42449	1990-08-04	2	2	2021-11-23 22:37:30.233
38965	2009-10-08	2	1	2021-11-23 23:33:12.067
39293	2008-03-03	3	1	2021-11-23 20:35:44.298
23113	1968-12-15	2	2	2021-11-23 01:18:55.120
8664	2002-08-16	3	2	2021-11-23 08:00:22.149
9018	1958-06-12	2	2	2021-11-23 05:39:34.261
10706	2000-12-05	3	1	2021-11-23 16:25:11.985
2949	1996-05-24	2	1	2021-11-23 15:40:39.830
32835	1970-10-01	2	2	2021-11-23 03:55:13.042
28580	2001-06-05	1	2	2021-11-23 01:28:20.835
5730	1996-10-25	3	2	2021-11-23 23:27:20.557
7374	1975-06-02	3	2	2021-11-23 20:56:32.883
35197	1967-12-24	2	2	2021-11-23 17:56:50.717
15079	1992-12-24	2	1	2021-11-23 17:31:48.874
11891	2003-02-01	2	2	2021-11-23 03:32:19.267
1054	1961-11-21	1	2	2021-11-23 22:32:35.481
34475	1968-09-23	3	2	2021-11-23 22:17:42.301
4432	1966-05-14	2	1	2021-11-23 16:01:07.577
31699	1958-05-01	3	2	2021-11-23 23:07:16.412
37679	1980-02-08	1	1	2021-11-23 07:17:12.518
1775	1992-04-18	1	1	2021-11-23 07:00:35.200
33912	2008-09-13	3	1	2021-11-23 00:08:38.269
20201	1960-06-20	3	2	2021-11-23 21:45:43.895
2561	1953-09-12	1	1	2021-11-23 16:24:29.971
27300	2006-07-24	1	2	2021-11-23 20:52:37.413
43931	1951-09-13	3	1	2021-11-23 02:22:45.996
36493	1994-04-09	1	1	2021-11-23 21:31:10.812
20924	2006-07-20	3	1	2021-11-23 06:22:43.357
26980	1952-05-11	2	2	2021-11-23 00:51:07.050
20945	1978-11-28	3	1	2021-11-23 19:58:04.334
1900	1994-04-09	3	1	2021-11-23 14:36:48.647
29333	1999-06-05	2	1	2021-11-23 01:04:51.738
8999	1967-12-22	2	2	2021-11-23 03:49:05.196
5461	1956-03-31	1	2	2021-11-23 17:34:28.899
