transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220123-5136833313777176294	0	30944	2022-01-23 10:06:23.306	40	3	8074894	4
20220123-4349091257671285335	1	18836	2022-01-23 01:26:56.548	4	4	427063	3
20220123-7279225551027178684	-1	6776	2022-01-23 14:59:07.507	1	1	166608	1
20220123--4779028935175247711	-1	35488	2022-01-23 13:36:33.953	1	1	1967124	2
20220123-4695387783462466540	1	28536	2022-01-23 17:15:20.906	89	3	6060760	4
20220123-7988853692407302159	-1	31890	2022-01-23 02:18:19.951	2	2	677759	2
20220123-496022996087688738	1	10113	2022-01-23 02:49:07.297	2	2	4838503	4
20220123--1439142459360172503	0	24983	2022-01-23 21:50:09.387	1	1	1912281	3
20220123-4269520678560632925	-1	8556	2022-01-23 06:13:23.961	1	1	5142096	2
20220123--8076279443212955561	1	20766	2022-01-23 16:28:42.186	1	1	2811005	4
20220123--4017855739834769887	-1	8281	2022-01-23 19:56:35.626	4	4	5660785	2
20220123--6573448026804271498	0	6022	2022-01-23 00:50:19.593	1	1	9935276	1
20220123-606863228518281357	0	22060	2022-01-23 10:43:10.728	62	3	2570296	1
20220123--449155422850085748	-1	14862	2022-01-23 05:56:28.865	33	3	434644	3
20220123--2929311039675467025	0	9909	2022-01-23 19:26:05.558	19	3	6700590	1
20220123--6604035121845536591	-1	21239	2022-01-23 11:05:09.691	54	3	8583206	1
20220123-3430838193375341701	-1	23259	2022-01-23 02:05:28.955	4	4	2628419	2
20220123--6487506422154686601	0	24520	2022-01-23 17:10:18.530	4	4	3067404	1
20220123-6333158447194341000	-1	11906	2022-01-23 10:34:02.018	4	4	4003417	4
20220123--582497853962712371	0	19313	2022-01-23 03:01:03.314	5	5	5370852	3
20220123--7740988751382666501	-1	17306	2022-01-23 14:55:52.345	4	4	4978820	3
20220123--126069588844276348	1	25360	2022-01-23 14:48:38.725	13	3	3175781	4
20220123--7967529099993313046	0	12766	2022-01-23 10:46:53.155	1	1	5179152	4
20220123--7311763151755187605	1	30452	2022-01-23 11:13:42.202	2	2	8927839	3
20220123--5477640946154073562	0	23799	2022-01-23 13:48:52.052	1	1	7202182	2
20220123--2283872676816830047	0	37582	2022-01-23 06:10:03.876	5	5	4573164	2
20220123--8654003274915691988	0	20936	2022-01-23 17:51:46.240	2	2	5730860	4
20220123--7349096798563563062	0	27391	2022-01-23 08:38:16.144	91	3	7618576	4
20220123--8960654692172636248	0	9496	2022-01-23 21:46:37.913	2	2	1018580	2
20220123--1714168348028397698	0	35332	2022-01-23 12:00:27.877	2	2	239700	2
20220123-979250650848105896	1	11849	2022-01-23 23:19:31.888	4	4	1289598	4
20220123--6096456106931163169	0	10928	2022-01-23 04:26:29.546	4	4	4893225	4
20220123-4375579156392028494	-1	35189	2022-01-23 19:59:20.265	1	1	5554214	2
20220123-6381408562435367234	0	34487	2022-01-23 20:17:52.240	4	4	6994400	3
20220123-654456263796720574	1	34080	2022-01-23 06:45:24.338	4	4	5575667	2
20220123-6487042238653576089	1	25275	2022-01-23 06:55:58.047	2	2	4119389	1
20220123-3723888073932815411	-1	27428	2022-01-23 05:46:16.886	109	3	7174251	2
20220123-906919067482311834	-1	28987	2022-01-23 08:58:15.684	1	1	6825823	2
20220123-2956608272468434360	1	6021	2022-01-23 12:36:48.480	5	5	7232314	3
20220123--8894444852749042730	0	16240	2022-01-23 06:42:34.697	4	4	8610528	3
20220123-2687467355890017523	1	784	2022-01-23 18:08:58.993	5	5	8859366	4
20220123-4698396196068208585	-1	18814	2022-01-23 21:39:35.299	5	5	7493161	2
20220123--5286813743032470286	0	26421	2022-01-23 13:04:17.332	1	1	4418896	4
20220123--608614608393761676	0	754	2022-01-23 13:48:37.124	5	5	8154552	1
20220123-2422150618369148391	1	21160	2022-01-23 18:26:59.727	5	5	6600110	3
20220123--8261234232391058469	0	25888	2022-01-23 06:55:54.574	5	5	3618025	3
20220123-5624300461465678295	0	16139	2022-01-23 02:00:44.205	2	2	9024341	1
20220123--2829918166014742102	-1	35133	2022-01-23 02:20:19.460	5	5	8495913	3
20220123-119681271029153981	-1	14525	2022-01-23 22:46:25.661	2	2	7896429	2
20220123--132981195749080285	1	26377	2022-01-23 21:34:50.547	5	5	1433860	1
20220123-59517156430830967	-1	26881	2022-01-23 23:33:32.222	1	1	874888	2
20220123--6036893075279685691	0	20026	2022-01-23 00:16:51.398	2	2	5787314	1
20220123--3214332015057073197	0	14431	2022-01-23 05:30:32.404	1	1	4672661	4
20220123-1480268791991325171	1	7375	2022-01-23 17:53:51.399	1	1	9825646	2
20220123--4533575301856158836	-1	39610	2022-01-23 01:53:30.346	1	1	3727427	2
20220123-5157816614682018812	-1	20979	2022-01-23 11:00:56.260	5	5	3605799	1
20220123-2523493186041658924	-1	16628	2022-01-23 14:07:51.714	5	5	5601589	2
20220123--6052721312937755473	0	25896	2022-01-23 15:54:54.755	5	5	8447287	3
20220123-3826103108779648029	1	26961	2022-01-23 22:51:05.234	2	2	1803432	4
20220123--3307253953735875985	-1	30840	2022-01-23 23:11:16.758	1	1	1722119	2
20220123--3040942137899262884	0	39592	2022-01-23 14:03:43.461	4	4	8568371	3
20220123-1543369970626226935	0	17946	2022-01-23 14:30:17.261	13	3	6809719	3
20220123--4756218930101470988	-1	12771	2022-01-23 02:06:25.593	4	4	4226039	4
20220123--2956878728576272813	0	14563	2022-01-23 18:41:25.179	4	4	8480105	4
20220123-4863225825248516840	0	29724	2022-01-23 23:04:00.767	5	5	715169	4
20220123--7969964750899724549	-1	36839	2022-01-23 08:12:34.065	5	5	8431569	4
20220123--5845880276254589190	0	17224	2022-01-23 12:17:57.149	100	3	5153102	4
20220123--9101149731722049689	1	6515	2022-01-23 08:43:03.302	4	4	9196839	1
20220123-6282541217834082469	1	2201	2022-01-23 20:47:21.055	1	1	1501957	2
20220123-1398108562096801108	-1	1866	2022-01-23 09:16:14.735	1	1	458217	3
20220123--6139156183566400566	1	16391	2022-01-23 06:33:18.780	1	1	6050229	3
20220123--7549792254091350582	1	27516	2022-01-23 22:21:48.057	20	3	7896070	1
20220123--3972974021538438735	1	1142	2022-01-23 16:12:25.360	4	4	1134235	2
20220123--7546610986759244146	0	13622	2022-01-23 18:28:16.460	79	3	2270839	2
20220123-1497035800616112549	1	23343	2022-01-23 20:27:26.787	2	2	8888633	4
20220123--1683278876092953085	0	3469	2022-01-23 02:26:21.831	2	2	3724518	3
20220123--6238728017531270384	-1	6536	2022-01-23 05:16:08.281	1	1	4047543	3
20220123--957125797192652172	0	21312	2022-01-23 00:06:40.315	2	2	5441398	4
20220123--3342449701952222784	0	9204	2022-01-23 12:00:25.313	5	5	8549810	1
20220123--7903215823785797937	1	6652	2022-01-23 07:26:10.347	2	2	1344575	2
20220123--1812453036748459811	0	14958	2022-01-23 16:51:52.719	4	4	8162773	1
20220123--925329036035303194	1	8738	2022-01-23 03:08:02.992	1	1	9612181	1
20220123-3294041948770462687	1	36409	2022-01-23 03:43:17.289	5	5	3015639	4
20220123-8836934282993152099	-1	21533	2022-01-23 22:28:56.125	5	5	571105	1
20220123--2791834625106715109	1	15928	2022-01-23 03:07:00.392	2	2	2772296	2
20220123-9179102602662010741	0	12376	2022-01-23 14:10:37.075	4	4	8214161	2
20220123--3833948167313273397	1	23960	2022-01-23 21:10:25.307	2	2	1312512	2
20220123--2037110943599491350	-1	37402	2022-01-23 21:14:52.310	2	2	362362	4
20220123--8726675075592768850	1	13047	2022-01-23 23:19:28.569	2	2	4233102	3
20220123-119250848671299467	0	19050	2022-01-23 10:02:17.601	83	3	2561282	1
20220123-4667204599843616776	-1	25582	2022-01-23 10:49:26.767	2	2	2985486	4
20220123-8896122762887853738	1	7713	2022-01-23 07:14:17.340	2	2	7049965	1
20220123-8800205611931021726	-1	12645	2022-01-23 06:54:33.785	1	1	2543297	3
20220123--3673473847605904898	0	35709	2022-01-23 14:44:11.658	4	4	4445520	1
20220123-8947844698604885355	-1	11609	2022-01-23 07:04:19.494	4	4	2387587	2
20220123--1042145836236495519	1	21840	2022-01-23 01:25:10.721	1	1	6337367	1
20220123--2249006420863208217	1	27426	2022-01-23 02:46:32.263	5	5	7875731	2
20220123-7472034057878600102	1	31489	2022-01-23 08:18:30.193	1	1	2393006	1
20220123--4068821300499155479	-1	29350	2022-01-23 06:35:52.577	27	3	147656	2
20220123--6249738066657945442	1	25673	2022-01-23 05:01:18.662	1	1	5175777	2
20220123-588098474920828216	-1	35583	2022-01-23 16:54:56.476	2	2	8946801	1
20220123-2202877441750777204	0	309	2022-01-23 08:45:02.804	28	3	4611564	4
20220123--6233268175151991211	-1	32070	2022-01-23 08:28:43.727	4	4	4656136	2
20220123--5813421686090686752	0	12448	2022-01-23 12:39:15.528	5	5	4070658	4
20220123--1872442971495859958	0	38974	2022-01-23 10:23:09.280	65	3	6454977	1
20220123-73843132396630968	0	34412	2022-01-23 17:03:35.187	87	3	3657684	1
20220123--1272066627597176670	-1	92	2022-01-23 21:11:02.301	92	3	5929092	3
20220123--1719045279429418595	0	7108	2022-01-23 01:45:16.180	1	1	7439355	1
20220123-4656233895598097398	1	33821	2022-01-23 03:10:00.380	2	2	6511366	2
20220123-8128682998080542694	1	32296	2022-01-23 12:19:33.539	2	2	2757483	1
20220123--8496620082373254697	1	17602	2022-01-23 16:48:05.163	4	4	5965471	2
20220123-5839553574190501164	1	34738	2022-01-23 08:02:39.321	1	1	467024	1
20220123-5934053006546664217	-1	3577	2022-01-23 19:23:55.977	4	4	108839	4
20220123--701165988042349296	0	21321	2022-01-23 00:14:06.171	2	2	9357330	3
20220123-6359797698492989044	-1	26156	2022-01-23 07:51:49.441	4	4	5104636	1
20220123-3387967827878722156	-1	705	2022-01-23 02:35:30.846	1	1	3412562	3
20220123-1231887147937776843	1	25836	2022-01-23 01:13:30.020	2	2	8216321	2
20220123--6471395411423875489	1	6098	2022-01-23 15:21:25.593	1	1	4959744	4
20220123-5800079377151651819	-1	37735	2022-01-23 01:27:14.620	2	2	136435	2
20220123--1536699832396855464	1	23083	2022-01-23 19:12:02.107	5	5	7989353	3
20220123-8340167199922075166	0	106	2022-01-23 17:16:30.705	1	1	5045913	2
20220123--686364779409781179	0	29859	2022-01-23 21:22:23.359	4	4	1814238	1
20220123--570354982470601685	1	22912	2022-01-23 07:19:23.763	29	3	7369497	1
20220123-1385601214238026025	1	22498	2022-01-23 04:05:34.623	5	5	3278843	2
20220123-106859890657784539	1	25817	2022-01-23 22:12:15.294	61	3	3003396	3
20220123--1799544834814722352	-1	6377	2022-01-23 17:04:58.434	5	5	4453638	1
20220123--24492690953619770	1	25406	2022-01-23 01:38:45.704	2	2	5469612	4
20220123--128061459114788307	0	20692	2022-01-23 05:40:48.804	2	2	1141471	4
20220123-8770427846087365488	0	28696	2022-01-23 20:58:18.117	1	1	3944349	4
20220123--3950496934741798683	0	18558	2022-01-23 03:07:48.399	4	4	9780676	2
20220123-9169724525330959117	0	25153	2022-01-23 15:40:44.910	5	5	2117470	1
20220123-9181136994462260391	0	7474	2022-01-23 17:53:54.603	2	2	10002752	4
20220123-263543726766694380	1	16240	2022-01-23 22:49:25.802	2	2	9973471	3
20220123-6388963707482469079	0	22804	2022-01-23 14:58:55.972	5	5	5331695	3
20220123-2470890710761193611	0	11644	2022-01-23 23:05:17.367	4	4	3875646	3
20220123-7877096003805683271	0	34460	2022-01-23 11:32:15.434	2	2	342067	4
20220123-1055214573984202828	0	16560	2022-01-23 05:30:09.607	2	2	4383247	4
20220123--4109237808217861101	1	16871	2022-01-23 15:38:19.864	1	1	4492726	2
20220123-7347797902025209699	1	7302	2022-01-23 16:20:40.022	4	4	2162909	4
20220123-2675926747738768602	1	11812	2022-01-23 19:54:54.088	4	4	1309880	4
20220123-978820304264475204	-1	39999	2022-01-23 04:43:59.983	4	4	3282629	2
20220123-1800592210056127241	1	3329	2022-01-23 02:08:12.079	1	1	2416456	1
20220123-5995177102770944147	-1	36407	2022-01-23 11:08:47.223	2	2	5044684	2
20220123-3809026077309830019	1	33301	2022-01-23 04:25:53.127	5	5	3674624	4
20220123--8875559180889557476	-1	10280	2022-01-23 20:17:09.970	4	4	3003688	2
20220123--8215012995922971723	1	26636	2022-01-23 21:59:16.627	5	5	4728137	2
20220123-2424083439965121243	-1	37652	2022-01-23 05:30:37.435	4	4	4611440	2
20220123-8523421756977256606	1	22058	2022-01-23 02:41:54.433	58	3	871898	2
20220123-90714519935736745	-1	15164	2022-01-23 10:46:38.226	1	1	4848181	1
20220123--2241418087816123182	-1	28677	2022-01-23 12:33:56.554	4	4	2950138	4
20220123--161498136896612836	-1	30946	2022-01-23 07:51:01.250	5	5	2609407	1
20220123--7880543512718327563	0	27298	2022-01-23 01:07:58.472	5	5	4794303	3
20220123--504613255216476575	1	5092	2022-01-23 03:27:02.440	5	5	8818656	2
20220123-4833533966729655934	1	13728	2022-01-23 20:09:28.320	88	3	4187625	2
20220123-1385925521661168645	-1	35870	2022-01-23 01:25:28.173	2	2	2320728	2
20220123-6455283140350960990	-1	328	2022-01-23 05:52:15.988	1	1	4483667	1
20220123--4247520186686468746	-1	17782	2022-01-23 02:27:01.890	4	4	1677899	4
20220123--996066067259994460	0	296	2022-01-23 18:24:16.906	4	4	9096406	1
20220123-5695212801420488668	1	19056	2022-01-23 08:12:02.016	2	2	396657	3
20220123-3751853378608125680	1	35022	2022-01-23 14:51:10.367	91	3	4368186	4
20220123--3297817987283698111	0	4961	2022-01-23 21:17:11.834	5	5	9776686	1
20220123-5514596034186521665	0	33686	2022-01-23 18:09:28.244	78	3	9931467	2
20220123--5717722484010113424	1	35597	2022-01-23 16:39:19.236	4	4	6183847	2
20220123-1281251720092755660	-1	4819	2022-01-23 11:03:58.964	4	4	1184185	2
20220123--3650886991953851676	-1	37889	2022-01-23 05:14:32.120	4	4	4563164	2
20220123--1949451604204738134	0	6530	2022-01-23 11:43:08.714	4	4	9946692	1
20220123--8438766741206213046	1	7974	2022-01-23 23:57:06.833	11	3	22002	1
20220123-6934449858377681689	0	29578	2022-01-23 19:56:17.143	4	4	6248331	3
20220123--3696657349619936401	1	1602	2022-01-23 21:04:00.053	5	5	382436	2
20220123--8956089796835006955	-1	20502	2022-01-23 14:44:17.313	1	1	5369333	2
20220123--7024599685598862972	-1	220	2022-01-23 20:48:11.784	4	4	2503336	3
20220123--4012940013945045753	-1	3540	2022-01-23 21:17:08.147	1	1	7789950	1
20220123--1382850806373753548	1	36763	2022-01-23 10:50:28.167	90	3	4543866	1
20220123-3967351905738753981	1	22531	2022-01-23 12:53:35.931	5	5	6189819	1
20220123--685004763302846205	1	7102	2022-01-23 07:02:38.199	1	1	3970359	2
20220123--4914760948838064530	0	5041	2022-01-23 20:49:34.263	2	2	7574540	2
20220123-6306407931453400842	1	8321	2022-01-23 19:00:38.868	1	1	2826702	3
20220123--7019413282294732933	0	11212	2022-01-23 12:32:55.127	5	5	2015435	1
20220123-2868414417866245620	0	37722	2022-01-23 05:35:19.042	1	1	8852395	4
20220123-5084961182602946650	-1	24705	2022-01-23 07:51:21.704	5	5	5676009	4
20220123--611520403270637229	1	30940	2022-01-23 21:25:46.358	4	4	23077	3
20220123--6186117770142734141	-1	32166	2022-01-23 06:56:36.986	4	4	370714	2
20220123-6250143393588533868	-1	34091	2022-01-23 13:40:20.391	99	3	4999578	1
20220123-1359966416869283073	1	26570	2022-01-23 14:13:50.110	4	4	3735378	3
20220123-7893307534463318431	0	38800	2022-01-23 14:36:08.819	2	2	1846342	2
20220123-3224807963526971137	-1	27741	2022-01-23 07:43:37.542	1	1	74784	2
20220123--4815494776137406557	1	8144	2022-01-23 01:57:47.906	4	4	8879387	2
20220123-7292019110657110108	1	25230	2022-01-23 08:09:19.121	4	4	2574913	3
20220123--7551046263775099003	0	36202	2022-01-23 12:45:12.928	5	5	9834497	3
20220123--6633957691275579493	1	8427	2022-01-23 20:43:10.865	84	3	8582927	3
20220123-3550705774379992811	1	6337	2022-01-23 20:22:57.132	5	5	3120695	2
20220123--4087514848435508654	1	19664	2022-01-23 17:20:47.813	5	5	8071219	1
20220123--808512293359200696	-1	27663	2022-01-23 07:11:40.379	2	2	2262357	1
20220123--4331144311940292969	-1	16720	2022-01-23 06:45:42.133	26	3	3320238	4
20220123-979454577925492883	0	4294	2022-01-23 21:23:40.019	29	3	3819702	4
20220123-366813808390200748	-1	32031	2022-01-23 09:14:46.699	5	5	7821223	1
20220123--975439180576952322	1	347	2022-01-23 02:35:25.492	95	3	9946515	1
20220123-7753508281261798542	0	7463	2022-01-23 19:27:43.144	2	2	8329697	4
20220123--1253950309580710088	0	7857	2022-01-23 16:48:09.299	1	1	4621587	3
20220123--8105281321209723122	0	7861	2022-01-23 09:44:47.862	5	5	6847752	4
20220123--6557104065463153165	0	18819	2022-01-23 13:38:04.387	4	4	2056587	3
20220123-3625100192884959499	0	8928	2022-01-23 20:06:53.748	1	1	9931063	3
20220123--1723935864859461006	0	30840	2022-01-23 01:20:10.958	5	5	834268	4
20220123-8643182153551225741	0	15283	2022-01-23 14:17:46.565	74	3	6691150	3
20220123-5533600295292051368	-1	25944	2022-01-23 16:17:06.166	2	2	7021309	4
20220123--8479224737096413899	0	21999	2022-01-23 07:37:40.237	1	1	5213513	2
20220123-1168704843034804232	1	27664	2022-01-23 10:48:34.957	5	5	9455128	1
20220123-1205418793849450323	-1	33401	2022-01-23 00:27:28.093	5	5	3418385	3
20220123-2982651916989414582	0	12373	2022-01-23 19:09:41.794	1	1	8513048	3
20220123--6138286229427800575	1	32204	2022-01-23 05:49:21.311	4	4	8260127	1
20220123--2024072885321578995	-1	30351	2022-01-23 13:04:57.481	2	2	5907406	2
20220123-2747472183804121628	-1	5656	2022-01-23 15:56:04.367	4	4	451918	2
20220123-6194731723376243985	0	25990	2022-01-23 12:43:55.965	2	2	9463214	4
20220123--3197909871488759434	-1	36103	2022-01-23 15:47:34.031	105	3	2230469	1
20220123-2014634131695973650	0	13653	2022-01-23 04:36:49.086	5	5	7359417	1
20220123--4604178918535473464	0	10961	2022-01-23 06:14:24.916	2	2	6096445	2
20220123-8944899482576734941	-1	20632	2022-01-23 20:27:26.397	4	4	2310237	1
20220123--4466457553258248064	0	30804	2022-01-23 19:50:53.846	2	2	8793256	2
20220123-4172488483036446664	1	39044	2022-01-23 10:34:05.664	44	3	9327973	3
20220123-1143818168609985181	-1	6850	2022-01-23 03:46:05.351	2	2	9871806	1
20220123-831226307402800795	1	18592	2022-01-23 03:43:52.224	30	3	3970187	4
20220123-3731536773712207711	1	11228	2022-01-23 06:17:51.251	1	1	3561951	3
20220123-8348154831972212259	0	14283	2022-01-23 18:07:55.692	5	5	1423441	2
20220123-7305610543324727795	0	21716	2022-01-23 20:39:27.413	2	2	8035882	4
20220123--6724269871658999100	-1	30	2022-01-23 09:38:40.012	1	1	1529466	1
20220123--5688101718520811684	0	34048	2022-01-23 14:28:49.251	64	3	94668	2
20220123-6823406085183097433	-1	32321	2022-01-23 20:56:28.893	1	1	2912712	2
20220123-8999028206780317941	0	15162	2022-01-23 15:27:50.158	2	2	3284014	1
20220123-1153109327834866901	-1	39542	2022-01-23 20:20:52.397	2	2	1211666	4
20220123-5395782076385014655	0	16434	2022-01-23 14:54:12.714	2	2	4191125	2
20220123--4179101978459248805	-1	14491	2022-01-23 05:09:17.889	5	5	9762813	1
20220123-2466752398692785138	-1	22596	2022-01-23 04:12:02.289	1	1	1629429	4
20220123--2965507531430063178	1	32291	2022-01-23 18:50:20.282	29	3	5723426	1
20220123-8298633548648930917	0	30073	2022-01-23 17:21:44.524	4	4	5253017	2
20220123-6672305682025474147	0	37156	2022-01-23 07:05:18.649	87	3	7251081	3
20220123-6771102115026741639	1	33495	2022-01-23 18:18:58.662	2	2	5287114	3
20220123-5216294023356871828	-1	24766	2022-01-23 21:56:53.708	24	3	5055227	4
20220123-755253902992870384	0	7981	2022-01-23 04:06:38.567	2	2	1516433	4
20220123-8010413977925840469	-1	36839	2022-01-23 09:52:53.562	1	1	6141243	3
20220123--3931824360919796765	1	20106	2022-01-23 10:59:07.345	2	2	7296038	2
20220123--2477922436691773522	-1	16999	2022-01-23 00:42:50.942	5	5	7374998	2
