userid	voucherCode	status	campaignID	time
3392	1108-23827	USED	1108	2022-02-13 13:24:43.946
25591	1105-43438	USED	1105	2022-02-20 19:22:45.596
2326	1103-23451	USED	1103	2022-02-09 22:51:46.831
5029	1106-5549	USED	1106	2022-02-16 17:04:32.610
26889	1101-800	USED	1101	2022-02-19 04:48:55.933
17679	1109-24424	USED	1109	2022-02-10 01:53:06.482
33388	1106-49152	USED	1106	2022-02-05 00:36:47.800
31786	1101-21604	USED	1101	2022-02-18 05:47:22.698
31013	1102-20168	USED	1102	2022-02-15 19:59:22.918
10584	1108-29169	USED	1108	2022-02-20 03:46:49.663
25735	1101-40670	USED	1101	2022-02-13 20:43:42.814
32163	1109-28957	USED	1109	2022-02-17 13:11:24.163
24299	1100-29148	USED	1100	2022-02-11 15:26:02.780
7513	1106-38016	USED	1106	2022-02-04 05:38:50.660
25697	1104-23978	USED	1104	2022-02-01 11:00:46.300
35835	1105-8334	USED	1105	2022-02-09 11:48:35.886
4065	1103-42127	USED	1103	2022-02-13 15:08:45.731
31608	1101-37606	USED	1101	2022-02-05 07:12:32.014
15349	1101-47355	USED	1101	2022-02-11 23:32:27.117
35999	1104-37348	USED	1104	2022-02-01 14:30:28.766
17672	1102-39078	USED	1102	2022-02-10 04:40:10.274
32531	1101-166	USED	1101	2022-02-09 13:50:48.254
27099	1101-22455	USED	1101	2022-02-12 18:07:26.949
26961	1107-32988	USED	1107	2022-02-16 08:31:26.479
35370	1107-16967	USED	1107	2022-02-11 03:53:31.441
24140	1101-44828	USED	1101	2022-02-05 22:23:50.624
26706	1102-18551	USED	1102	2022-02-08 09:39:44.926
37172	1109-9781	USED	1109	2022-02-08 03:53:54.876
24007	1102-11249	USED	1102	2022-02-19 10:05:39.041
15778	1101-17343	USED	1101	2022-02-11 10:41:38.359
24505	1102-14003	USED	1102	2022-02-01 04:10:14.958
4045	1108-25400	USED	1108	2022-02-18 10:18:27.338
32935	1100-6636	USED	1100	2022-02-20 06:17:19.605
630	1109-23670	USED	1109	2022-02-20 12:22:43.316
5433	1101-22711	USED	1101	2022-02-20 08:46:54.380
14129	1104-16253	USED	1104	2022-02-19 02:36:49.759
34272	1101-35001	USED	1101	2022-02-09 01:38:39.087
12674	1105-15452	USED	1105	2022-02-19 22:21:25.940
29163	1107-1243	USED	1107	2022-02-11 00:29:36.918
10377	1102-49248	USED	1102	2022-02-20 11:20:03.702
2555	1101-33665	USED	1101	2022-02-04 14:14:20.963
18296	1103-25192	USED	1103	2022-02-07 14:12:22.840
11891	1102-8861	USED	1102	2022-02-08 07:17:33.125
24042	1109-5247	USED	1109	2022-02-02 12:17:12.664
31484	1108-20001	USED	1108	2022-02-06 13:07:37.368
39331	1105-11889	USED	1105	2022-02-11 08:16:11.148
2090	1104-11132	USED	1104	2022-02-01 10:12:36.739
30497	1104-32591	USED	1104	2022-02-17 15:57:51.972
32856	1102-29140	USED	1102	2022-02-01 00:17:55.666
2129	1107-30810	USED	1107	2022-02-17 12:56:07.283
28980	1101-48702	USED	1101	2022-02-04 19:03:48.258
24956	1106-6992	USED	1106	2022-02-10 02:21:12.585
38639	1101-29612	USED	1101	2022-02-15 03:55:15.368
6610	1104-452	USED	1104	2022-02-10 21:43:14.779
17405	1108-5341	USED	1108	2022-02-12 11:52:26.662
24241	1105-40139	USED	1105	2022-02-19 13:16:41.674
15630	1105-24318	USED	1105	2022-02-20 05:22:59.266
24153	1108-41099	USED	1108	2022-02-06 23:39:46.253
9196	1101-6659	USED	1101	2022-02-10 14:09:56.840
21030	1105-25900	USED	1105	2022-02-02 01:19:51.730
12509	1102-11597	USED	1102	2022-02-15 22:01:51.537
5595	1100-17532	USED	1100	2022-02-13 16:19:24.460
5499	1101-31245	USED	1101	2022-02-16 14:06:12.742
4575	1107-37092	USED	1107	2022-02-11 02:45:09.724
15607	1107-4066	USED	1107	2022-02-02 05:15:48.606
30968	1109-42966	USED	1109	2022-02-13 14:38:11.986
34378	1107-47062	USED	1107	2022-02-05 22:48:15.898
6831	1106-6275	USED	1106	2022-02-06 23:30:41.122
15006	1109-31724	USED	1109	2022-02-09 14:36:42.314
10854	1103-4189	USED	1103	2022-02-18 14:18:21.735
6041	1100-29183	USED	1100	2022-02-15 16:08:15.987
17470	1103-46704	USED	1103	2022-02-20 05:47:12.871
6835	1103-18385	USED	1103	2022-02-12 00:16:28.319
27993	1100-963	USED	1100	2022-02-09 14:53:20.564
22990	1106-30294	USED	1106	2022-02-20 14:55:44.295
39457	1103-8053	USED	1103	2022-02-02 20:32:40.730
36580	1100-10840	USED	1100	2022-02-02 02:42:47.454
9818	1100-22730	USED	1100	2022-02-09 23:47:52.832
18204	1103-26815	USED	1103	2022-02-01 16:12:04.879
6888	1108-39907	USED	1108	2022-02-20 02:51:20.140
31094	1108-10541	USED	1108	2022-02-12 23:05:33.450
33230	1108-42277	USED	1108	2022-02-04 18:58:08.726
21729	1103-3466	USED	1103	2022-02-13 09:02:10.341
37633	1101-24185	USED	1101	2022-02-16 20:31:51.938
1960	1103-29315	USED	1103	2022-02-19 04:03:03.374
9036	1107-24901	USED	1107	2022-02-08 04:06:06.754
16229	1104-23315	USED	1104	2022-02-15 20:53:33.270
4710	1103-2646	USED	1103	2022-02-01 09:24:01.119
27891	1108-23117	USED	1108	2022-02-14 23:07:33.621
29614	1103-48270	USED	1103	2022-02-12 05:18:21.559
9145	1102-38004	USED	1102	2022-02-19 10:00:32.293
10776	1109-18017	USED	1109	2022-02-15 18:26:06.468
35026	1102-13472	USED	1102	2022-02-06 11:19:51.556
22536	1104-14356	USED	1104	2022-02-16 19:28:54.011
14778	1102-22143	USED	1102	2022-02-08 02:14:22.872
25465	1104-44714	USED	1104	2022-02-11 02:51:40.024
21531	1100-6999	USED	1100	2022-02-13 19:28:29.575
12034	1103-20071	USED	1103	2022-02-10 00:37:13.058
33271	1101-14544	USED	1101	2022-02-03 18:26:41.370
19816	1109-33958	USED	1109	2022-02-17 18:46:49.868
12234	1105-46600	USED	1105	2022-02-16 00:31:55.668
14664	1106-9957	USED	1106	2022-02-20 00:37:11.847
19061	1107-38347	USED	1107	2022-02-20 03:49:34.495
21604	1100-983	USED	1100	2022-02-07 23:36:10.720
12530	1105-33327	USED	1105	2022-02-18 22:27:01.441
5814	1106-42771	USED	1106	2022-02-05 03:22:22.190
37379	1107-26728	USED	1107	2022-02-11 01:32:44.244
8447	1104-33796	USED	1104	2022-02-09 15:20:39.648
39841	1100-12445	USED	1100	2022-02-05 21:01:46.160
15341	1107-2150	USED	1107	2022-02-13 16:14:41.263
24497	1107-42238	USED	1107	2022-02-10 11:17:35.733
23530	1100-27051	USED	1100	2022-02-15 17:20:48.937
24628	1101-49458	USED	1101	2022-02-09 04:26:29.909
17051	1108-3597	USED	1108	2022-02-08 21:34:36.151
35609	1101-4060	USED	1101	2022-02-15 07:50:15.669
18802	1109-29311	USED	1109	2022-02-16 22:29:58.546
17261	1106-13256	USED	1106	2022-02-01 15:20:26.137
27188	1108-17294	USED	1108	2022-02-11 19:27:52.986
2411	1103-9158	USED	1103	2022-02-15 12:43:09.240
19207	1106-45538	USED	1106	2022-02-20 23:20:47.418
38038	1107-42731	USED	1107	2022-02-16 04:08:44.740
22278	1100-45383	USED	1100	2022-02-14 07:14:34.894
17979	1107-38889	USED	1107	2022-02-12 10:55:50.199
12770	1102-30804	USED	1102	2022-02-12 18:07:58.134
35068	1104-19684	USED	1104	2022-02-04 07:34:26.843
28915	1103-44100	USED	1103	2022-02-13 04:05:36.427
21984	1102-31682	USED	1102	2022-02-03 05:17:36.681
23631	1101-28327	USED	1101	2022-02-08 20:17:18.027
10621	1106-33202	USED	1106	2022-02-20 05:35:04.072
25613	1102-22198	USED	1102	2022-02-07 17:34:24.671
36344	1108-13566	USED	1108	2022-02-11 11:02:16.784
26721	1103-19344	USED	1103	2022-02-17 21:58:02.121
31957	1100-48134	USED	1100	2022-02-18 07:16:48.747
30657	1106-4745	USED	1106	2022-02-11 12:49:45.231
26006	1106-39256	USED	1106	2022-02-19 18:34:51.901
17852	1104-16974	USED	1104	2022-02-04 01:26:32.820
25097	1108-39636	USED	1108	2022-02-18 06:34:06.619
36864	1101-47164	USED	1101	2022-02-16 20:02:53.831
35952	1107-16578	USED	1107	2022-02-18 06:06:21.454
13415	1104-33190	USED	1104	2022-02-03 06:51:52.765
11682	1102-16130	USED	1102	2022-02-14 05:05:20.160
34793	1101-19552	USED	1101	2022-02-02 16:47:29.260
21975	1103-44572	USED	1103	2022-02-08 12:58:28.406
24796	1108-24859	USED	1108	2022-02-01 11:35:21.762
17296	1101-25472	USED	1101	2022-02-16 06:42:59.576
23733	1103-41724	USED	1103	2022-02-17 23:39:13.492
4392	1105-33891	USED	1105	2022-02-09 16:08:34.385
35661	1108-34579	USED	1108	2022-02-03 14:52:42.532
1748	1105-14869	USED	1105	2022-02-11 14:08:32.277
18893	1108-28498	USED	1108	2022-02-04 06:29:56.196
23227	1103-41727	USED	1103	2022-02-19 10:31:30.962
21821	1109-45157	USED	1109	2022-02-19 16:04:12.499
32427	1103-2036	USED	1103	2022-02-05 19:39:34.624
6458	1106-32045	USED	1106	2022-02-07 17:22:48.930
7921	1106-38658	USED	1106	2022-02-07 01:05:13.209
13045	1108-28190	USED	1108	2022-02-01 08:43:34.061
31510	1102-2053	USED	1102	2022-02-16 10:11:00.113
8192	1106-23890	USED	1106	2022-02-19 14:11:07.195
