userid	voucherCode	status	campaignID	time
24439	1106-2137	GIVEN	1106	2022-01-30 08:22:39.094
42	1100-2169	GIVEN	1100	2022-01-30 00:03:17.221
26461	1100-2180	GIVEN	1100	2022-01-30 12:01:04.851
8787	1106-2253	GIVEN	1106	2022-01-30 02:50:45.996
13032	1105-2336	GIVEN	1105	2022-01-30 13:51:51.835
34559	1106-2343	GIVEN	1106	2022-01-30 14:15:20.494
39376	1102-2347	GIVEN	1102	2022-01-30 08:10:12.358
34694	1101-2367	GIVEN	1101	2022-01-30 22:29:39.431
20008	1101-2427	GIVEN	1101	2022-01-30 10:42:16.678
31230	1101-2454	GIVEN	1101	2022-01-30 01:57:23.623
16573	1108-2496	GIVEN	1108	2022-01-30 01:27:44.003
1013	1107-2499	GIVEN	1107	2022-01-30 15:51:58.139
18930	1106-2559	GIVEN	1106	2022-01-30 15:27:37.798
22000	1101-2591	GIVEN	1101	2022-01-30 15:15:32.797
25545	1102-2675	GIVEN	1102	2022-01-30 10:10:17.279
25116	1101-2681	GIVEN	1101	2022-01-30 15:44:19.698
10108	1102-2760	GIVEN	1102	2022-01-30 01:52:19.409
3331	1101-2779	GIVEN	1101	2022-01-30 20:33:36.763
39462	1105-2799	GIVEN	1105	2022-01-30 12:11:14.835
21107	1103-2806	GIVEN	1103	2022-01-30 18:11:32.522
10398	1100-2911	GIVEN	1100	2022-01-30 09:27:50.164
28563	1103-2912	GIVEN	1103	2022-01-30 04:02:44.858
1700	1106-2930	GIVEN	1106	2022-01-30 21:55:56.526
17159	1103-2934	GIVEN	1103	2022-01-30 00:05:01.049
18849	1103-2944	GIVEN	1103	2022-01-30 13:16:46.519
31610	1106-2964	GIVEN	1106	2022-01-30 00:31:04.020
21037	1107-3074	GIVEN	1107	2022-01-30 23:02:56.691
34498	1105-3130	GIVEN	1105	2022-01-30 19:09:01.496
9998	1104-3165	GIVEN	1104	2022-01-30 09:24:43.298
13108	1102-3196	GIVEN	1102	2022-01-30 05:44:16.202
19475	1106-3234	GIVEN	1106	2022-01-30 23:47:24.728
23730	1101-3257	GIVEN	1101	2022-01-30 13:23:45.711
10084	1108-3271	GIVEN	1108	2022-01-30 21:02:51.346
4223	1106-3318	GIVEN	1106	2022-01-30 09:29:55.855
13250	1101-3341	GIVEN	1101	2022-01-30 18:52:42.592
25774	1101-3348	GIVEN	1101	2022-01-30 12:08:22.124
20836	1104-3357	GIVEN	1104	2022-01-30 20:49:51.109
13100	1102-3371	GIVEN	1102	2022-01-30 05:02:20.195
2483	1105-3406	GIVEN	1105	2022-01-30 15:48:20.061
19625	1105-3476	GIVEN	1105	2022-01-30 09:20:30.136
38021	1101-3510	GIVEN	1101	2022-01-30 06:51:40.311
34972	1109-3548	GIVEN	1109	2022-01-30 02:04:00.186
3465	1107-3639	GIVEN	1107	2022-01-30 22:40:26.663
494	1102-3667	GIVEN	1102	2022-01-30 13:56:10.077
24075	1102-3678	GIVEN	1102	2022-01-30 05:51:13.321
29791	1109-3725	GIVEN	1109	2022-01-30 19:00:26.482
17406	1103-3762	GIVEN	1103	2022-01-30 03:11:44.922
22836	1103-3868	GIVEN	1103	2022-01-30 03:47:54.906
807	1106-3872	GIVEN	1106	2022-01-30 10:38:35.051
12138	1106-3875	GIVEN	1106	2022-01-30 12:58:18.788
30316	1107-3893	GIVEN	1107	2022-01-30 16:42:24.167
12033	1104-3917	GIVEN	1104	2022-01-30 17:12:20.959
6032	1108-3958	GIVEN	1108	2022-01-30 00:53:27.450
4981	1106-4004	GIVEN	1106	2022-01-30 21:48:36.713
17852	1103-4015	GIVEN	1103	2022-01-30 06:57:16.821
2640	1109-4080	GIVEN	1109	2022-01-30 00:45:09.715
27077	1107-4114	GIVEN	1107	2022-01-30 14:03:09.685
4798	1103-4164	GIVEN	1103	2022-01-30 19:22:01.182
8963	1108-4166	GIVEN	1108	2022-01-30 20:21:23.621
37421	1103-4230	GIVEN	1103	2022-01-30 17:42:17.961
26765	1100-4250	GIVEN	1100	2022-01-30 05:43:19.840
19677	1102-4270	GIVEN	1102	2022-01-30 20:43:45.018
25566	1104-4278	GIVEN	1104	2022-01-30 21:17:40.306
7323	1102-4293	GIVEN	1102	2022-01-30 04:14:32.905
12112	1104-4300	GIVEN	1104	2022-01-30 06:44:34.467
30172	1109-4333	GIVEN	1109	2022-01-30 17:11:34.386
10730	1106-4337	GIVEN	1106	2022-01-30 08:16:46.788
24534	1108-4349	GIVEN	1108	2022-01-30 06:50:00.768
23663	1107-4354	GIVEN	1107	2022-01-30 12:03:30.340
15693	1109-4375	GIVEN	1109	2022-01-30 04:21:16.723
26385	1105-4384	GIVEN	1105	2022-01-30 23:39:53.847
11747	1106-4430	GIVEN	1106	2022-01-30 11:18:49.663
2768	1108-4440	GIVEN	1108	2022-01-30 01:04:16.765
37357	1107-4515	GIVEN	1107	2022-01-30 10:38:39.655
32641	1103-4541	GIVEN	1103	2022-01-30 13:29:25.652
8188	1104-4590	GIVEN	1104	2022-01-30 19:04:57.117
8023	1103-4591	GIVEN	1103	2022-01-30 00:43:26.886
11742	1106-4624	GIVEN	1106	2022-01-30 06:47:43.395
37402	1106-4631	GIVEN	1106	2022-01-30 18:25:07.678
1553	1103-4697	GIVEN	1103	2022-01-30 14:43:38.592
158	1104-4724	GIVEN	1104	2022-01-30 16:50:11.538
35079	1105-4753	GIVEN	1105	2022-01-30 19:50:39.925
14506	1105-4768	GIVEN	1105	2022-01-30 13:47:11.669
36562	1108-4799	GIVEN	1108	2022-01-30 09:13:56.061
19873	1102-4814	GIVEN	1102	2022-01-30 11:39:56.564
7402	1107-4851	GIVEN	1107	2022-01-30 19:28:18.455
36628	1109-4900	GIVEN	1109	2022-01-30 14:33:10.029
1338	1103-4932	GIVEN	1103	2022-01-30 05:04:19.515
16719	1108-4959	GIVEN	1108	2022-01-30 22:56:09.109
38941	1102-4975	GIVEN	1102	2022-01-30 10:03:38.571
26434	1106-4992	GIVEN	1106	2022-01-30 21:03:53.927
24968	1100-4993	GIVEN	1100	2022-01-30 09:31:45.530
9494	1105-4999	GIVEN	1105	2022-01-30 03:48:42.272
35881	1109-5080	GIVEN	1109	2022-01-30 12:12:22.881
6251	1109-5086	GIVEN	1109	2022-01-30 12:50:00.131
13507	1103-5149	GIVEN	1103	2022-01-30 01:11:01.651
3635	1103-5157	GIVEN	1103	2022-01-30 22:29:28.933
5665	1104-5163	GIVEN	1104	2022-01-30 19:54:40.916
30222	1102-5179	GIVEN	1102	2022-01-30 13:57:27.685
35378	1106-5225	GIVEN	1106	2022-01-30 18:43:40.061
13687	1102-5239	GIVEN	1102	2022-01-30 16:40:41.782
22491	1102-5325	GIVEN	1102	2022-01-30 16:11:52.043
34110	1103-5328	GIVEN	1103	2022-01-30 14:30:51.757
21949	1108-5330	GIVEN	1108	2022-01-30 07:30:03.716
19061	1102-5333	GIVEN	1102	2022-01-30 07:40:43.424
24756	1101-5349	GIVEN	1101	2022-01-30 09:27:13.943
11250	1100-5380	GIVEN	1100	2022-01-30 22:10:50.809
4804	1104-5446	GIVEN	1104	2022-01-30 07:53:26.246
31928	1106-5447	GIVEN	1106	2022-01-30 23:45:18.041
35523	1109-5475	GIVEN	1109	2022-01-30 12:20:29.205
8216	1103-5484	GIVEN	1103	2022-01-30 02:45:47.599
15066	1105-5501	GIVEN	1105	2022-01-30 16:10:35.612
28201	1106-5570	GIVEN	1106	2022-01-30 18:23:06.122
9133	1107-5582	GIVEN	1107	2022-01-30 01:10:51.541
6228	1108-5583	GIVEN	1108	2022-01-30 03:03:54.817
14515	1100-5609	GIVEN	1100	2022-01-30 01:06:22.920
21305	1108-5668	GIVEN	1108	2022-01-30 01:27:34.866
9165	1106-5692	GIVEN	1106	2022-01-30 03:50:06.332
9187	1109-5702	GIVEN	1109	2022-01-30 03:35:31.692
21383	1102-5742	GIVEN	1102	2022-01-30 08:55:11.162
3689	1103-5788	GIVEN	1103	2022-01-30 17:35:10.550
15346	1101-5856	GIVEN	1101	2022-01-30 20:10:21.655
32696	1103-5868	GIVEN	1103	2022-01-30 20:01:28.208
5256	1107-5898	GIVEN	1107	2022-01-30 14:03:59.924
7714	1103-5931	GIVEN	1103	2022-01-30 18:53:00.620
20321	1109-5961	GIVEN	1109	2022-01-30 21:33:06.638
891	1109-5986	GIVEN	1109	2022-01-30 16:18:15.726
7229	1100-6021	GIVEN	1100	2022-01-30 21:13:47.816
27073	1102-6058	GIVEN	1102	2022-01-30 10:16:25.896
19683	1107-6080	GIVEN	1107	2022-01-30 05:09:38.154
38471	1108-6145	GIVEN	1108	2022-01-30 21:46:40.885
10249	1105-6148	GIVEN	1105	2022-01-30 22:34:35.865
32328	1104-6204	GIVEN	1104	2022-01-30 00:25:55.871
36383	1105-6221	GIVEN	1105	2022-01-30 08:02:42.003
10861	1105-6379	GIVEN	1105	2022-01-30 08:11:58.121
24362	1101-6386	GIVEN	1101	2022-01-30 11:50:39.237
38263	1107-6482	GIVEN	1107	2022-01-30 12:51:07.214
11398	1105-6491	GIVEN	1105	2022-01-30 17:07:04.124
17941	1109-6518	GIVEN	1109	2022-01-30 16:39:28.475
27865	1108-6590	GIVEN	1108	2022-01-30 17:19:22.537
39793	1105-6618	GIVEN	1105	2022-01-30 15:02:58.474
19895	1108-6634	GIVEN	1108	2022-01-30 13:32:12.642
24025	1105-6640	GIVEN	1105	2022-01-30 17:38:50.551
27987	1109-6652	GIVEN	1109	2022-01-30 01:05:55.652
36446	1104-6713	GIVEN	1104	2022-01-30 02:16:56.858
8222	1101-6729	GIVEN	1101	2022-01-30 11:12:25.062
26798	1104-6751	GIVEN	1104	2022-01-30 13:21:40.978
30265	1103-6760	GIVEN	1103	2022-01-30 10:31:57.716
37899	1104-6774	GIVEN	1104	2022-01-30 05:02:13.236
7733	1108-6787	GIVEN	1108	2022-01-30 13:49:32.918
35938	1109-6795	GIVEN	1109	2022-01-30 06:18:34.091
35829	1106-6826	GIVEN	1106	2022-01-30 19:27:12.089
31291	1101-6847	GIVEN	1101	2022-01-30 19:56:26.667
12858	1104-6848	GIVEN	1104	2022-01-30 09:56:53.907
37809	1104-6898	GIVEN	1104	2022-01-30 08:51:26.071
13739	1100-6970	GIVEN	1100	2022-01-30 07:09:16.502
37354	1105-6974	GIVEN	1105	2022-01-30 09:03:55.394
15329	1104-6996	GIVEN	1104	2022-01-30 11:02:57.445
11602	1105-7006	GIVEN	1105	2022-01-30 08:42:39.744
21829	1103-7008	GIVEN	1103	2022-01-30 16:37:51.183
10025	1108-7030	GIVEN	1108	2022-01-30 08:44:51.223
17069	1101-7071	GIVEN	1101	2022-01-30 21:28:39.117
26089	1107-7121	GIVEN	1107	2022-01-30 07:02:12.678
30128	1104-7130	GIVEN	1104	2022-01-30 04:07:26.492
13182	1105-7134	GIVEN	1105	2022-01-30 11:14:29.708
35659	1104-7205	GIVEN	1104	2022-01-30 23:23:00.418
36909	1101-7292	GIVEN	1101	2022-01-30 09:37:42.801
30234	1106-7299	GIVEN	1106	2022-01-30 00:46:23.491
22733	1100-7314	GIVEN	1100	2022-01-30 22:00:55.902
28065	1103-7362	GIVEN	1103	2022-01-30 21:15:33.349
7404	1103-7363	GIVEN	1103	2022-01-30 14:19:42.168
38434	1101-7388	GIVEN	1101	2022-01-30 22:48:39.755
4400	1101-7432	GIVEN	1101	2022-01-30 11:20:30.173
24265	1102-7457	GIVEN	1102	2022-01-30 20:05:43.379
19094	1101-7492	GIVEN	1101	2022-01-30 02:22:54.300
10399	1107-7507	GIVEN	1107	2022-01-30 04:30:05.277
16351	1104-7611	GIVEN	1104	2022-01-30 14:46:49.660
26348	1100-7630	GIVEN	1100	2022-01-30 22:29:01.824
4126	1102-7663	GIVEN	1102	2022-01-30 21:35:37.804
11529	1109-7667	GIVEN	1109	2022-01-30 09:38:01.093
964	1105-7691	GIVEN	1105	2022-01-30 07:33:42.714
29252	1100-7756	GIVEN	1100	2022-01-30 23:02:13.349
35687	1109-7775	GIVEN	1109	2022-01-30 07:48:19.258
4818	1102-7789	GIVEN	1102	2022-01-30 17:27:35.031
35597	1104-7836	GIVEN	1104	2022-01-30 19:18:28.415
39007	1109-7856	GIVEN	1109	2022-01-30 18:03:03.875
29200	1100-7871	GIVEN	1100	2022-01-30 07:47:02.873
23055	1105-7900	GIVEN	1105	2022-01-30 18:52:41.610
14708	1107-7930	GIVEN	1107	2022-01-30 06:37:03.344
23485	1102-8001	GIVEN	1102	2022-01-30 23:48:03.653
23749	1101-8039	GIVEN	1101	2022-01-30 03:28:40.552
3497	1105-8063	GIVEN	1105	2022-01-30 23:14:41.324
29304	1104-8068	GIVEN	1104	2022-01-30 23:16:03.942
13333	1108-8109	GIVEN	1108	2022-01-30 08:51:11.041
30091	1100-8114	GIVEN	1100	2022-01-30 01:58:21.152
10631	1109-8124	GIVEN	1109	2022-01-30 00:41:06.143
23519	1103-8178	GIVEN	1103	2022-01-30 07:13:45.422
845	1101-8186	GIVEN	1101	2022-01-30 03:41:41.894
20328	1101-8188	GIVEN	1101	2022-01-30 12:14:22.166
10040	1106-8203	GIVEN	1106	2022-01-30 01:17:09.141
38921	1100-8341	GIVEN	1100	2022-01-30 09:54:15.127
18054	1102-8348	GIVEN	1102	2022-01-30 14:24:52.105
20527	1102-8371	GIVEN	1102	2022-01-30 08:18:18.935
9995	1107-8410	GIVEN	1107	2022-01-30 00:10:42.961
28668	1109-8452	GIVEN	1109	2022-01-30 13:21:06.362
13729	1106-8458	GIVEN	1106	2022-01-30 05:31:09.084
19332	1108-8564	GIVEN	1108	2022-01-30 20:30:51.909
7169	1107-8606	GIVEN	1107	2022-01-30 21:54:24.840
20759	1107-8608	GIVEN	1107	2022-01-30 05:43:55.863
23847	1102-8712	GIVEN	1102	2022-01-30 20:39:01.548
22897	1101-8726	GIVEN	1101	2022-01-30 16:08:08.807
29928	1100-8727	GIVEN	1100	2022-01-30 23:23:05.899
21194	1106-8732	GIVEN	1106	2022-01-30 19:52:40.321
34002	1103-8738	GIVEN	1103	2022-01-30 06:16:18.524
27584	1105-8782	GIVEN	1105	2022-01-30 12:43:26.293
39286	1102-8849	GIVEN	1102	2022-01-30 21:23:38.255
39903	1102-8879	GIVEN	1102	2022-01-30 11:38:06.106
9450	1105-8974	GIVEN	1105	2022-01-30 15:58:21.048
28701	1106-8983	GIVEN	1106	2022-01-30 04:27:50.340
2571	1104-9013	GIVEN	1104	2022-01-30 22:26:57.382
8185	1105-9020	GIVEN	1105	2022-01-30 08:08:42.687
20408	1108-9036	GIVEN	1108	2022-01-30 11:24:47.050
1452	1104-9099	GIVEN	1104	2022-01-30 15:52:55.682
31944	1100-9116	GIVEN	1100	2022-01-30 14:15:18.745
26785	1104-9141	GIVEN	1104	2022-01-30 13:32:38.815
9645	1109-9152	GIVEN	1109	2022-01-30 06:47:35.688
17969	1109-9164	GIVEN	1109	2022-01-30 16:40:57.267
4179	1108-9231	GIVEN	1108	2022-01-30 00:33:52.907
18504	1108-9257	GIVEN	1108	2022-01-30 10:46:00.658
19422	1109-9261	GIVEN	1109	2022-01-30 07:06:08.319
38515	1109-9326	GIVEN	1109	2022-01-30 08:44:30.245
7535	1100-9419	GIVEN	1100	2022-01-30 20:56:29.583
24731	1102-9475	GIVEN	1102	2022-01-30 22:46:51.957
17019	1104-9510	GIVEN	1104	2022-01-30 14:15:42.283
28856	1103-9519	GIVEN	1103	2022-01-30 05:12:28.360
26396	1106-9533	GIVEN	1106	2022-01-30 11:26:54.740
1749	1107-9546	GIVEN	1107	2022-01-30 12:10:54.571
1792	1108-9619	GIVEN	1108	2022-01-30 17:47:47.643
14487	1101-9629	GIVEN	1101	2022-01-30 20:33:29.596
468	1103-9718	GIVEN	1103	2022-01-30 16:17:41.305
20214	1103-9729	GIVEN	1103	2022-01-30 17:42:16.845
30813	1102-9748	GIVEN	1102	2022-01-30 13:32:24.679
12509	1102-9750	GIVEN	1102	2022-01-30 23:37:23.632
8118	1104-9805	GIVEN	1104	2022-01-30 14:19:53.080
29789	1109-9811	GIVEN	1109	2022-01-30 23:26:41.515
36451	1109-9819	GIVEN	1109	2022-01-30 02:03:37.592
740	1104-9822	GIVEN	1104	2022-01-30 16:52:47.084
30001	1109-9839	GIVEN	1109	2022-01-30 17:50:30.618
23499	1103-9926	GIVEN	1103	2022-01-30 12:06:43.657
28108	1107-9956	GIVEN	1107	2022-01-30 23:51:24.890
15410	1109-10030	GIVEN	1109	2022-01-30 14:59:27.066
4973	1101-10031	GIVEN	1101	2022-01-30 20:31:29.321
2458	1106-10046	GIVEN	1106	2022-01-30 01:38:29.732
23368	1100-10055	GIVEN	1100	2022-01-30 09:05:47.425
26215	1101-10058	GIVEN	1101	2022-01-30 19:13:19.534
34657	1107-10094	GIVEN	1107	2022-01-30 07:33:08.730
403	1101-10105	GIVEN	1101	2022-01-30 12:42:22.434
16080	1103-10126	GIVEN	1103	2022-01-30 17:41:15.890
28453	1100-10138	GIVEN	1100	2022-01-30 03:46:07.887
32560	1108-10279	GIVEN	1108	2022-01-30 09:45:29.014
7460	1102-10287	GIVEN	1102	2022-01-30 22:23:59.005
32535	1102-10293	GIVEN	1102	2022-01-30 11:23:33.518
20441	1101-10355	GIVEN	1101	2022-01-30 05:29:49.506
7220	1102-10418	GIVEN	1102	2022-01-30 23:55:41.775
18095	1100-10472	GIVEN	1100	2022-01-30 06:50:08.505
38311	1107-10502	GIVEN	1107	2022-01-30 03:42:37.189
24113	1105-10513	GIVEN	1105	2022-01-30 18:50:38.707
2302	1102-10522	GIVEN	1102	2022-01-30 17:06:05.930
5400	1103-10566	GIVEN	1103	2022-01-30 20:04:14.961
21526	1108-10579	GIVEN	1108	2022-01-30 08:05:47.679
11741	1101-10588	GIVEN	1101	2022-01-30 23:41:31.889
12257	1104-10611	GIVEN	1104	2022-01-30 13:50:14.814
26974	1100-10624	GIVEN	1100	2022-01-30 13:31:00.318
24615	1104-10659	GIVEN	1104	2022-01-30 20:55:48.129
31488	1104-10664	GIVEN	1104	2022-01-30 13:47:42.196
18749	1107-10701	GIVEN	1107	2022-01-30 10:47:09.901
9954	1102-10720	GIVEN	1102	2022-01-30 09:33:02.127
15857	1107-10734	GIVEN	1107	2022-01-30 00:13:32.756
32171	1105-10737	GIVEN	1105	2022-01-30 18:47:45.965
30885	1101-10749	GIVEN	1101	2022-01-30 06:39:47.509
20385	1100-10752	GIVEN	1100	2022-01-30 00:29:47.260
39433	1102-10799	GIVEN	1102	2022-01-30 18:55:29.156
33532	1104-10803	GIVEN	1104	2022-01-30 01:05:03.088
39471	1108-10826	GIVEN	1108	2022-01-30 00:53:35.478
36580	1100-10840	GIVEN	1100	2022-01-30 06:39:44.414
37730	1107-11007	GIVEN	1107	2022-01-30 03:54:22.962
20217	1105-11015	GIVEN	1105	2022-01-30 11:11:24.359
31524	1102-11031	GIVEN	1102	2022-01-30 00:38:41.707
18297	1106-11089	GIVEN	1106	2022-01-30 20:37:55.193
2296	1107-11129	GIVEN	1107	2022-01-30 02:32:08.478
7487	1100-11158	GIVEN	1100	2022-01-30 01:35:40.683
19215	1102-11188	GIVEN	1102	2022-01-30 05:23:08.132
23528	1103-11191	GIVEN	1103	2022-01-30 00:56:04.623
2616	1101-11224	GIVEN	1101	2022-01-30 09:01:45.013
31212	1102-11226	GIVEN	1102	2022-01-30 07:50:14.283
23058	1107-11234	GIVEN	1107	2022-01-30 01:31:40.491
25290	1106-11244	GIVEN	1106	2022-01-30 20:51:26.463
29741	1101-11252	GIVEN	1101	2022-01-30 00:25:06.267
12857	1109-11296	GIVEN	1109	2022-01-30 15:31:41.443
18190	1104-11303	GIVEN	1104	2022-01-30 16:06:55.003
12761	1103-11356	GIVEN	1103	2022-01-30 16:22:55.199
36739	1100-11360	GIVEN	1100	2022-01-30 07:19:34.722
25162	1102-11380	GIVEN	1102	2022-01-30 10:11:38.713
19349	1101-11385	GIVEN	1101	2022-01-30 17:08:37.423
20199	1107-11392	GIVEN	1107	2022-01-30 10:59:35.900
31011	1105-11479	GIVEN	1105	2022-01-30 08:02:40.501
36569	1101-11497	GIVEN	1101	2022-01-30 17:14:51.492
17011	1107-11502	GIVEN	1107	2022-01-30 03:01:45.210
37269	1103-11551	GIVEN	1103	2022-01-30 03:36:47.317
23001	1104-11611	GIVEN	1104	2022-01-30 23:19:06.405
5927	1105-11612	GIVEN	1105	2022-01-30 23:10:52.449
14686	1102-11617	GIVEN	1102	2022-01-30 12:27:29.736
17163	1100-11684	GIVEN	1100	2022-01-30 09:15:04.501
28851	1101-11723	GIVEN	1101	2022-01-30 05:50:03.255
34404	1107-11787	GIVEN	1107	2022-01-30 21:11:40.479
18280	1106-11837	GIVEN	1106	2022-01-30 09:47:46.335
24541	1108-11866	GIVEN	1108	2022-01-30 18:38:27.771
33316	1102-11869	GIVEN	1102	2022-01-30 10:45:36.556
8441	1105-11877	GIVEN	1105	2022-01-30 13:12:31.077
16858	1100-11888	GIVEN	1100	2022-01-30 13:12:56.932
27540	1105-11908	GIVEN	1105	2022-01-30 01:46:20.340
18169	1106-11926	GIVEN	1106	2022-01-30 07:02:39.626
5833	1104-11930	GIVEN	1104	2022-01-30 16:24:20.528
37200	1106-12005	GIVEN	1106	2022-01-30 03:36:31.338
19831	1103-12009	GIVEN	1103	2022-01-30 03:43:31.433
3683	1108-12067	GIVEN	1108	2022-01-30 13:59:15.885
20163	1101-12083	GIVEN	1101	2022-01-30 20:35:44.910
14545	1108-12145	GIVEN	1108	2022-01-30 07:37:09.641
33864	1109-12166	GIVEN	1109	2022-01-30 10:51:03.542
7636	1108-12171	GIVEN	1108	2022-01-30 23:07:37.888
7073	1106-12180	GIVEN	1106	2022-01-30 14:06:14.878
26436	1109-12225	GIVEN	1109	2022-01-30 21:17:10.559
5099	1107-12228	GIVEN	1107	2022-01-30 00:29:05.631
33997	1104-12326	GIVEN	1104	2022-01-30 19:01:12.566
12612	1104-12386	GIVEN	1104	2022-01-30 01:52:09.049
6768	1103-12397	GIVEN	1103	2022-01-30 20:56:29.931
38493	1100-12420	GIVEN	1100	2022-01-30 02:33:51.108
4988	1105-12479	GIVEN	1105	2022-01-30 14:01:39.118
24726	1106-12539	GIVEN	1106	2022-01-30 19:29:36.888
21644	1100-12547	GIVEN	1100	2022-01-30 08:12:35.088
31752	1101-12598	GIVEN	1101	2022-01-30 00:17:03.493
22062	1105-12612	GIVEN	1105	2022-01-30 12:08:35.036
27137	1108-12703	GIVEN	1108	2022-01-30 21:29:44.239
17822	1103-12765	GIVEN	1103	2022-01-30 00:35:23.246
11998	1109-12804	GIVEN	1109	2022-01-30 12:10:30.853
21170	1100-12812	GIVEN	1100	2022-01-30 07:45:02.183
34869	1103-12862	GIVEN	1103	2022-01-30 01:40:07.899
516	1103-12914	GIVEN	1103	2022-01-30 04:14:01.353
15742	1102-12918	GIVEN	1102	2022-01-30 20:18:07.271
36811	1102-13024	GIVEN	1102	2022-01-30 09:13:56.141
28136	1104-13104	GIVEN	1104	2022-01-30 20:27:41.569
23764	1109-13179	GIVEN	1109	2022-01-30 12:35:10.701
29383	1104-13186	GIVEN	1104	2022-01-30 15:54:53.006
23742	1100-13251	GIVEN	1100	2022-01-30 19:24:07.933
17261	1106-13256	GIVEN	1106	2022-01-30 03:13:23.216
25669	1106-13276	GIVEN	1106	2022-01-30 01:22:58.402
11665	1104-13281	GIVEN	1104	2022-01-30 07:49:56.564
36836	1105-13298	GIVEN	1105	2022-01-30 09:29:21.905
2378	1109-13365	GIVEN	1109	2022-01-30 03:11:24.422
