userid	voucherCode	status	campaignID	time
34746	1100-18489	USED	1100	2022-02-15 00:19:01.945
27347	1107-16908	USED	1107	2022-02-16 08:20:46.757
17923	1104-35077	USED	1104	2022-02-03 05:09:58.357
31135	1107-8759	USED	1107	2022-02-20 13:20:03.863
18443	1105-8991	USED	1105	2022-02-16 21:13:52.851
11178	1100-48890	USED	1100	2022-02-14 02:26:36.268
16949	1106-46865	USED	1106	2022-02-16 15:21:21.607
9352	1102-22313	USED	1102	2022-02-05 17:41:37.696
37426	1104-18205	USED	1104	2022-02-09 04:47:13.472
21311	1103-10932	USED	1103	2022-02-09 00:21:03.170
1455	1100-14512	USED	1100	2022-02-06 20:17:29.932
39580	1108-30977	USED	1108	2022-02-17 21:27:24.893
23605	1106-34627	USED	1106	2022-02-01 05:53:27.792
32961	1104-40773	USED	1104	2022-02-06 17:16:28.522
39595	1107-44034	USED	1107	2022-02-15 14:17:07.714
1488	1108-27257	USED	1108	2022-02-12 12:31:05.155
8725	1107-40885	USED	1107	2022-02-05 16:59:07.696
36491	1109-25567	USED	1109	2022-02-12 23:04:22.157
18403	1102-27736	USED	1102	2022-02-09 11:19:59.592
14871	1104-13821	USED	1104	2022-02-19 07:49:59.050
15715	1104-20795	USED	1104	2022-02-16 08:26:34.485
10235	1109-1000	USED	1109	2022-02-15 05:01:36.376
30079	1104-22322	USED	1104	2022-02-06 19:16:04.189
16519	1104-33214	USED	1104	2022-02-20 11:16:46.295
24221	1102-3767	USED	1102	2022-02-18 21:45:04.696
2630	1106-8339	USED	1106	2022-02-06 23:43:14.005
32676	1103-29426	USED	1103	2022-02-16 10:24:03.638
16148	1104-22430	USED	1104	2022-02-07 07:46:16.368
36968	1104-11949	USED	1104	2022-02-18 09:57:01.045
33514	1101-44610	USED	1101	2022-02-09 13:29:20.966
19735	1108-42936	USED	1108	2022-02-15 06:23:05.653
18445	1108-476	USED	1108	2022-02-08 21:56:45.109
4586	1100-44600	USED	1100	2022-02-04 22:12:08.458
3175	1106-890	USED	1106	2022-02-11 14:24:27.360
23969	1104-46706	USED	1104	2022-02-09 03:09:48.878
14974	1107-35949	USED	1107	2022-02-15 04:37:34.261
4133	1107-15152	USED	1107	2022-02-03 18:04:37.996
3794	1109-40698	USED	1109	2022-02-20 20:44:01.324
10636	1100-40301	USED	1100	2022-02-08 14:14:00.620
37686	1109-9494	USED	1109	2022-02-16 19:16:02.754
19960	1107-7332	USED	1107	2022-02-04 04:32:20.313
7156	1100-22253	USED	1100	2022-02-04 23:38:07.837
29277	1107-14785	USED	1107	2022-02-15 12:07:41.250
19731	1104-25227	USED	1104	2022-02-11 14:06:07.790
14660	1106-7376	USED	1106	2022-02-11 01:38:19.786
18683	1109-26573	USED	1109	2022-02-02 04:11:14.401
30064	1100-30440	USED	1100	2022-02-07 20:38:38.777
21751	1109-14196	USED	1109	2022-02-18 23:52:52.794
8062	1107-43475	USED	1107	2022-02-19 13:45:19.905
16495	1108-45579	USED	1108	2022-02-03 03:17:14.646
17933	1101-12345	USED	1101	2022-02-01 15:39:00.568
30151	1102-26592	USED	1102	2022-02-09 02:33:18.572
13578	1109-6141	USED	1109	2022-02-04 21:17:36.859
27672	1106-20492	USED	1106	2022-02-03 23:32:52.233
9380	1101-34130	USED	1101	2022-02-10 21:05:38.765
39738	1109-16595	USED	1109	2022-02-05 19:48:05.366
39314	1105-22669	USED	1105	2022-02-03 07:14:39.111
38241	1104-4732	USED	1104	2022-02-12 05:02:09.160
17197	1103-7570	USED	1103	2022-02-19 23:19:08.197
18299	1108-26206	USED	1108	2022-02-09 04:05:39.854
35512	1109-44544	USED	1109	2022-02-01 21:43:26.431
12496	1108-11506	USED	1108	2022-02-08 19:34:37.054
21996	1108-23701	USED	1108	2022-02-09 10:38:44.785
20424	1101-1676	USED	1101	2022-02-05 09:41:05.445
19432	1106-16561	USED	1106	2022-02-18 13:21:14.131
30475	1105-6311	USED	1105	2022-02-09 14:54:31.568
12146	1109-22197	USED	1109	2022-02-12 21:02:02.011
16273	1108-42171	USED	1108	2022-02-16 02:02:28.305
8734	1103-19801	USED	1103	2022-02-04 21:58:31.325
22487	1103-31964	USED	1103	2022-02-16 05:35:33.670
25015	1101-29269	USED	1101	2022-02-18 10:06:06.769
33252	1109-45733	USED	1109	2022-02-16 18:14:56.535
9941	1106-6756	USED	1106	2022-02-13 16:31:17.867
39446	1102-41781	USED	1102	2022-02-09 00:27:30.365
161	1100-44009	USED	1100	2022-02-18 05:28:29.452
36040	1100-36800	USED	1100	2022-02-17 09:35:19.458
17204	1103-4176	USED	1103	2022-02-13 04:58:24.493
12266	1102-47959	USED	1102	2022-02-07 06:19:42.081
28906	1105-10351	USED	1105	2022-02-17 22:54:03.955
14684	1106-17805	USED	1106	2022-02-07 14:03:39.810
35671	1103-47039	USED	1103	2022-02-13 00:06:49.625
15664	1109-32169	USED	1109	2022-02-12 02:44:36.276
4792	1101-15076	USED	1101	2022-02-08 15:48:11.306
28242	1100-31956	USED	1100	2022-02-14 22:11:29.064
35239	1100-15153	USED	1100	2022-02-14 19:01:58.655
23509	1109-49781	USED	1109	2022-02-03 17:46:17.653
26543	1103-24653	USED	1103	2022-02-04 18:40:10.854
39734	1101-36215	USED	1101	2022-02-07 11:18:17.897
6000	1107-903	USED	1107	2022-02-05 15:21:05.864
13334	1104-22522	USED	1104	2022-02-10 14:13:11.865
4320	1100-27135	USED	1100	2022-02-10 19:09:42.719
39462	1105-2799	USED	1105	2022-02-02 15:51:12.582
29471	1105-7582	USED	1105	2022-02-17 10:39:44.203
18052	1108-14297	USED	1108	2022-02-03 15:34:09.319
25458	1105-11341	USED	1105	2022-02-16 14:18:27.810
5955	1106-12599	USED	1106	2022-02-10 00:34:19.736
18276	1105-40413	USED	1105	2022-02-17 20:14:22.532
30883	1106-1334	USED	1106	2022-02-01 04:30:53.984
9578	1109-21605	USED	1109	2022-02-03 17:33:44.541
5203	1101-48564	USED	1101	2022-02-16 19:41:04.604
2730	1103-40215	USED	1103	2022-02-16 14:31:40.724
14272	1103-49155	USED	1103	2022-02-17 11:44:48.413
15164	1106-27481	USED	1106	2022-02-05 04:25:33.873
26497	1100-41513	USED	1100	2022-02-12 23:16:15.227
929	1104-31632	USED	1104	2022-02-14 02:57:27.105
10432	1107-25217	USED	1107	2022-02-06 20:34:56.233
16942	1105-36030	USED	1105	2022-02-06 23:16:22.435
32114	1103-3356	USED	1103	2022-02-03 05:51:51.798
30498	1102-43005	USED	1102	2022-02-10 13:43:14.355
20899	1108-6351	USED	1108	2022-02-11 22:44:42.272
28136	1109-34009	USED	1109	2022-02-01 09:47:22.454
18326	1100-21185	USED	1100	2022-02-13 23:15:15.477
25407	1100-5183	USED	1100	2022-02-03 22:03:23.331
6573	1109-35390	USED	1109	2022-02-03 11:10:07.156
32225	1105-4751	USED	1105	2022-02-17 08:44:14.891
34675	1100-39586	USED	1100	2022-02-03 08:53:58.245
441	1101-30071	USED	1101	2022-02-08 21:15:04.361
7369	1108-30570	USED	1108	2022-02-05 07:38:08.297
2648	1100-34805	USED	1100	2022-02-08 07:40:33.558
25268	1108-44458	USED	1108	2022-02-08 03:07:02.514
38222	1108-45231	USED	1108	2022-02-08 18:21:11.071
16926	1103-44300	USED	1103	2022-02-19 13:20:28.988
9992	1107-15907	USED	1107	2022-02-13 06:06:07.952
27737	1106-45821	USED	1106	2022-02-12 17:05:35.788
10290	1102-28584	USED	1102	2022-02-08 13:59:10.784
3521	1102-41301	USED	1102	2022-02-07 00:42:25.981
27581	1108-38491	USED	1108	2022-02-17 02:55:04.121
25075	1108-49984	USED	1108	2022-02-01 11:05:48.178
12274	1102-46579	USED	1102	2022-02-02 13:05:32.746
23677	1107-7225	USED	1107	2022-02-10 19:23:41.349
3727	1105-10525	USED	1105	2022-02-05 11:51:16.589
20184	1108-36329	USED	1108	2022-02-06 18:09:55.608
7794	1101-35597	USED	1101	2022-02-07 04:42:15.060
10791	1101-17973	USED	1101	2022-02-19 04:07:39.839
30685	1106-41480	USED	1106	2022-02-07 14:46:48.478
31894	1102-42092	USED	1102	2022-02-12 18:38:52.353
5404	1104-16440	USED	1104	2022-02-14 03:44:40.229
5563	1100-3610	USED	1100	2022-02-02 23:43:36.767
16860	1109-38770	USED	1109	2022-02-19 01:04:53.696
21314	1100-29746	USED	1100	2022-02-02 12:02:57.337
6734	1101-7790	USED	1101	2022-02-18 05:47:57.859
33719	1109-21738	USED	1109	2022-02-09 09:13:18.332
9575	1100-24382	USED	1100	2022-02-17 14:05:13.091
33089	1104-20875	USED	1104	2022-02-20 05:33:57.521
37214	1106-28750	USED	1106	2022-02-01 02:04:08.194
3184	1107-30658	USED	1107	2022-02-14 00:25:46.350
1044	1105-48182	USED	1105	2022-02-13 23:03:16.341
29516	1103-23259	USED	1103	2022-02-12 05:33:36.853
11720	1108-44577	USED	1108	2022-02-12 09:11:27.317
15026	1107-39432	USED	1107	2022-02-13 13:37:38.986
9404	1105-20746	USED	1105	2022-02-02 12:45:55.458
24297	1103-28825	USED	1103	2022-02-08 21:17:11.632
4253	1103-34064	USED	1103	2022-02-05 06:56:18.135
10190	1101-13646	USED	1101	2022-02-07 20:43:27.421
17309	1105-13392	USED	1105	2022-02-05 06:56:49.829
8299	1109-41315	USED	1109	2022-02-18 11:26:54.670
38644	1103-25246	USED	1103	2022-02-01 10:57:42.454
6588	1100-42310	USED	1100	2022-02-17 03:13:19.447
7642	1106-29901	USED	1106	2022-02-19 04:38:49.848
29887	1108-5980	USED	1108	2022-02-04 01:59:54.777
6716	1109-35277	USED	1109	2022-02-15 03:59:49.847
3755	1101-22102	USED	1101	2022-02-16 22:22:37.713
27252	1107-49928	USED	1107	2022-02-17 03:54:00.145
19124	1109-28826	USED	1109	2022-02-06 17:26:18.104
15753	1104-17366	USED	1104	2022-02-11 17:22:03.229
28943	1109-15650	USED	1109	2022-02-03 17:24:09.612
7539	1104-1653	USED	1104	2022-02-18 23:33:00.719
4756	1104-2596	USED	1104	2022-02-02 20:33:00.715
28600	1104-7616	USED	1104	2022-02-19 14:00:30.107
37125	1108-41648	USED	1108	2022-02-06 08:15:29.284
36285	1108-1962	USED	1108	2022-02-20 23:39:58.346
33163	1108-21273	USED	1108	2022-02-19 22:16:46.442
2740	1105-9537	USED	1105	2022-02-04 04:42:30.047
30673	1104-45770	USED	1104	2022-02-07 13:25:19.622
38037	1105-15380	USED	1105	2022-02-06 02:24:45.562
12232	1109-26032	USED	1109	2022-02-08 23:44:54.146
25130	1109-11396	USED	1109	2022-02-10 15:43:11.372
28736	1107-15464	USED	1107	2022-02-10 07:23:02.726
18129	1106-37171	USED	1106	2022-02-08 21:03:49.750
30691	1100-13361	USED	1100	2022-02-14 17:45:22.111
11569	1106-25509	USED	1106	2022-02-10 01:51:22.226
16819	1102-20936	USED	1102	2022-02-10 07:06:40.899
25849	1105-21629	USED	1105	2022-02-17 16:55:07.435
2934	1106-8698	USED	1106	2022-02-04 10:02:50.272
1258	1106-26040	USED	1106	2022-02-06 00:26:35.805
36010	1102-7367	USED	1102	2022-02-05 14:05:33.089
34675	1101-3272	USED	1101	2022-02-10 19:57:20.555
38870	1109-30773	USED	1109	2022-02-13 22:36:26.825
10721	1104-6350	USED	1104	2022-02-13 07:42:36.259
14761	1103-26954	USED	1103	2022-02-13 16:45:50.994
23749	1101-9054	USED	1101	2022-02-18 02:14:09.111
21322	1107-12368	USED	1107	2022-02-13 06:56:09.412
12090	1104-1222	USED	1104	2022-02-13 13:23:44.463
5103	1107-25410	USED	1107	2022-02-04 14:04:29.861
19920	1107-8968	USED	1107	2022-02-15 20:27:42.051
14082	1109-28614	USED	1109	2022-02-06 03:18:16.750
8139	1106-35009	USED	1106	2022-02-19 08:22:08.530
38210	1109-40810	USED	1109	2022-02-11 19:42:37.712
35160	1107-11989	USED	1107	2022-02-17 00:26:20.423
15499	1107-11381	USED	1107	2022-02-02 04:18:16.871
24990	1105-43571	USED	1105	2022-02-10 19:57:21.329
11566	1101-5126	USED	1101	2022-02-10 07:16:51.231
19030	1103-16460	USED	1103	2022-02-07 18:31:03.537
22039	1105-13541	USED	1105	2022-02-03 18:36:41.085
1640	1107-4855	USED	1107	2022-02-14 05:53:20.574
21199	1100-16944	USED	1100	2022-02-06 02:27:30.577
14089	1109-26240	USED	1109	2022-02-16 13:31:00.341
