userid	voucherCode	status	campaignID	time
16435	1109-996	GIVEN	1109	2022-01-05 21:39:27.000
29529	1106-1017	GIVEN	1106	2022-01-05 01:51:22.008
21528	1103-1040	GIVEN	1103	2022-01-05 09:55:32.162
4385	1104-1170	GIVEN	1104	2022-01-05 12:08:53.642
25631	1104-1245	GIVEN	1104	2022-01-05 08:32:30.513
32105	1104-1259	GIVEN	1104	2022-01-05 03:18:30.475
11295	1105-1280	GIVEN	1105	2022-01-05 21:11:46.776
9870	1105-1287	GIVEN	1105	2022-01-05 22:48:09.563
34726	1100-1313	GIVEN	1100	2022-01-05 19:57:07.744
8773	1105-1349	GIVEN	1105	2022-01-05 20:04:44.346
5656	1106-1465	GIVEN	1106	2022-01-05 13:29:00.623
30181	1101-1491	GIVEN	1101	2022-01-05 17:55:01.920
8978	1108-1516	GIVEN	1108	2022-01-05 22:32:47.162
27422	1103-1525	GIVEN	1103	2022-01-05 19:04:41.431
21263	1100-1544	GIVEN	1100	2022-01-05 19:03:36.932
17456	1102-1566	GIVEN	1102	2022-01-05 16:23:42.398
7160	1109-1628	GIVEN	1109	2022-01-05 17:13:15.139
34107	1107-1633	GIVEN	1107	2022-01-05 06:37:32.717
39034	1103-1691	GIVEN	1103	2022-01-05 17:47:13.133
16368	1108-1710	GIVEN	1108	2022-01-05 08:15:47.072
29226	1108-1769	GIVEN	1108	2022-01-05 14:44:02.875
11312	1107-1795	GIVEN	1107	2022-01-05 18:42:33.848
4362	1107-1874	GIVEN	1107	2022-01-05 23:58:31.006
9525	1100-1904	GIVEN	1100	2022-01-05 15:10:52.506
30559	1100-1937	GIVEN	1100	2022-01-05 18:48:46.174
22799	1103-1968	GIVEN	1103	2022-01-05 14:04:11.937
33274	1102-2009	GIVEN	1102	2022-01-05 21:28:28.683
36861	1101-2024	GIVEN	1101	2022-01-05 05:49:41.524
27849	1102-2055	GIVEN	1102	2022-01-05 14:40:47.372
10440	1105-2059	GIVEN	1105	2022-01-05 08:21:35.840
18459	1103-2061	GIVEN	1103	2022-01-05 18:31:28.153
16303	1105-2069	GIVEN	1105	2022-01-05 16:52:54.812
38136	1106-2078	GIVEN	1106	2022-01-05 02:54:50.203
10656	1104-2143	GIVEN	1104	2022-01-05 04:48:26.335
12200	1109-2195	GIVEN	1109	2022-01-05 17:46:16.457
26619	1105-2260	GIVEN	1105	2022-01-05 03:49:12.032
19327	1106-2297	GIVEN	1106	2022-01-05 21:58:17.442
9598	1100-2394	GIVEN	1100	2022-01-05 12:19:49.425
1315	1101-2469	GIVEN	1101	2022-01-05 18:05:12.668
35780	1100-2479	GIVEN	1100	2022-01-05 21:02:20.304
40	1103-2508	GIVEN	1103	2022-01-05 20:44:02.194
23061	1101-2609	GIVEN	1101	2022-01-05 03:10:32.605
7881	1107-2625	GIVEN	1107	2022-01-05 05:22:12.290
26167	1108-2685	GIVEN	1108	2022-01-05 18:52:05.440
14460	1104-2734	GIVEN	1104	2022-01-05 16:29:17.949
204	1108-2796	GIVEN	1108	2022-01-05 18:15:07.356
21069	1104-2808	GIVEN	1104	2022-01-05 04:25:15.112
15258	1105-2809	GIVEN	1105	2022-01-05 22:35:55.935
27157	1109-2810	GIVEN	1109	2022-01-05 01:14:02.573
15657	1100-2865	GIVEN	1100	2022-01-05 13:15:01.428
28416	1108-2874	GIVEN	1108	2022-01-05 09:20:17.410
31632	1108-3020	GIVEN	1108	2022-01-05 17:16:43.133
4739	1103-3065	GIVEN	1103	2022-01-05 08:35:39.631
37220	1104-3086	GIVEN	1104	2022-01-05 01:12:43.409
23259	1109-3107	GIVEN	1109	2022-01-05 23:34:20.223
19277	1107-3190	GIVEN	1107	2022-01-05 14:40:44.969
32409	1105-3201	GIVEN	1105	2022-01-05 07:07:24.828
27948	1105-3247	GIVEN	1105	2022-01-05 01:18:18.235
21758	1106-3252	GIVEN	1106	2022-01-05 23:37:16.275
30517	1100-3253	GIVEN	1100	2022-01-05 04:34:17.059
27488	1103-3267	GIVEN	1103	2022-01-05 09:05:57.963
28664	1108-3298	GIVEN	1108	2022-01-05 02:30:02.869
29847	1100-3299	GIVEN	1100	2022-01-05 14:16:15.163
32154	1104-3329	GIVEN	1104	2022-01-05 00:49:58.217
6224	1101-3359	GIVEN	1101	2022-01-05 15:12:28.667
17134	1102-3450	GIVEN	1102	2022-01-05 04:06:13.843
6933	1101-3582	GIVEN	1101	2022-01-05 15:54:48.762
22069	1106-3611	GIVEN	1106	2022-01-05 09:26:54.923
24564	1107-3651	GIVEN	1107	2022-01-05 12:11:19.327
25834	1105-3682	GIVEN	1105	2022-01-05 12:41:54.309
35196	1105-3704	GIVEN	1105	2022-01-05 15:21:47.199
36561	1100-3726	GIVEN	1100	2022-01-05 14:29:41.775
30644	1109-3735	GIVEN	1109	2022-01-05 13:58:25.637
27358	1109-3787	GIVEN	1109	2022-01-05 21:55:17.015
31824	1107-3800	GIVEN	1107	2022-01-05 02:15:25.084
32921	1104-3808	GIVEN	1104	2022-01-05 05:46:18.175
5096	1107-3834	GIVEN	1107	2022-01-05 18:39:01.781
15952	1101-3906	GIVEN	1101	2022-01-05 08:07:28.614
34165	1104-3909	GIVEN	1104	2022-01-05 01:32:40.434
12641	1107-3924	GIVEN	1107	2022-01-05 15:45:38.371
30494	1108-3986	GIVEN	1108	2022-01-05 19:42:40.698
23425	1106-4050	GIVEN	1106	2022-01-05 17:25:47.591
24424	1105-4119	GIVEN	1105	2022-01-05 23:27:10.216
30614	1108-4234	GIVEN	1108	2022-01-05 00:02:45.178
35375	1106-4344	GIVEN	1106	2022-01-05 11:45:47.543
24923	1106-4372	GIVEN	1106	2022-01-05 18:40:54.156
29079	1104-4385	GIVEN	1104	2022-01-05 13:28:00.136
8840	1105-4395	GIVEN	1105	2022-01-05 13:35:50.089
35386	1102-4480	GIVEN	1102	2022-01-05 01:09:01.983
39114	1107-4492	GIVEN	1107	2022-01-05 22:41:03.867
3398	1100-4595	GIVEN	1100	2022-01-05 18:07:05.367
15677	1105-4603	GIVEN	1105	2022-01-05 10:40:11.002
24001	1100-4701	GIVEN	1100	2022-01-05 23:15:35.930
4680	1101-4800	GIVEN	1101	2022-01-05 05:18:04.645
30324	1109-4839	GIVEN	1109	2022-01-05 04:25:46.774
11963	1101-4858	GIVEN	1101	2022-01-05 07:19:16.639
1148	1101-4901	GIVEN	1101	2022-01-05 00:43:43.065
24765	1105-4925	GIVEN	1105	2022-01-05 10:41:11.843
8328	1103-4946	GIVEN	1103	2022-01-05 08:58:51.839
39372	1106-4960	GIVEN	1106	2022-01-05 11:24:36.790
22239	1107-5004	GIVEN	1107	2022-01-05 22:58:31.771
39088	1105-5010	GIVEN	1105	2022-01-05 21:57:17.610
25594	1101-5029	GIVEN	1101	2022-01-05 16:51:00.749
28169	1103-5037	GIVEN	1103	2022-01-05 03:34:14.616
16904	1103-5045	GIVEN	1103	2022-01-05 09:10:23.967
3103	1107-5087	GIVEN	1107	2022-01-05 21:41:40.246
1510	1106-5097	GIVEN	1106	2022-01-05 20:27:19.103
22328	1102-5153	GIVEN	1102	2022-01-05 03:39:28.820
35210	1100-5215	GIVEN	1100	2022-01-05 19:15:12.938
39288	1103-5241	GIVEN	1103	2022-01-05 21:55:32.048
17001	1100-5266	GIVEN	1100	2022-01-05 19:16:07.409
13569	1104-5271	GIVEN	1104	2022-01-05 00:30:55.763
10982	1102-5277	GIVEN	1102	2022-01-05 15:47:27.050
11564	1108-5311	GIVEN	1108	2022-01-05 20:26:15.749
24459	1105-5317	GIVEN	1105	2022-01-05 04:47:58.854
9169	1106-5350	GIVEN	1106	2022-01-05 06:04:37.863
14329	1107-5364	GIVEN	1107	2022-01-05 15:41:18.513
35420	1109-5365	GIVEN	1109	2022-01-05 08:57:44.595
15690	1104-5391	GIVEN	1104	2022-01-05 03:09:38.215
27771	1100-5402	GIVEN	1100	2022-01-05 04:28:07.477
26651	1108-5428	GIVEN	1108	2022-01-05 16:38:54.943
25272	1108-5435	GIVEN	1108	2022-01-05 14:02:57.071
35336	1105-5532	GIVEN	1105	2022-01-05 04:02:32.716
27645	1104-5535	GIVEN	1104	2022-01-05 03:36:25.111
14630	1101-5558	GIVEN	1101	2022-01-05 00:38:04.055
7780	1102-5566	GIVEN	1102	2022-01-05 19:32:59.971
24448	1102-5598	GIVEN	1102	2022-01-05 19:08:40.105
20761	1104-5615	GIVEN	1104	2022-01-05 19:50:52.200
3025	1109-5635	GIVEN	1109	2022-01-05 20:03:40.648
14223	1104-5694	GIVEN	1104	2022-01-05 21:38:48.268
37393	1105-5695	GIVEN	1105	2022-01-05 21:57:43.452
32118	1103-5706	GIVEN	1103	2022-01-05 13:50:55.018
5687	1101-5765	GIVEN	1101	2022-01-05 07:14:26.682
36106	1100-5771	GIVEN	1100	2022-01-05 03:28:47.383
22622	1109-5806	GIVEN	1109	2022-01-05 07:45:21.317
834	1107-5808	GIVEN	1107	2022-01-05 16:08:43.358
15174	1102-5814	GIVEN	1102	2022-01-05 11:49:09.939
33711	1106-5896	GIVEN	1106	2022-01-05 15:41:32.722
32645	1109-5934	GIVEN	1109	2022-01-05 19:40:03.271
3130	1103-5943	GIVEN	1103	2022-01-05 10:29:54.838
38594	1104-5985	GIVEN	1104	2022-01-05 06:54:18.312
4032	1100-6009	GIVEN	1100	2022-01-05 14:00:09.012
15160	1106-6163	GIVEN	1106	2022-01-05 16:17:55.299
148	1107-6172	GIVEN	1107	2022-01-05 02:10:17.174
35066	1104-6183	GIVEN	1104	2022-01-05 21:37:21.195
30193	1103-6258	GIVEN	1103	2022-01-05 15:39:27.525
29669	1100-6274	GIVEN	1100	2022-01-05 23:04:33.545
23697	1106-6422	GIVEN	1106	2022-01-05 18:57:40.812
25086	1106-6444	GIVEN	1106	2022-01-05 00:48:23.965
24051	1107-6472	GIVEN	1107	2022-01-05 18:32:26.037
198	1109-6684	GIVEN	1109	2022-01-05 04:00:30.782
15847	1108-6686	GIVEN	1108	2022-01-05 23:30:32.018
1265	1101-6692	GIVEN	1101	2022-01-05 12:15:44.654
39349	1101-6700	GIVEN	1101	2022-01-05 02:28:08.082
12193	1108-6734	GIVEN	1108	2022-01-05 22:11:28.096
29961	1104-6762	GIVEN	1104	2022-01-05 17:02:46.162
35022	1103-6817	GIVEN	1103	2022-01-05 08:47:54.358
4223	1108-6880	GIVEN	1108	2022-01-05 00:45:18.145
11420	1106-6932	GIVEN	1106	2022-01-05 22:51:09.138
4239	1103-6937	GIVEN	1103	2022-01-05 15:09:37.051
4601	1103-6946	GIVEN	1103	2022-01-05 05:56:40.261
7072	1102-6958	GIVEN	1102	2022-01-05 11:29:21.657
20486	1103-6966	GIVEN	1103	2022-01-05 21:00:38.155
5069	1103-6972	GIVEN	1103	2022-01-05 02:27:15.506
4442	1102-7005	GIVEN	1102	2022-01-05 04:35:36.119
30914	1100-7016	GIVEN	1100	2022-01-05 09:40:50.172
4728	1101-7034	GIVEN	1101	2022-01-05 06:00:00.781
13742	1106-7038	GIVEN	1106	2022-01-05 20:41:28.044
1998	1101-7050	GIVEN	1101	2022-01-05 18:56:04.010
8734	1102-7070	GIVEN	1102	2022-01-05 09:48:43.773
15683	1103-7078	GIVEN	1103	2022-01-05 02:19:03.973
23297	1102-7101	GIVEN	1102	2022-01-05 23:06:09.113
37015	1106-7207	GIVEN	1106	2022-01-05 20:07:35.344
18963	1103-7239	GIVEN	1103	2022-01-05 13:18:07.159
34279	1101-7276	GIVEN	1101	2022-01-05 17:22:26.687
12681	1109-7320	GIVEN	1109	2022-01-05 18:04:31.312
24182	1109-7328	GIVEN	1109	2022-01-05 10:22:21.358
21496	1101-7335	GIVEN	1101	2022-01-05 01:22:56.565
23638	1103-7341	GIVEN	1103	2022-01-05 07:48:50.050
27733	1102-7392	GIVEN	1102	2022-01-05 16:05:51.012
26333	1106-7446	GIVEN	1106	2022-01-05 22:25:57.507
39784	1107-7501	GIVEN	1107	2022-01-05 19:55:17.549
37602	1109-7533	GIVEN	1109	2022-01-05 11:33:39.990
21322	1108-7536	GIVEN	1108	2022-01-05 17:56:06.653
28600	1104-7616	GIVEN	1104	2022-01-05 19:04:52.816
1270	1108-7662	GIVEN	1108	2022-01-05 19:15:18.145
7944	1106-7666	GIVEN	1106	2022-01-05 07:26:59.803
10031	1103-7690	GIVEN	1103	2022-01-05 09:04:47.382
33935	1105-7715	GIVEN	1105	2022-01-05 08:05:51.475
37892	1104-7721	GIVEN	1104	2022-01-05 03:46:22.445
29894	1109-7760	GIVEN	1109	2022-01-05 08:58:34.336
20148	1104-7821	GIVEN	1104	2022-01-05 08:47:20.476
30769	1109-7857	GIVEN	1109	2022-01-05 13:13:33.537
20016	1103-7870	GIVEN	1103	2022-01-05 07:07:07.237
8927	1101-7883	GIVEN	1101	2022-01-05 00:35:17.316
35461	1105-7888	GIVEN	1105	2022-01-05 01:08:31.418
27385	1109-7905	GIVEN	1109	2022-01-05 12:39:57.634
9525	1100-7910	GIVEN	1100	2022-01-05 12:18:52.967
16862	1104-7992	GIVEN	1104	2022-01-05 16:21:35.347
8358	1106-7994	GIVEN	1106	2022-01-05 21:59:40.851
5356	1106-8085	GIVEN	1106	2022-01-05 05:26:52.627
28737	1101-8140	GIVEN	1101	2022-01-05 00:49:02.498
32349	1101-8164	GIVEN	1101	2022-01-05 14:22:03.075
21085	1102-8213	GIVEN	1102	2022-01-05 09:49:21.912
37618	1106-8259	GIVEN	1106	2022-01-05 11:22:23.096
1914	1104-8363	GIVEN	1104	2022-01-05 00:22:39.535
24715	1104-8366	GIVEN	1104	2022-01-05 01:38:15.054
3025	1104-8367	GIVEN	1104	2022-01-05 21:30:24.867
25523	1102-8413	GIVEN	1102	2022-01-05 18:07:26.962
33903	1103-8481	GIVEN	1103	2022-01-05 05:03:37.249
28054	1105-8492	GIVEN	1105	2022-01-05 19:24:31.162
30629	1108-8503	GIVEN	1108	2022-01-05 10:09:58.128
14113	1105-8511	GIVEN	1105	2022-01-05 13:55:07.564
28506	1109-8513	GIVEN	1109	2022-01-05 15:44:13.039
32840	1100-8547	GIVEN	1100	2022-01-05 21:34:00.398
37345	1100-8555	GIVEN	1100	2022-01-05 08:35:50.466
25836	1105-8558	GIVEN	1105	2022-01-05 20:18:09.884
12652	1103-8569	GIVEN	1103	2022-01-05 03:51:55.864
22417	1105-8619	GIVEN	1105	2022-01-05 21:11:15.800
38878	1109-8646	GIVEN	1109	2022-01-05 04:31:58.540
23012	1109-8696	GIVEN	1109	2022-01-05 18:11:50.479
21747	1105-8756	GIVEN	1105	2022-01-05 00:04:53.579
1496	1103-8761	GIVEN	1103	2022-01-05 08:38:44.476
15802	1105-8788	GIVEN	1105	2022-01-05 01:33:41.792
148	1107-8792	GIVEN	1107	2022-01-05 07:08:38.826
3470	1106-8802	GIVEN	1106	2022-01-05 10:12:00.723
24625	1101-8814	GIVEN	1101	2022-01-05 07:13:16.230
21229	1109-8871	GIVEN	1109	2022-01-05 17:00:08.035
23809	1100-8881	GIVEN	1100	2022-01-05 02:55:00.430
1394	1100-9055	GIVEN	1100	2022-01-05 05:08:58.971
13988	1100-9072	GIVEN	1100	2022-01-05 08:56:25.819
12718	1102-9133	GIVEN	1102	2022-01-05 01:29:00.524
35300	1107-9191	GIVEN	1107	2022-01-05 14:12:07.459
10657	1109-9195	GIVEN	1109	2022-01-05 08:28:48.140
37746	1107-9199	GIVEN	1107	2022-01-05 09:56:37.817
29464	1103-9235	GIVEN	1103	2022-01-05 11:03:41.653
23243	1106-9330	GIVEN	1106	2022-01-05 03:48:58.289
35382	1102-9335	GIVEN	1102	2022-01-05 15:01:21.969
6428	1109-9343	GIVEN	1109	2022-01-05 05:21:33.009
1783	1104-9351	GIVEN	1104	2022-01-05 14:26:37.853
29386	1106-9352	GIVEN	1106	2022-01-05 19:58:56.976
15276	1102-9467	GIVEN	1102	2022-01-05 07:46:59.638
24950	1104-9483	GIVEN	1104	2022-01-05 19:40:35.626
3328	1107-9493	GIVEN	1107	2022-01-05 11:52:36.522
4544	1108-9500	GIVEN	1108	2022-01-05 01:07:33.406
27532	1107-9520	GIVEN	1107	2022-01-05 01:17:17.380
20209	1109-9566	GIVEN	1109	2022-01-05 23:53:56.354
33787	1100-9602	GIVEN	1100	2022-01-05 18:05:10.244
11107	1103-9639	GIVEN	1103	2022-01-05 19:25:33.266
25866	1109-9674	GIVEN	1109	2022-01-05 07:57:09.518
11561	1108-9722	GIVEN	1108	2022-01-05 02:06:03.418
1661	1104-9736	GIVEN	1104	2022-01-05 13:29:46.422
39850	1108-9740	GIVEN	1108	2022-01-05 08:30:31.714
36482	1106-9747	GIVEN	1106	2022-01-05 18:51:32.534
12725	1108-9766	GIVEN	1108	2022-01-05 06:21:47.493
34996	1105-9809	GIVEN	1105	2022-01-05 14:00:20.414
14505	1104-9827	GIVEN	1104	2022-01-05 12:39:40.061
30219	1109-9831	GIVEN	1109	2022-01-05 16:54:26.920
37107	1103-9885	GIVEN	1103	2022-01-05 07:12:57.673
6225	1102-9905	GIVEN	1102	2022-01-05 10:58:03.046
28917	1103-9916	GIVEN	1103	2022-01-05 19:59:56.422
2390	1103-9935	GIVEN	1103	2022-01-05 09:36:19.139
36110	1105-9960	GIVEN	1105	2022-01-05 02:24:37.855
1472	1104-9999	GIVEN	1104	2022-01-05 08:14:00.024
34568	1109-10033	GIVEN	1109	2022-01-05 11:38:42.952
35792	1109-10087	GIVEN	1109	2022-01-05 18:29:10.616
9389	1102-10109	GIVEN	1102	2022-01-05 16:31:38.531
25341	1108-10129	GIVEN	1108	2022-01-05 01:49:23.921
37223	1102-10163	GIVEN	1102	2022-01-05 14:50:50.943
4009	1107-10170	GIVEN	1107	2022-01-05 02:39:01.492
35188	1103-10203	GIVEN	1103	2022-01-05 07:34:05.490
31471	1104-10225	GIVEN	1104	2022-01-05 02:51:08.818
11033	1104-10245	GIVEN	1104	2022-01-05 22:17:38.287
23780	1105-10262	GIVEN	1105	2022-01-05 12:48:22.585
3173	1101-10320	GIVEN	1101	2022-01-05 21:17:29.321
16298	1101-10388	GIVEN	1101	2022-01-05 05:29:43.095
33593	1107-10463	GIVEN	1107	2022-01-05 19:32:09.325
22932	1108-10468	GIVEN	1108	2022-01-05 07:05:30.706
379	1103-10501	GIVEN	1103	2022-01-05 19:41:47.567
1983	1109-10505	GIVEN	1109	2022-01-05 10:04:29.585
11950	1101-10515	GIVEN	1101	2022-01-05 11:00:50.076
1271	1109-10595	GIVEN	1109	2022-01-05 15:23:44.842
26742	1100-10605	GIVEN	1100	2022-01-05 23:22:21.043
10915	1108-10618	GIVEN	1108	2022-01-05 02:36:59.464
36283	1100-10639	GIVEN	1100	2022-01-05 09:07:01.212
15699	1103-10699	GIVEN	1103	2022-01-05 19:56:56.021
35599	1103-10717	GIVEN	1103	2022-01-05 07:08:31.884
7945	1103-10726	GIVEN	1103	2022-01-05 21:04:05.073
7347	1106-10776	GIVEN	1106	2022-01-05 05:26:00.358
4105	1105-10819	GIVEN	1105	2022-01-05 06:53:06.519
23789	1103-10870	GIVEN	1103	2022-01-05 16:39:25.297
704	1106-10924	GIVEN	1106	2022-01-05 16:46:46.268
6808	1109-10926	GIVEN	1109	2022-01-05 19:53:18.233
30322	1106-10977	GIVEN	1106	2022-01-05 22:14:49.941
24913	1106-11069	GIVEN	1106	2022-01-05 16:34:34.795
31799	1102-11138	GIVEN	1102	2022-01-05 16:35:23.331
34289	1103-11140	GIVEN	1103	2022-01-05 07:02:09.891
15899	1108-11330	GIVEN	1108	2022-01-05 04:18:24.740
2563	1103-11367	GIVEN	1103	2022-01-05 21:04:22.941
21368	1105-11372	GIVEN	1105	2022-01-05 20:28:22.146
33247	1106-11373	GIVEN	1106	2022-01-05 21:08:36.833
15499	1107-11381	GIVEN	1107	2022-01-05 02:57:16.343
11989	1106-11428	GIVEN	1106	2022-01-05 03:04:56.754
31953	1103-11446	GIVEN	1103	2022-01-05 06:42:18.198
3593	1101-11456	GIVEN	1101	2022-01-05 00:25:09.042
17167	1107-11472	GIVEN	1107	2022-01-05 07:58:30.131
32595	1103-11525	GIVEN	1103	2022-01-05 13:34:43.541
10831	1101-11542	GIVEN	1101	2022-01-05 13:03:58.318
7272	1102-11574	GIVEN	1102	2022-01-05 19:13:23.349
31284	1108-11669	GIVEN	1108	2022-01-05 08:35:13.535
33664	1109-11679	GIVEN	1109	2022-01-05 12:02:46.002
38357	1109-11682	GIVEN	1109	2022-01-05 07:48:47.777
1065	1104-11759	GIVEN	1104	2022-01-05 19:22:37.377
39732	1103-11794	GIVEN	1103	2022-01-05 20:19:57.062
22982	1102-11803	GIVEN	1102	2022-01-05 12:02:35.815
16934	1107-12013	GIVEN	1107	2022-01-05 23:47:16.844
19825	1109-12021	GIVEN	1109	2022-01-05 16:04:49.976
22686	1105-12085	GIVEN	1105	2022-01-05 17:59:42.933
34856	1106-12102	GIVEN	1106	2022-01-05 10:58:52.026
891	1109-12127	GIVEN	1109	2022-01-05 07:45:19.097
9018	1102-12136	GIVEN	1102	2022-01-05 13:38:31.679
15359	1109-12137	GIVEN	1109	2022-01-05 21:00:53.725
26097	1100-12214	GIVEN	1100	2022-01-05 11:02:40.453
39629	1108-12233	GIVEN	1108	2022-01-05 12:31:53.149
19449	1101-12238	GIVEN	1101	2022-01-05 21:06:07.238
29427	1105-12246	GIVEN	1105	2022-01-05 10:20:03.618
9963	1108-12252	GIVEN	1108	2022-01-05 20:47:07.990
22661	1103-12263	GIVEN	1103	2022-01-05 12:58:42.134
4421	1109-12311	GIVEN	1109	2022-01-05 17:49:27.212
34747	1108-12403	GIVEN	1108	2022-01-05 16:39:24.652
13016	1102-12443	GIVEN	1102	2022-01-05 13:14:48.596
35968	1107-12475	GIVEN	1107	2022-01-05 23:49:39.418
12272	1104-12482	GIVEN	1104	2022-01-05 15:21:53.787
25224	1101-12490	GIVEN	1101	2022-01-05 00:54:47.414
36015	1100-12491	GIVEN	1100	2022-01-05 03:08:36.483
23354	1104-12495	GIVEN	1104	2022-01-05 11:56:14.715
37097	1100-12497	GIVEN	1100	2022-01-05 06:01:32.858
23839	1109-12513	GIVEN	1109	2022-01-05 10:08:34.440
16574	1105-12530	GIVEN	1105	2022-01-05 15:12:43.709
36599	1100-12576	GIVEN	1100	2022-01-05 02:41:35.879
32868	1104-12596	GIVEN	1104	2022-01-05 10:41:21.010
21204	1108-12615	GIVEN	1108	2022-01-05 13:53:33.997
39457	1100-12745	GIVEN	1100	2022-01-05 03:46:55.688
33103	1104-12777	GIVEN	1104	2022-01-05 01:53:37.283
30145	1109-12780	GIVEN	1109	2022-01-05 17:53:36.558
34283	1101-12801	GIVEN	1101	2022-01-05 15:05:00.003
36960	1103-12810	GIVEN	1103	2022-01-05 12:57:17.334
12603	1109-12813	GIVEN	1109	2022-01-05 23:11:42.078
2894	1103-12851	GIVEN	1103	2022-01-05 06:17:08.147
13738	1106-12934	GIVEN	1106	2022-01-05 16:49:27.901
6340	1103-12942	GIVEN	1103	2022-01-05 17:01:35.365
34193	1100-12961	GIVEN	1100	2022-01-05 01:14:17.308
24944	1102-12964	GIVEN	1102	2022-01-05 15:39:11.237
5994	1103-13014	GIVEN	1103	2022-01-05 16:55:29.314
14572	1102-13015	GIVEN	1102	2022-01-05 10:46:33.656
3304	1105-13061	GIVEN	1105	2022-01-05 00:18:50.503
7843	1101-13153	GIVEN	1101	2022-01-05 02:03:37.619
17135	1109-13164	GIVEN	1109	2022-01-05 05:55:05.317
16732	1106-13194	GIVEN	1106	2022-01-05 02:18:59.371
39753	1103-13210	GIVEN	1103	2022-01-05 22:13:16.482
9186	1104-13211	GIVEN	1104	2022-01-05 00:56:41.293
7089	1107-13215	GIVEN	1107	2022-01-05 20:03:38.886
39707	1108-13241	GIVEN	1108	2022-01-05 22:24:11.028
17881	1109-13333	GIVEN	1109	2022-01-05 18:57:58.354
25433	1103-13364	GIVEN	1103	2022-01-05 20:18:38.227
25279	1102-13371	GIVEN	1102	2022-01-05 13:28:30.019
25786	1102-13409	GIVEN	1102	2022-01-05 04:49:46.989
34503	1104-13413	GIVEN	1104	2022-01-05 00:05:06.113
22495	1105-13433	GIVEN	1105	2022-01-05 00:58:03.428
26132	1106-13461	GIVEN	1106	2022-01-05 06:04:57.973
8361	1106-13475	GIVEN	1106	2022-01-05 00:57:35.861
36230	1105-13530	GIVEN	1105	2022-01-05 06:28:42.768
8388	1104-13573	GIVEN	1104	2022-01-05 22:00:43.389
2525	1101-13650	GIVEN	1101	2022-01-05 15:22:54.102
15417	1101-13657	GIVEN	1101	2022-01-05 05:38:46.607
34907	1107-13698	GIVEN	1107	2022-01-05 16:21:37.092
34887	1109-13709	GIVEN	1109	2022-01-05 23:38:14.973
14579	1103-13768	GIVEN	1103	2022-01-05 04:51:25.386
5481	1106-13774	GIVEN	1106	2022-01-05 20:27:43.445
8972	1103-13794	GIVEN	1103	2022-01-05 05:47:51.339
5621	1100-13818	GIVEN	1100	2022-01-05 16:52:39.363
27258	1106-13847	GIVEN	1106	2022-01-05 09:13:15.799
32749	1100-13874	GIVEN	1100	2022-01-05 16:19:46.838
29160	1100-13881	GIVEN	1100	2022-01-05 20:59:32.475
4784	1108-13924	GIVEN	1108	2022-01-05 18:47:59.661
28683	1101-13963	GIVEN	1101	2022-01-05 16:25:49.708
