userid	birthdate	profileLevel	gender	updatedTime
9784	1954-01-29	3	1	2021-11-29 10:58:59.742
32417	1987-07-30	3	2	2021-11-29 00:29:11.513
14904	1983-04-27	2	2	2021-11-29 01:06:54.321
569	1989-03-31	2	2	2021-11-29 14:36:39.479
15868	1991-08-30	1	1	2021-11-29 16:31:28.166
33212	1981-05-29	1	2	2021-11-29 02:57:54.850
29395	2005-06-12	1	2	2021-11-29 01:00:43.612
29650	1993-10-16	2	2	2021-11-29 03:15:58.905
41865	1978-07-28	2	1	2021-11-29 04:54:10.423
21005	1957-03-16	3	1	2021-11-29 14:01:50.701
6864	1950-12-04	1	2	2021-11-29 20:06:58.265
28316	1966-08-25	2	2	2021-11-29 21:44:35.148
2717	1979-01-08	1	2	2021-11-29 08:07:34.621
28317	1976-03-24	2	2	2021-11-29 13:35:32.567
21293	1987-05-30	2	2	2021-11-29 12:55:15.390
25960	1971-03-16	3	1	2021-11-29 04:16:37.768
2958	1984-02-11	3	2	2021-11-29 22:47:59.812
22998	1993-08-28	2	1	2021-11-29 05:44:34.122
34813	1966-08-31	1	1	2021-11-29 06:20:53.070
20411	1997-11-08	2	1	2021-11-29 05:30:16.092
29475	1963-06-29	3	1	2021-11-29 22:35:34.783
1163	1981-09-06	2	2	2021-11-29 10:00:38.262
31239	1987-08-29	1	2	2021-11-29 06:44:44.888
34985	1957-01-30	1	2	2021-11-29 05:18:48.520
33692	1977-01-31	3	2	2021-11-29 19:17:36.999
12234	1970-05-27	2	1	2021-11-29 14:01:06.511
29821	2006-08-21	3	1	2021-11-29 11:25:25.242
25958	1995-08-21	2	1	2021-11-29 15:40:10.366
25928	1987-07-12	2	2	2021-11-29 01:52:57.747
32228	1967-05-23	1	1	2021-11-29 05:24:10.674
3369	1995-08-10	1	2	2021-11-29 10:35:45.145
11235	1989-11-25	3	1	2021-11-29 18:25:44.575
10070	2007-10-23	2	1	2021-11-29 15:55:46.120
29184	1994-12-15	1	2	2021-11-29 05:05:53.701
37229	1958-03-26	2	2	2021-11-29 07:35:18.027
15739	2002-12-28	2	2	2021-11-29 05:26:59.786
31707	1987-06-25	2	1	2021-11-29 17:46:07.745
37724	2001-07-14	3	1	2021-11-29 06:01:21.040
13858	1961-04-12	3	1	2021-11-29 21:10:20.991
1881	1972-05-16	2	1	2021-11-29 08:23:19.898
30983	1950-12-27	3	1	2021-11-29 07:07:37.875
41049	1986-12-12	2	2	2021-11-29 16:55:28.209
30738	1963-10-17	1	1	2021-11-29 09:42:33.036
26777	1952-12-10	3	1	2021-11-29 16:56:07.602
39156	1989-08-19	2	1	2021-11-29 12:01:08.418
27050	1954-07-25	2	2	2021-11-29 14:30:42.932
14078	1982-05-09	2	1	2021-11-29 10:32:04.114
4671	1968-05-21	2	2	2021-11-29 07:59:44.107
44234	2005-03-10	2	2	2021-11-29 01:31:41.473
3446	1986-12-04	1	1	2021-11-29 01:39:39.709
37866	1987-01-04	3	1	2021-11-29 01:01:47.229
7123	1984-06-25	2	1	2021-11-29 19:41:42.068
2836	1969-05-19	2	1	2021-11-29 16:58:23.517
33704	1989-04-04	2	2	2021-11-29 15:39:06.880
36767	1988-02-11	1	2	2021-11-29 20:20:34.672
27642	1956-12-24	1	2	2021-11-29 08:03:29.040
12072	1967-01-13	3	1	2021-11-29 09:20:19.225
28835	1952-07-19	1	2	2021-11-29 02:22:42.626
6190	1991-04-26	2	1	2021-11-29 17:33:12.800
4811	2004-09-16	1	1	2021-11-29 09:57:08.648
14865	1981-09-16	1	1	2021-11-29 05:47:55.050
42718	1986-03-02	3	1	2021-11-29 04:20:03.493
9047	1986-01-16	3	2	2021-11-29 12:22:16.096
39491	1962-12-01	2	1	2021-11-29 18:42:34.565
27001	1996-10-10	2	2	2021-11-29 18:02:33.804
40407	1957-10-07	1	1	2021-11-29 12:55:06.305
17288	1953-05-24	1	2	2021-11-29 05:07:04.465
25994	1956-07-28	1	2	2021-11-29 23:37:34.087
32815	1980-04-05	3	2	2021-11-29 10:34:58.427
38227	1996-11-15	3	2	2021-11-29 02:51:26.885
16837	1967-09-19	1	2	2021-11-29 02:35:21.862
44761	1969-10-09	3	1	2021-11-29 08:15:32.590
29325	2009-02-01	1	1	2021-11-29 20:22:59.775
25556	1990-01-23	1	1	2021-11-29 08:14:49.686
14951	1978-08-14	2	2	2021-11-29 19:03:37.820
44406	1957-02-01	3	2	2021-11-29 12:42:56.375
41865	1996-06-08	3	1	2021-11-29 03:11:59.111
9006	1997-01-19	1	1	2021-11-29 16:16:03.449
13251	1983-01-25	1	2	2021-11-29 06:19:07.990
1292	1980-07-25	2	2	2021-11-29 05:54:19.961
10448	2008-03-31	1	1	2021-11-29 01:47:49.175
3221	1994-08-31	1	2	2021-11-29 03:02:54.650
43483	1993-09-09	1	1	2021-11-29 05:59:09.730
5431	1982-03-05	3	2	2021-11-29 10:21:28.879
43580	1954-07-26	1	2	2021-11-29 18:17:44.124
35216	2001-09-29	2	2	2021-11-29 13:41:45.710
31943	1955-01-26	3	2	2021-11-29 05:22:25.042
44676	2008-09-12	3	2	2021-11-29 02:15:47.720
450	2005-05-18	2	2	2021-11-29 01:49:48.882
44176	1994-06-26	1	2	2021-11-29 23:51:55.602
24884	1951-07-21	2	1	2021-11-29 11:02:17.624
11117	2007-10-19	3	2	2021-11-29 17:51:04.966
4576	2009-09-16	1	1	2021-11-29 21:09:43.931
30152	2008-05-26	2	2	2021-11-29 05:17:14.669
5644	1985-10-07	3	1	2021-11-29 07:58:56.648
44404	1987-04-09	1	1	2021-11-29 12:22:28.730
29477	1972-01-22	2	1	2021-11-29 04:25:33.466
24243	1968-02-10	3	1	2021-11-29 20:27:59.956
5678	1970-02-14	3	1	2021-11-29 16:39:38.481
6803	1981-03-07	1	2	2021-11-29 08:50:55.286
23911	1996-07-29	3	1	2021-11-29 14:53:55.509
5540	1951-04-07	3	2	2021-11-29 17:40:10.943
36479	1983-03-08	2	2	2021-11-29 07:49:43.107
14136	1988-06-18	3	2	2021-11-29 06:16:33.306
27596	1987-01-24	3	2	2021-11-29 10:13:34.831
19372	1996-01-20	3	2	2021-11-29 08:16:20.595
23746	2006-03-02	1	1	2021-11-29 09:07:38.539
37692	2002-03-08	1	2	2021-11-29 16:33:38.712
38011	2002-11-01	1	2	2021-11-29 05:28:08.076
21473	1982-05-22	3	2	2021-11-29 16:49:07.408
11521	1979-01-18	3	1	2021-11-29 07:48:02.940
9741	1980-06-08	1	2	2021-11-29 00:31:09.905
7055	2009-10-04	2	1	2021-11-29 16:32:54.926
34576	2003-09-17	2	1	2021-11-29 00:19:00.291
39261	1976-11-29	3	1	2021-11-29 17:23:44.691
41514	1951-01-19	3	2	2021-11-29 16:38:14.941
38136	1974-08-11	3	2	2021-11-29 10:59:31.851
21887	1969-04-02	2	1	2021-11-29 05:56:49.309
3832	1990-07-12	2	1	2021-11-29 22:04:46.993
20581	1996-12-26	1	2	2021-11-29 01:09:07.705
27907	1969-05-24	2	2	2021-11-29 23:41:49.986
35363	2006-12-18	3	1	2021-11-29 17:31:02.793
37790	1968-11-23	2	1	2021-11-29 02:47:32.485
35815	1978-10-11	3	2	2021-11-29 14:49:11.592
27298	1973-02-08	1	1	2021-11-29 21:44:03.970
32281	1985-06-12	2	1	2021-11-29 08:49:29.203
39044	1972-01-28	2	1	2021-11-29 19:26:36.061
19463	1983-01-21	1	1	2021-11-29 12:44:17.328
6041	2005-03-20	2	2	2021-11-29 20:53:19.528
43217	1989-06-23	1	1	2021-11-29 22:32:19.113
2899	1989-02-13	2	1	2021-11-29 13:56:54.078
11992	1977-03-04	3	1	2021-11-29 03:02:03.436
21549	1992-05-26	2	2	2021-11-29 03:52:42.487
38007	1960-09-04	3	2	2021-11-29 03:11:39.830
41594	1953-12-10	2	2	2021-11-29 12:33:53.482
29809	1961-06-12	3	2	2021-11-29 02:54:07.374
10762	1956-06-09	1	2	2021-11-29 20:05:34.905
11126	1957-04-06	3	2	2021-11-29 11:03:34.246
7690	2006-12-20	2	2	2021-11-29 14:14:44.732
17307	2007-05-14	2	1	2021-11-29 20:43:17.407
6330	1996-08-22	2	2	2021-11-29 15:38:58.703
3362	1998-07-15	2	2	2021-11-29 23:34:25.710
37736	1959-02-15	1	2	2021-11-29 03:33:36.318
35338	1951-05-19	1	2	2021-11-29 22:23:55.817
31439	1951-02-26	3	1	2021-11-29 00:30:05.498
15375	1980-03-28	1	2	2021-11-29 18:16:45.579
32059	1995-07-02	2	2	2021-11-29 00:20:12.121
43927	1995-10-23	1	1	2021-11-29 00:22:19.690
26593	1998-05-07	3	2	2021-11-29 23:15:56.631
40707	1958-05-24	3	2	2021-11-29 22:09:56.786
7285	1950-09-09	2	2	2021-11-29 01:57:53.017
11141	1999-05-16	3	1	2021-11-29 13:20:31.888
11695	1962-12-24	2	2	2021-11-29 09:35:35.848
34304	1981-02-11	1	2	2021-11-29 07:04:45.309
14587	1990-01-25	1	1	2021-11-29 16:05:54.108
43806	2007-08-04	3	2	2021-11-29 09:38:20.245
23532	1983-05-21	3	2	2021-11-29 20:20:56.202
43249	1978-09-03	3	1	2021-11-29 16:00:23.704
34059	1993-05-22	2	2	2021-11-29 21:05:47.924
28157	1988-04-03	3	1	2021-11-29 03:13:32.629
37344	1971-02-09	2	2	2021-11-29 20:12:51.134
34104	1953-04-17	3	2	2021-11-29 07:01:48.958
36268	1978-09-18	3	2	2021-11-29 15:51:39.887
11789	1951-07-22	3	2	2021-11-29 16:12:28.533
33829	1957-05-10	3	1	2021-11-29 16:35:37.197
28179	1968-03-14	1	1	2021-11-29 20:46:43.804
35385	1968-05-07	3	1	2021-11-29 07:02:14.010
12398	1957-10-15	2	2	2021-11-29 21:34:20.955
36791	1958-12-30	3	2	2021-11-29 05:10:02.619
1671	1976-12-17	3	2	2021-11-29 04:35:33.534
35233	2008-05-17	3	2	2021-11-29 14:32:25.469
37123	1963-08-10	3	2	2021-11-29 21:49:12.433
8623	1958-04-17	3	1	2021-11-29 15:26:51.559
16063	1957-08-19	2	1	2021-11-29 21:21:32.261
1324	1979-01-06	1	2	2021-11-29 00:46:23.982
8476	1969-10-08	3	1	2021-11-29 00:17:59.995
27270	2009-04-15	1	2	2021-11-29 10:51:24.916
26879	1954-03-09	3	2	2021-11-29 01:48:58.116
21932	1999-04-18	1	2	2021-11-29 22:04:56.810
5643	1975-05-23	2	1	2021-11-29 00:08:21.596
16872	1951-07-20	3	2	2021-11-29 21:02:05.457
42310	2002-01-03	2	2	2021-11-29 07:48:42.326
43767	1957-09-11	1	2	2021-11-29 18:24:57.424
27702	1986-06-05	2	1	2021-11-29 09:28:45.912
43278	1955-10-31	2	1	2021-11-29 10:18:19.016
821	1982-05-15	2	2	2021-11-29 22:47:04.252
39641	1970-01-31	3	2	2021-11-29 05:54:46.696
17318	1988-03-28	1	2	2021-11-29 11:40:07.714
27216	2003-12-22	2	2	2021-11-29 11:28:54.894
37008	1971-07-15	3	2	2021-11-29 21:23:18.878
14219	1969-06-19	3	2	2021-11-29 12:48:52.638
3008	1980-12-06	1	2	2021-11-29 19:07:56.237
19213	1969-09-06	2	1	2021-11-29 14:30:27.399
26485	1991-09-16	1	2	2021-11-29 09:27:41.070
4215	1980-03-19	1	1	2021-11-29 09:43:40.762
27189	1952-11-18	2	1	2021-11-29 11:01:02.546
10389	1969-03-23	3	1	2021-11-29 00:09:56.573
43183	1977-03-22	3	1	2021-11-29 22:34:46.406
41497	1993-06-03	1	2	2021-11-29 05:44:52.674
10023	1969-10-02	3	1	2021-11-29 17:58:56.365
29967	1985-10-13	2	1	2021-11-29 19:06:52.454
41249	1976-09-16	3	2	2021-11-29 16:38:26.014
9870	1975-05-05	3	1	2021-11-29 21:10:28.310
32872	1973-12-08	1	2	2021-11-29 01:14:58.766
9189	1968-11-30	1	1	2021-11-29 05:40:55.336
43915	1968-12-15	3	1	2021-11-29 00:16:08.507
778	1959-08-12	3	1	2021-11-29 03:00:29.723
40166	2007-05-31	3	2	2021-11-29 11:17:47.697
14173	1982-04-30	2	2	2021-11-29 15:13:07.107
26536	1971-02-28	2	2	2021-11-29 18:52:43.694
38717	1969-09-13	1	1	2021-11-29 11:14:17.625
42822	1968-01-28	1	1	2021-11-29 03:46:44.556
35141	1956-11-23	1	1	2021-11-29 23:38:37.296
40735	1994-02-27	1	1	2021-11-29 22:11:48.337
30492	1990-02-08	2	2	2021-11-29 23:42:49.291
36	1990-09-12	2	2	2021-11-29 12:14:54.944
41760	1953-05-10	3	1	2021-11-29 08:36:05.181
7348	1971-01-22	2	1	2021-11-29 05:54:29.060
3484	1982-11-02	1	2	2021-11-29 03:16:24.091
16647	1995-02-14	1	1	2021-11-29 03:53:27.305
2704	1991-06-04	3	1	2021-11-29 13:43:04.750
42088	1994-04-01	1	1	2021-11-29 15:22:42.421
32092	1965-09-17	3	2	2021-11-29 23:46:00.446
31635	1959-12-07	3	2	2021-11-29 09:54:08.024
11205	1992-05-26	1	2	2021-11-29 21:00:30.193
12474	1961-06-08	3	2	2021-11-29 18:17:24.110
9587	1993-07-13	3	2	2021-11-29 20:04:39.437
2531	1962-11-01	2	1	2021-11-29 23:58:29.829
31797	2003-11-27	3	2	2021-11-29 02:44:45.825
9384	1997-02-10	1	2	2021-11-29 22:23:40.730
112	1966-11-17	1	2	2021-11-29 03:57:27.138
4443	1980-03-31	3	1	2021-11-29 16:53:35.900
1934	1997-10-18	3	1	2021-11-29 02:09:16.120
38489	1951-12-15	3	2	2021-11-29 20:10:05.222
14551	2000-07-29	1	1	2021-11-29 21:27:33.751
2157	1971-12-04	2	1	2021-11-29 00:00:39.031
20577	1989-09-15	2	1	2021-11-29 04:06:10.184
7886	1987-11-22	1	2	2021-11-29 07:30:02.121
23071	1959-01-02	2	2	2021-11-29 02:14:22.585
40073	1985-10-26	2	2	2021-11-29 07:58:19.403
11858	1966-02-12	1	1	2021-11-29 23:42:55.536
13098	1966-04-24	1	2	2021-11-29 05:27:18.058
29552	1981-04-24	3	2	2021-11-29 00:28:26.618
5425	1981-08-13	2	2	2021-11-29 13:06:33.229
14139	1996-08-01	1	1	2021-11-29 19:06:01.707
10378	2003-08-21	2	2	2021-11-29 15:38:07.176
43536	1975-04-28	3	2	2021-11-29 20:22:41.190
27397	1963-05-06	3	1	2021-11-29 23:34:52.007
37572	1967-07-21	3	1	2021-11-29 04:49:28.294
40532	1965-03-11	2	1	2021-11-29 14:06:22.628
7485	1959-06-06	1	2	2021-11-29 04:46:57.524
4343	1967-10-23	1	1	2021-11-29 07:35:56.810
2285	1993-08-07	1	2	2021-11-29 22:29:08.475
7520	1953-06-04	2	2	2021-11-29 03:15:57.928
32178	1961-05-07	1	2	2021-11-29 09:20:17.462
33373	1996-12-07	3	2	2021-11-29 13:44:16.948
5840	2006-04-03	3	1	2021-11-29 15:42:40.267
5151	1982-03-24	1	2	2021-11-29 08:08:26.143
38575	2000-07-11	1	2	2021-11-29 04:29:35.247
961	1968-05-16	2	2	2021-11-29 13:49:49.245
32692	1996-06-26	3	2	2021-11-29 15:58:00.609
4448	2001-10-04	2	1	2021-11-29 01:33:01.345
9789	1991-05-16	1	1	2021-11-29 20:11:39.239
33566	1988-07-16	1	1	2021-11-29 23:58:27.025
39490	1961-10-20	2	2	2021-11-29 10:36:54.267
11532	1977-05-29	1	1	2021-11-29 10:07:14.255
31951	1998-07-06	1	2	2021-11-29 16:46:14.692
32614	1971-08-20	2	2	2021-11-29 19:55:54.164
33324	1975-12-03	3	2	2021-11-29 04:11:00.777
28754	1973-02-09	3	1	2021-11-29 09:07:51.504
18947	1964-01-15	3	1	2021-11-29 15:01:02.461
43611	1958-09-06	3	1	2021-11-29 09:35:26.194
16602	1979-10-27	2	1	2021-11-29 19:44:48.100
37498	1994-09-09	2	1	2021-11-29 23:23:12.227
7566	1983-10-03	2	1	2021-11-29 21:53:31.291
34324	1951-12-05	1	2	2021-11-29 17:02:00.045
21191	1952-12-14	1	2	2021-11-29 15:18:19.572
18204	1969-04-30	1	1	2021-11-29 01:41:09.262
22762	2000-10-07	2	1	2021-11-29 03:31:17.451
24232	1974-10-31	3	1	2021-11-29 21:57:12.891
532	1995-03-31	2	1	2021-11-29 08:10:26.374
16250	1955-11-04	3	2	2021-11-29 20:52:48.275
26032	1981-02-28	1	1	2021-11-29 21:07:16.453
2960	1965-05-05	2	1	2021-11-29 23:31:54.966
16433	1994-10-14	3	1	2021-11-29 04:03:39.352
44179	1992-05-26	1	2	2021-11-29 10:44:37.979
8264	1960-11-11	2	2	2021-11-29 03:00:55.311
16001	1957-02-02	3	1	2021-11-29 09:02:05.157
24824	1970-07-04	3	2	2021-11-29 04:49:38.707
12472	1981-06-24	2	2	2021-11-29 01:20:41.462
32414	2006-02-13	2	1	2021-11-29 21:48:53.766
5806	2006-01-08	1	1	2021-11-29 07:01:03.163
27300	1986-03-14	3	1	2021-11-29 22:48:55.612
34702	1968-12-07	1	1	2021-11-29 00:06:20.306
33717	1957-03-18	2	1	2021-11-29 10:23:04.487
14822	1953-07-08	2	2	2021-11-29 09:20:56.464
763	1989-02-12	2	1	2021-11-29 06:39:05.088
17620	1958-03-22	3	1	2021-11-29 22:11:16.836
12115	1978-10-31	3	1	2021-11-29 12:55:11.489
8541	2006-05-25	3	1	2021-11-29 00:40:10.294
24947	1957-10-14	2	2	2021-11-29 11:39:05.316
35107	2009-10-08	3	2	2021-11-29 18:51:14.205
40872	1991-12-30	2	2	2021-11-29 07:31:08.040
13698	1988-12-05	1	2	2021-11-29 19:41:15.643
6513	1991-02-08	1	2	2021-11-29 00:23:06.674
26006	1976-06-14	1	1	2021-11-29 15:10:39.917
33899	1964-12-15	3	1	2021-11-29 05:17:49.998
44361	1992-03-08	1	2	2021-11-29 12:50:41.176
31710	1978-07-14	2	1	2021-11-29 07:48:28.789
37311	1980-07-04	3	1	2021-11-29 20:13:27.044
39603	1966-06-22	1	2	2021-11-29 18:30:55.902
10833	1964-06-14	1	2	2021-11-29 17:54:24.006
24147	1984-10-24	2	2	2021-11-29 18:22:50.191
6454	1993-04-06	3	2	2021-11-29 09:50:00.743
41833	1983-06-15	1	1	2021-11-29 18:38:54.219
20053	2005-05-27	2	1	2021-11-29 15:56:30.486
24042	1994-03-08	2	1	2021-11-29 04:49:10.560
36478	1957-03-25	3	2	2021-11-29 11:27:53.740
7255	1981-10-04	1	2	2021-11-29 20:20:35.289
43084	2000-01-27	2	2	2021-11-29 17:23:14.659
3211	2006-04-28	3	2	2021-11-29 03:58:45.351
31265	1958-01-30	3	1	2021-11-29 18:16:18.579
41414	1993-09-05	2	2	2021-11-29 01:19:12.100
33471	1975-11-19	2	1	2021-11-29 11:42:26.206
18034	1953-01-08	3	1	2021-11-29 13:00:18.623
27673	1961-12-16	1	2	2021-11-29 07:47:02.201
29543	1991-04-24	3	1	2021-11-29 13:54:53.305
28342	1999-07-10	1	1	2021-11-29 05:07:02.286
4265	1991-09-25	2	2	2021-11-29 12:45:27.765
43805	1976-07-05	3	1	2021-11-29 20:26:01.908
11094	1996-04-17	3	1	2021-11-29 11:57:08.874
35317	1972-03-09	1	1	2021-11-29 08:29:03.408
38545	1950-11-26	3	2	2021-11-29 11:57:32.951
13082	1975-05-14	1	2	2021-11-29 01:46:52.460
15451	1992-10-31	1	2	2021-11-29 01:06:59.472
17596	1981-06-07	2	1	2021-11-29 12:32:27.206
8284	1969-04-09	3	2	2021-11-29 21:12:47.613
10839	1969-02-16	2	2	2021-11-29 21:07:03.051
31562	1964-10-14	3	1	2021-11-29 20:14:34.353
40478	1958-11-01	1	1	2021-11-29 10:22:32.347
10425	1986-09-16	1	1	2021-11-29 07:46:47.018
9382	1989-05-28	3	2	2021-11-29 13:42:35.609
35495	2004-08-18	1	1	2021-11-29 05:34:24.443
4186	1968-03-20	2	1	2021-11-29 05:31:12.874
19351	1996-05-22	3	2	2021-11-29 22:03:33.523
22738	1951-01-27	2	1	2021-11-29 00:03:40.717
33010	1978-11-04	3	2	2021-11-29 17:44:39.756
35811	1995-12-23	2	2	2021-11-29 16:24:21.286
16934	1962-08-01	1	1	2021-11-29 23:51:49.930
24300	1960-08-26	1	2	2021-11-29 20:09:23.678
13261	2002-08-21	1	2	2021-11-29 03:58:37.415
16903	1966-05-27	3	2	2021-11-29 13:00:46.813
4521	2009-04-26	3	2	2021-11-29 04:29:36.856
22324	1985-07-13	1	2	2021-11-29 12:37:30.286
16025	1969-09-14	1	1	2021-11-29 00:51:43.047
30958	1987-10-14	1	2	2021-11-29 13:58:37.178
40279	1960-07-20	3	2	2021-11-29 05:29:07.398
33167	1964-07-17	1	1	2021-11-29 00:30:33.665
40388	1960-11-26	2	1	2021-11-29 15:03:32.583
35574	1975-03-27	2	2	2021-11-29 13:57:42.601
1240	1955-12-05	3	2	2021-11-29 02:19:54.009
504	1960-09-20	2	2	2021-11-29 16:33:02.538
44009	1955-09-14	1	1	2021-11-29 10:15:31.716
9819	2007-01-18	1	1	2021-11-29 03:55:41.887
42006	1959-01-19	3	2	2021-11-29 12:46:29.011
17556	1988-08-17	2	2	2021-11-29 16:20:15.755
10994	1953-03-22	1	2	2021-11-29 13:16:03.687
31277	1963-02-17	2	2	2021-11-29 20:11:20.420
11190	1961-01-02	3	1	2021-11-29 17:17:54.231
863	1984-09-17	3	1	2021-11-29 01:08:20.622
43143	1967-05-08	3	1	2021-11-29 23:55:31.939
3584	2008-10-15	1	2	2021-11-29 00:35:45.281
20980	1954-08-31	1	2	2021-11-29 14:30:31.385
17197	1989-12-29	2	1	2021-11-29 21:50:14.496
24371	1970-10-06	2	1	2021-11-29 15:00:31.360
16525	1987-08-21	1	2	2021-11-29 08:31:45.043
4111	1995-11-11	3	1	2021-11-29 20:59:53.752
30517	1995-03-09	2	2	2021-11-29 09:56:41.430
20085	1964-06-16	3	2	2021-11-29 03:09:04.772
17983	1966-12-03	1	2	2021-11-29 06:45:36.367
26523	1970-09-09	1	2	2021-11-29 00:11:42.736
21124	2000-09-01	3	2	2021-11-29 16:58:14.793
30970	1983-07-19	2	1	2021-11-29 22:19:35.890
