userid	birthdate	profileLevel	gender	updatedTime
12735	1968-09-11	3	1	2022-02-02 01:20:29.393
16626	1986-11-21	3	2	2022-02-02 07:08:57.531
30908	1971-11-20	3	2	2022-02-02 03:07:35.904
29804	1965-07-12	3	1	2022-02-02 18:19:32.460
4522	1979-05-04	1	1	2022-02-02 03:26:19.090
16238	1967-06-17	2	1	2022-02-02 00:34:41.588
9110	1957-05-03	3	2	2022-02-02 04:41:51.846
13211	1991-06-09	1	2	2022-02-02 05:09:31.772
39303	1958-01-20	2	2	2022-02-02 22:28:11.905
39062	1980-07-16	2	1	2022-02-02 07:17:51.874
41143	1980-12-27	1	1	2022-02-02 15:54:40.540
18474	1987-09-03	3	2	2022-02-02 17:14:32.458
44422	1982-01-06	1	1	2022-02-02 00:19:01.595
40249	1956-03-14	2	1	2022-02-02 10:24:48.260
1502	1967-02-17	3	1	2022-02-02 09:30:49.449
26122	2007-09-26	3	2	2022-02-02 14:20:32.401
31997	1952-05-10	1	2	2022-02-02 13:44:15.563
36225	1987-03-10	1	2	2022-02-02 02:49:37.928
18337	1999-06-18	1	1	2022-02-02 02:44:04.496
38030	1986-02-11	2	2	2022-02-02 19:18:22.434
13003	2001-08-21	3	2	2022-02-02 13:47:40.194
7489	1994-08-04	2	2	2022-02-02 21:21:50.017
34542	1957-11-28	2	1	2022-02-02 08:02:16.488
26586	1965-12-31	2	1	2022-02-02 21:25:28.301
20591	1959-08-01	3	2	2022-02-02 20:05:38.382
24704	1984-01-09	2	1	2022-02-02 07:04:41.974
9265	2000-11-18	2	2	2022-02-02 05:43:46.374
10621	1956-12-30	3	1	2022-02-02 13:54:02.540
12469	1989-12-06	1	2	2022-02-02 19:12:00.723
40620	1999-09-09	1	1	2022-02-02 22:09:49.203
20226	1987-04-17	1	2	2022-02-02 17:08:46.625
23659	2003-12-23	3	2	2022-02-02 22:35:26.329
21479	1957-10-03	3	2	2022-02-02 07:42:07.747
31712	1988-01-13	3	1	2022-02-02 19:30:20.147
43076	1970-12-17	3	2	2022-02-02 13:10:34.708
12208	2002-04-24	2	1	2022-02-02 12:34:12.118
34908	1954-10-19	1	1	2022-02-02 08:05:59.540
24556	2000-11-23	2	1	2022-02-02 07:43:31.211
21045	1966-11-17	1	1	2022-02-02 18:46:22.300
33677	1991-06-10	1	1	2022-02-02 21:14:05.565
18564	1978-07-05	2	1	2022-02-02 12:19:02.756
43343	1982-04-09	3	2	2022-02-02 22:21:25.376
35067	1958-09-30	2	1	2022-02-02 19:13:56.659
35739	2007-05-27	1	2	2022-02-02 22:28:38.864
3612	1975-09-16	3	1	2022-02-02 17:09:58.125
38323	1993-07-15	3	1	2022-02-02 13:23:23.380
41624	1965-07-31	2	1	2022-02-02 12:12:46.471
8781	1987-11-26	1	1	2022-02-02 14:29:59.485
33365	1957-07-28	1	1	2022-02-02 13:40:23.012
14571	1969-10-07	3	2	2022-02-02 04:24:22.121
5473	1962-06-17	3	2	2022-02-02 21:29:36.804
41627	1984-03-12	3	2	2022-02-02 17:04:08.067
1305	1952-07-31	1	1	2022-02-02 02:07:51.152
15223	2006-05-30	2	1	2022-02-02 10:47:04.026
4343	2005-06-05	3	2	2022-02-02 01:26:18.393
6113	1951-08-20	1	1	2022-02-02 20:24:02.440
38875	1994-01-18	1	1	2022-02-02 06:50:37.973
34291	1981-10-17	3	2	2022-02-02 05:50:09.116
41973	2005-02-27	3	1	2022-02-02 23:29:48.782
35752	1986-11-02	2	2	2022-02-02 08:01:10.530
8575	1966-06-17	2	1	2022-02-02 14:12:33.919
30940	1997-02-19	2	1	2022-02-02 16:38:20.898
27303	1953-04-15	1	2	2022-02-02 12:00:08.763
37250	1961-07-14	1	1	2022-02-02 15:48:12.391
40555	1956-03-11	3	1	2022-02-02 08:01:45.096
23426	1975-07-30	1	2	2022-02-02 19:34:09.665
38348	1997-08-06	3	1	2022-02-02 13:01:45.960
22647	1958-09-12	1	2	2022-02-02 07:47:01.493
42542	1970-10-13	1	1	2022-02-02 22:45:05.899
41061	1990-03-23	1	2	2022-02-02 03:00:28.112
17833	1983-05-28	2	1	2022-02-02 05:22:39.734
31974	1993-11-10	2	1	2022-02-02 01:52:38.409
39323	1956-10-06	1	2	2022-02-02 14:23:08.565
43711	2006-06-04	1	2	2022-02-02 14:42:42.489
44092	1951-07-05	1	2	2022-02-02 19:01:22.066
16172	1992-01-23	3	1	2022-02-02 05:39:13.621
34239	1986-02-21	3	1	2022-02-02 08:45:28.681
16829	1954-01-12	1	1	2022-02-02 20:07:51.193
20841	1964-05-23	3	2	2022-02-02 14:41:10.792
22004	1981-02-24	2	2	2022-02-02 21:47:34.110
18160	2004-09-25	1	1	2022-02-02 09:19:30.918
22558	1959-10-11	1	1	2022-02-02 11:05:18.154
14058	1963-08-11	2	1	2022-02-02 14:58:57.905
16957	1985-11-14	2	2	2022-02-02 05:11:01.102
26834	1970-02-23	3	1	2022-02-02 16:36:09.158
12837	1981-06-20	3	1	2022-02-02 16:46:21.124
22555	1997-01-10	3	1	2022-02-02 12:36:56.125
40922	1992-04-15	1	1	2022-02-02 23:45:08.484
18113	1999-04-23	3	1	2022-02-02 19:54:43.056
36179	1993-03-15	3	1	2022-02-02 17:16:48.623
5860	1996-02-04	1	1	2022-02-02 18:55:54.851
31591	1971-02-27	3	2	2022-02-02 22:53:07.138
35968	1985-10-16	1	1	2022-02-02 21:22:49.048
24538	1993-10-11	3	2	2022-02-02 17:10:50.643
11981	1995-09-08	2	2	2022-02-02 10:54:47.583
24245	1968-12-12	3	1	2022-02-02 20:59:11.192
13285	1975-06-05	1	2	2022-02-02 03:00:10.253
11093	1989-03-03	2	2	2022-02-02 23:20:35.501
24367	1972-04-17	1	1	2022-02-02 05:36:57.660
18121	2008-06-24	1	1	2022-02-02 12:22:16.442
42024	1995-05-18	3	1	2022-02-02 05:16:46.683
9515	2007-03-30	2	1	2022-02-02 00:43:27.954
28643	1958-12-24	3	2	2022-02-02 12:15:37.840
19865	1998-10-22	3	2	2022-02-02 11:24:54.956
26337	1998-12-12	2	1	2022-02-02 17:02:19.930
13158	1998-05-23	3	1	2022-02-02 14:23:11.257
4640	2009-08-23	1	1	2022-02-02 23:09:09.964
13984	1976-02-26	1	1	2022-02-02 12:59:25.723
32253	1955-12-12	2	2	2022-02-02 09:22:40.052
39028	1968-08-13	3	2	2022-02-02 04:01:35.356
5675	1990-09-26	1	2	2022-02-02 19:25:16.518
3070	1968-07-21	3	1	2022-02-02 08:40:19.356
44166	1956-04-01	1	1	2022-02-02 12:31:49.667
1595	1963-03-31	1	1	2022-02-02 12:00:28.893
30181	1957-01-03	2	1	2022-02-02 19:33:02.360
24686	1985-05-25	1	2	2022-02-02 18:01:23.317
12867	2002-12-01	1	2	2022-02-02 21:16:14.354
24493	2005-06-26	1	2	2022-02-02 10:58:38.061
38335	1966-09-15	1	1	2022-02-02 20:07:10.473
2080	1960-05-28	1	1	2022-02-02 11:37:44.530
35418	2005-03-27	3	1	2022-02-02 18:10:35.292
21811	1981-02-16	2	2	2022-02-02 03:05:10.811
4732	1983-04-21	1	2	2022-02-02 16:55:07.939
44603	2000-03-23	3	2	2022-02-02 10:57:27.720
44347	1971-10-25	2	2	2022-02-02 15:39:46.271
39242	1961-08-07	2	1	2022-02-02 00:10:47.631
41296	1999-09-26	1	2	2022-02-02 14:54:38.965
11229	1962-03-19	1	2	2022-02-02 18:51:02.263
34632	1993-12-01	2	2	2022-02-02 07:35:02.008
25120	1968-06-20	3	2	2022-02-02 00:18:54.548
4516	1967-05-26	3	1	2022-02-02 07:22:30.966
29436	1986-05-29	1	1	2022-02-02 03:30:16.892
19896	1997-09-06	3	2	2022-02-02 13:00:07.160
9826	1972-02-12	1	2	2022-02-02 21:51:01.969
22336	1955-04-02	1	2	2022-02-02 10:35:19.383
32647	1990-02-19	3	2	2022-02-02 12:05:00.566
628	1972-08-22	2	2	2022-02-02 02:22:19.537
14976	1971-05-19	3	1	2022-02-02 19:48:37.246
16641	1956-09-20	3	1	2022-02-02 11:59:22.535
10451	1995-06-22	3	1	2022-02-02 05:15:48.646
29654	1955-03-23	3	1	2022-02-02 12:01:25.101
8751	1961-06-18	1	2	2022-02-02 22:59:09.635
40489	1995-07-17	1	1	2022-02-02 14:43:38.928
18702	2008-02-24	2	1	2022-02-02 22:31:16.538
32417	1972-08-05	1	2	2022-02-02 09:01:15.291
10713	1982-08-26	1	2	2022-02-02 11:13:41.388
42661	1981-11-20	1	2	2022-02-02 08:20:39.524
29392	1955-12-24	1	1	2022-02-02 21:25:41.117
34156	2003-09-01	2	1	2022-02-02 21:01:16.994
2673	1980-12-24	1	1	2022-02-02 23:59:28.578
42601	2006-03-06	1	1	2022-02-02 03:19:22.638
19378	1995-09-10	3	2	2022-02-02 23:21:30.018
19083	1989-12-15	1	2	2022-02-02 10:52:39.617
23163	1952-01-13	2	1	2022-02-02 12:35:52.455
39799	1964-10-10	3	2	2022-02-02 22:44:32.935
41830	1964-09-01	1	2	2022-02-02 09:03:22.148
27531	1986-03-10	2	2	2022-02-02 21:38:19.113
41014	1956-06-22	2	1	2022-02-02 10:30:58.291
23680	1970-06-11	1	1	2022-02-02 18:54:47.114
35121	2005-02-12	3	2	2022-02-02 01:44:42.080
3832	1990-12-01	2	2	2022-02-02 10:27:10.066
12470	1992-07-06	2	1	2022-02-02 10:21:36.651
41965	1981-10-01	1	1	2022-02-02 16:46:23.276
9565	1970-01-22	3	1	2022-02-02 08:48:35.938
20205	1970-05-03	3	2	2022-02-02 18:20:43.600
36851	1958-12-11	1	1	2022-02-02 10:44:54.462
44521	1969-01-25	3	2	2022-02-02 02:33:14.079
38979	1950-11-20	3	1	2022-02-02 23:40:15.056
7019	1951-11-03	2	2	2022-02-02 19:01:05.286
16973	1957-06-29	3	1	2022-02-02 14:20:28.633
14503	1966-01-29	1	2	2022-02-02 02:18:28.100
32542	1950-07-08	2	1	2022-02-02 11:24:02.616
26687	1990-04-22	2	2	2022-02-02 17:24:00.914
15024	1999-06-09	2	2	2022-02-02 19:43:29.986
30831	1962-10-05	3	2	2022-02-02 13:49:44.699
15829	1974-10-19	3	1	2022-02-02 17:34:58.932
21055	1987-06-08	1	1	2022-02-02 13:21:30.966
24306	1999-06-18	3	1	2022-02-02 22:14:07.335
31408	1989-02-15	2	1	2022-02-02 12:39:56.636
33654	1984-01-13	1	2	2022-02-02 10:00:59.633
35267	2001-11-13	2	2	2022-02-02 19:56:14.304
32368	1976-10-26	3	2	2022-02-02 21:38:24.265
30645	2006-01-28	1	2	2022-02-02 12:47:41.844
24721	1966-01-14	3	1	2022-02-02 01:38:21.884
19622	2005-01-18	3	2	2022-02-02 03:41:20.280
3349	1987-11-21	2	2	2022-02-02 14:35:19.837
12916	1962-12-15	2	1	2022-02-02 05:07:32.940
2429	1953-11-06	1	1	2022-02-02 02:48:54.010
12697	1984-06-30	1	2	2022-02-02 03:46:20.335
38505	1966-11-06	2	2	2022-02-02 08:10:17.842
3630	1999-05-22	2	2	2022-02-02 15:25:02.886
43226	1997-08-10	3	2	2022-02-02 21:44:42.338
20187	1984-09-18	1	1	2022-02-02 03:52:27.612
8364	2000-06-16	3	2	2022-02-02 18:16:52.958
33461	1967-12-03	3	2	2022-02-02 16:53:03.976
3599	1974-11-13	3	1	2022-02-02 10:36:25.097
2150	1959-05-11	1	2	2022-02-02 14:42:35.185
7051	1988-11-14	1	2	2022-02-02 19:28:29.952
22813	2000-11-12	2	1	2022-02-02 12:12:14.096
37592	1968-10-03	3	1	2022-02-02 19:01:50.465
15185	1980-09-26	3	2	2022-02-02 06:10:00.199
18929	1974-11-20	1	2	2022-02-02 15:53:29.394
28350	2001-05-08	3	2	2022-02-02 15:37:05.588
1015	1955-08-07	2	2	2022-02-02 04:04:54.730
38373	1992-11-08	2	2	2022-02-02 04:56:03.575
42505	1964-04-15	1	1	2022-02-02 04:56:37.849
2027	1962-05-18	1	1	2022-02-02 02:58:28.066
30744	2003-03-12	3	2	2022-02-02 17:48:45.343
41729	1988-01-26	3	1	2022-02-02 07:39:41.584
32506	1980-07-25	2	2	2022-02-02 03:17:15.453
7329	1995-07-09	3	2	2022-02-02 23:07:58.280
16816	1955-12-12	2	2	2022-02-02 10:41:35.071
24093	1957-03-17	3	1	2022-02-02 16:47:45.000
6206	1980-02-16	3	1	2022-02-02 12:33:43.618
6855	1985-12-31	1	2	2022-02-02 06:06:35.189
21336	2002-12-29	3	1	2022-02-02 01:39:11.883
13400	1971-02-01	2	1	2022-02-02 08:23:25.832
32354	1989-03-24	3	1	2022-02-02 01:54:32.226
32878	1980-06-04	1	2	2022-02-02 03:16:58.314
12494	2009-03-17	2	2	2022-02-02 09:11:27.152
40516	1956-10-15	1	2	2022-02-02 05:49:24.860
20648	1963-12-29	1	1	2022-02-02 11:33:53.025
2637	1977-10-16	2	1	2022-02-02 08:12:24.580
21803	1984-05-27	1	2	2022-02-02 23:02:03.238
4872	1973-07-13	3	1	2022-02-02 05:22:33.439
26882	1965-08-24	1	1	2022-02-02 14:39:24.916
11195	1971-03-22	3	2	2022-02-02 21:32:33.585
31803	1970-09-20	2	2	2022-02-02 17:03:51.760
29410	1961-11-13	2	2	2022-02-02 23:26:09.988
42146	1958-02-05	1	2	2022-02-02 00:39:17.355
3424	2001-02-07	2	2	2022-02-02 18:53:25.037
31972	1996-04-24	3	2	2022-02-02 19:35:58.852
30481	1979-06-17	3	2	2022-02-02 05:39:31.701
28354	1983-12-09	1	1	2022-02-02 10:17:02.943
16772	2009-10-05	3	2	2022-02-02 18:47:24.624
36035	1989-02-26	1	2	2022-02-02 14:14:50.851
39274	2008-12-24	3	1	2022-02-02 03:11:07.745
22328	1994-03-29	2	1	2022-02-02 05:47:04.398
24574	1988-01-29	3	2	2022-02-02 18:16:52.576
33136	2002-06-09	3	1	2022-02-02 09:30:47.483
34834	1976-07-27	2	1	2022-02-02 02:05:56.700
43979	1981-08-03	2	2	2022-02-02 03:57:01.195
13046	1958-08-22	2	2	2022-02-02 19:16:38.388
239	1981-04-15	3	2	2022-02-02 08:59:34.255
27566	1969-06-24	3	2	2022-02-02 00:26:22.490
36357	1993-03-11	1	2	2022-02-02 04:58:30.842
23378	1972-08-07	1	1	2022-02-02 07:17:29.855
34731	1956-10-04	1	1	2022-02-02 17:38:51.332
921	1998-02-12	2	1	2022-02-02 18:10:23.993
12347	1951-09-19	1	1	2022-02-02 07:27:51.108
25461	1991-10-10	1	2	2022-02-02 04:53:47.807
35406	2000-12-13	3	2	2022-02-02 07:30:26.468
14030	1993-09-09	3	1	2022-02-02 23:05:59.026
24319	1954-11-18	2	2	2022-02-02 06:07:48.490
42442	1981-03-29	2	1	2022-02-02 10:17:36.071
4614	1974-04-01	2	1	2022-02-02 11:45:53.263
27848	2003-03-01	3	2	2022-02-02 16:31:10.304
30254	1955-09-12	3	1	2022-02-02 22:13:25.951
44746	1989-01-17	2	2	2022-02-02 02:27:06.577
29732	1964-11-29	3	2	2022-02-02 13:57:40.216
38903	1978-03-29	3	2	2022-02-02 06:35:15.712
40800	2002-10-13	3	2	2022-02-02 21:59:03.418
2024	2009-11-22	2	2	2022-02-02 09:37:02.704
3392	1997-12-11	2	1	2022-02-02 02:24:39.347
38357	1973-12-13	1	1	2022-02-02 05:15:58.756
33470	2006-10-31	1	1	2022-02-02 06:38:06.429
37917	1975-06-15	3	1	2022-02-02 11:05:44.621
44220	1966-10-05	1	2	2022-02-02 03:03:49.750
13093	1961-11-09	3	1	2022-02-02 18:41:03.168
32827	2003-04-29	1	2	2022-02-02 22:58:43.669
12231	2000-07-12	1	2	2022-02-02 20:20:43.971
15780	1991-04-28	2	1	2022-02-02 20:41:04.568
7576	1983-03-09	1	2	2022-02-02 04:57:31.545
2138	1979-03-05	1	1	2022-02-02 04:32:32.465
15470	1994-12-15	2	2	2022-02-02 15:05:27.846
12920	1962-02-08	2	1	2022-02-02 22:51:40.067
36374	1950-03-18	2	2	2022-02-02 19:44:10.215
16997	1989-02-28	2	1	2022-02-02 10:30:09.311
33225	1950-09-07	3	2	2022-02-02 07:23:07.801
5791	1977-08-31	3	1	2022-02-02 09:25:28.244
2167	1965-04-23	2	2	2022-02-02 05:38:25.137
19173	1974-10-22	1	2	2022-02-02 13:03:31.516
3988	2006-01-04	3	1	2022-02-02 23:07:18.782
42667	1980-05-31	2	1	2022-02-02 05:48:44.302
11022	1986-10-15	2	1	2022-02-02 21:20:26.533
7958	1980-04-12	2	1	2022-02-02 05:21:23.383
221	1999-03-16	3	2	2022-02-02 01:56:28.214
27079	1977-09-04	3	1	2022-02-02 13:38:49.518
32806	2009-04-15	3	1	2022-02-02 17:57:06.870
36897	1997-05-03	3	1	2022-02-02 12:33:59.282
36407	1997-11-25	2	2	2022-02-02 13:28:19.324
2567	1967-10-21	1	1	2022-02-02 22:45:09.299
7634	2008-07-17	3	2	2022-02-02 03:01:30.674
835	2003-09-11	2	2	2022-02-02 18:09:55.034
37237	1985-01-07	1	2	2022-02-02 00:21:25.822
42988	1987-11-12	3	1	2022-02-02 02:57:14.333
25573	1973-03-30	1	1	2022-02-02 00:52:49.408
14125	1992-05-01	2	1	2022-02-02 02:51:13.897
11273	1954-12-02	2	2	2022-02-02 00:16:46.463
1375	1957-03-19	2	2	2022-02-02 07:48:24.178
35092	2009-01-14	2	2	2022-02-02 03:31:38.252
43328	1993-03-30	1	1	2022-02-02 00:54:21.497
1544	1991-08-27	1	2	2022-02-02 10:44:22.491
10979	1996-09-21	2	1	2022-02-02 05:44:01.095
22239	1989-11-12	3	2	2022-02-02 08:24:09.690
38147	2001-03-01	1	2	2022-02-02 20:18:10.489
39685	1950-05-26	2	1	2022-02-02 19:19:35.906
23357	1952-01-15	1	2	2022-02-02 11:24:34.306
4802	1962-11-19	2	2	2022-02-02 23:47:31.760
6644	1967-07-11	3	1	2022-02-02 04:31:31.322
44821	1960-10-08	3	2	2022-02-02 19:28:13.828
4258	1983-07-13	2	2	2022-02-02 02:36:55.367
3287	1969-04-28	2	1	2022-02-02 16:48:43.365
10370	1969-04-04	1	2	2022-02-02 13:12:27.924
26927	1997-08-12	1	2	2022-02-02 20:08:28.524
742	1963-08-30	2	2	2022-02-02 14:03:01.494
15912	1972-02-29	1	2	2022-02-02 21:44:42.544
33740	1974-06-10	1	1	2022-02-02 05:08:15.368
33146	1981-04-13	2	1	2022-02-02 14:24:11.032
9259	1969-08-16	3	2	2022-02-02 12:55:59.145
21399	1967-05-26	2	1	2022-02-02 20:37:25.919
23277	1965-09-14	1	2	2022-02-02 05:04:42.185
28077	1968-09-01	1	1	2022-02-02 04:22:12.006
36861	1986-03-21	3	2	2022-02-02 20:04:00.471
17503	2000-08-05	1	2	2022-02-02 12:38:11.313
6842	1957-03-30	3	2	2022-02-02 05:26:59.941
6627	1956-06-04	2	2	2022-02-02 04:06:36.818
44960	1975-01-24	1	1	2022-02-02 09:24:16.781
26911	1956-12-07	1	1	2022-02-02 13:12:12.894
29450	1958-07-30	1	2	2022-02-02 17:25:36.984
2813	2004-09-10	3	1	2022-02-02 17:30:36.896
30076	1995-01-30	2	2	2022-02-02 07:12:51.009
22626	2003-04-15	2	1	2022-02-02 00:04:27.580
39227	1963-12-17	1	2	2022-02-02 10:00:35.395
44333	1959-06-19	3	1	2022-02-02 02:46:49.418
27352	1965-03-19	1	1	2022-02-02 12:17:13.077
21691	1978-07-14	2	1	2022-02-02 15:11:09.408
39818	1952-08-06	3	1	2022-02-02 15:46:07.028
15842	1990-10-26	1	2	2022-02-02 02:06:56.989
33383	2008-01-21	2	2	2022-02-02 19:49:54.087
15656	1977-10-12	2	2	2022-02-02 13:25:03.347
26035	1990-09-03	3	2	2022-02-02 13:58:44.572
18178	1993-06-19	1	1	2022-02-02 16:46:45.511
15265	1960-03-07	2	1	2022-02-02 19:24:03.940
8952	1951-09-22	3	1	2022-02-02 20:57:43.493
5171	1963-12-06	3	1	2022-02-02 21:26:23.982
13708	1998-01-24	2	2	2022-02-02 16:15:03.704
42541	2004-01-17	1	1	2022-02-02 15:28:19.411
41498	1998-02-05	3	1	2022-02-02 16:00:57.628
27471	1973-11-07	3	2	2022-02-02 05:09:48.935
37130	2000-01-15	1	1	2022-02-02 15:17:57.730
21072	1963-07-24	2	1	2022-02-02 23:58:37.282
1056	1986-06-09	2	1	2022-02-02 02:50:03.509
29139	2008-12-25	1	2	2022-02-02 10:15:00.942
961	1994-07-27	3	2	2022-02-02 04:51:20.941
32700	1993-12-10	3	1	2022-02-02 18:14:34.213
18251	1972-07-11	2	2	2022-02-02 15:48:39.288
40526	1956-10-30	2	1	2022-02-02 04:59:52.654
23633	1975-02-21	3	2	2022-02-02 02:52:24.913
15536	1956-08-14	3	2	2022-02-02 16:03:55.329
34347	1965-09-25	3	1	2022-02-02 01:56:33.984
24133	1950-07-28	1	2	2022-02-02 09:49:58.709
19656	1982-12-16	1	2	2022-02-02 10:39:54.828
21338	1962-04-11	2	1	2022-02-02 17:23:15.957
16774	1993-02-02	2	2	2022-02-02 23:22:10.892
43022	1979-06-13	2	1	2022-02-02 11:00:53.978
14341	1956-01-03	1	2	2022-02-02 18:54:12.437
34396	1981-01-15	1	2	2022-02-02 10:34:21.187
661	1991-03-10	2	1	2022-02-02 17:09:12.658
39434	1981-11-09	2	2	2022-02-02 22:39:18.517
1440	1997-04-02	2	1	2022-02-02 13:36:44.821
2177	1960-09-26	2	2	2022-02-02 05:40:07.115
1875	1984-07-15	2	2	2022-02-02 03:59:24.349
589	1999-02-26	1	2	2022-02-02 04:35:06.211
14725	2003-11-14	1	1	2022-02-02 23:18:04.008
38401	1958-10-26	1	2	2022-02-02 08:55:16.571
30036	1966-03-25	2	1	2022-02-02 16:34:34.603
24897	1977-02-28	3	1	2022-02-02 02:10:27.482
16973	1982-07-19	1	2	2022-02-02 18:51:01.835
23814	1997-05-21	3	2	2022-02-02 12:09:23.003
14968	1983-03-16	2	2	2022-02-02 18:54:23.228
90	1950-01-27	1	2	2022-02-02 12:14:24.670
29722	1998-01-19	2	2	2022-02-02 07:41:21.636
36023	1971-09-08	1	2	2022-02-02 11:38:35.359
1639	1973-09-08	2	2	2022-02-02 08:42:36.572
17979	1966-02-18	3	1	2022-02-02 08:06:41.088
15714	1997-03-23	3	2	2022-02-02 22:25:55.151
629	1992-03-19	1	1	2022-02-02 06:00:49.530
13081	2004-05-11	1	1	2022-02-02 20:23:26.552
16104	1950-05-25	2	1	2022-02-02 01:25:21.641
22937	2001-01-10	1	2	2022-02-02 01:30:50.879
44907	1979-11-12	3	1	2022-02-02 01:20:33.488
6918	1988-05-30	2	1	2022-02-02 06:06:08.724
25781	1978-11-04	2	2	2022-02-02 11:28:03.993
32968	2005-04-22	1	1	2022-02-02 20:09:37.878
25174	1981-09-16	1	1	2022-02-02 01:33:40.652
6294	1982-06-20	2	1	2022-02-02 14:06:00.977
12293	1959-06-29	2	2	2022-02-02 07:24:32.502
41738	1995-12-26	3	2	2022-02-02 04:48:36.497
39968	1956-03-10	1	1	2022-02-02 16:19:19.279
