userid	birthdate	profileLevel	gender	updatedTime
6365	1985-10-17	3	2	2021-12-11 21:23:46.198
3112	1971-09-25	3	2	2021-12-11 18:48:55.156
43102	1977-05-25	1	1	2021-12-11 07:46:02.380
17993	1970-08-27	2	1	2021-12-11 15:31:12.900
37050	1961-01-28	2	1	2021-12-11 00:21:13.490
1715	1955-09-13	1	2	2021-12-11 19:56:05.976
17329	1989-04-18	1	2	2021-12-11 08:17:39.521
17569	2000-09-18	2	1	2021-12-11 11:10:21.799
22956	1969-12-28	3	2	2021-12-11 08:51:06.166
26527	1965-08-10	1	1	2021-12-11 19:45:02.200
12761	2006-09-23	2	1	2021-12-11 13:56:46.885
35585	1953-04-19	3	1	2021-12-11 06:45:08.695
33937	1965-04-11	3	2	2021-12-11 12:39:43.165
23336	2003-07-04	3	1	2021-12-11 23:40:14.469
549	1988-12-06	3	2	2021-12-11 22:11:30.589
16086	2005-09-26	2	1	2021-12-11 20:38:22.500
4066	1998-05-16	3	2	2021-12-11 08:34:52.821
16691	1997-09-27	2	1	2021-12-11 19:49:23.308
8348	1980-01-31	2	1	2021-12-11 07:39:57.131
30151	2001-08-03	3	2	2021-12-11 10:40:26.991
27166	1964-01-11	1	2	2021-12-11 15:43:45.471
38882	1998-12-28	1	1	2021-12-11 11:50:00.512
3933	1987-02-10	1	1	2021-12-11 00:22:27.831
14525	1990-04-10	1	1	2021-12-11 19:59:42.923
39840	1961-09-12	2	2	2021-12-11 22:58:22.274
6029	1975-11-25	1	2	2021-12-11 18:28:41.314
35830	1998-08-15	2	2	2021-12-11 21:25:19.312
33824	1962-02-11	1	2	2021-12-11 20:05:29.482
4585	1998-05-23	3	1	2021-12-11 08:42:34.549
42521	1967-04-26	3	1	2021-12-11 14:18:33.090
14036	1996-05-25	1	1	2021-12-11 00:32:58.965
16591	1977-08-09	1	2	2021-12-11 16:05:57.085
11963	2004-09-02	2	2	2021-12-11 12:02:18.869
41325	1960-02-25	3	2	2021-12-11 09:05:50.451
39018	1980-06-10	2	1	2021-12-11 08:47:34.455
12154	1993-09-15	3	1	2021-12-11 07:29:46.338
30903	1962-05-13	2	2	2021-12-11 09:07:38.369
19634	1959-02-07	3	1	2021-12-11 22:17:31.954
24423	1973-10-06	3	1	2021-12-11 12:27:58.299
22494	1973-10-09	1	2	2021-12-11 17:50:04.430
9391	1954-05-11	2	2	2021-12-11 02:27:21.584
7423	1983-03-23	1	1	2021-12-11 02:24:26.143
15991	1971-11-04	3	2	2021-12-11 07:03:02.390
3902	1985-09-27	3	1	2021-12-11 17:30:49.579
10550	1991-12-30	1	1	2021-12-11 09:21:48.445
9766	1958-02-21	2	1	2021-12-11 13:32:22.497
9923	1955-01-13	1	2	2021-12-11 12:10:44.852
42692	1966-12-07	3	2	2021-12-11 12:39:51.377
2134	2008-12-23	1	2	2021-12-11 04:02:21.876
12459	1992-02-22	2	1	2021-12-11 02:29:00.176
38826	1961-07-26	3	2	2021-12-11 21:14:48.941
31884	1981-09-12	1	1	2021-12-11 14:49:23.336
3216	1958-04-06	3	1	2021-12-11 16:26:05.606
2722	1961-04-01	3	1	2021-12-11 05:00:19.604
3444	1990-11-29	1	2	2021-12-11 19:22:04.411
10042	1968-03-15	2	2	2021-12-11 18:33:10.669
4824	1998-07-23	1	2	2021-12-11 04:11:18.577
29876	1993-07-02	2	2	2021-12-11 04:50:16.996
20349	1964-05-12	1	1	2021-12-11 21:27:44.603
3	1981-09-02	3	2	2021-12-11 00:14:07.773
39411	1961-01-27	3	2	2021-12-11 03:40:20.656
733	1950-12-01	2	1	2021-12-11 07:04:13.285
13253	2005-03-07	3	2	2021-12-11 11:01:50.195
17924	1983-05-16	1	2	2021-12-11 23:16:25.190
13062	1994-05-01	3	2	2021-12-11 10:11:34.146
16849	2003-01-14	2	1	2021-12-11 05:45:56.549
26611	1996-10-26	2	1	2021-12-11 07:37:41.159
41263	1971-02-28	2	2	2021-12-11 08:42:17.577
43844	1993-02-15	2	2	2021-12-11 06:37:58.880
39415	2001-06-17	3	2	2021-12-11 03:43:29.559
35002	1970-07-07	3	1	2021-12-11 04:18:03.670
17511	1954-11-23	2	2	2021-12-11 03:36:46.958
39903	1968-02-14	2	1	2021-12-11 07:19:53.592
40837	1959-06-20	2	2	2021-12-11 06:23:08.683
23213	1975-07-13	3	1	2021-12-11 14:35:28.076
11887	1977-06-19	2	2	2021-12-11 09:36:38.031
22082	1986-07-11	2	1	2021-12-11 09:25:15.731
17679	1951-02-09	2	1	2021-12-11 11:00:15.521
13126	2009-06-25	2	2	2021-12-11 05:24:12.831
9255	2006-11-18	3	1	2021-12-11 23:11:02.016
18395	1959-04-27	3	1	2021-12-11 14:53:31.879
42232	1971-04-18	3	2	2021-12-11 19:26:06.707
10685	1997-01-27	2	1	2021-12-11 23:33:10.560
25133	1998-05-27	3	1	2021-12-11 03:40:44.288
40969	1965-08-26	2	1	2021-12-11 08:26:37.353
39623	1981-02-12	2	2	2021-12-11 23:28:13.760
28840	1959-06-23	2	1	2021-12-11 20:19:02.004
36909	1988-10-19	2	2	2021-12-11 13:57:30.112
1537	1970-11-28	2	1	2021-12-11 04:21:51.169
3627	2007-07-27	3	2	2021-12-11 18:41:08.085
32976	2006-01-24	1	1	2021-12-11 15:49:45.407
40880	1960-10-12	2	2	2021-12-11 03:28:12.173
22544	1962-08-17	1	1	2021-12-11 04:59:54.728
23135	2007-03-04	2	2	2021-12-11 00:12:12.897
22364	1957-09-18	2	1	2021-12-11 05:10:26.478
37334	2002-03-17	2	2	2021-12-11 00:43:09.291
43625	1986-07-12	2	1	2021-12-11 21:26:00.655
15408	1962-11-20	1	2	2021-12-11 15:44:22.796
28011	1959-12-07	3	1	2021-12-11 21:37:22.756
16260	1966-07-21	1	1	2021-12-11 06:52:19.047
40499	1972-04-06	3	2	2021-12-11 10:26:02.035
30165	2002-10-20	3	2	2021-12-11 07:29:38.760
40356	2009-02-15	1	2	2021-12-11 20:01:01.913
36506	2007-01-16	3	1	2021-12-11 02:34:15.081
9504	2009-05-30	1	2	2021-12-11 03:48:20.934
42830	1954-07-15	3	2	2021-12-11 20:25:56.408
96	1950-02-01	3	1	2021-12-11 19:39:24.716
21368	1967-03-11	1	2	2021-12-11 00:12:38.755
17249	2004-02-10	3	2	2021-12-11 19:58:17.943
27881	1993-04-13	3	1	2021-12-11 18:56:56.720
6177	1956-01-16	2	2	2021-12-11 20:29:25.897
21077	1984-04-02	1	1	2021-12-11 08:02:04.013
28742	1969-05-30	2	1	2021-12-11 06:37:21.638
40416	1992-08-16	3	2	2021-12-11 09:44:17.758
12530	1996-10-26	2	1	2021-12-11 13:51:23.962
13098	1973-08-05	3	1	2021-12-11 20:26:35.976
25501	1982-08-09	3	2	2021-12-11 11:58:57.901
14456	1996-07-25	3	2	2021-12-11 09:09:18.050
27789	1997-06-06	2	2	2021-12-11 12:04:25.219
2177	2008-01-05	1	2	2021-12-11 16:17:12.948
2805	1994-01-07	1	1	2021-12-11 10:10:57.200
1960	1984-04-29	3	1	2021-12-11 12:51:27.209
24847	1988-08-04	1	1	2021-12-11 14:55:16.712
15656	1982-07-24	2	2	2021-12-11 15:04:13.025
38653	1981-07-14	2	1	2021-12-11 16:34:33.428
31006	1996-04-19	3	1	2021-12-11 08:44:38.107
20466	1981-02-11	1	2	2021-12-11 03:58:14.761
1720	2000-03-04	3	1	2021-12-11 14:49:23.290
24905	1965-11-17	1	1	2021-12-11 01:53:04.637
13651	2005-07-24	3	2	2021-12-11 18:59:25.761
38654	1963-12-02	1	2	2021-12-11 23:37:40.023
42683	1967-05-12	1	1	2021-12-11 19:05:31.759
5219	1966-01-02	2	2	2021-12-11 07:57:21.754
16427	2001-10-20	1	2	2021-12-11 02:40:13.703
19740	2004-11-05	3	2	2021-12-11 15:33:35.828
2089	1992-11-09	1	2	2021-12-11 13:51:32.322
16328	2008-12-02	2	1	2021-12-11 06:10:24.859
42579	1965-04-12	2	1	2021-12-11 14:08:20.808
6208	1982-07-21	1	1	2021-12-11 17:36:37.290
37488	1994-08-23	2	2	2021-12-11 18:34:33.191
13754	1977-10-12	2	1	2021-12-11 12:33:35.583
14272	1951-12-01	3	2	2021-12-11 10:29:57.081
40858	1994-05-04	1	2	2021-12-11 12:21:49.126
11872	1983-11-10	1	1	2021-12-11 20:57:23.339
11642	1992-06-06	1	1	2021-12-11 07:44:57.438
11238	1971-11-18	1	2	2021-12-11 10:18:40.485
30272	1958-09-02	1	2	2021-12-11 13:51:36.623
7622	1974-12-29	2	1	2021-12-11 03:18:32.236
26394	1998-09-18	2	2	2021-12-11 17:36:12.869
26828	1999-07-27	2	1	2021-12-11 19:50:54.705
19613	1964-07-02	3	2	2021-12-11 10:21:32.190
28823	2002-01-20	1	1	2021-12-11 11:00:51.133
29374	2000-10-19	2	1	2021-12-11 04:17:15.063
41719	1950-03-11	1	2	2021-12-11 06:51:53.934
42020	1969-05-30	3	2	2021-12-11 22:29:13.334
41517	1972-06-11	2	2	2021-12-11 15:12:55.285
23651	1980-03-05	3	1	2021-12-11 18:59:23.222
26224	2008-09-03	1	1	2021-12-11 18:39:31.738
5279	1974-08-25	3	2	2021-12-11 20:00:30.148
24230	2008-07-09	3	1	2021-12-11 19:48:15.292
2966	2005-10-15	2	2	2021-12-11 03:38:38.245
12031	1952-09-23	1	2	2021-12-11 12:21:01.180
29154	1952-12-21	2	2	2021-12-11 10:45:12.090
15066	1978-02-13	3	2	2021-12-11 18:40:47.716
24602	1965-02-02	1	1	2021-12-11 00:57:55.070
36133	1961-03-22	1	2	2021-12-11 13:50:58.025
3311	1976-07-31	3	1	2021-12-11 02:05:08.114
215	1959-07-24	1	2	2021-12-11 20:25:17.536
26565	1951-07-09	3	2	2021-12-11 07:56:12.632
42888	2007-07-29	2	1	2021-12-11 07:15:54.713
2050	1987-05-06	2	1	2021-12-11 21:10:28.655
21158	1986-08-05	3	1	2021-12-11 14:50:19.754
31118	1953-05-08	2	1	2021-12-11 11:56:50.971
31762	1952-09-06	2	2	2021-12-11 01:29:28.361
12571	1996-09-05	1	2	2021-12-11 01:20:09.760
35736	1955-08-14	2	2	2021-12-11 17:13:32.014
24715	2003-04-17	1	2	2021-12-11 14:37:00.565
26342	1982-05-19	2	1	2021-12-11 11:21:53.615
37558	1986-06-19	3	2	2021-12-11 11:24:49.000
37437	1978-01-06	3	2	2021-12-11 12:54:47.239
42277	1998-04-30	2	2	2021-12-11 17:46:00.229
4348	1955-10-03	3	2	2021-12-11 20:51:55.255
31829	1982-09-29	3	1	2021-12-11 16:10:04.133
4084	1982-02-06	3	2	2021-12-11 10:52:36.142
8489	1984-09-11	1	2	2021-12-11 21:32:50.275
35492	1992-11-05	1	2	2021-12-11 20:50:10.469
722	1999-11-13	1	1	2021-12-11 05:10:35.074
43179	1996-06-23	1	2	2021-12-11 11:42:43.889
32214	2001-03-15	1	2	2021-12-11 14:43:49.305
30170	1994-06-05	1	2	2021-12-11 19:09:28.500
31717	1960-05-12	2	1	2021-12-11 09:51:36.253
30765	1951-02-09	3	1	2021-12-11 09:13:24.872
28314	1992-04-07	2	1	2021-12-11 00:42:58.615
42571	1970-09-17	2	1	2021-12-11 03:21:33.941
27603	1975-01-02	3	2	2021-12-11 07:16:52.436
40292	1952-12-03	3	2	2021-12-11 16:35:59.472
6028	1954-09-19	1	2	2021-12-11 23:14:30.498
33657	2008-05-10	2	1	2021-12-11 05:37:05.986
23268	1977-05-06	2	2	2021-12-11 10:14:57.038
24831	1980-04-21	3	1	2021-12-11 11:08:56.055
14136	1971-08-29	2	2	2021-12-11 23:08:05.269
25778	1966-12-05	1	2	2021-12-11 14:31:14.329
35799	1974-06-10	2	2	2021-12-11 06:10:48.935
32288	2004-06-02	1	1	2021-12-11 00:25:22.344
30448	1977-02-03	2	1	2021-12-11 07:24:14.255
12646	1962-06-07	1	1	2021-12-11 14:34:55.458
12244	1964-06-05	1	2	2021-12-11 02:53:14.623
19013	1977-10-11	2	2	2021-12-11 02:46:16.096
17737	1984-10-20	2	2	2021-12-11 20:39:07.710
16766	1967-02-18	2	1	2021-12-11 23:50:00.474
40389	1967-09-24	1	2	2021-12-11 09:59:41.521
24406	1988-09-21	3	1	2021-12-11 14:49:10.286
7107	1991-10-04	3	2	2021-12-11 15:00:37.499
12140	1986-01-10	1	2	2021-12-11 09:07:12.696
29695	1962-03-04	1	2	2021-12-11 23:46:38.470
40989	1982-06-05	3	2	2021-12-11 16:14:30.652
33229	2008-01-01	3	2	2021-12-11 07:45:22.086
31096	1959-04-25	1	2	2021-12-11 01:11:27.140
22348	1957-08-17	1	1	2021-12-11 19:23:37.805
24568	1994-07-06	1	1	2021-12-11 09:37:21.439
41490	1994-10-26	1	2	2021-12-11 12:57:29.414
2857	1969-08-17	1	1	2021-12-11 13:11:54.616
39126	1991-02-04	1	2	2021-12-11 11:34:07.589
41590	1965-11-01	2	2	2021-12-11 21:19:46.101
17834	2001-04-05	1	1	2021-12-11 20:14:12.361
12457	1990-12-18	2	2	2021-12-11 21:30:28.639
29293	1988-07-31	2	1	2021-12-11 07:13:32.568
22434	1975-08-30	1	1	2021-12-11 09:36:34.078
13151	1951-12-20	3	2	2021-12-11 07:11:10.160
25043	1952-12-10	2	1	2021-12-11 05:34:23.576
17397	1985-07-31	3	2	2021-12-11 23:36:33.881
44361	1974-06-23	2	2	2021-12-11 00:54:01.882
7191	1997-08-21	3	1	2021-12-11 07:22:56.296
39164	1966-10-02	2	1	2021-12-11 18:24:17.604
18951	1965-10-24	2	2	2021-12-11 09:23:47.775
37193	1983-01-30	1	1	2021-12-11 23:09:47.262
39333	1955-11-27	3	2	2021-12-11 03:21:34.884
30839	2002-06-04	1	2	2021-12-11 21:33:06.228
40181	1991-09-15	1	1	2021-12-11 11:18:31.740
8644	1968-11-02	1	1	2021-12-11 06:34:11.824
37572	1998-05-24	1	2	2021-12-11 23:11:45.409
6787	1980-06-09	1	1	2021-12-11 16:44:41.050
8263	1994-10-10	2	2	2021-12-11 17:11:51.833
43584	1988-12-21	1	1	2021-12-11 17:01:30.012
23968	1953-05-27	2	1	2021-12-11 05:48:21.815
18172	1984-10-22	2	2	2021-12-11 01:50:06.171
23930	2009-08-21	3	2	2021-12-11 08:42:03.475
9282	1968-11-20	3	1	2021-12-11 17:41:01.795
10460	1979-11-10	1	1	2021-12-11 07:04:35.919
25959	1984-10-02	3	1	2021-12-11 13:01:45.679
28553	1996-11-13	2	2	2021-12-11 10:02:56.584
1242	1958-12-03	2	1	2021-12-11 05:31:35.992
22298	1976-09-02	1	1	2021-12-11 04:51:04.794
39637	2000-04-12	2	1	2021-12-11 06:25:38.019
9878	1955-12-14	3	2	2021-12-11 12:02:25.003
38289	2000-07-06	1	1	2021-12-11 20:39:06.708
27219	1992-08-27	1	2	2021-12-11 17:53:02.682
6235	1969-12-02	3	1	2021-12-11 06:56:50.931
18762	1975-06-13	3	1	2021-12-11 23:32:44.819
38788	1970-05-13	2	1	2021-12-11 03:47:44.106
34147	2005-01-09	3	1	2021-12-11 23:32:46.090
17297	1952-12-09	1	2	2021-12-11 10:11:04.287
26909	1950-07-17	2	2	2021-12-11 22:50:40.329
39556	1990-01-29	3	1	2021-12-11 17:30:42.160
12705	1959-10-12	1	2	2021-12-11 22:23:58.113
4125	1963-08-06	1	1	2021-12-11 22:25:25.612
38700	1966-03-27	2	1	2021-12-11 06:38:12.615
2135	1970-04-04	3	2	2021-12-11 05:25:34.018
12128	1977-01-03	3	2	2021-12-11 08:45:02.440
34287	1986-07-10	2	1	2021-12-11 07:23:45.372
42032	1983-06-16	2	2	2021-12-11 20:48:03.987
