userid	voucherCode	status	campaignID	time
3580	1001-1472	GIVEN	1001	2021-11-06 14:58:52.397
15984	1002-1485	GIVEN	1002	2021-11-06 21:38:51.715
19619	1003-1492	GIVEN	1003	2021-11-06 04:26:52.517
19	1003-1502	GIVEN	1003	2021-11-06 05:46:19.173
10172	1002-1515	GIVEN	1002	2021-11-06 10:02:34.204
17044	1008-1518	GIVEN	1008	2021-11-06 18:24:47.298
13380	1009-1594	GIVEN	1009	2021-11-06 07:54:47.438
10447	1003-1614	GIVEN	1003	2021-11-06 21:07:23.625
6451	1001-1620	GIVEN	1001	2021-11-06 09:06:52.246
5200	1002-1631	GIVEN	1002	2021-11-06 16:25:48.486
4172	1004-1636	GIVEN	1004	2021-11-06 14:52:22.312
16998	1001-1664	GIVEN	1001	2021-11-06 05:17:01.792
19416	1000-1690	GIVEN	1000	2021-11-06 03:47:29.350
17316	1005-1707	GIVEN	1005	2021-11-06 10:33:19.280
17743	1005-1730	GIVEN	1005	2021-11-06 03:00:19.677
7902	1002-1744	GIVEN	1002	2021-11-06 15:33:11.350
6654	1000-1774	GIVEN	1000	2021-11-06 02:52:12.502
6	1006-1778	GIVEN	1006	2021-11-06 15:43:35.939
6383	1001-1798	GIVEN	1001	2021-11-06 20:00:07.835
3752	1008-1813	GIVEN	1008	2021-11-06 20:59:08.046
17064	1007-1818	GIVEN	1007	2021-11-06 03:46:34.008
5368	1009-1825	GIVEN	1009	2021-11-06 00:01:22.286
2418	1000-1842	GIVEN	1000	2021-11-06 04:26:31.080
1298	1004-1844	GIVEN	1004	2021-11-06 18:41:17.192
8386	1009-1850	GIVEN	1009	2021-11-06 22:13:50.177
11707	1005-1870	GIVEN	1005	2021-11-06 00:37:45.631
12934	1001-1873	GIVEN	1001	2021-11-06 20:39:50.132
7790	1003-1936	GIVEN	1003	2021-11-06 15:45:20.802
9659	1009-1947	GIVEN	1009	2021-11-06 08:26:19.140
17376	1000-1976	GIVEN	1000	2021-11-06 11:07:44.610
16652	1009-1983	GIVEN	1009	2021-11-06 19:38:31.536
9559	1009-1985	GIVEN	1009	2021-11-06 06:40:59.726
6902	1006-1988	GIVEN	1006	2021-11-06 14:01:02.097
4869	1005-2006	GIVEN	1005	2021-11-06 02:16:32.652
4507	1003-2026	GIVEN	1003	2021-11-06 02:10:56.103
1325	1003-2077	GIVEN	1003	2021-11-06 10:42:04.733
13040	1007-2088	GIVEN	1007	2021-11-06 09:55:45.719
4984	1006-2119	GIVEN	1006	2021-11-06 20:30:45.787
14780	1000-2129	GIVEN	1000	2021-11-06 15:22:19.885
19138	1008-2157	GIVEN	1008	2021-11-06 15:29:44.389
15289	1007-2192	GIVEN	1007	2021-11-06 01:38:03.479
11173	1004-2249	GIVEN	1004	2021-11-06 06:33:15.671
12697	1001-2299	GIVEN	1001	2021-11-06 04:18:47.709
9602	1004-2376	GIVEN	1004	2021-11-06 06:23:04.667
11947	1007-2387	GIVEN	1007	2021-11-06 16:21:11.567
8055	1008-2393	GIVEN	1008	2021-11-06 21:06:59.969
1082	1006-2401	GIVEN	1006	2021-11-06 17:06:29.919
4856	1001-2435	GIVEN	1001	2021-11-06 11:59:01.192
2992	1007-2457	GIVEN	1007	2021-11-06 19:48:46.350
14992	1008-2465	GIVEN	1008	2021-11-06 14:16:59.215
9320	1002-2494	GIVEN	1002	2021-11-06 09:09:05.006
18028	1001-2562	GIVEN	1001	2021-11-06 02:59:23.123
2945	1003-2567	GIVEN	1003	2021-11-06 18:41:38.058
15200	1004-2571	GIVEN	1004	2021-11-06 11:51:24.129
12684	1005-2589	GIVEN	1005	2021-11-06 01:33:08.394
14955	1006-2684	GIVEN	1006	2021-11-06 07:17:05.577
19021	1000-2714	GIVEN	1000	2021-11-06 08:46:42.382
4973	1003-2726	GIVEN	1003	2021-11-06 01:22:42.299
10274	1000-2804	GIVEN	1000	2021-11-06 03:17:22.334
185	1002-2819	GIVEN	1002	2021-11-06 00:37:44.578
3988	1003-2865	GIVEN	1003	2021-11-06 14:07:02.149
1502	1005-2930	GIVEN	1005	2021-11-06 04:17:29.845
14139	1007-2937	GIVEN	1007	2021-11-06 05:45:00.214
14539	1009-2958	GIVEN	1009	2021-11-06 08:44:58.590
1553	1004-2988	GIVEN	1004	2021-11-06 02:24:06.231
7660	1007-2991	GIVEN	1007	2021-11-06 21:08:35.653
11603	1002-3052	GIVEN	1002	2021-11-06 04:33:19.789
18913	1000-3067	GIVEN	1000	2021-11-06 20:57:20.582
2502	1002-3087	GIVEN	1002	2021-11-06 02:40:40.702
16588	1004-3162	GIVEN	1004	2021-11-06 10:20:24.844
1554	1001-3235	GIVEN	1001	2021-11-06 17:14:54.174
4151	1002-3261	GIVEN	1002	2021-11-06 00:33:42.274
1659	1008-3322	GIVEN	1008	2021-11-06 19:52:52.871
15302	1002-3325	GIVEN	1002	2021-11-06 05:20:58.922
14968	1002-3345	GIVEN	1002	2021-11-06 03:27:58.852
2291	1000-3396	GIVEN	1000	2021-11-06 16:05:23.722
10503	1006-3400	GIVEN	1006	2021-11-06 09:57:30.252
16308	1007-3425	GIVEN	1007	2021-11-06 16:26:26.931
3843	1006-3432	GIVEN	1006	2021-11-06 17:36:40.761
15399	1004-3443	GIVEN	1004	2021-11-06 22:21:36.552
18655	1001-3460	GIVEN	1001	2021-11-06 13:10:18.571
14092	1005-3512	GIVEN	1005	2021-11-06 09:57:58.660
8516	1009-3515	GIVEN	1009	2021-11-06 08:06:45.004
10904	1008-3564	GIVEN	1008	2021-11-06 17:36:37.466
12379	1000-3651	GIVEN	1000	2021-11-06 12:49:58.284
1173	1004-3662	GIVEN	1004	2021-11-06 22:08:41.796
2647	1009-3671	GIVEN	1009	2021-11-06 19:14:35.926
7395	1004-3731	GIVEN	1004	2021-11-06 02:45:30.442
6068	1000-3761	GIVEN	1000	2021-11-06 11:39:50.462
2427	1004-3790	GIVEN	1004	2021-11-06 03:29:58.525
6466	1009-3937	GIVEN	1009	2021-11-06 11:00:39.428
1511	1009-3944	GIVEN	1009	2021-11-06 13:35:27.523
10947	1002-3963	GIVEN	1002	2021-11-06 01:14:22.275
10307	1000-3994	GIVEN	1000	2021-11-06 00:30:18.662
4165	1003-4024	GIVEN	1003	2021-11-06 08:11:36.801
10873	1003-4028	GIVEN	1003	2021-11-06 06:03:17.502
13920	1008-4044	GIVEN	1008	2021-11-06 14:46:45.060
19010	1009-4051	GIVEN	1009	2021-11-06 01:10:04.468
8769	1000-4086	GIVEN	1000	2021-11-06 17:49:24.368
2134	1008-4168	GIVEN	1008	2021-11-06 05:41:05.282
12508	1002-4188	GIVEN	1002	2021-11-06 04:26:29.704
10386	1005-4205	GIVEN	1005	2021-11-06 07:20:45.393
11564	1000-4245	GIVEN	1000	2021-11-06 06:17:18.213
14977	1000-4270	GIVEN	1000	2021-11-06 12:26:48.814
11290	1004-4281	GIVEN	1004	2021-11-06 03:37:33.476
4058	1003-4357	GIVEN	1003	2021-11-06 18:52:48.239
9641	1004-4360	GIVEN	1004	2021-11-06 16:34:42.662
12397	1008-4368	GIVEN	1008	2021-11-06 14:56:56.675
18219	1000-4412	GIVEN	1000	2021-11-06 07:33:20.860
1596	1006-4415	GIVEN	1006	2021-11-06 18:51:09.557
4084	1003-4430	GIVEN	1003	2021-11-06 23:53:49.829
19548	1000-4490	GIVEN	1000	2021-11-06 20:41:18.338
1336	1003-4529	GIVEN	1003	2021-11-06 06:20:49.216
7727	1006-4547	GIVEN	1006	2021-11-06 06:20:04.290
4929	1003-4588	GIVEN	1003	2021-11-06 02:04:14.898
7258	1003-4595	GIVEN	1003	2021-11-06 02:35:10.659
4088	1005-4600	GIVEN	1005	2021-11-06 07:59:35.887
3876	1002-4708	GIVEN	1002	2021-11-06 16:44:35.297
14142	1000-4737	GIVEN	1000	2021-11-06 00:08:25.878
1503	1002-4843	GIVEN	1002	2021-11-06 09:16:40.050
18366	1007-4870	GIVEN	1007	2021-11-06 23:11:03.109
5668	1005-4880	GIVEN	1005	2021-11-06 11:24:23.378
11949	1004-4882	GIVEN	1004	2021-11-06 11:22:06.157
10087	1007-4888	GIVEN	1007	2021-11-06 03:21:12.740
9294	1004-4897	GIVEN	1004	2021-11-06 17:39:07.719
2048	1009-4906	GIVEN	1009	2021-11-06 19:57:42.345
698	1001-4946	GIVEN	1001	2021-11-06 18:55:54.882
9964	1009-4970	GIVEN	1009	2021-11-06 10:49:03.033
485	1001-4985	GIVEN	1001	2021-11-06 22:01:09.622
18331	1001-5027	GIVEN	1001	2021-11-06 20:08:01.432
9400	1009-5056	GIVEN	1009	2021-11-06 22:12:47.618
7809	1005-5073	GIVEN	1005	2021-11-06 12:46:03.774
1147	1007-5075	GIVEN	1007	2021-11-06 12:57:19.621
19657	1003-5094	GIVEN	1003	2021-11-06 21:59:32.404
6481	1005-5108	GIVEN	1005	2021-11-06 02:04:27.469
13768	1001-5119	GIVEN	1001	2021-11-06 17:26:00.120
12465	1008-5122	GIVEN	1008	2021-11-06 22:59:18.704
4634	1002-5156	GIVEN	1002	2021-11-06 04:06:38.062
2826	1007-5177	GIVEN	1007	2021-11-06 00:30:24.739
6679	1005-5203	GIVEN	1005	2021-11-06 18:26:45.305
10972	1007-5225	GIVEN	1007	2021-11-06 10:40:04.959
13010	1007-5236	GIVEN	1007	2021-11-06 20:47:41.894
6684	1005-5253	GIVEN	1005	2021-11-06 10:36:33.587
9498	1009-5260	GIVEN	1009	2021-11-06 13:18:24.042
14938	1003-5270	GIVEN	1003	2021-11-06 21:09:35.095
9649	1004-5278	GIVEN	1004	2021-11-06 09:47:19.331
2108	1009-5366	GIVEN	1009	2021-11-06 16:28:04.605
9082	1001-5373	GIVEN	1001	2021-11-06 01:17:17.440
8574	1006-5378	GIVEN	1006	2021-11-06 08:14:12.003
7775	1007-5383	GIVEN	1007	2021-11-06 10:07:29.164
363	1006-5391	GIVEN	1006	2021-11-06 09:42:52.805
7349	1002-5430	GIVEN	1002	2021-11-06 19:28:51.874
12792	1008-5431	GIVEN	1008	2021-11-06 02:39:30.368
17348	1004-5482	GIVEN	1004	2021-11-06 13:34:09.915
1335	1004-5517	GIVEN	1004	2021-11-06 18:06:10.188
19184	1005-5534	GIVEN	1005	2021-11-06 07:51:24.369
4751	1008-5577	GIVEN	1008	2021-11-06 06:20:44.363
4070	1002-5615	GIVEN	1002	2021-11-06 16:11:46.843
16611	1007-5682	GIVEN	1007	2021-11-06 12:47:40.228
7122	1007-5693	GIVEN	1007	2021-11-06 04:52:53.551
12686	1008-5791	GIVEN	1008	2021-11-06 13:54:37.346
17553	1001-5888	GIVEN	1001	2021-11-06 03:03:08.939
9637	1006-5925	GIVEN	1006	2021-11-06 04:15:50.336
2485	1003-6029	GIVEN	1003	2021-11-06 10:11:22.961
948	1005-6114	GIVEN	1005	2021-11-06 10:38:53.461
11446	1007-6122	GIVEN	1007	2021-11-06 22:11:45.208
10490	1003-6135	GIVEN	1003	2021-11-06 23:25:18.984
8535	1001-6163	GIVEN	1001	2021-11-06 09:42:43.823
19873	1009-6199	GIVEN	1009	2021-11-06 05:40:18.928
3873	1004-6253	GIVEN	1004	2021-11-06 23:02:24.569
7056	1004-6288	GIVEN	1004	2021-11-06 03:39:59.478
14336	1001-6318	GIVEN	1001	2021-11-06 11:22:32.300
6666	1007-6383	GIVEN	1007	2021-11-06 14:25:12.612
9280	1000-6405	GIVEN	1000	2021-11-06 21:31:17.198
14768	1002-6410	GIVEN	1002	2021-11-06 09:13:56.505
2099	1003-6439	GIVEN	1003	2021-11-06 09:46:47.863
10124	1003-6466	GIVEN	1003	2021-11-06 05:40:15.244
18337	1000-6476	GIVEN	1000	2021-11-06 09:07:19.913
4781	1003-6550	GIVEN	1003	2021-11-06 06:40:25.275
9719	1000-6559	GIVEN	1000	2021-11-06 23:38:24.366
10333	1008-6562	GIVEN	1008	2021-11-06 08:36:11.271
1583	1005-6564	GIVEN	1005	2021-11-06 21:34:01.234
8492	1002-6620	GIVEN	1002	2021-11-06 05:39:17.484
17307	1007-6633	GIVEN	1007	2021-11-06 07:24:40.896
9971	1007-6636	GIVEN	1007	2021-11-06 10:14:01.251
17758	1004-6683	GIVEN	1004	2021-11-06 00:37:48.272
3006	1003-6701	GIVEN	1003	2021-11-06 01:07:48.664
18248	1004-6708	GIVEN	1004	2021-11-06 15:10:02.430
17862	1008-6713	GIVEN	1008	2021-11-06 14:39:32.645
13448	1002-6733	GIVEN	1002	2021-11-06 14:52:53.057
16723	1009-6741	GIVEN	1009	2021-11-06 21:16:01.528
11830	1009-6743	GIVEN	1009	2021-11-06 22:33:46.397
2459	1000-6752	GIVEN	1000	2021-11-06 21:21:10.172
7408	1009-6754	GIVEN	1009	2021-11-06 13:59:50.634
17222	1005-6796	GIVEN	1005	2021-11-06 09:04:55.765
7134	1008-6842	GIVEN	1008	2021-11-06 22:27:12.848
1854	1005-6853	GIVEN	1005	2021-11-06 06:06:43.228
9141	1003-6862	GIVEN	1003	2021-11-06 14:43:05.430
14419	1001-6868	GIVEN	1001	2021-11-06 14:40:19.973
4267	1005-6900	GIVEN	1005	2021-11-06 09:28:18.590
2819	1003-6913	GIVEN	1003	2021-11-06 14:18:19.453
16381	1006-6964	GIVEN	1006	2021-11-06 04:39:16.622
4204	1003-6990	GIVEN	1003	2021-11-06 08:14:14.071
19339	1006-7022	GIVEN	1006	2021-11-06 06:58:10.415
6983	1003-7028	GIVEN	1003	2021-11-06 07:19:06.378
16769	1006-7043	GIVEN	1006	2021-11-06 01:29:32.932
17364	1002-7080	GIVEN	1002	2021-11-06 22:33:14.289
15954	1009-7214	GIVEN	1009	2021-11-06 16:08:59.880
14086	1002-7276	GIVEN	1002	2021-11-06 11:03:26.548
13080	1005-7294	GIVEN	1005	2021-11-06 03:36:14.519
2450	1009-7307	GIVEN	1009	2021-11-06 21:49:10.277
10286	1000-7319	GIVEN	1000	2021-11-06 09:53:59.200
11289	1002-7347	GIVEN	1002	2021-11-06 20:19:06.820
227	1006-7350	GIVEN	1006	2021-11-06 21:34:44.181
17169	1005-7383	GIVEN	1005	2021-11-06 11:00:43.114
13745	1003-7400	GIVEN	1003	2021-11-06 22:09:42.186
10730	1006-7458	GIVEN	1006	2021-11-06 05:43:35.076
7510	1003-7500	GIVEN	1003	2021-11-06 04:34:04.225
1389	1009-7544	GIVEN	1009	2021-11-06 20:56:53.340
6480	1007-7556	GIVEN	1007	2021-11-06 20:37:17.622
4181	1006-7620	GIVEN	1006	2021-11-06 08:26:00.270
16304	1002-7631	GIVEN	1002	2021-11-06 08:25:18.604
2849	1008-7648	GIVEN	1008	2021-11-06 03:40:17.739
5985	1006-7654	GIVEN	1006	2021-11-06 19:23:28.220
12472	1007-7764	GIVEN	1007	2021-11-06 20:30:33.037
3436	1006-7779	GIVEN	1006	2021-11-06 17:07:48.553
11004	1008-7824	GIVEN	1008	2021-11-06 19:55:32.113
9716	1004-7828	GIVEN	1004	2021-11-06 21:49:19.045
3933	1003-7850	GIVEN	1003	2021-11-06 08:58:48.981
16642	1006-7852	GIVEN	1006	2021-11-06 09:19:28.992
18003	1002-7859	GIVEN	1002	2021-11-06 02:05:29.951
16115	1006-7901	GIVEN	1006	2021-11-06 21:14:05.006
18624	1005-7914	GIVEN	1005	2021-11-06 20:09:23.825
18725	1007-7922	GIVEN	1007	2021-11-06 12:45:44.483
19697	1004-7937	GIVEN	1004	2021-11-06 03:56:41.739
17436	1003-7950	GIVEN	1003	2021-11-06 00:41:46.364
8951	1000-7961	GIVEN	1000	2021-11-06 16:50:38.041
2325	1009-8030	GIVEN	1009	2021-11-06 15:44:54.767
9450	1002-8040	GIVEN	1002	2021-11-06 13:42:24.829
9039	1005-8045	GIVEN	1005	2021-11-06 18:08:46.845
17731	1001-8056	GIVEN	1001	2021-11-06 12:18:31.138
18844	1006-8065	GIVEN	1006	2021-11-06 07:12:18.389
8480	1009-8067	GIVEN	1009	2021-11-06 20:51:51.316
4764	1003-8075	GIVEN	1003	2021-11-06 05:42:55.791
7191	1006-8242	GIVEN	1006	2021-11-06 05:44:58.622
2089	1007-8264	GIVEN	1007	2021-11-06 11:21:51.249
2341	1009-8270	GIVEN	1009	2021-11-06 13:38:25.742
12491	1007-8295	GIVEN	1007	2021-11-06 16:40:52.782
2832	1001-8308	GIVEN	1001	2021-11-06 10:19:15.904
5902	1002-8359	GIVEN	1002	2021-11-06 10:00:23.812
12869	1001-8423	GIVEN	1001	2021-11-06 14:15:07.271
11958	1000-8430	GIVEN	1000	2021-11-06 00:05:34.612
12903	1003-8447	GIVEN	1003	2021-11-06 01:26:17.692
13071	1003-8448	GIVEN	1003	2021-11-06 23:02:53.055
14244	1006-8459	GIVEN	1006	2021-11-06 22:53:39.146
18941	1004-8485	GIVEN	1004	2021-11-06 02:13:04.647
7033	1007-8517	GIVEN	1007	2021-11-06 02:08:16.498
13900	1003-8547	GIVEN	1003	2021-11-06 12:59:13.838
6321	1000-8550	GIVEN	1000	2021-11-06 12:19:24.144
12472	1007-8568	GIVEN	1007	2021-11-06 19:55:35.897
17648	1003-8677	GIVEN	1003	2021-11-06 11:33:24.200
15436	1004-8691	GIVEN	1004	2021-11-06 17:05:12.691
10384	1006-8722	GIVEN	1006	2021-11-06 00:27:57.185
12546	1001-8745	GIVEN	1001	2021-11-06 13:07:58.497
3739	1001-8817	GIVEN	1001	2021-11-06 23:37:33.005
8939	1003-8823	GIVEN	1003	2021-11-06 03:05:34.542
5219	1001-8836	GIVEN	1001	2021-11-06 13:06:53.594
7925	1008-8845	GIVEN	1008	2021-11-06 16:25:58.700
19014	1005-8860	GIVEN	1005	2021-11-06 20:13:50.645
4997	1009-8946	GIVEN	1009	2021-11-06 02:53:52.416
19828	1001-8960	GIVEN	1001	2021-11-06 15:31:10.023
13473	1007-8972	GIVEN	1007	2021-11-06 16:26:39.015
2054	1002-9007	GIVEN	1002	2021-11-06 05:52:15.120
16615	1001-9024	GIVEN	1001	2021-11-06 11:32:04.273
10549	1009-9026	GIVEN	1009	2021-11-06 12:26:16.436
1061	1005-9027	GIVEN	1005	2021-11-06 15:38:12.777
10865	1003-9037	GIVEN	1003	2021-11-06 05:10:41.845
3278	1009-9115	GIVEN	1009	2021-11-06 03:33:59.774
9514	1004-9167	GIVEN	1004	2021-11-06 04:39:30.422
14882	1000-9169	GIVEN	1000	2021-11-06 19:10:01.476
15810	1005-9211	GIVEN	1005	2021-11-06 06:53:55.760
16684	1005-9220	GIVEN	1005	2021-11-06 20:44:13.930
16018	1008-9225	GIVEN	1008	2021-11-06 00:24:24.630
10024	1009-9228	GIVEN	1009	2021-11-06 18:56:43.098
15246	1000-9233	GIVEN	1000	2021-11-06 23:42:04.367
1817	1002-9235	GIVEN	1002	2021-11-06 06:14:13.296
6541	1009-9248	GIVEN	1009	2021-11-06 17:34:29.851
9779	1009-9275	GIVEN	1009	2021-11-06 19:57:03.029
9935	1009-9326	GIVEN	1009	2021-11-06 12:18:15.616
9858	1001-9406	GIVEN	1001	2021-11-06 21:29:20.862
17036	1003-9419	GIVEN	1003	2021-11-06 21:30:59.894
15573	1005-9433	GIVEN	1005	2021-11-06 21:07:36.231
10104	1009-9480	GIVEN	1009	2021-11-06 16:14:42.014
16849	1006-9488	GIVEN	1006	2021-11-06 13:44:40.846
11819	1000-9529	GIVEN	1000	2021-11-06 15:56:19.609
5127	1004-9555	GIVEN	1004	2021-11-06 03:16:01.761
14357	1000-9567	GIVEN	1000	2021-11-06 15:08:35.702
330	1004-9577	GIVEN	1004	2021-11-06 07:48:36.949
8166	1008-9596	GIVEN	1008	2021-11-06 13:01:02.391
10752	1009-9618	GIVEN	1009	2021-11-06 17:23:08.339
3105	1001-9642	GIVEN	1001	2021-11-06 19:47:23.034
7499	1007-9699	GIVEN	1007	2021-11-06 22:17:37.951
7768	1000-9707	GIVEN	1000	2021-11-06 23:54:18.807
16765	1002-9720	GIVEN	1002	2021-11-06 18:35:40.564
9346	1008-9741	GIVEN	1008	2021-11-06 14:36:53.891
18734	1007-9745	GIVEN	1007	2021-11-06 23:52:34.189
623	1007-9759	GIVEN	1007	2021-11-06 18:41:41.769
16849	1007-9761	GIVEN	1007	2021-11-06 02:37:06.629
7908	1004-9781	GIVEN	1004	2021-11-06 04:42:11.653
19029	1007-9867	GIVEN	1007	2021-11-06 07:31:05.377
9828	1001-9900	GIVEN	1001	2021-11-06 13:54:18.518
10987	1004-9936	GIVEN	1004	2021-11-06 16:22:38.749
2713	1004-10043	GIVEN	1004	2021-11-06 14:05:34.444
6183	1004-10058	GIVEN	1004	2021-11-06 06:58:48.637
1245	1001-10115	GIVEN	1001	2021-11-06 05:03:40.923
17587	1001-10122	GIVEN	1001	2021-11-06 12:06:07.073
13731	1004-10239	GIVEN	1004	2021-11-06 17:46:52.297
7383	1005-10262	GIVEN	1005	2021-11-06 08:49:32.010
5666	1000-10268	GIVEN	1000	2021-11-06 06:44:01.938
16446	1003-10303	GIVEN	1003	2021-11-06 19:17:18.760
2876	1001-10310	GIVEN	1001	2021-11-06 22:45:35.303
2865	1005-10340	GIVEN	1005	2021-11-06 21:02:44.232
2729	1002-10379	GIVEN	1002	2021-11-06 09:40:51.097
9714	1006-10382	GIVEN	1006	2021-11-06 14:38:05.294
12698	1004-10470	GIVEN	1004	2021-11-06 23:00:19.289
3498	1000-10479	GIVEN	1000	2021-11-06 10:09:49.738
6705	1009-10583	GIVEN	1009	2021-11-06 16:38:35.647
5779	1008-10622	GIVEN	1008	2021-11-06 05:51:15.533
2094	1005-10643	GIVEN	1005	2021-11-06 05:17:55.572
7178	1009-10645	GIVEN	1009	2021-11-06 08:10:37.088
142	1008-10680	GIVEN	1008	2021-11-06 06:36:05.572
12752	1006-10714	GIVEN	1006	2021-11-06 06:00:32.324
17397	1006-10721	GIVEN	1006	2021-11-06 14:59:46.671
2581	1003-10750	GIVEN	1003	2021-11-06 06:46:53.451
18862	1005-10822	GIVEN	1005	2021-11-06 16:04:39.309
18538	1002-10839	GIVEN	1002	2021-11-06 14:55:08.186
2556	1005-10861	GIVEN	1005	2021-11-06 13:56:14.286
9908	1004-10903	GIVEN	1004	2021-11-06 17:31:39.200
199	1008-10907	GIVEN	1008	2021-11-06 16:29:24.918
16866	1004-10940	GIVEN	1004	2021-11-06 09:25:51.896
3260	1006-10942	GIVEN	1006	2021-11-06 04:21:36.183
6732	1009-10964	GIVEN	1009	2021-11-06 04:18:05.343
11659	1003-10970	GIVEN	1003	2021-11-06 22:39:19.308
8704	1003-10989	GIVEN	1003	2021-11-06 06:19:31.143
16688	1008-10990	GIVEN	1008	2021-11-06 19:18:22.521
13561	1006-11030	GIVEN	1006	2021-11-06 23:28:54.601
5288	1001-11068	GIVEN	1001	2021-11-06 04:58:47.676
16343	1007-11119	GIVEN	1007	2021-11-06 12:55:37.695
13120	1001-11149	GIVEN	1001	2021-11-06 08:14:24.993
5150	1006-11173	GIVEN	1006	2021-11-06 12:08:08.193
6166	1009-11176	GIVEN	1009	2021-11-06 19:18:49.960
1715	1006-11186	GIVEN	1006	2021-11-06 05:49:16.539
16655	1007-11226	GIVEN	1007	2021-11-06 07:26:58.674
4349	1003-11266	GIVEN	1003	2021-11-06 07:25:02.307
11656	1005-11275	GIVEN	1005	2021-11-06 07:48:38.856
987	1004-11300	GIVEN	1004	2021-11-06 03:43:27.932
16961	1008-11317	GIVEN	1008	2021-11-06 23:15:47.180
6847	1004-11334	GIVEN	1004	2021-11-06 21:24:40.586
1136	1006-11403	GIVEN	1006	2021-11-06 01:05:58.393
16093	1009-11433	GIVEN	1009	2021-11-06 19:04:44.594
11830	1005-11436	GIVEN	1005	2021-11-06 13:50:55.051
12653	1003-11471	GIVEN	1003	2021-11-06 21:33:35.922
5511	1002-11556	GIVEN	1002	2021-11-06 18:47:22.438
5336	1002-11569	GIVEN	1002	2021-11-06 06:23:23.077
14035	1001-11639	GIVEN	1001	2021-11-06 18:28:25.147
9756	1004-11647	GIVEN	1004	2021-11-06 18:23:16.754
16365	1009-11738	GIVEN	1009	2021-11-06 17:59:52.429
14928	1008-11754	GIVEN	1008	2021-11-06 14:37:07.936
5699	1009-11780	GIVEN	1009	2021-11-06 18:23:49.187
425	1008-11788	GIVEN	1008	2021-11-06 06:23:46.174
16850	1002-11836	GIVEN	1002	2021-11-06 11:10:35.272
6455	1000-11884	GIVEN	1000	2021-11-06 20:25:26.166
51	1009-11920	GIVEN	1009	2021-11-06 11:09:04.638
7186	1009-11981	GIVEN	1009	2021-11-06 02:46:24.965
