transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220119--1783778057568369650	1	3194	2022-01-19 08:22:33.317	98	3	9314358	3
20220119--7705928913338913169	-1	37133	2022-01-19 00:34:09.943	5	5	1628286	3
20220119-6703445932209729141	0	6456	2022-01-19 13:21:06.189	77	3	4298286	1
20220119--2738531612876279347	1	30925	2022-01-19 06:43:38.706	1	1	450835	4
20220119--5133356222092948031	-1	24618	2022-01-19 08:24:45.796	5	5	5648077	2
20220119--6854996168389384835	1	9928	2022-01-19 20:03:12.813	2	2	4756376	1
20220119-743968718547383034	1	33075	2022-01-19 22:47:35.213	25	3	7406872	1
20220119-6545079919143328150	-1	23576	2022-01-19 17:46:32.155	5	5	5874196	1
20220119--5697494052503851507	0	39832	2022-01-19 22:40:49.364	2	2	1241160	3
20220119-7140952620466917506	1	1750	2022-01-19 21:53:53.380	27	3	664084	2
20220119--7493402586640139518	-1	27519	2022-01-19 14:41:03.970	2	2	8367458	3
20220119-8263682740968526545	-1	11179	2022-01-19 18:20:19.950	4	4	5631394	4
20220119--2845453037467437896	1	5692	2022-01-19 20:45:50.893	5	5	1546348	1
20220119-6924163919269856555	1	36947	2022-01-19 10:21:13.661	1	1	8539338	3
20220119--8349236969021798057	-1	19753	2022-01-19 22:50:12.669	5	5	7050841	4
20220119--8859242837927730939	0	14424	2022-01-19 20:04:55.108	30	3	6269624	2
20220119--1798983350724324217	1	4330	2022-01-19 06:47:07.248	5	5	9981442	2
20220119--9069474008510659667	-1	37849	2022-01-19 00:38:54.390	5	5	9235411	4
20220119-672099365246011284	0	19324	2022-01-19 22:26:40.959	4	4	820455	1
20220119--2154453033953677670	-1	17648	2022-01-19 00:03:44.467	4	4	8557659	1
20220119-7001298973672623329	0	19523	2022-01-19 11:39:21.277	80	3	6201236	4
20220119-8824387947943511778	1	20383	2022-01-19 04:39:22.921	5	5	3697922	4
20220119--7371345696506859732	-1	10874	2022-01-19 14:45:45.560	2	2	2745638	4
20220119--6954083829654605535	0	38121	2022-01-19 23:19:07.170	4	4	8630044	2
20220119--9151438227979791378	1	13038	2022-01-19 16:24:11.619	4	4	3722910	1
20220119--8158535482754745590	0	16112	2022-01-19 07:06:40.452	5	5	7340173	1
20220119-4776994195389506604	1	15862	2022-01-19 14:19:17.418	2	2	9614953	4
20220119-1057094563803548092	1	16709	2022-01-19 05:49:47.518	76	3	3376383	3
20220119-843910854853280151	-1	28755	2022-01-19 21:31:24.331	35	3	3892402	2
20220119--5906630803452932251	1	5138	2022-01-19 12:30:38.002	1	1	2223899	1
20220119-3384213466560473231	-1	16440	2022-01-19 15:37:43.189	4	4	9498440	2
20220119--6019149439891553981	1	36932	2022-01-19 10:21:25.142	5	5	1140264	4
20220119--5193758872297652826	0	2775	2022-01-19 21:58:09.787	4	4	7652779	1
20220119--1954974366682444349	0	24099	2022-01-19 06:21:42.493	2	2	1742148	1
20220119--8545323249280656483	1	7427	2022-01-19 20:33:36.588	4	4	7013835	2
20220119--3182651364970823244	1	7825	2022-01-19 19:07:20.837	2	2	9342519	1
20220119--8356766763183272999	-1	22617	2022-01-19 04:22:55.985	11	3	6955722	1
20220119-1172602462220267922	0	15044	2022-01-19 19:44:15.361	5	5	8600674	2
20220119-4645297867315363220	0	31027	2022-01-19 21:30:00.480	5	5	8194706	3
20220119--3556848969612815429	1	29823	2022-01-19 17:54:56.663	5	5	9322541	2
20220119-494082926953336193	1	36598	2022-01-19 00:57:23.655	2	2	6144833	4
20220119-4287866245271784582	1	21566	2022-01-19 00:54:32.288	64	3	2986519	1
20220119-1168203469051347837	0	27548	2022-01-19 03:47:23.350	5	5	5086163	1
20220119--6258850167467212500	0	22568	2022-01-19 14:18:48.265	2	2	3262611	4
20220119--671298110196631985	0	5158	2022-01-19 09:59:10.286	5	5	3044867	2
20220119-7009707060040841330	0	23463	2022-01-19 16:56:55.990	2	2	2618130	1
20220119-9211992837935993841	-1	23972	2022-01-19 18:08:14.665	4	4	2172880	2
20220119-1071394218219116715	1	6086	2022-01-19 05:50:29.769	1	1	9539176	2
20220119-112677225905209995	0	30630	2022-01-19 12:05:47.779	2	2	4028491	2
20220119--5965158853718596226	0	2267	2022-01-19 00:35:04.266	4	4	4859390	4
20220119--3786782827442286960	1	19138	2022-01-19 22:07:04.136	4	4	116778	2
20220119--3476386256392712549	-1	10033	2022-01-19 13:20:15.219	1	1	8959643	2
20220119-2566251971453997433	-1	13687	2022-01-19 07:36:16.864	5	5	4318486	1
20220119-2037184662427851560	-1	35122	2022-01-19 21:08:35.786	5	5	4919919	1
20220119--4873408406817491404	0	38534	2022-01-19 04:05:49.299	5	5	2375596	1
20220119--2229091475495204871	0	25758	2022-01-19 08:30:01.795	4	4	5714322	3
20220119--1172027968856454753	-1	26174	2022-01-19 23:32:55.236	1	1	8515067	1
20220119--5739529386480530880	1	1100	2022-01-19 12:27:59.079	36	3	5993800	3
20220119--5209945004623608329	1	14505	2022-01-19 13:54:26.203	4	4	7455082	2
20220119--6489843283785927368	-1	34661	2022-01-19 14:06:39.125	5	5	5492830	4
20220119--8289149600154393981	0	16331	2022-01-19 07:37:26.178	15	3	3899390	4
20220119-6090126818522538882	-1	31368	2022-01-19 19:53:18.843	2	2	2698762	4
20220119-2939715052476145544	0	27181	2022-01-19 13:29:30.932	4	4	2182976	4
20220119--368095274804286929	-1	27046	2022-01-19 08:28:23.196	1	1	2060615	1
20220119-8771941683104426143	1	4715	2022-01-19 21:04:06.012	4	4	2972552	4
20220119--773242749972365163	-1	8924	2022-01-19 20:04:14.121	5	5	9736457	3
20220119--3560908065208432454	-1	17818	2022-01-19 11:07:57.222	2	2	3537750	1
20220119-5977925184062426684	0	16218	2022-01-19 04:01:53.115	5	5	5462489	2
20220119--8607999910221025531	0	20455	2022-01-19 00:49:24.849	2	2	1788553	1
20220119-1056725854618496148	1	36087	2022-01-19 11:21:31.192	62	3	367658	3
20220119--9159663836211998328	-1	22505	2022-01-19 19:53:56.268	5	5	2158588	2
20220119--8522508075285637893	0	21961	2022-01-19 10:35:37.547	2	2	1767001	2
20220119--6941024748704441469	-1	34447	2022-01-19 11:41:20.740	5	5	1914782	2
20220119-5007955894187669297	-1	36038	2022-01-19 19:28:10.433	5	5	3204694	3
20220119-1745201117996998411	-1	13067	2022-01-19 10:57:40.612	4	4	3683022	1
20220119--3345430307754872831	0	3486	2022-01-19 03:36:14.292	1	1	9545645	3
20220119-6532681188555350004	-1	5002	2022-01-19 08:24:47.194	4	4	1880323	2
20220119-2597675626472136855	1	2416	2022-01-19 21:08:52.261	1	1	3103402	1
20220119-8940515389866295293	-1	4185	2022-01-19 19:58:55.318	4	4	6324696	2
20220119-8312387427711962450	0	14380	2022-01-19 11:37:41.651	1	1	318465	1
20220119-2172162057149266207	0	4668	2022-01-19 19:54:43.858	17	3	2183241	1
20220119--4282350510510081654	1	9261	2022-01-19 05:40:35.574	86	3	2744306	2
20220119-941361921132870391	1	22820	2022-01-19 12:05:25.895	2	2	7233120	1
20220119-7620492816838900378	-1	3702	2022-01-19 10:34:48.737	5	5	2260812	4
20220119-5843651003144918886	1	9307	2022-01-19 14:28:57.196	1	1	2133728	2
20220119--7132172781909468315	1	27518	2022-01-19 14:49:11.232	1	1	4432278	1
20220119--136211432026354994	-1	1344	2022-01-19 04:27:23.047	1	1	5367166	3
20220119-3153424408167792396	-1	14092	2022-01-19 02:29:16.167	5	5	3310519	3
20220119--4846977401691533300	-1	38965	2022-01-19 04:17:30.366	5	5	4794454	3
20220119--8803761712862175454	1	24269	2022-01-19 13:50:31.091	1	1	5138865	2
20220119--3931367987575054253	1	6519	2022-01-19 06:32:09.140	1	1	7557605	4
20220119--7984992950628131821	1	8796	2022-01-19 07:26:32.372	5	5	3201056	4
20220119--916447695211189457	1	22806	2022-01-19 10:12:59.028	5	5	1205175	1
20220119-8351243944991290815	-1	32980	2022-01-19 04:55:41.499	4	4	6393713	1
20220119-5809052243461500263	-1	382	2022-01-19 22:26:08.620	4	4	4326229	1
20220119-1756275705928698651	0	38866	2022-01-19 09:09:48.196	4	4	1938844	1
20220119--748256036579891681	-1	25867	2022-01-19 21:09:46.615	1	1	3999429	3
20220119-5882781573386610644	-1	24175	2022-01-19 14:24:05.971	5	5	6125226	3
20220119--8195881439596833786	-1	1261	2022-01-19 05:22:39.191	4	4	9704783	2
20220119-8179958304342404803	-1	7340	2022-01-19 21:39:46.259	2	2	4601672	3
20220119--8814226486915511141	1	6700	2022-01-19 12:45:56.389	1	1	3282203	4
20220119-5452604537865920224	0	25614	2022-01-19 15:14:10.850	2	2	3790137	1
20220119--356673880558959436	1	20329	2022-01-19 19:25:47.279	2	2	3255777	1
20220119--6791108739352671838	0	23006	2022-01-19 17:15:26.314	4	4	2947260	4
20220119--165598334589951685	-1	39907	2022-01-19 06:36:08.597	2	2	3540489	2
20220119-5028349912066275247	0	4262	2022-01-19 22:13:08.754	103	3	3349589	3
20220119-2095757189914539331	1	2890	2022-01-19 23:06:49.790	89	3	4688364	4
20220119-4724378388638993775	-1	3935	2022-01-19 13:09:13.501	4	4	2998506	4
20220119-844908142352757401	0	20726	2022-01-19 22:41:49.404	92	3	3473284	3
20220119-8042440352062347360	0	18669	2022-01-19 06:52:29.840	2	2	8955249	2
20220119--7463194123966561272	-1	11075	2022-01-19 07:23:54.541	2	2	4564962	1
20220119-4776463392678827613	1	35016	2022-01-19 01:26:08.241	27	3	4408794	4
20220119--5168427060565364740	-1	13423	2022-01-19 15:43:52.563	4	4	2593469	3
20220119-6005116637314356767	0	23098	2022-01-19 08:49:45.163	2	2	5956373	3
20220119-4968256206468073690	-1	20883	2022-01-19 19:06:32.893	2	2	9045197	2
20220119--3836491030850923902	0	12655	2022-01-19 01:39:48.943	1	1	1673347	3
20220119--5779417683642756190	1	16653	2022-01-19 16:00:57.978	1	1	2271204	4
20220119-9164024948646621505	-1	32720	2022-01-19 03:25:19.036	5	5	1060000	1
20220119--2288646375900172089	0	24149	2022-01-19 04:35:11.558	2	2	2013733	1
20220119-6545371656236292514	0	20537	2022-01-19 01:57:03.190	5	5	2157969	3
20220119--8280952559217811302	-1	5406	2022-01-19 23:28:28.409	5	5	7891612	4
20220119--6326809207570607499	-1	6163	2022-01-19 05:01:26.742	4	4	7737307	4
20220119--4780393470717730420	1	14390	2022-01-19 00:11:47.092	2	2	8668352	3
20220119-5586416468358076947	-1	14769	2022-01-19 12:10:15.683	77	3	9547173	1
20220119--3079633348826948809	-1	13426	2022-01-19 04:59:14.337	1	1	7629058	1
20220119-1779484127616254799	0	34409	2022-01-19 18:38:06.042	5	5	6908560	2
20220119-2976905528477570403	0	209	2022-01-19 19:34:45.691	2	2	8278003	1
20220119-364397105342946153	0	15839	2022-01-19 18:12:56.750	2	2	8667220	4
20220119-5893032659668724027	-1	3250	2022-01-19 21:13:38.330	1	1	7319336	4
20220119-2471757456475274979	0	4313	2022-01-19 02:26:06.475	4	4	3562798	1
20220119--3289169657529245101	-1	9454	2022-01-19 10:45:04.337	2	2	7986617	4
20220119-2645229061297928077	0	29681	2022-01-19 17:30:40.445	2	2	2323740	4
20220119--2364283047501795963	-1	10450	2022-01-19 18:08:15.761	33	3	999254	4
20220119-8077382149964338718	1	35566	2022-01-19 12:51:41.389	1	1	1043608	2
20220119-7754417227625303055	-1	22009	2022-01-19 04:51:10.095	4	4	290486	1
20220119--2153271765982213783	-1	32660	2022-01-19 11:07:05.774	4	4	3479685	4
20220119-2399076114561827041	1	18402	2022-01-19 17:12:20.842	1	1	5430231	1
20220119--3979251357312488645	0	39022	2022-01-19 06:08:57.928	5	5	6861849	2
20220119-3642173613171617919	0	29366	2022-01-19 05:53:01.241	5	5	6716814	4
20220119-2729139506058441421	0	28818	2022-01-19 00:01:04.368	104	3	4380151	2
20220119--103655389068197747	0	22330	2022-01-19 11:36:24.254	1	1	7428833	4
20220119-820529637808859046	0	39721	2022-01-19 20:36:32.482	1	1	3797649	1
20220119--8747620730823625085	1	16630	2022-01-19 05:13:09.517	1	1	2043391	2
20220119--5633460146913505052	0	29302	2022-01-19 16:00:38.630	69	3	3014566	4
20220119--5923603412195516997	1	28171	2022-01-19 14:17:23.830	89	3	9892789	2
20220119--668525216508672693	-1	10924	2022-01-19 03:26:17.461	5	5	6027380	3
20220119-4599916340204175542	0	31860	2022-01-19 09:02:40.428	5	5	4255857	3
20220119--1216121608204034501	1	31605	2022-01-19 19:11:58.821	1	1	8161775	4
20220119--5940108782249167780	-1	9806	2022-01-19 01:55:53.585	4	4	7347642	3
20220119-937005946373382353	0	6251	2022-01-19 01:45:12.268	2	2	2033718	4
20220119-361397457677388250	0	20354	2022-01-19 02:38:11.803	90	3	4277128	1
20220119-2881024024674341968	0	16606	2022-01-19 15:14:01.390	5	5	1873857	2
20220119-5088784869724576535	1	5557	2022-01-19 02:53:00.784	92	3	393796	1
20220119-2560273369570445943	-1	24514	2022-01-19 15:14:26.323	4	4	8820036	4
20220119--7932606510212490725	-1	11029	2022-01-19 15:37:26.006	4	4	7727208	2
20220119-2297326134758567223	1	11243	2022-01-19 04:19:57.387	4	4	17311	1
20220119-715671174801314833	1	3449	2022-01-19 02:51:53.178	1	1	6531942	4
20220119--5806223786295431372	1	36556	2022-01-19 17:15:05.052	5	5	2226756	2
20220119-7422474258806103279	-1	10318	2022-01-19 01:11:28.409	5	5	8283663	1
20220119-2302358411148620873	-1	10141	2022-01-19 02:14:38.426	4	4	6004390	1
20220119-8700160422202707940	-1	22004	2022-01-19 18:12:20.514	87	3	3694078	2
20220119--3445217487028425746	-1	2765	2022-01-19 11:15:15.735	20	3	4865148	3
20220119--5636472103956009321	1	4275	2022-01-19 01:05:21.532	1	1	8845138	4
20220119-4012608575961557238	1	38223	2022-01-19 15:40:19.619	2	2	4579274	4
20220119-3221743623806180699	1	4968	2022-01-19 15:08:13.006	1	1	517620	1
20220119--45953109525503208	1	11059	2022-01-19 02:08:30.237	1	1	2873478	4
20220119--2255753494065644417	-1	13674	2022-01-19 18:26:02.884	1	1	668080	3
20220119--5448791645542472854	-1	5135	2022-01-19 08:50:54.977	4	4	2315957	3
20220119-2038427182120104028	0	30962	2022-01-19 15:03:04.623	88	3	9011338	3
20220119--6318871962196740956	-1	33147	2022-01-19 20:00:44.199	67	3	3942453	4
20220119-4693370812744730032	0	3235	2022-01-19 08:09:31.189	5	5	1381244	3
20220119--7686165734688791153	-1	35132	2022-01-19 03:37:02.686	1	1	2986464	4
20220119--7922671120483965746	-1	2340	2022-01-19 03:10:18.742	1	1	1101475	2
20220119--6798111887951867816	1	29260	2022-01-19 07:33:08.390	1	1	8466009	4
20220119-1567774396261559091	-1	36899	2022-01-19 06:38:50.855	2	2	3870426	4
20220119--1897305771496708487	1	35103	2022-01-19 19:13:41.308	1	1	4264429	4
20220119--8440195126442734295	0	19659	2022-01-19 15:44:11.772	4	4	9808015	4
20220119--396058237710366747	-1	26552	2022-01-19 07:48:00.671	2	2	8077200	4
20220119-492960933955420942	-1	25152	2022-01-19 10:16:00.156	5	5	2552765	2
20220119-4468309259601327189	1	5528	2022-01-19 16:24:27.694	2	2	1290571	2
20220119--8204755196188949250	0	14965	2022-01-19 11:46:11.312	4	4	7494370	3
20220119-4262944610579238438	1	16915	2022-01-19 05:31:18.044	4	4	4895318	1
20220119-595734667504551067	0	26132	2022-01-19 20:37:55.033	2	2	2722318	1
20220119--6744067936092549532	0	38418	2022-01-19 04:07:24.280	4	4	7473977	4
20220119--2635160322086086731	0	14353	2022-01-19 18:24:05.596	1	1	9365132	1
20220119-8807318072012094787	1	7546	2022-01-19 10:39:20.271	4	4	5216083	3
20220119-5589875267343549935	-1	27717	2022-01-19 03:37:40.151	4	4	5806287	1
20220119--3369230899664595246	-1	32503	2022-01-19 09:47:26.940	4	4	7523459	2
20220119-9097746948335398895	-1	22146	2022-01-19 19:51:49.522	66	3	6604165	1
20220119-2183976986531193454	1	18296	2022-01-19 17:58:24.422	5	5	4487691	3
20220119-1447406814403102968	-1	682	2022-01-19 05:23:20.843	5	5	2361538	1
20220119--2049807204261545280	1	36471	2022-01-19 12:26:01.382	4	4	2658180	3
20220119--317763695170732805	0	36878	2022-01-19 15:36:08.397	4	4	242725	1
20220119-2185823023720433582	1	31000	2022-01-19 12:27:24.581	5	5	4989251	4
20220119--5282197429822878957	1	22747	2022-01-19 19:24:11.766	1	1	6772767	4
20220119--4427287888166430515	1	1934	2022-01-19 16:05:11.282	2	2	4036973	3
20220119-1218053781074915822	-1	39678	2022-01-19 19:23:50.752	2	2	6529126	3
20220119--6372212656626286791	-1	38126	2022-01-19 04:45:00.504	1	1	5602618	3
20220119-3101451607041496630	1	9854	2022-01-19 23:07:32.836	2	2	4954174	3
20220119--1417316509148406664	1	28095	2022-01-19 20:57:11.871	4	4	5953167	3
20220119--6862457040833212330	1	24321	2022-01-19 17:53:23.300	1	1	9567874	3
20220119-2861023599223775748	-1	17102	2022-01-19 07:38:16.111	1	1	8129376	2
20220119-7680408875664445549	-1	3602	2022-01-19 22:59:17.706	1	1	798440	4
20220119-9197461502614886654	0	10130	2022-01-19 03:19:41.503	5	5	1517138	2
20220119-5595881097326406919	1	37954	2022-01-19 10:03:35.632	2	2	7387680	3
20220119--6346764142318714839	0	12102	2022-01-19 13:58:41.131	1	1	4377908	3
20220119-2898903731550259994	-1	14638	2022-01-19 13:49:23.131	5	5	7480025	2
20220119--7485737481380713225	1	385	2022-01-19 17:05:07.396	2	2	9947826	1
20220119-7139039454208370761	-1	19776	2022-01-19 22:19:09.839	1	1	1319606	3
20220119--7772511053892178619	-1	26960	2022-01-19 04:35:50.777	4	4	3126193	4
20220119--5167009779254861948	-1	11723	2022-01-19 17:06:09.837	88	3	7189640	1
20220119--2709047222636074590	-1	4268	2022-01-19 20:43:46.148	4	4	6597216	1
20220119-4755926814351723298	0	24967	2022-01-19 07:33:18.974	2	2	2066497	3
20220119--3043732075544499448	1	4770	2022-01-19 02:39:22.408	4	4	2125794	2
20220119--6572984677556771274	-1	3156	2022-01-19 15:57:44.654	1	1	3750748	1
20220119--8615962210431854112	1	5076	2022-01-19 21:00:29.028	4	4	9817277	3
20220119-6515802972986565834	0	22394	2022-01-19 18:42:44.943	2	2	329001	1
20220119-2122666093853085101	0	5261	2022-01-19 05:05:53.681	1	1	5577659	1
20220119--5903728554549998047	-1	7772	2022-01-19 18:43:28.713	5	5	5623553	1
20220119--368156777183816389	-1	26826	2022-01-19 08:53:46.697	1	1	3351320	2
20220119-371636705714036113	-1	22912	2022-01-19 02:13:52.827	1	1	3379964	3
20220119--9023123347319210884	0	37358	2022-01-19 21:33:50.625	1	1	7614590	3
20220119-6744471652380909055	0	7944	2022-01-19 03:07:40.814	42	3	5982084	4
20220119--5055250880357432763	0	17543	2022-01-19 03:48:19.330	1	1	9397694	4
20220119--8819308055091281961	1	24122	2022-01-19 16:17:47.547	4	4	3339080	1
20220119--8643042252943081096	0	20775	2022-01-19 07:20:23.076	64	3	1715965	4
20220119--8935436992827561523	-1	6465	2022-01-19 06:02:59.667	37	3	3031316	3
20220119--2741301492059675228	0	3227	2022-01-19 05:13:32.235	1	1	3249862	4
20220119--8072639351575053469	0	33120	2022-01-19 13:36:04.459	2	2	6061323	4
20220119--7281791519376317428	0	35663	2022-01-19 14:01:04.826	2	2	9582721	2
20220119--2683881199028049681	-1	29504	2022-01-19 11:06:29.174	4	4	4297354	2
20220119--513041642090947480	-1	31674	2022-01-19 02:00:39.292	4	4	4978665	2
20220119-6707269618815395427	0	14783	2022-01-19 01:31:51.227	4	4	8153986	1
20220119-686279951850705862	-1	25915	2022-01-19 09:41:53.820	5	5	751229	3
20220119--6757397137545604291	0	10502	2022-01-19 07:32:15.366	1	1	9114330	2
20220119-1992147260298430853	0	9761	2022-01-19 04:43:04.845	1	1	3037285	1
20220119-1836412043440692286	1	1855	2022-01-19 19:57:00.677	2	2	4244352	2
20220119--8943896130510495674	1	4922	2022-01-19 13:33:13.366	2	2	3194197	2
